# reference_flux:        -33.1759
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2500.19076      2500.18760         -1.8049          2.3780         18.3066         99.9000       -102.9688         -3.5803       -5.478394        2.378047
     2500.19770      2500.19454          1.7583          2.3498         18.3196         99.9000       -102.0501         -3.5803        0.746862        2.349774
     2500.20465      2500.20149         -3.1853          2.3281         18.3297         99.9000        -95.7040         -3.5803       -4.827498        2.328109
     2500.21159      2500.20843          2.6342          2.3039         18.3410         99.9000        -96.6815         -3.5803       -1.744631        2.303917
     2500.21854      2500.21538          1.9155          2.2808         18.3520         99.9000        -89.1855         -3.8179       -0.432328        2.280816
     2500.22549      2500.22232         -7.0350          2.2562         18.3638         99.9000        -89.7352         -3.8179      -12.988972        2.256205
     2500.23243      2500.22926         -6.5131          2.2346         18.3742         99.9000        -83.5953         -3.5803       -9.880040        2.234620
     2500.23938      2500.23621         -0.2804          2.2106         18.3859         99.9000        -82.6475         -3.5803       -4.660577        2.210588
     2500.24632      2500.24315         -3.2306          2.1924         18.3949         99.9000        -74.6838         -3.5803       -6.490575        2.192376
     2500.25327      2500.25010          6.5018          2.1754         18.4033         99.9000        -75.4744         -3.5803        2.634162        2.175402
     2500.26021      2500.25704          3.0148          2.1573         18.4124         99.9000        -71.3300         -3.5803       -3.580251        2.157280
     2500.26716      2500.26399          5.1412          2.1398         18.4213         99.9000        -62.0564         -3.5803       -2.110900        2.139792
     2500.27410      2500.27093          6.7970          2.1211         18.3592          0.3388        -61.0042         -3.5803       -0.745120        2.121109
     2500.28105      2500.27788         -2.3773          2.1013         18.4410         99.9000        -57.2100         -3.6937       -6.237725        2.101296
     2500.28799      2500.28482          5.2444          2.0828         18.4506         99.9000        -42.0101         -3.8179       -2.625469        2.082824
     2500.29494      2500.29176         -1.3128          2.0653         18.4597         99.9000        -51.4959         -3.8179       -9.243039        2.065316
     2500.30188      2500.29871         -4.4537          2.0482         18.4688         99.9000        -46.4665         -3.8179        0.942302        2.048181
     2500.30883      2500.30565          0.1160          2.0310         18.4779         99.9000        -42.9683         -3.6937       -3.141195        2.031030
     2500.31577      2500.31260         -2.0310          2.0149         18.4866         99.9000        -46.9795         -3.5803       -5.160653        2.014889
     2500.32272      2500.31954          1.3773          2.0019         18.4936         99.9000        -43.4075         -3.5803       -3.146720        2.001874
     2500.32966      2500.32649          3.7789          1.9887         18.5008         99.9000        -44.3249         -3.5803       -3.541000        1.988691
     2500.33661      2500.33343          1.2613          1.9787         18.5062         99.9000        -40.0595         -3.6937       -5.784975        1.978748
     2500.34355      2500.34038          0.5278          1.9676         18.5124         99.9000        -41.8082         -3.5803       -3.972786        1.967560
     2500.35050      2500.34732         -2.0108          1.9579         18.5177         99.9000        -36.8165         -3.5803       -2.028237        1.957944
     2500.35744      2500.35426         -2.2375          1.9490         18.5227         99.9000        -35.7326         -3.5803       -6.993876        1.948998
     2500.36439      2500.36121          1.3698          1.9414         18.5269         99.9000        -36.8310         -3.5803       -3.817935        1.941444
     2500.37133      2500.36815         -3.2840          1.9338         18.5312         99.9000        -33.0207         -3.5803       -7.536675        1.933809
     2500.37828      2500.37510          2.1371          1.9274         18.5348         99.9000        -36.2504         -3.5410       -5.413213        1.927416
     2500.38522      2500.38204         -2.5408          1.9196         18.5392         99.9000        -27.1663         -3.5410       -3.289256        1.919582
     2500.39217      2500.38899          2.8512          1.9116         18.5437         99.9000        -35.1412         -3.5410       -2.216997        1.911647
     2500.39911      2500.39593          1.6723          1.9054         18.5472         99.9000        -29.2460         -3.5410        0.261542        1.905450
     2500.40606      2500.40288         -1.7969          1.8958         18.5527         99.9000        -29.7090         -3.3375       -2.937707        1.895787
     2500.41300      2500.40982         -0.2151          1.8915         18.5552         99.9000        -25.4581         -3.2893        0.078980        1.891487
     2500.41995      2500.41676          1.0567          1.8825         18.5603         99.9000        -26.1550         -3.1467       -2.135702        1.882519
     2500.42689      2500.42371         -2.3471          1.8758         18.5643         99.9000        -24.4456         -3.2893       -7.803410        1.875751
     2500.43384      2500.43065          6.1092          1.8725         18.4750          0.3328        -24.9575         -3.2893       -4.441198        1.872519
     2500.44078      2500.43760          7.8975          1.8654         18.1963          0.2565        -27.4078         -3.3375       -3.693669        1.865442
     2500.44773      2500.44454         -6.3116          1.8580         18.5746         99.9000        -22.7504         -3.4643       -9.152468        1.857974
     2500.45468      2500.45149         -8.5821          1.8510         18.5787         99.9000        -17.2526         -3.3375       -3.337518        1.850978
     2500.46162      2500.45843         -0.0300          1.8463         18.5814         99.9000        -20.5598         -3.4643       -6.681322        1.846347
     2500.46857      2500.46538          2.5462          1.8421         18.5839         99.9000        -16.1133         -3.3375       -2.689824        1.842116
     2500.47551      2500.47232          5.2567          1.8361         18.5874         99.9000        -17.8397         -3.3375       -2.580287        1.836138
     2500.48246      2500.47926         -0.7821          1.8305         18.5908         99.9000        -17.8336         -3.3375       -8.421922        1.830538
     2500.48940      2500.48621          3.1914          1.8283         18.5921         99.9000        -14.2734         -3.3375       -2.878826        1.828258
     2500.49635      2500.49315          4.1099          1.8274         18.5926         99.9000        -12.4885         -3.4643       -5.571450        1.827386
     2500.50329      2500.50010          6.3444          1.8202         18.4340          0.3115        -19.5885         -3.3375       -2.161327        1.820239
     2500.51024      2500.50704          6.0854          1.8190         18.4793          0.3245        -15.3471         -3.3375       -0.199460        1.819002
     2500.51718      2500.51399          1.1925          1.8184         18.5979         99.9000         -9.6225         -3.3375       -4.333605        1.818449
     2500.52413      2500.52093         -5.0860          1.8157         18.5996         99.9000         -9.6801         -3.3375       -6.652669        1.815661
     2500.53107      2500.52788          2.9305          1.8165         18.5991         99.9000         -8.4079         -3.3375       -0.058787        1.816520
     2500.53802      2500.53482         -4.1886          1.8151         18.6000         99.9000         -5.3063         -3.3375       -0.044441        1.815086
     2500.54496      2500.54176         -3.2924          1.8135         18.6009         99.9000         -5.7692         -3.3375       -2.249116        1.813494
     2500.55191      2500.54871         -5.1646          1.8109         18.6025         99.9000         -3.5224         -3.3375       -0.966340        1.810851
     2500.55885      2500.55565         -4.6804          1.8094         18.6033         99.9000         -2.9150         -3.4643       -4.120064        1.809433
     2500.56580      2500.56260         -1.7299          1.8076         18.6044         99.9000         -1.8649         -3.5001        0.153529        1.807586
     2500.57274      2500.56954         -5.0301          1.8049         18.6061         99.9000         -4.9439         -3.5001       -2.395792        1.804856
     2500.57969      2500.57649         -2.6088          1.8022         18.6077         99.9000         -7.3131         -3.5399       -2.894077        1.802162
     2500.58663      2500.58343        -10.8865          1.7987         18.6098         99.9000         -3.3970         -3.5399       -3.500115        1.798680
     2500.59358      2500.59038         -7.4491          1.7978         18.6104         99.9000         -4.3615         -3.5983       -3.464275        1.797789
     2500.60052      2500.59732         -8.9599          1.7949         18.6121         99.9000         -5.8311         -3.5983       -3.885837        1.794942
     2500.60747      2500.60426         -5.7646          1.7922         18.6137         99.9000         -7.1682         -3.5983       -5.520951        1.792207
     2500.61441      2500.61121         -2.4005          1.7909         18.6145         99.9000         -5.2374         -3.5983       -2.829159        1.790862
     2500.62136      2500.61815         -8.8987          1.7864         18.6173         99.9000         -5.6606         -3.5399       -7.083207        1.786356
     2500.62830      2500.62510         -3.8119          1.7877         18.6165         99.9000         -0.2194         -3.5399       -2.987021        1.787705
     2500.63525      2500.63204         -3.1468          1.7849         18.6182         99.9000         -5.1547         -3.5399       -2.646633        1.784891
     2500.64219      2500.63899         -8.5013          1.7834         18.6191         99.9000         -2.4836         -3.5399       -2.849414        1.783420
     2500.64914      2500.64593         -9.9808          1.7824         18.6197         99.9000         -1.5407         -3.5399       -6.047440        1.782424
     2500.65608      2500.65288         -4.7867          1.7820         18.6199         99.9000         -6.3775         -3.5001       -3.598330        1.782039
     2500.66303      2500.65982         -1.2129          1.7834         18.6191         99.9000         -5.5211         -3.5001       -1.389215        1.783409
     2500.66997      2500.66676         -2.8011          1.7828         18.6194         99.9000         -5.0333         -3.5001       -4.256429        1.782801
     2500.67692      2500.67371         -6.8676          1.7803         18.6209         99.9000         -2.3941         -3.5399       -3.539883        1.780331
     2500.68386      2500.68065         -0.7994          1.7819         18.6200         99.9000         -6.2868         -3.5399       -0.757894        1.781864
     2500.69081      2500.68760         -6.1755          1.7820         18.6199         99.9000         -4.8842         -3.5399       -6.812834        1.781968
     2500.69776      2500.69454         -7.1141          1.7807         18.6207         99.9000         -5.2725         -3.5393      -10.266324        1.780696
     2500.70470      2500.70149         -5.6157          1.7810         18.6205         99.9000         -6.6098         -3.5393       -4.393557        1.780999
     2500.71165      2500.70843         -8.2202          1.7807         18.6207         99.9000         -4.8816         -3.5399       -4.214545        1.780692
     2500.71859      2500.71538         -9.5562          1.7809         18.6206         99.9000         -4.1377         -3.5983       -4.687206        1.780891
     2500.72554      2500.72232         -9.8449          1.7787         18.6219         99.9000         -6.6606         -3.5983       -8.010056        1.778716
     2500.73248      2500.72926          1.5999          1.7829         18.6194         99.9000         -6.0924         -3.5399       -2.062483        1.782863
     2500.73943      2500.73621         -7.9597          1.7800         18.6211         99.9000         -4.2658         -3.5399       -6.621142        1.780008
     2500.74637      2500.74315         -7.4697          1.7807         18.6207         99.9000         -4.2844         -3.5399       -3.120900        1.780678
