# reference_flux:        105.8062
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2692.95253      2692.94447        103.0558          2.1518         15.4073          0.0227         11.5295          2.9978        0.653834        2.151810
     2692.95947      2692.95141        107.8227          2.1650         15.3582          0.0218         21.7394          3.6179        2.259616        2.165050
     2692.96642      2692.95836        107.0772          2.1883         15.3658          0.0222          8.2953          3.6179        2.997799        2.188288
     2692.97336      2692.96530         98.4937          2.2131         15.4565          0.0244         25.5007          2.9978       -0.102324        2.213103
     2692.98031      2692.97224        104.6073          2.2206         15.3911          0.0230         20.1109          3.6179        1.576366        2.220579
     2692.98725      2692.97919        107.4842          2.2114         15.3616          0.0223         -2.0130          3.6179        1.396770        2.211442
     2692.99420      2692.98613        101.5772          2.2595         15.4230          0.0242         14.2095          3.6179        1.047271        2.259516
     2699.23029      2699.22224        109.5566          3.5330         15.3409          0.0350         13.7608          3.6179        9.483082        3.533049
     2699.23724      2699.22919        116.4667          3.5525         15.2745          0.0331          6.8313          3.6179       10.424699        3.552496
     2699.24418      2699.23613        103.7482          3.5330         15.4000          0.0370         13.7015          3.6179        2.276794        3.532967
     2699.25113      2699.24307        105.4923          3.5466         15.3819          0.0365          8.2125          3.6179        5.715472        3.546634
     2699.25807      2699.25002        110.2131          3.5463         15.3344          0.0349          9.8073          3.6179        1.863998        3.546277
     2699.26501      2699.25696        106.9866          3.5498         15.3667          0.0360         16.4231          3.6464        1.249093        3.549751
     2699.27196      2699.26391        105.4188          3.5277         15.3827          0.0363          8.1531          4.1593        6.474289        3.527690
     2699.27890      2699.27085        111.3406          3.5260         15.3234          0.0344         10.5657          4.1593        5.075010        3.526007
     2699.28585      2699.27780        114.6425          3.5355         15.2916          0.0335          5.6279          4.1593        7.478782        3.535491
     2699.29279      2699.28474        106.4973          3.5296         15.3717          0.0360         23.6454          4.1593       12.808971        3.529609
     2699.29974      2699.29169        112.0538          3.5221         15.3164          0.0341         18.9067          4.1593        4.243833        3.522085
     2699.30668      2699.29863        108.9815          3.5216         15.3466          0.0351         17.1092          4.2323       11.328938        3.521599
     2699.31363      2699.30557        105.9494          3.5140         15.3773          0.0360         20.5587          4.2438        3.617866        3.513961
     2699.32057      2699.31252         96.7640          3.5083         15.4757          0.0394         11.7414          4.3724       -4.582442        3.508347
     2699.32751      2699.31946        111.1963          3.4921         15.3248          0.0341         20.5777          5.0750       13.566036        3.492076
     2699.33446      2699.32641        114.9245          3.4670         15.2890          0.0328         24.8577          5.4107        7.419526        3.466970
     2699.34140      2699.33335        106.6126          3.4617         15.3705          0.0353          2.6048          5.5799        2.826461        3.461726
     2699.34835      2699.34030        107.9589          3.4744         15.3569          0.0349         19.1489          5.7155        7.719162        3.474363
     2699.35529      2699.34724        121.1646          3.4590         15.2316          0.0310         13.5916          5.9797        9.896934        3.458950
     2699.36224      2699.35419        104.5757          3.4371         15.3914          0.0357         15.8971          5.9797        1.736924        3.437085
     2699.36918      2699.36113        121.5991          3.4126         15.2277          0.0305         10.7333          6.1008       10.585232        3.412624
     2699.37612      2699.36807        112.2145          3.4041         15.3149          0.0329         10.0831          6.1008        8.701665        3.404095
     2699.38307      2699.37502        105.6589          3.3510         15.3802          0.0344         18.8942          6.1293        6.100789        3.351024
     2699.39001      2699.38196        112.3576          3.3774         15.3135          0.0326          6.3836          6.4743        4.159275        3.377364
     2699.39696      2699.38891        107.9719          3.3869         15.3567          0.0341         13.2762          7.4195        8.992303        3.386893
     2699.40390      2699.39585        109.8788          3.3715         15.3377          0.0333         20.6280          7.4195       10.062583        3.371515
     2699.41085      2699.40280        110.4657          3.3616         15.3319          0.0330         11.5933          6.4743        6.129252        3.361606
     2699.41779      2699.40974        109.3979          3.3759         15.3425          0.0335          9.6581          7.4195        3.646397        3.375867
     2699.42474      2699.41669        120.2022          3.3509         15.2402          0.0303         14.6712          7.4195       13.230831        3.350926
     2699.43168      2699.42363        111.6064          3.3301         15.3208          0.0324          7.5292          7.4195        5.979729        3.330126
     2699.43862      2699.43057        111.4944          3.3101         15.3219          0.0322         13.9281          7.4195        4.372426        3.310062
     2699.44557      2699.43752        108.8506          3.2988         15.3479          0.0329         18.1007          7.4195        0.893557        3.298834
