# reference_flux:         34.6667
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2692.95283      2692.94447         29.1419          1.8528         16.7787          0.0690        -22.8131         -0.4731       -1.123224        1.852807
     2692.95977      2692.95141         26.8500          1.8515         16.8676          0.0749        -21.6635         -0.4731       -2.554629        1.851475
     2692.96671      2692.95836         30.0616          1.8971         16.7450          0.0685        -24.8014         -0.2158       -1.625466        1.897126
     2692.97366      2692.96530         36.1902          1.9120         16.5435          0.0574        -30.9322         -0.4731        3.477931        1.911970
     2692.98060      2692.97224         28.0664          1.9280         16.8195          0.0746        -32.3029         -0.2158       -1.209407        1.928014
     2692.98755      2692.97919         27.6710          1.9618         16.8349          0.0770        -22.3174         -0.2158       -1.545111        1.961801
     2692.99449      2692.98613         32.8164          1.9839         16.6498          0.0656        -37.2501         -0.2158        4.561618        1.983902
     2699.23061      2699.22224         28.4861          2.2595         16.8034          0.0861        -31.5731         -0.2158        1.754169        2.259483
     2699.23756      2699.22919         28.1213          2.2766         16.8174          0.0879        -40.2822         -0.2158       -0.692547        2.276584
     2699.24450      2699.23613         29.3001          2.3231         16.7728          0.0861        -36.0126          0.6388       -1.120978        2.323082
     2699.25144      2699.24307         32.4739          2.3514         16.6612          0.0786        -33.7219          0.6388       -0.473064        2.351380
     2699.25839      2699.25002         35.9283          2.3522         16.5514          0.0711        -36.0003          0.6388        0.788974        2.352166
     2699.26533      2699.25696         20.9621          2.3309         17.1364          0.1207        -36.6758          0.7890       -0.498037        2.330851
     2699.27228      2699.26391         38.6628          2.2992         16.4718          0.0646        -37.2327          0.7890        4.793698        2.299211
     2699.27922      2699.27085         31.0663          2.2989         16.7093          0.0803        -37.4460          1.0185        3.287708        2.298857
     2699.28617      2699.27780         23.6546          2.2933         17.0052          0.1053        -38.1811          1.3594       -1.759131        2.293279
     2699.29311      2699.28474         33.7659          2.2934         16.6188          0.0737        -29.0037          1.7399        1.739926        2.293367
     2699.30006      2699.29169         33.9389          2.2812         16.6133          0.0730        -34.7277          1.3594        4.000743        2.281220
     2699.30700      2699.29863         31.2071          2.4257         16.7044          0.0844        -35.9930          1.3594        4.894111        2.425705
     2699.31394      2699.30557         29.8411          2.3335         16.7530          0.0849        -37.8248          1.7399       -0.215752        2.333504
     2699.32089      2699.31252         27.0184          2.4597         16.8608          0.0988        -36.3568          1.7542       -0.789685        2.459710
     2699.32783      2699.31946         34.2722          2.3275         16.6026          0.0737        -36.9394          1.7542        4.249367        2.327540
     2699.33478      2699.32641         29.0973          2.2865         16.7804          0.0853        -36.2399          1.7897       -0.561422        2.286479
     2699.34172      2699.33335         30.5189          2.3125         16.7286          0.0823        -35.0554          1.9198        1.919798        2.312482
     2699.34867      2699.34030         33.2857          2.3137         16.6344          0.0755        -33.1518          1.9465        2.996703        2.313700
     2699.35561      2699.34724         34.1865          2.3309         16.6054          0.0740        -36.1553          2.1335        4.193079        2.330948
     2699.36256      2699.35419         32.4115          2.3571         16.6633          0.0790        -35.5830          2.3402       -0.647292        2.357103
     2699.36950      2699.36113         36.8577          2.3553         16.5237          0.0694        -30.6215          2.3967        4.534102        2.355335
     2699.37644      2699.36807         32.7806          2.3906         16.6510          0.0792        -29.2511          2.3967        3.469844        2.390586
     2699.38339      2699.37502         36.4488          2.3908         16.5358          0.0712        -33.2026          2.4483        4.782400        2.390757
