# reference_flux:       1499.1423
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1653.92929      1653.91714        617.2748          1.0964         13.4638          0.0019         -3.5375         -5.6872       -3.464800        1.096438
     1653.95013      1653.93797        579.8066          1.1491         13.5318          0.0022         -4.6026         -5.6872       -4.879092        1.149125
     1653.97096      1653.95880        586.2970          1.1387         13.5197          0.0021         -0.4070         -5.4889       -3.952651        1.138748
     1653.99179      1653.97964        571.8152          1.1513         13.5469          0.0022         -5.8478         -5.3473       -5.687186        1.151328
     1654.01263      1654.00047        637.3901          1.0902         13.4290          0.0019         -5.5504         -5.3473       -3.515425        1.090229
     1654.03346      1654.02130        586.4557          1.1379         13.5194          0.0021         -4.1565         -5.3473       -4.716400        1.137872
     1654.05430      1654.04214        558.5415          1.1901         13.5724          0.0023         -2.2962         -5.3473       -7.721007        1.190121
     1654.07513      1654.06297        611.5001          1.1119         13.4740          0.0020          0.5615         -5.3473       -6.424523        1.111939
     1654.09596      1654.08380        655.8564          1.0765         13.3980          0.0018         -0.3394         -5.3336       -3.309158        1.076515
     1654.11680      1654.10464        617.3814          1.1255         13.4636          0.0020          3.8950         -5.2969       -5.347344        1.125486
     1654.13763      1654.12547        558.9577          1.2734         13.5716          0.0025          7.7578         -5.2969       -4.969806        1.273400
     1654.15847      1654.14630        570.2730          1.2916         13.5498          0.0025          8.2537         -4.9698       -3.933818        1.291611
     1654.17930      1654.16714        558.6622          1.3055         13.5721          0.0025         12.8135         -4.9698       -3.763446        1.305480
     1654.20013      1654.18797        541.4362          1.3311         13.6061          0.0027         20.5667         -5.2969       -8.577877        1.331088
     1654.22097      1654.20880        550.9885          1.3417         13.5871          0.0026         25.9165         -5.2969       -6.065245        1.341685
     1654.24180      1654.22964        482.8455          1.5219         13.7305          0.0034         55.0736         -5.2969       -7.576065        1.521887
     1654.26264      1654.25047        487.6129          1.5533         13.7198          0.0035         59.5680         -5.2969       -7.871767        1.553253
     1654.28347      1654.27130        463.5870          1.6057         13.7747          0.0038         79.2502         -5.0631       -7.734493        1.605703
     1654.30430      1654.29214        489.4975          1.5790         13.7156          0.0035         91.3363         -4.9698       -5.333569        1.578987
     1654.32514      1654.31297        470.2009          1.6116         13.7593          0.0037         98.9652         -4.9698       -6.808294        1.611630
     1654.34597      1654.33380        468.5271          1.6301         13.7632          0.0038        134.2139         -4.9698       -7.193839        1.630057
