# reference_flux:         41.4196
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1653.92915      1653.91714         41.6937          0.6676         16.3898          0.0174         -1.3082          0.5779        0.820038        0.667552
     1653.94998      1653.93797         39.4115          0.6689         16.4509          0.0184         -0.1119          0.5779       -0.533912        0.668915
     1653.97081      1653.95880         41.2423          0.6747         16.4016          0.0178         -0.2924          0.5779        0.421810        0.674735
     1653.99165      1653.97964         42.1315          0.6683         16.3785          0.0172          0.2242          0.5779        0.702221        0.668305
     1654.01248      1654.00047         41.7446          0.6734         16.3885          0.0175         -1.3072          0.4463        1.153431        0.673375
     1654.03331      1654.02130         42.9590          0.6767         16.3574          0.0171         -1.7290          0.4463        1.781592        0.676702
     1654.05415      1654.04214         42.1468          0.6904         16.3781          0.0178         -0.2907          0.4218        0.332873        0.690390
     1654.07498      1654.06297         41.4355          0.6929         16.3966          0.0182         -0.6439          0.4218        0.446340        0.692902
     1654.09582      1654.08380         41.2758          0.6975         16.4008          0.0183          0.3352          0.4218        0.085317        0.697513
     1654.11665      1654.10464         43.1889          0.7186         16.3516          0.0181          4.5582          0.3329        1.155819        0.718640
     1654.13748      1654.12547         37.7778          0.7272         16.4969          0.0209          5.1710          0.3329       -1.008758        0.727214
     1654.15832      1654.14630         41.5431          0.7696         16.3938          0.0201          6.2139          0.3329       -0.416799        0.769576
     1654.17915      1654.16714         43.3594          0.7817         16.3473          0.0196          7.4048          0.2396        2.431250        0.781698
     1654.19998      1654.18797         38.4830          0.8160         16.4768          0.0230         10.2413          0.2396        0.946543        0.815972
     1654.22082      1654.20880         39.7398          0.8286         16.4419          0.0226          5.3467          0.2396        0.071774        0.828633
     1654.24165      1654.22964         40.7337          0.8625         16.4151          0.0230         -0.8569          0.1806        1.306302        0.862498
     1654.26249      1654.25047         37.7115          0.8641         16.4988          0.0249         -1.5442          0.1806        0.577908        0.864119
     1654.28332      1654.27130         38.7470          0.8924         16.4694          0.0250          2.9106          0.0853        0.239574        0.892446
     1654.30415      1654.29214         32.1554          0.9414         16.6719          0.0318         10.1148          0.0718        1.215646        0.941375
     1654.32499      1654.31297         34.3335          0.9572         16.6007          0.0303         31.5702         -0.4168        1.292609        0.957207
     1654.34582      1654.33380         38.1101          0.9780         16.4874          0.0279         71.5341         -0.5339        1.680995        0.977979
     1654.36666      1654.35464         43.8160          1.0548         16.3359          0.0261         55.2343         -0.5339        3.612162        1.054751
     1654.38749      1654.37547         39.8986          1.1337         16.4376          0.0309         28.5728         -1.0088       -1.166544        1.133732
     1654.40832      1654.39630         35.9335          1.1859         16.5513          0.0358         51.9315         -1.1665       -5.507710        1.185937
     1654.42916      1654.41714         36.4177          1.2026         16.5367          0.0359         83.6795         -1.9729       -3.430681        1.202587
     1654.44999      1654.43797         43.1827          1.3217         16.3517          0.0332        153.8092         -3.4307        0.180552        1.321719
     1654.47082      1654.45880         33.0639          1.3981         16.6416          0.0459        189.5923         -3.8087       -1.972921        1.398057
     1654.49166      1654.47964         30.8304          1.4476         16.7176          0.0510        197.7974         -4.9037       -3.808709        1.447631
     1654.53332      1654.52130         16.9098          1.5361         17.3697          0.0986        230.0534         -5.5077      -10.186244        1.536134
     1654.55416      1654.54214         33.1066          1.5568         16.6402          0.0511        256.2401         -7.5038       -4.903697        1.556796
     1654.57499      1654.56297         30.4805          1.6555         16.7299          0.0590        295.8741         -9.3927      -10.191567        1.655502
     1654.59583      1654.58380         27.9268          1.6229         16.8249          0.0631        335.3081        -10.1204       -7.503810        1.622934
     1654.61666      1654.60464         26.3887          1.6378         16.8865          0.0674        349.6117        -10.1862      -11.074050        1.637756
     1654.63749      1654.62547         24.9878          1.6919         16.9457          0.0735        360.6721        -10.1916      -11.626212        1.691878
     1654.65833      1654.64630         22.6621          1.7054         17.0517          0.0817        362.2321        -11.0741      -16.164241        1.705435
     1654.67916      1654.66714         28.8272          1.6610         16.7905          0.0626        345.9118        -11.3511       -9.392710        1.660969
     1654.70000      1654.68797         23.5688          1.6565         17.0092          0.0763        332.7919        -11.6262      -13.795329        1.656525
     1654.72083      1654.70880         25.1224          1.6955         16.9398          0.0733        323.7114        -11.9861      -15.249411        1.695455
     1654.74166      1654.72964         26.5914          1.7117         16.8781          0.0699        298.5223        -12.3238      -10.120446        1.711734
     1654.76250      1654.75047         31.2577          1.6703         16.7026          0.0580        303.2297        -12.9789      -14.533599        1.670295
     1654.78333      1654.77130         31.4472          1.6575         16.6960          0.0572        294.2375        -13.7953      -12.978914        1.657459
     1654.80416      1654.79214         29.3756          1.6900         16.7700          0.0625        280.9027        -13.8842      -12.323796        1.689970
     1654.82500      1654.81297         26.3503          1.7088         16.8880          0.0704        282.8006        -14.5336      -21.539856        1.708781
     1654.84583      1654.83380         27.1535          1.6211         16.8554          0.0648        280.6616        -14.5336      -17.400345        1.621124
     1654.86666      1654.85464         25.3576          1.5922         16.9297          0.0682        271.1256        -14.5336      -16.387072        1.592243
     1654.88750      1654.87547         28.8667          1.6144         16.7890          0.0607        269.2297        -14.7053      -13.884221        1.614448
     1654.90833      1654.89630         25.6450          1.6165         16.9175          0.0684        265.9366        -14.8715      -16.170346        1.616454
     1654.92917      1654.91714         24.6042          1.5725         16.9625          0.0694        250.1873        -15.2494      -17.854908        1.572530
     1654.95000      1654.93797         28.2124          1.5314         16.8139          0.0589        233.3721        -15.2494      -15.736476        1.531360
     1654.97083      1654.95880         23.9679          1.5541         16.9909          0.0704        233.8986        -15.2494      -15.827078        1.554084
     1654.99167      1654.97964         24.0393          1.5684         16.9877          0.0708        243.5253        -15.2494      -18.537082        1.568353
     1655.01250      1655.00047         34.0833          1.5366         16.6086          0.0489        225.3880        -15.2494      -11.986083        1.536622
     1655.03334      1655.02130         27.4645          1.5248         16.8431          0.0603        226.8341        -15.2494      -19.283792        1.524847
     1655.05417      1655.04214         30.8209          1.5722         16.7179          0.0554        239.3640        -15.2494      -17.873611        1.572213
     1655.07500      1655.06297         27.4124          1.5944         16.8451          0.0631        243.8964        -15.7365      -17.453458        1.594371
