# reference_flux:         26.8796
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1653.92937      1653.91714         25.6306          0.7589         16.9181          0.0321         -0.0535          2.2239        0.583799        0.758930
     1653.95021      1653.93797         27.8115          0.7954         16.8294          0.0311          2.2334          2.2239        1.011571        0.795440
     1653.97104      1653.95880         25.5906          0.7882         16.9198          0.0334         -1.8055          2.2239        1.829929        0.788239
     1653.99187      1653.97964         24.2189          0.7981         16.9796          0.0358         -2.8415          2.2239       -0.084717        0.798069
     1654.01271      1654.00047         29.0520          0.7680         16.7821          0.0287         -0.5492          2.1837        3.056105        0.768021
     1654.03354      1654.02130         28.8180          0.7918         16.7908          0.0298         -3.3606          2.1837        2.126580        0.791825
     1654.05438      1654.04214         25.6392          0.8309         16.9177          0.0352         -6.8862          2.2239        1.774633        0.830866
     1654.07521      1654.06297         28.7645          0.7837         16.7929          0.0296         -4.9112          2.1837        1.521461        0.783712
     1654.09604      1654.08380         30.1134          0.7792         16.7431          0.0281         -7.2515          2.1837        2.912862        0.779183
     1654.11688      1654.10464         25.6147          0.8138         16.9188          0.0345         -8.3656          2.1837        0.481017        0.813836
     1654.13771      1654.12547         34.0392          0.9637         16.6101          0.0307        -15.4612          2.1266        2.672382        0.963723
     1654.15854      1654.14630         35.5775          0.9887         16.5621          0.0302        -17.7992          2.1266        2.663049        0.988678
     1654.17938      1654.16714         30.2694          1.0141         16.7375          0.0364        -26.4862          2.1266        0.122574        1.014064
     1654.20021      1654.18797         36.9195          1.0463         16.5219          0.0308        -40.8539          1.8299        2.183703        1.046276
     1654.22105      1654.20880         34.3937          1.0792         16.5988          0.0341        -50.3724          1.8299        2.893172        1.079174
     1654.24188      1654.22964         37.0328          1.2382         16.5185          0.0363        -89.5929          1.8299        2.986132        1.238207
     1654.26271      1654.25047         35.6850          1.2944         16.5588          0.0394        -88.2056          1.7746        3.494185        1.294435
     1654.28355      1654.27130         34.2552          1.3505         16.6032          0.0428       -117.3109          1.8299        2.590755        1.350465
     1654.30438      1654.29214         31.5448          1.3457         16.6927          0.0463       -123.7820          1.8299       -1.587756        1.345750
     1654.32522      1654.31297         39.0213          1.3843         16.4617          0.0385       -143.6189          1.8299        5.721013        1.384331
     1654.34605      1654.33380         43.1353          1.4206         16.3529          0.0358       -169.0908          1.8299        4.603098        1.420637
     1654.36688      1654.35464         44.7630          1.4204         16.3127          0.0345       -153.1375          1.8299        2.223948        1.420434
     1654.38772      1654.37547         40.2642          1.4422         16.4277          0.0389       -132.1839          1.8299        3.090271        1.442235
     1654.40855      1654.39630         38.7499          1.4754         16.4693          0.0413       -187.3180          1.8299        4.948145        1.475360
     1654.42939      1654.41714         39.1802          1.4999         16.4573          0.0416       -202.6736          1.8299        2.587120        1.499917
     1654.45022      1654.43797         36.7979          1.5592         16.5254          0.0460       -210.6703          1.8299        3.854009        1.559167
     1654.47105      1654.45880         25.2727          2.0180         16.9334          0.0867       -413.6592          1.8299       -2.125178        2.018015
     1654.49189      1654.47964         32.5021          2.0608         16.6602          0.0688       -394.6398          1.7746       -0.033156        2.060763
     1654.53355      1654.52130         34.8306          2.0902         16.5851          0.0652       -440.2525          1.7746        3.955527        2.090194
     1654.55439      1654.54214         28.2619          2.1044         16.8120          0.0808       -443.8506          1.5215        4.102216        2.104417
     1654.57522      1654.56297         21.5893          2.1966         17.1044          0.1105       -486.6556          1.3124       -1.215687        2.196640
     1654.59606      1654.58380         27.5898          2.1857         16.8381          0.0860       -492.0730          0.4863        4.539057        2.185691
     1654.61689      1654.60464         28.7667          2.2100         16.7928          0.0834       -495.9138          0.4863       -0.387797        2.210030
     1654.63772      1654.62547         18.0659          2.2227         17.2979          0.1336       -488.5967          0.4810       -1.486657        2.222745
     1654.65856      1654.64630         25.1735          2.1800         16.9376          0.0940       -477.1313          0.4863       -0.452381        2.180025
     1654.67939      1654.66714         28.7870          2.2003         16.7920          0.0830       -480.3897          0.4332       -1.431163        2.200313
     1654.70023      1654.68797         24.4856          2.1868         16.9677          0.0970       -483.1350          0.4332        0.433225        2.186848
     1654.72106      1654.70880         28.1683          2.2461         16.8156          0.0866       -532.9638          0.4863       -3.101014        2.246075
     1654.74189      1654.72964         21.9655          2.1922         17.0856          0.1084       -502.5633          0.4863       -5.632860        2.192168
     1654.76273      1654.75047         32.4517          1.4909         16.6619          0.0499       -225.0849          0.4863       -0.213963        1.490855
     1654.78356      1654.77130         34.6100          1.5820         16.5920          0.0496       -256.4202          0.4863        2.964038        1.582000
     1654.80439      1654.79214         31.6793          1.6203         16.6881          0.0555       -273.4156          0.4863        2.638745        1.620280
     1654.82523      1654.81297         38.8409          1.7095         16.4668          0.0478       -303.2732          0.4863        4.002249        1.709490
     1654.84606      1654.83380         40.9487          1.7686         16.4094          0.0469       -332.2772          1.0978        7.245309        1.768619
     1654.86690      1654.85464         22.7024          2.1217         17.0498          0.1015       -493.6000          1.0978       -1.218768        2.121688
     1654.88773      1654.87547         26.9984          2.1653         16.8617          0.0871       -511.2482          1.0978       -2.154973        2.165268
     1654.90856      1654.89630         32.1952          2.0403         16.6705          0.0688       -465.9301          1.0978        0.261429        2.040273
     1654.92940      1654.91714         22.7204          1.9813         17.0490          0.0947       -440.0619          1.0978       -5.381097        1.981263
     1654.95023      1654.93797         23.5960          1.9976         17.0079          0.0919       -445.5068          1.0978       -9.061955        1.997623
     1654.97107      1654.95880         26.3068          1.9556         16.8898          0.0807       -436.2952          1.0978        0.382238        1.955593
     1654.99190      1654.97964         28.1384          1.9469         16.8168          0.0751       -415.3001          1.0978       -5.186453        1.946931
     1655.01273      1655.00047         32.2731          1.9262         16.6679          0.0648       -407.1981          1.1237        1.312391        1.926196
     1655.03357      1655.02130         20.3605          1.9006         17.1680          0.1014       -401.1569          1.3124       -1.343393        1.900616
     1655.05440      1655.04214         27.5461          1.9063         16.8398          0.0751       -408.3501          1.3124        0.486288        1.906316
     1655.07524      1655.06297         29.0976          1.9437         16.7804          0.0725       -422.9099          1.3124       -0.290732        1.943725
     1655.09607      1655.08380         39.5603          1.5698         16.4469          0.0431       -262.8839          1.7575        4.037860        1.569770
     1655.11690      1655.10464         28.7926          2.0001         16.7918          0.0754       -472.4189          1.7575       -0.886682        2.000116
     1655.13774      1655.12547         30.3679          1.9223         16.7340          0.0687       -434.2164          2.6387        2.705768        1.922262
     1655.15857      1655.14630         26.9012          1.9202         16.8656          0.0775       -433.8631          2.7058        0.002624        1.920205
     1655.17940      1655.16714         30.1026          1.9429         16.7435          0.0701       -404.1348          2.9640        1.123703        1.942915
     1655.20024      1655.18797         24.2521          1.8682         16.9781          0.0836       -389.0851          3.1615        1.097767        1.868167
     1655.22107      1655.20880         43.5841          1.4990         16.3417          0.0373       -234.0523          3.2688        7.528425        1.498954
     1655.24191      1655.22964         39.5226          1.4545         16.4479          0.0400       -211.7954          3.2906        3.161477        1.454460
     1655.26274      1655.25047         38.1109          1.4577         16.4874          0.0415       -211.5803          3.3043        3.268793        1.457725
     1655.28357      1655.27130         41.8965          1.4563         16.3846          0.0377       -214.1089          3.5984        5.852801        1.456258
     1655.30441      1655.29214         38.7195          1.4213         16.4702          0.0399       -195.7928          3.8203        3.820292        1.421324
     1655.32524      1655.31297         40.1198          1.4122         16.4316          0.0382       -189.1876          3.8408        1.757486        1.412233
     1655.34608      1655.33380         39.1248          1.4158         16.4589          0.0393       -193.1483          3.8408        4.272742        1.415770
     1655.36691      1655.35464         36.0116          1.4060         16.5489          0.0424       -188.4908          3.8408        7.055588        1.405959
     1655.38774      1655.37547         39.8078          1.4161         16.4401          0.0386       -193.2147          4.0379        4.402250        1.416146
     1655.40858      1655.39630         38.7123          1.3946         16.4704          0.0391       -182.1719          4.0514        5.792017        1.394630
     1655.42941      1655.41714         43.6840          1.3817         16.3392          0.0343       -182.9783          4.2727        8.003510        1.381749
     1655.45024      1655.43797         39.3850          1.3716         16.4517          0.0378       -171.9161          4.2727        3.598408        1.371650
     1655.47108      1655.45880         37.1993          1.4147         16.5137          0.0413       -182.2734          4.3384        4.659212        1.414654
     1655.49191      1655.47964         45.7324          1.3999         16.2894          0.0332       -173.2395          4.3384        7.913093        1.399947
     1655.51275      1655.50047         38.0847          1.4173         16.4881          0.0404       -166.9981          4.3384        3.304305        1.417295
     1655.53358      1655.52130         43.1359          1.4147         16.3529          0.0356       -166.9487          4.3807        4.338419        1.414708
     1655.55441      1655.54214         42.6630          1.4176         16.3649          0.0361       -180.8747          4.3807        6.809133        1.417579
     1655.57525      1655.56297         39.0012          1.4010         16.4623          0.0390       -173.6253          4.3807        4.380710        1.401023
     1655.59608      1655.58380         40.1852          1.4218         16.4298          0.0384       -179.6993          4.3807        4.565600        1.421812
     1655.61692      1655.60464         40.1737          1.3928         16.4301          0.0376       -168.4779          4.3807        4.398553        1.392763
     1655.63775      1655.62547         41.6480          1.4062         16.3910          0.0367       -164.7156          4.3807        3.840816        1.406237
     1655.65858      1655.64630         38.1308          1.3997         16.4868          0.0399       -166.5048          4.3807        6.177371        1.399662
     1655.67942      1655.66714         37.3196          1.3431         16.5102          0.0391       -146.3816          4.3807        3.290608        1.343054
     1655.70025      1655.68797         38.8297          1.3361         16.4671          0.0374       -146.8129          4.3807        4.960238        1.336146
     1655.72108      1655.70880         41.3915          1.3183         16.3977          0.0346       -138.3796          4.3807        5.613073        1.318341
     1655.74192      1655.72964         39.2719          1.3380         16.4548          0.0370       -132.5114          4.3384        4.485868        1.337993
     1655.76275      1655.75047         46.1506          1.3364         16.2796          0.0314       -121.4591          4.3807        5.679427        1.336442
     1655.78359      1655.77130         41.3485          1.2953         16.3989          0.0340       -117.9435          4.3807        4.813093        1.295265
     1655.80442      1655.79214         38.7581          1.3013         16.4691          0.0365       -122.9112          4.3384        4.051370        1.301285
     1655.82525      1655.81297         42.9758          1.2767         16.3569          0.0323       -126.0364          4.3384        6.138962        1.276704
     1655.84609      1655.83380         41.8272          1.2476         16.3864          0.0324       -125.1493          4.3384        5.370319        1.247617
     1655.86692      1655.85464         40.5281          1.2415         16.4206          0.0333       -117.3725          4.3384        4.677309        1.241525
     1655.88775      1655.87547         38.9732          1.2533         16.4631          0.0349       -113.5036          4.3072        4.750687        1.253288
     1655.90859      1655.89630         38.4557          1.2595         16.4776          0.0356       -115.4747          4.2645        5.158868        1.259479
     1655.92942      1655.91714         34.7916          1.2634         16.5863          0.0394       -112.8462          4.0514        1.208927        1.263448
     1655.95026      1655.93797         34.8095          1.2499         16.5858          0.0390        -99.3231          3.9212        4.392734        1.249900
     1655.97109      1655.95880         33.3670          1.2275         16.6317          0.0399        -90.4890          3.9212        0.117321        1.227536
     1655.99192      1655.97964         31.9143          1.2096         16.6800          0.0412        -85.3841          3.8408        1.924991        1.209609
     1656.01276      1656.00047         36.1235          1.2059         16.5455          0.0362        -86.0061          3.8408        4.701198        1.205876
     1656.03359      1656.02130         33.9250          1.2040         16.6137          0.0385        -84.7454          3.8408        3.572176        1.203977
     1656.05443      1656.04214         35.2166          1.1950         16.5731          0.0368        -87.0782          3.7013        3.921238        1.195016
     1656.07526      1656.06297         32.3859          1.1879         16.6641          0.0398        -78.2278          3.5722        1.486137        1.187893
     1656.09609      1656.08380         32.3894          1.1869         16.6640          0.0398        -79.8024          3.5551        2.321528        1.186882
     1656.11693      1656.10464         28.0591          1.2637         16.8198          0.0489        -87.9341          3.5551        0.458571        1.263700
     1656.13776      1656.12547         39.3780          1.1647         16.4519          0.0321        -72.0953          3.2906        1.905977        1.164705
     1656.15859      1656.14630         30.5433          1.0693         16.7277          0.0380        -58.5032          3.2906        1.149829        1.069312
     1656.17943      1656.16714         38.7817          1.0323         16.4684          0.0289        -55.7648          3.2906        4.264455        1.032336
     1656.20026      1656.18797         31.8362          0.9784         16.6827          0.0334        -51.2883          3.5551        1.976021        0.978404
     1656.22110      1656.20880         30.0606          1.1530         16.7450          0.0416        -67.9704          3.2871        2.015721        1.153001
     1656.24193      1656.22964         38.6465          1.1367         16.4722          0.0319        -67.5737          2.9168        4.572034        1.136713
     1656.26276      1656.25047         30.4268          1.1271         16.7319          0.0402        -62.9680          2.6160        0.762817        1.127123
     1656.28360      1656.27130         34.8293          1.1101         16.5851          0.0346        -56.9770          2.6143        4.307180        1.110125
     1656.30443      1656.29214         31.4710          1.0837         16.6952          0.0374        -55.1221          2.6143        1.996118        1.083674
     1656.32527      1656.31297         30.6098          1.1021         16.7254          0.0391        -61.5078          2.6143        2.616047        1.102135
     1656.34610      1656.33380         32.7230          1.0981         16.6529          0.0364        -60.0862          2.6143        2.057260        1.098072
