# reference_flux:        157.5507
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2637.48107      2637.47225        141.7151          4.2903         15.0615          0.0329       -142.8461         -4.5720       -7.828610        4.290250
     2637.48801      2637.47920        155.5233          4.2318         14.9605          0.0295       -143.1925         -4.5720       -7.907970        4.231807
     2637.49496      2637.48614        155.3809          4.4209         14.9615          0.0309       -133.2028         -4.5720      -10.798942        4.420928
     2637.50190      2637.49309        153.0946          4.3539         14.9776          0.0309       -129.0138         -4.5720       -4.486554        4.353862
     2637.50885      2637.50003        149.6311          4.4275         15.0024          0.0321        -93.5789         -4.4866      -11.580924        4.427452
     2637.51579      2637.50697        148.1823          4.5671         15.0130          0.0335       -106.1943         -4.4866       -4.572034        4.567087
     2637.52274      2637.51392        130.3607          4.5897         15.1521          0.0382        -94.7415         -4.4866       -4.735863        4.589676
     2637.52968      2637.52086        149.8564          4.7961         15.0008          0.0347       -149.1252         -4.4866       -4.056898        4.796067
     2637.53663      2637.52781        145.0517          4.7461         15.0362          0.0355       -112.4266         -4.4866      -10.843485        4.746122
     2637.54357      2637.53475        147.1595          4.9227         15.0205          0.0363       -110.5126         -4.4866        0.283863        4.922687
     2637.55051      2637.54170        142.6770          5.5017         15.0541          0.0419       -172.6082         -4.4866      -29.666477        5.501687
     2637.55746      2637.54864        147.2393          3.3036         15.0199          0.0244        -47.2415         -4.0569      -18.466904        3.303553
     2637.56440      2637.55559        147.8584          5.3147         15.0154          0.0390       -155.7295         -4.0569       24.586459        5.314670
     2637.57135      2637.56253        158.3882          3.6223         14.9407          0.0248        -50.2099         -4.0569      -37.633679        3.622323
     2637.57829      2637.56947        151.2474          3.6010         14.9908          0.0259        -39.6795         -3.8792       33.008047        3.601039
     2637.58524      2637.57642        152.8268          3.8014         14.9795          0.0270        -52.7200         -3.8792      247.475247        3.801352
     2637.59218      2637.58336        161.4515          3.8841         14.9199          0.0261         12.9553         -3.0901      310.016011        3.884079
     2637.59913      2637.59031        153.0612          4.2156         14.9778          0.0299        -12.7347         -2.5383       66.550963        4.215595
     2637.60607      2637.59725        155.0546          3.9501         14.9638          0.0277        -42.6221         -2.4119      331.895430        3.950130
     2637.61302      2637.60420        173.6511          4.2808         14.8408          0.0268        -90.3907         -2.1952     -139.486507        4.280836
     2637.61996      2637.61114        132.2214          8.7844         15.1367          0.0721        263.3474         -2.0633      -25.085169        8.784389
     2637.62691      2637.61809        127.7737         10.3822         15.1739          0.0882       -617.0359         -1.6186       -0.000000       10.382160
     2637.63385      2637.62503        167.6277         12.1129         14.8791          0.0785      -1879.0974         -1.6186       -0.000000       12.112855
     2637.64079      2637.63197        381.5751         13.2485         13.9860          0.0377      -6248.7838         -1.6186       -0.000000       13.248505
     2637.64774      2637.63892         63.3471         15.8529         15.9357          0.2717     -11605.1913         -1.5756       -0.000000       15.852867
