# reference_flux:         71.8414
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2088.24527      2088.23639         70.3556          1.2347         15.8218          0.0191         -1.4671         -1.0817       -1.010987        1.234708
     2088.25222      2088.24333         69.3401          1.3630         15.8375          0.0213          0.1697         -1.0817       -1.538647        1.363007
     2088.25916      2088.25027         70.3054          1.3656         15.8225          0.0211          0.1973         -1.0817       -2.406231        1.365615
     2088.26611      2088.25722         69.8598          1.3770         15.8294          0.0214          0.6140         -1.0110        0.709604        1.377022
     2088.27305      2088.26416         66.6070          1.4182         15.8812          0.0231         -0.0762         -1.0110       -1.400312        1.418242
     2088.28000      2088.27111         67.5173          1.4559         15.8665          0.0234          1.9243         -1.0817       -0.931651        1.455920
     2088.28694      2088.27805         67.2366          1.3677         15.8710          0.0221         -0.5972         -1.0110       -1.169828        1.367670
     2088.29389      2088.28500         69.8431          1.3849         15.8297          0.0215          1.0197         -1.0110       -1.081670        1.384911
     2088.30083      2088.29194         72.4823          1.3726         15.7894          0.0206          0.0252         -1.0110       -0.547822        1.372627
     2088.30777      2088.29889         71.1934          1.3564         15.8089          0.0207          1.1255         -1.0817       -2.340290        1.356382
     2088.31472      2088.30583         71.1589          1.3972         15.8094          0.0213          0.5271         -1.0817       -0.351499        1.397225
     2088.32166      2088.31277         68.4078          1.2597         15.8522          0.0200         -0.4535         -1.0817       -0.899969        1.259684
     2088.32861      2088.31972         69.7832          1.3891         15.8306          0.0216         -0.2744         -1.0110       -1.676491        1.389069
     2088.33555      2088.32666         72.4124          1.3745         15.7905          0.0206         -0.9583         -1.0110        2.326028        1.374542
     2088.34250      2088.33361         72.6348          1.3681         15.7871          0.0205          0.5063         -1.0110       -0.433978        1.368106
     2088.34944      2088.34055         69.1735          1.3696         15.8402          0.0215          0.2704         -1.0110       -0.871688        1.369606
     2088.35639      2088.34750         69.1063          1.3877         15.8412          0.0218          0.9254         -1.0110       -1.467535        1.387743
     2088.36333      2088.35444         68.8471          1.3678         15.8453          0.0216          1.2051         -1.0110       -1.588915        1.367758
     2088.37028      2088.36139         69.9093          1.4473         15.8287          0.0225         -0.2513         -1.0110       -2.189260        1.447332
     2088.37722      2088.36833         70.4756          1.4470         15.8199          0.0223          0.7688         -1.0110       -0.769509        1.447049
     2088.38416      2088.37527         68.3397          1.4612         15.8533          0.0232          1.2111         -1.0110        1.018740        1.461177
     2088.39111      2088.38222         66.3954          1.4459         15.8847          0.0236          0.5668         -1.0315       -2.993378        1.445859
     2088.39805      2088.38916         70.7193          1.4251         15.8162          0.0219          0.0774         -1.0110       -1.267307        1.425138
     2088.40500      2088.39611         70.4980          1.4441         15.8196          0.0222         -1.6556         -1.0110        0.527275        1.444090
     2088.41194      2088.40305         63.4553          1.3800         15.9338          0.0236          0.8421         -1.0110       -4.533705        1.380013
     2088.41889      2088.41000         71.4102          1.3863         15.8056          0.0211          0.3329         -0.9348        0.113046        1.386265
     2088.42583      2088.41694         71.2584          1.4492         15.8079          0.0221          2.3267         -0.9317        1.424313        1.449161
     2088.43278      2088.42389         70.7060          1.4595         15.8164          0.0224          0.6824         -0.9317       -0.703908        1.459506
     2088.43972      2088.43083         65.5826          1.4229         15.8980          0.0236         -0.6053         -0.9348       -1.376387        1.422912
     2088.44666      2088.43777         71.0645          1.4316         15.8109          0.0219         -0.2227         -0.9348        1.990467        1.431576
     2088.45361      2088.44472         68.7617          1.4370         15.8466          0.0227          0.6461         -1.0315       -1.562739        1.436969
     2088.46055      2088.45166         66.8347          1.4298         15.8775          0.0232          1.1189         -1.0315       -1.436543        1.429762
     2088.46750      2088.45861         69.9778          1.4351         15.8276          0.0223          0.3561         -1.0315       -2.064330        1.435051
     2088.47444      2088.46555         71.2460          1.4586         15.8081          0.0222         -1.9213         -1.0315       -0.749543        1.458632
     2088.48139      2088.47250         66.8969          1.4479         15.8765          0.0235          1.4609         -0.9348        0.032618        1.447911
     2088.48833      2088.47944         70.0953          1.4535         15.8258          0.0225         -0.5415         -0.9348       -0.238555        1.453463
     2088.49528      2088.48639         71.1682          1.4427         15.8093          0.0220         -0.7272         -1.0315        0.322568        1.442719
     2088.50222      2088.49333         70.9996          1.4068         15.8119          0.0215          0.2336         -1.0315        0.134401        1.406791
     2088.50917      2088.50027         70.1317          1.4423         15.8252          0.0223         -0.0492         -1.0315       -1.179822        1.442264
     2088.51611      2088.50722         74.3509          1.4404         15.7618          0.0210         -0.2721         -1.1345        0.492945        1.440449
     2088.52306      2088.51416         69.8319          1.4303         15.8299          0.0222         -0.8118         -1.1345       -0.067360        1.430291
     2088.53000      2088.52111         68.7760          1.4450         15.8464          0.0228         -0.5381         -1.0315       -1.031508        1.445006
     2088.53694      2088.52805         70.8539          1.6277         15.8141          0.0249         -0.4914         -1.0315       -1.134499        1.627676
     2088.54389      2088.53500         70.7312          1.4309         15.8160          0.0220          0.0445         -0.9348       -2.683037        1.430934
     2088.55083      2088.54194         68.0895          1.4331         15.8573          0.0229          0.1646         -0.9348       -1.216560        1.433103
     2088.55778      2088.54889         70.6949          1.4423         15.8165          0.0222          1.2629         -0.9348       -0.830444        1.442298
     2088.56472      2088.55583         68.0907          1.4143         15.8573          0.0226         -0.9606         -0.8930       -0.934844        1.414312
     2088.57167      2088.56277         69.6314          1.4042         15.8330          0.0219          0.4383         -0.8930       -1.952843        1.404224
     2088.57861      2088.56972         69.3142          1.4467         15.8379          0.0227          0.0198         -0.8930       -0.789519        1.446703
     2088.58556      2088.57666         70.2618          1.4683         15.8232          0.0227          0.9393         -0.8701       -0.376249        1.468340
     2088.59250      2088.58361         71.7269          1.4625         15.8008          0.0221         -0.5792         -0.8701       -1.532128        1.462453
     2088.59945      2088.59055         72.6057          1.4544         15.7876          0.0217          1.6709         -0.8701       -1.695204        1.454444
     2088.60639      2088.59750         70.2783          1.4308         15.8229          0.0221         -0.5478         -0.8930       -1.480080        1.430793
     2088.61333      2088.60444         66.4743          1.4452         15.8834          0.0236         -0.7488         -0.8701       -1.661090        1.445174
     2088.62028      2088.61139         64.6030          1.4804         15.9144          0.0249          0.6931         -0.8701       -1.878368        1.480368
     2088.62722      2088.61833         70.7472          1.4558         15.8157          0.0223          0.8731         -0.8701       -3.483666        1.455766
     2088.63417      2088.62527         72.7770          1.4596         15.7850          0.0218         -0.3744         -0.8304        1.177624        1.459607
     2088.64111      2088.63222         75.3133          1.6220         15.7478          0.0234          1.3542         -0.8304        2.565961        1.621997
     2088.64806      2088.63916         70.2676          1.5657         15.8231          0.0242         -1.5148         -0.8304       -0.090956        1.565676
     2088.65500      2088.64611         67.1737          1.5623         15.8720          0.0253         -1.0777         -0.8701       -2.655586        1.562289
     2088.66195      2088.65305         68.5419          1.4336         15.8501          0.0227         -0.5208         -0.8930       -4.429041        1.433576
     2088.66889      2088.66000         72.3787          1.4489         15.7910          0.0217         -1.0262         -0.9348        3.120813        1.448900
     2088.67583      2088.66694         70.9246          1.4216         15.8130          0.0218         -0.4731         -0.9348       -2.038710        1.421564
     2088.68278      2088.67389         69.0483          1.3988         15.8421          0.0220         -0.6697         -0.9348       -0.870106        1.398827
     2088.68972      2088.68083         73.5379          1.4144         15.7737          0.0209         -0.2188         -0.9348        1.243121        1.414429
     2088.69667      2088.68777         69.1685          1.4646         15.8402          0.0230          0.7940         -0.9856       -2.402499        1.464637
     2088.70361      2088.69472         67.9257          1.4018         15.8599          0.0224          0.2774         -0.9348       -0.042344        1.401820
     2088.71056      2088.70166         69.5210          1.5297         15.8347          0.0239         -0.2077         -0.8930       -0.893017        1.529717
     2088.71750      2088.70861         71.3227          1.5277         15.8069          0.0233         -0.8145         -0.8701       -0.607804        1.527707
     2088.72445      2088.71555         71.9461          1.4415         15.7975          0.0218          0.3585         -0.8304        0.191173        1.441519
     2088.73139      2088.72250         71.2052          1.5792         15.8087          0.0241         -0.7233         -0.8701       -1.776330        1.579213
     2088.73834      2088.72944         72.0103          1.4408         15.7965          0.0217         -1.0597         -0.7995       -0.721765        1.440832
     2088.74528      2088.73639         71.7533          1.4415         15.8004          0.0218          0.2965         -0.7995        0.595246        1.441457
     2088.75222      2088.74333         73.9590          1.5355         15.7675          0.0225         -1.3574         -0.8701        3.766136        1.535531
     2088.75917      2088.75027         69.0469          1.4241         15.8421          0.0224         -0.4271         -0.8701       -0.787531        1.424098
     2088.76611      2088.75722         69.7991          1.5294         15.8304          0.0238          1.4229         -0.8701       -0.985570        1.529400
     2088.77306      2088.76416         73.0373          1.4174         15.7811          0.0211         -0.8264         -0.7995        1.807443        1.417434
     2088.78000      2088.77111         71.7604          1.3806         15.8003          0.0209         -0.1239         -0.7995       -0.083830        1.380615
     2088.78695      2088.77805         65.7475          1.3871         15.8953          0.0229          1.5022         -0.7875       -2.995613        1.387139
     2088.79389      2088.78500         72.2404          1.4156         15.7930          0.0213         -1.0540         -0.7875        0.801816        1.415582
     2088.80084      2088.79194         67.6290          1.5500         15.8647          0.0249          0.4672         -0.7218       -1.950544        1.549976
     2088.80778      2088.79889         71.9606          1.5353         15.7973          0.0232         -0.4151         -0.7875       -0.182508        1.535322
     2088.81473      2088.80583         71.2494          1.5276         15.8080          0.0233         -1.3823         -0.7995       -1.534203        1.527580
     2088.82167      2088.81277         70.3995          1.4542         15.8211          0.0224         -0.5757         -0.7995       -1.528079        1.454235
     2088.82861      2088.81972         72.0049          1.4234         15.7966          0.0215          0.4264         -0.7875       -2.322847        1.423388
     2088.83556      2088.82666         70.4975          1.4512         15.8196          0.0223         -0.9797         -0.7218       -0.136386        1.451182
     2088.84250      2088.83361         70.9536          1.5449         15.8126          0.0236         -1.7610         -0.7218       -2.074133        1.544905
     2088.84945      2088.84055         73.3400          1.5444         15.7766          0.0229         -0.8214         -0.7218       -0.799518        1.544443
     2088.85639      2088.84750         67.4836          1.3910         15.8670          0.0224          0.0731         -0.6078       -2.039979        1.391039
     2088.86334      2088.85444         73.7686          1.5435         15.7703          0.0227         -1.2276         -0.7218        0.801693        1.543516
     2088.87028      2088.86139         74.6541          1.5422         15.7574          0.0224         -2.1710         -0.7218        1.266278        1.542220
     2088.87723      2088.86833         70.2647          1.5924         15.8232          0.0246         -0.0731         -0.7875       -0.446498        1.592396
     2088.88417      2088.87527         68.6276          1.5962         15.8488          0.0253          1.3923         -0.7875        1.261529        1.596186
     2088.89112      2088.88222         69.3157          1.4628         15.8379          0.0229         -2.2961         -0.7995       -4.933534        1.462807
     2088.89806      2088.88916         72.9938          1.4463         15.7818          0.0215         -1.8519         -0.8680        0.314784        1.446320
     2088.90500      2088.89611         72.7398          1.5198         15.7856          0.0227          0.0824         -0.8680       -0.911463        1.519807
     2088.91195      2088.90305         70.8118          1.5338         15.8147          0.0235         -1.6369         -0.9115       -3.501948        1.533803
     2088.91889      2088.91000         71.3848          1.5553         15.8060          0.0237         -0.3965         -0.9154       -0.450321        1.555273
     2088.92584      2088.91694         67.5316          1.5287         15.8662          0.0246         -0.3122         -0.9856       -3.353302        1.528697
     2088.93278      2088.92389         72.7819          1.5700         15.7849          0.0234         -0.5588         -0.9856       -0.084729        1.569976
     2088.93973      2088.93083         64.8845          1.5557         15.9096          0.0260          0.8103         -0.9154       -3.507672        1.555658
     2088.94667      2088.93777         70.4204          1.5476         15.8208          0.0239          0.1324         -0.9154        0.656366        1.547569
     2088.95362      2088.94472         69.3790          1.5302         15.8369          0.0239          0.2999         -0.9603       -1.552104        1.530167
     2088.96056      2088.95166         69.1112          1.5401         15.8411          0.0242         -0.0841         -0.9154       -0.062860        1.540097
     2088.96750      2088.95861         67.7124          1.5071         15.8633          0.0242          0.4682         -0.9154       -2.811003        1.507100
     2088.97445      2088.96555         67.2815          1.5393         15.8703          0.0248          0.0425         -0.9115       -0.915385        1.539339
     2088.98139      2088.97250         70.0611          1.5596         15.8263          0.0242         -2.4490         -0.9154       -0.521270        1.559557
     2088.98834      2088.97944         73.3129          1.6104         15.7770          0.0238          0.6279         -0.9115        0.638598        1.610406
     2088.99528      2088.98639         68.6713          1.4830         15.8481          0.0234         -1.9105         -0.9115        0.477185        1.483001
     2089.00223      2088.99333         69.3887          1.5459         15.8368          0.0242          2.0069         -0.9115        0.393318        1.545917
     2089.00917      2089.00027         71.2582          1.5799         15.8079          0.0241          1.3801         -0.9115       -4.285368        1.579934
     2089.01612      2089.00722         70.3546          1.5596         15.8218          0.0241         -0.0691         -0.9039       -0.123198        1.559615
     2089.02306      2089.01416         68.4523          1.5433         15.8515          0.0245         -1.8165         -0.9115       -0.868043        1.543318
     2089.03000      2089.02111         66.8795          1.5091         15.8768          0.0245          0.1139         -0.9039       -5.561311        1.509078
     2089.03695      2089.02805         70.0444          1.4991         15.8266          0.0232         -0.8112         -0.9115       -1.717161        1.499084
     2089.04389      2089.03500         67.3517          1.6145         15.8691          0.0260          0.3401         -0.9154       -1.219427        1.614505
     2089.05084      2089.04194         68.3038          1.5877         15.8539          0.0252         -0.0136         -0.9154       -1.150187        1.587666
     2089.05778      2089.04889         68.8024          1.6002         15.8460          0.0253          0.1692         -0.9154       -1.163080        1.600163
     2089.06473      2089.05583         70.9558          1.4826         15.8125          0.0227          0.4232         -0.9115       -1.562151        1.482594
     2089.07167      2089.06277         67.5933          1.5601         15.8652          0.0251          0.5984         -0.9115       -1.985515        1.560090
     2089.07862      2089.06972         72.0100          1.4682         15.7965          0.0221         -1.2758         -0.9039       -1.214662        1.468219
     2089.08556      2089.07666         71.5642          1.5115         15.8033          0.0229          0.9261         -0.8873       -2.750550        1.511491
