# reference_flux:          5.4400
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2088.24508      2088.23639          3.5949          1.3062         18.9572         99.9000          1.9855         -1.1501       -1.583310        1.306175
     2088.25202      2088.24333          3.7964          1.3204         18.9455         99.9000         -0.7770         -1.1501       -0.807504        1.320358
     2088.25897      2088.25027          3.8128          1.3136         18.9510         99.9000          0.3422         -1.1092       -2.708722        1.313591
     2088.26591      2088.25722          5.8936          1.3256         18.5140          0.2442          0.4862         -1.1092       -1.109194        1.325638
     2088.27285      2088.26416          6.0493          1.3328         18.4857          0.2392         -1.0477         -1.0636        0.905691        1.332826
     2088.27980      2088.27111         -0.4278          1.3351         18.9334         99.9000          2.8097         -1.0636       -1.401794        1.335129
     2088.28674      2088.27805          0.4834          1.3227         18.9436         99.9000         -0.6731         -0.8489       -2.209966        1.322657
     2088.29369      2088.28500          7.7278          1.3290         18.2199          0.1867          1.2488         -1.0636       -0.481664        1.329025
     2088.30063      2088.29194          8.8291          1.2812         18.0752          0.1576         -2.4849         -0.8489       -0.082038        1.281226
     2088.30758      2088.29889          2.0461          1.2714         18.9865         99.9000         -1.5150         -0.8489       -4.725790        1.271384
     2088.31452      2088.30583          9.4104          1.2699         18.0060          0.1465         -2.3487         -0.9720        0.361098        1.269856
     2088.32147      2088.31277          6.4444          1.2680         18.4171          0.2136          1.1522         -1.0636        0.466093        1.267973
     2088.32841      2088.31972         10.4532          1.2867         17.8919          0.1336         -2.8849         -1.0636        1.556982        1.286681
     2088.33536      2088.32666          6.1933          1.2668         18.4602          0.2221         -1.3567         -1.1092       -0.125600        1.266816
     2088.34230      2088.33361          3.7406          1.3316         18.9363         99.9000          2.1367         -1.1092       -0.439671        1.331606
     2088.34925      2088.34055          4.7721          1.3366         18.7432          0.3041          0.6878         -1.1092       -1.864855        1.336606
     2088.35619      2088.34750         -0.5590          1.3058         18.9575         99.9000          0.4823         -1.1092       -4.622767        1.305844
     2088.36313      2088.35444          6.9527          1.3224         18.3346          0.2065         -1.6578         -1.1501       -0.131650        1.322398
     2088.37008      2088.36139          4.6304          1.2496         18.7760          0.2930         -2.1051         -1.1501       -1.063591        1.249572
     2088.37702      2088.36833          1.2829          1.3215         18.9445         99.9000         -0.3031         -1.1092       -2.530116        1.321509
     2088.38397      2088.37527          5.9767          1.2925         18.4988          0.2348          1.3645         -1.1092       -1.150074        1.292517
     2088.39091      2088.38222          2.3600          1.2561         18.9996         99.9000          1.3670         -1.1501       -2.470036        1.256086
     2088.39786      2088.38916          4.2793          1.2540         18.8616          0.3182         -1.9895         -1.1092       -1.168702        1.254003
     2088.40480      2088.39611          4.7868          1.2777         18.7399          0.2898         -0.6088         -1.1501       -1.678120        1.277694
     2088.41175      2088.40305          5.1034          1.3239         18.6704          0.2817         -0.2399         -1.1092       -1.947608        1.323900
     2088.41869      2088.41000          7.7956          1.2857         18.2104          0.1791         -0.7006         -1.0636       -0.273158        1.285674
     2088.42564      2088.41694          5.8060          1.2484         18.5303          0.2335          1.4605         -1.0636        1.667218        1.248403
     2088.43258      2088.42389         10.3516          1.3203         17.9025          0.1385         -0.3945         -0.9720        0.663161        1.320340
     2088.43952      2088.43083          5.2030          1.2975         18.6494          0.2708          0.8066         -0.8489       -0.848926        1.297494
     2088.44647      2088.43777          7.7012          1.3519         18.2236          0.1906         -1.0077         -0.9720       -0.326483        1.351864
     2088.45341      2088.44472          1.9086          1.3503         18.9211         99.9000         -0.7406         -0.8489       -1.899765        1.350327
     2088.46036      2088.45166          3.3239          1.2836         18.9761         99.9000          1.8048         -0.8295       -0.829538        1.283632
     2088.46730      2088.45861          5.9204          1.2820         18.5091          0.2351         -2.0408         -0.8489       -0.972032        1.282011
     2088.47425      2088.46555          4.7915          1.3355         18.7388          0.3026         -0.0757         -0.8489       -1.546202        1.335506
     2088.48119      2088.47250          1.4430          1.2878         18.9726         99.9000          0.2371         -0.8489       -2.289165        1.287820
     2088.48814      2088.47944          8.7839          1.3446         18.0808          0.1662         -2.1507         -0.9720        0.665031        1.344612
     2088.49508      2088.48639          0.9207          1.3149         18.9500         99.9000          2.4124         -0.9720       -2.867358        1.314855
     2088.50203      2088.49333          4.3489          1.3380         18.8440          0.3340          2.6423         -1.0636       -0.538690        1.338036
     2088.50897      2088.50027          1.5183          1.2754         18.9830         99.9000          0.8978         -1.0636       -3.747225        1.275438
     2088.51591      2088.50722          3.6741          1.2781         18.9808         99.9000         -0.8905         -1.1501       -1.544564        1.278129
     2088.52286      2088.51416          4.2224          1.3376         18.8761          0.3440          0.7709         -1.1501       -1.512248        1.337646
     2088.52980      2088.52111          5.5584          1.3253         18.5776          0.2589          0.7912         -1.0636       -1.329900        1.325253
     2088.53675      2088.52805          6.5674          1.3007         18.3965          0.2150         -2.1678         -1.0636        1.266318        1.300667
     2088.54369      2088.53500          4.6377          1.3235         18.7743          0.3098         -1.3062         -0.9720        2.180877        1.323451
     2088.55064      2088.54194          2.3839          1.3172         18.9480         99.9000         -1.0441         -0.9720       -1.216661        1.317229
     2088.55758      2088.54889          8.3486          1.3214         18.1360          0.1719         -2.1907         -0.8489        1.150930        1.321442
     2088.56453      2088.55583          3.6906          1.3031         18.9597         99.9000         -2.0243         -0.8489       -3.008122        1.303113
     2088.57147      2088.56277          8.7771          1.3110         18.0816          0.1622         -2.0560         -0.8489        0.158971        1.311011
     2088.57842      2088.56972          7.6358          1.3199         18.2329          0.1877          2.6531         -0.8295        1.837568        1.319890
     2088.58536      2088.57666          5.3441          1.3129         18.6203          0.2667          0.1724         -0.7373       -0.569678        1.312900
     2088.59231      2088.58361          0.0209          1.3063         18.9571         99.9000          0.2427         -0.7373       -0.647010        1.306320
     2088.59925      2088.59055          2.1310          1.2550         19.0006         99.9000          0.7445         -0.7373       -0.589576        1.255033
     2088.60619      2088.59750         -0.4644          1.3264         18.9405         99.9000         -1.4018         -0.8295       -3.059084        1.326399
     2088.61314      2088.60444          2.8671          1.2482         19.0065         99.9000         -1.5608         -0.7373       -0.026187        1.248208
     2088.62008      2088.61139          7.6535          1.3181         18.2304          0.1870          1.2008         -0.7373       -0.040204        1.318141
