# reference_flux:       -114.1778
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2962.79966      2962.79386         31.7965          5.4550         16.6841          0.1863         90.7987          8.5098       14.669371        5.454965
     2962.80198      2962.79618         25.4885          5.2749         16.9241          0.2247         88.9979          8.5098       24.983684        5.274924
     2962.80429      2962.79849         22.6879          5.3117         17.0505          0.2542         93.8236          8.5098        9.724920        5.311719
     2962.80661      2962.80081         22.1819          5.4517         17.0750          0.2668         92.1730          8.5098       18.417881        5.451734
     2962.80892      2962.80312         16.4221          5.4109         17.4014          0.3577         85.9972          8.5098       13.567836        5.410931
     2962.81124      2962.80544         18.8748          5.3636         17.2503          0.3085         87.3785          9.2626        3.613606        5.363609
     2962.81355      2962.80775         18.6460          5.4390         17.2635          0.3167         94.4310          8.5098        9.519009        5.439023
     2962.81587      2962.81007         28.8959          5.4661         16.7879          0.2054         80.4673          8.5098        7.020703        5.466079
     2962.81818      2962.81238         22.3110          5.4850         17.0687          0.2669         89.8810          8.5098       17.928850        5.484990
     2962.82050      2962.81470         10.8983          5.5531         17.3859         99.9000         96.2167          8.5092        9.414408        5.553081
     2962.82281      2962.81701         32.0074          5.5246         16.6769          0.1874         70.9339          8.5098        7.263027        5.524632
     2962.82513      2962.81933         13.6046          5.5938         17.3779         99.9000         88.6241          8.5098       16.021301        5.593787
     2962.82744      2962.82164         22.4621          5.6029         17.0614          0.2708         77.1171          9.2626       13.660412        5.602922
     2962.82976      2962.82396         13.1844          5.5970         17.3773         99.9000         74.1238          9.2626       21.722422        5.596968
     2962.83207      2962.82627         21.5669          5.5928         17.1055          0.2816         62.9011          9.2626       11.746233        5.592777
     2962.83439      2962.82859         35.7616          5.7766         16.5565          0.1754         74.7341          8.5098        8.509217        5.776614
     2962.83670      2962.83090          9.1701          5.7457         17.3488         99.9000         62.0633          8.5098        9.262565        5.745749
     2962.83902      2962.83322          6.7419          5.6920         17.3590         99.9000         78.0365          9.2626        4.845094        5.692021
     2962.84133      2962.83553         32.0652          5.7202         16.6749          0.1937         66.9815          9.2626        8.509777        5.720225
     2962.84365      2962.83785         12.7577          5.7157         17.3545         99.9000         78.9917          9.2626        6.290967        5.715725
     2962.84596      2962.84016         30.9655          5.7246         16.7128          0.2007         67.8513          9.2626       23.910550        5.724551
     2962.84827      2962.84247          6.2645          5.7841         17.3416         99.9000         73.4171          9.2626        0.881816        5.784073
     2962.85059      2962.84479         10.4942          5.8579         17.3278         99.9000         77.4594          9.4144        6.344241        5.857939
     2962.85290      2962.84710         27.5474          5.8763         16.8398          0.2316         74.6064          9.4144        4.179876        5.876287
     2962.85522      2962.84942        -12.6189          5.8605         17.3274         99.9000         87.1492          9.4144        5.237033        5.860516
     2962.85753      2962.85173         22.6596          5.7706         17.0519          0.2765         72.5307          9.4144        4.381066        5.770584
     2962.85985      2962.85405          5.4007          5.8878         17.3223         99.9000         80.3753          9.5190       10.112195        5.887818
     2962.86216      2962.85636         16.7185          5.9929         17.3031         99.9000         71.9035          9.4144       10.618698        5.992922
     2962.86448      2962.85868         24.0847          5.9447         16.9856          0.2680         79.2221          9.4144        3.071691        5.944667
     2962.86679      2962.86099         -3.4626          5.8676         17.3260         99.9000         79.2508          9.5190        0.028215        5.867578
     2962.86911      2962.86331          8.5014          5.9131         17.3177         99.9000         83.7240          9.5190        7.804940        5.913062
     2962.87142      2962.86562         -0.3802          5.9903         17.3036         99.9000         80.6510          9.5190       12.308221        5.990310
     2962.87374      2962.86794         16.0440          5.7581         17.3465         99.9000         86.7610          9.5190        4.703242        5.758119
     2962.87605      2962.87025         15.9809          5.7175         17.3542         99.9000         81.6999          9.5190       14.730206        5.717532
     2962.87837      2962.87257         36.7514          5.7914         16.5268          0.1711         80.2589          9.4144       -0.550035        5.791428
     2962.88068      2962.87488         -0.3216          5.7867         17.3411         99.9000        103.8379          9.5190       11.708907        5.786722
     2962.88300      2962.87720         21.1530          5.8174         17.1266          0.2986         82.3305          9.5190       -5.818370        5.817398
     2962.88531      2962.87951        -11.9196          5.8103         17.3367         99.9000         98.3638          9.7249        2.223590        5.810275
     2962.88763      2962.88183         17.9871          5.8344         17.3026          0.3522         91.5640          9.7249       16.921131        5.834409
     2962.88994      2962.88414         15.5699          5.8410         17.3310         99.9000         90.5484          9.7249       13.117078        5.840951
     2962.89226      2962.88646         19.4713          5.9501         17.2165          0.3318         95.6702          9.7249        6.107881        5.950053
     2962.89457      2962.88877         11.2215          5.9147         17.3174         99.9000         83.4660          9.7249        7.881350        5.914693
     2962.89689      2962.89109         20.9441          5.8794         17.1373          0.3048         89.7028          9.6982        7.202891        5.879369
     2962.89920      2962.89340         27.5384          5.9550         16.8402          0.2348         74.5108          9.6982        6.440017        5.954996
     2962.90152      2962.89572         33.2372          6.0349         16.6359          0.1971         87.8771          9.7249        6.906069        6.034876
     2962.90383      2962.89803         30.1235          6.1059         16.7427          0.2201         70.3235          9.7249       19.377836        6.105898
     2962.90615      2962.90035         -4.6560          6.0684         17.2895         99.9000         92.4332          9.7249       10.165746        6.068367
     2962.90846      2962.90266         12.0944          6.1057         17.2829         99.9000        101.3314          9.7249       16.986733        6.105684
     2962.91078      2962.90497         10.7498          6.1672         17.2720         99.9000         85.8919         10.1122       14.921514        6.167227
     2962.91309      2962.90729         27.9763          6.1270         16.8230          0.2378         91.6907         10.1657        3.142988        6.127006
     2962.91541      2962.90960         13.2359          6.2091         17.2646         99.9000         89.1634         10.1122        8.022020        6.209149
     2962.91772      2962.91192         13.6984          6.2170         17.2632         99.9000         90.0848         10.1122        6.573057        6.216972
     2962.92004      2962.91423          4.4415          6.2531         17.2570         99.9000         92.2064         10.1657       13.970725        6.253146
     2962.92235      2962.91655         12.8107          6.2509         17.2573         99.9000         89.0411         10.1657       11.403867        6.250949
     2962.92467      2962.91886         39.6876          6.2638         16.4434          0.1714         80.7242         10.1657       22.543840        6.263809
     2962.92698      2962.92118         14.4718          6.2952         17.2497         99.9000         84.5423         10.1657        2.117950        6.295187
     2962.92930      2962.92349         -2.6335          6.3161         17.2461         99.9000         95.7503         10.1657       14.306659        6.316132
     2962.93161      2962.92581          6.3698          6.3122         17.2467         99.9000         95.1493         10.4436        7.016388        6.312196
     2962.93393      2962.92812         28.0995          6.3791         16.8183          0.2465         77.5419         10.4436       19.864569        6.379075
     2962.93624      2962.93044          1.1000          6.3806         17.2350         99.9000         81.7689         10.4436        5.475966        6.380588
     2962.93856      2962.93275         13.7084          6.3990         17.2319         99.9000         95.8082         10.6187       10.443627        6.398994
     2962.94087      2962.93507         20.9487          6.4366         17.1371          0.3336         61.1845         10.7572       -3.649520        6.436584
     2962.94319      2962.93738          5.2382          6.4204         17.2283         99.9000         99.9638         11.2826        7.043643        6.420403
