# reference_flux:        260.5934
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2962.79962      2962.79386        364.0199          5.7530         14.0372          0.0172        173.9681        170.4798      110.987769        5.753006
     2962.80193      2962.79618        366.8331          5.7819         14.0288          0.0171        142.1032        170.4798      118.762705        5.781946
     2962.80425      2962.79849        337.2856          5.8095         14.1200          0.0187        184.0429        170.4798       90.112846        5.809507
     2962.80656      2962.80081        371.9076          5.8612         14.0139          0.0171        170.1229        170.4798      126.162631        5.861182
     2962.80888      2962.80312        343.3992          5.8819         14.1005          0.0186        161.1763        170.4798       80.870786        5.881876
     2962.81119      2962.80544        361.3496          5.9321         14.0452          0.0178         68.8841        170.4798      107.213340        5.932083
     2962.81351      2962.80775        337.1852          5.9722         14.1203          0.0192        202.5247        170.4798       86.125179        5.972223
     2962.81582      2962.81007        330.0696          6.0403         14.1435          0.0199        187.2648        170.4798       84.024378        6.040258
     2962.81814      2962.81238        359.6573          6.0588         14.0503          0.0183        158.8307        170.4798       97.845251        6.058813
     2962.82045      2962.81470        348.4774          6.0859         14.0846          0.0190        210.3053        170.4798       97.759645        6.085879
     2962.82276      2962.81701        374.9097          6.1337         14.0052          0.0178        170.6510        170.4798      126.976402        6.133746
     2962.82508      2962.81933        347.7178          6.1656         14.0869          0.0193        197.8328        170.4798      103.517047        6.165569
     2962.82739      2962.82164        379.3677          6.2016         13.9923          0.0177        182.9420        170.4798      127.541340        6.201562
     2962.82971      2962.82396        382.7255          6.4688         13.9828          0.0184         86.1182        170.4798      147.415047        6.468797
     2962.83202      2962.82627        353.6300          6.2406         14.0686          0.0192        188.1348        170.4798      103.819225        6.240647
     2962.83434      2962.82859        382.2106          6.5564         13.9842          0.0186         99.4431        170.4798      142.707785        6.556362
     2962.83665      2962.83090        388.3450          6.6756         13.9670          0.0187         78.3112        170.2925      157.829143        6.675576
     2962.83897      2962.83322        376.9647          6.3434         13.9992          0.0183        183.3789        170.2925      120.729848        6.343413
     2962.84128      2962.83553        381.5729          6.3735         13.9861          0.0181        194.1642        170.2925      123.696676        6.373530
     2962.84360      2962.83785        380.8574          6.3978         13.9881          0.0182        195.1139        170.2925      127.501879        6.397757
     2962.84591      2962.84016        393.6709          6.3862         13.9522          0.0176        177.2476        170.2925      120.665018        6.386158
     2962.84823      2962.84247        362.4117          7.4200         14.0420          0.0222        132.4826        170.2925      151.243362        7.420040
     2962.85054      2962.84479        374.3242          6.4686         14.0069          0.0188        198.7547        170.2925      112.167028        6.468602
