# reference_flux:        767.7650
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     3041.11269      3041.10865        771.8850          5.2079         13.2211          0.0073          8.6096          0.7224        4.787967        5.207925
     3041.11500      3041.11096        770.2042          5.1766         13.2235          0.0073         10.2560          0.7224       -1.403001        5.176551
     3041.11732      3041.11328        765.8322          5.1693         13.2297          0.0073          5.3223          0.7224       -6.425080        5.169303
     3041.11963      3041.11559        774.1677          5.1735         13.2179          0.0073          3.8463          0.7224        1.207730        5.173458
     3041.12195      3041.11791        771.7203          5.1623         13.2214          0.0073         -0.0410          0.7224       -3.630464        5.162269
     3041.12426      3041.12022        765.9883          5.1776         13.2294          0.0073         10.1163          0.6830       -0.209437        5.177605
     3041.12658      3041.12254        780.7214          5.1971         13.2088          0.0072          8.3247          0.6830        0.683048        5.197134
     3041.12889      3041.12485        769.1751          5.1774         13.2249          0.0073         -1.3322          0.6258        2.426068        5.177371
     3041.13121      3041.12717        770.4095          5.1790         13.2232          0.0073          7.6499          0.6258       -3.102687        5.178953
     3041.13352      3041.12948        770.3223          5.1698         13.2233          0.0073          6.0371          0.6258       -3.556283        5.169763
     3041.13584      3041.13180        764.3112          5.1696         13.2318          0.0073          5.8295          0.6830        1.152151        5.169581
     3041.13815      3041.13411        767.1783          5.1703         13.2278          0.0073          4.4868          0.6830        0.349455        5.170328
     3041.14047      3041.13643        764.4036          5.1667         13.2317          0.0073          2.4434          0.6830        5.339376        5.166718
     3041.14278      3041.13874        776.6944          5.1864         13.2144          0.0073         -0.9593          0.6830        6.014033        5.186443
     3041.14510      3041.14106        776.6642          5.1880         13.2144          0.0073          7.5672          0.6830        2.303503        5.187994
     3041.14741      3041.14337        770.3041          5.1847         13.2233          0.0073          2.6164          0.6258       -0.527752        5.184687
     3041.14973      3041.14568        774.6070          5.1882         13.2173          0.0073         10.4456          0.3495        8.263203        5.188196
     3041.15204      3041.14800        764.8542          5.1738         13.2311          0.0073          0.0252          0.3495       -6.590511        5.173757
     3041.15436      3041.15031        772.6007          5.1670         13.2201          0.0073         -0.4492          0.2930        8.455426        5.167011
     3041.15667      3041.15263        769.4884          5.1740         13.2245          0.0073          3.6206          0.2930        0.771025        5.174021
     3041.15899      3041.15494        762.8248          5.1814         13.2339          0.0074          9.2209          0.2930       -5.633141        5.181429
     3041.16130      3041.15726        765.5463          5.1824         13.2301          0.0073         -3.7736          0.3495       -0.386715        5.182437
     3041.16362      3041.15957        771.4638          5.1877         13.2217          0.0073         -3.5056          0.3495       -0.953425        5.187713
     3041.16593      3041.16189        770.8624          5.1865         13.2226          0.0073          0.9902          0.3495       -1.222623        5.186526
     3041.16825      3041.16420        769.5202          5.1775         13.2244          0.0073          9.9534          0.3495       -0.250117        5.177487
     3041.17056      3041.16652        784.3082          5.1777         13.2038          0.0072         -6.0664          0.3495        1.058015        5.177705
     3041.17288      3041.16883        761.9667          5.1687         13.2352          0.0074          0.4497          0.2930       -1.250001        5.168713
     3041.17519      3041.17115        774.1519          5.1660         13.2179          0.0072         -0.8112          0.1977        6.207748        5.166029
     3041.17751      3041.17346        769.1501          5.1714         13.2250          0.0073          0.0533          0.1977        4.720105        5.171361
     3041.17982      3041.17578        783.5022          5.1847         13.2049          0.0072         -5.4904          0.1268        2.889142        5.184744
     3041.18214      3041.17809        779.3799          5.1848         13.2106          0.0072         -8.9455          0.1268       -0.277073        5.184830
     3041.18445      3041.18041        777.0684          5.1723         13.2139          0.0072         -4.3323          0.1977       -0.185293        5.172331
     3041.18677      3041.18272        762.8545          5.1604         13.2339          0.0073          0.7195          0.1977       -4.512445        5.160386
     3041.18908      3041.18504        760.3212          5.1658         13.2375          0.0074          1.1303          0.1977       -3.722270        5.165776
     3041.19139      3041.18735        767.3496          5.1701         13.2275          0.0073          3.9860          0.1977       -4.747854        5.170069
     3041.19371      3041.18967        777.1598          5.1706         13.2137          0.0072          4.2275          0.1268       -0.348716        5.170587
     3041.19602      3041.19198        776.7591          5.1795         13.2143          0.0072          5.6318         -0.1853        3.129560        5.179482
     3041.19834      3041.19430        777.1198          5.1831         13.2138          0.0072         -0.3136         -0.1853        9.522158        5.183063
     3041.20066      3041.19661        780.0374          5.1785         13.2097          0.0072         -6.1460         -0.2094        0.722397        5.178528
     3041.20297      3041.19893        766.0421          5.1757         13.2294          0.0073          9.3024         -0.2094        2.016137        5.175662
     3041.20528      3041.20124        759.3644          5.1697         13.2389          0.0074          4.2065         -0.2094       -4.793725        5.169747
     3041.20760      3041.20356        779.6685          5.1733         13.2102          0.0072          0.7227         -0.2494        8.984166        5.173257
     3041.20991      3041.20587        772.3630          5.1635         13.2204          0.0073         -3.1354         -0.2501       -1.048802        5.163526
     3041.21223      3041.20818        764.1998          5.1806         13.2320          0.0074          6.0900         -0.2771        6.149187        5.180571
     3041.21454      3041.21050        756.4592          5.1801         13.2430          0.0074          4.9795         -0.3487       -8.821869        5.180062
     3041.21686      3041.21281        751.2176          5.1779         13.2506          0.0075          4.7956         -0.2771       -9.452814        5.177872
     3041.21917      3041.21513        782.8064          5.1903         13.2059          0.0072          0.7945         -0.2501        3.795881        5.190343
     3041.22149      3041.21744        783.6128          5.1769         13.2047          0.0072          3.1855         -0.2771        0.851815        5.176882
     3041.22380      3041.21976        784.3140          5.1715         13.2038          0.0072         -3.7403         -0.3487        6.355318        5.171462
     3041.22612      3041.22207        776.2914          5.1767         13.2149          0.0072          3.1141         -0.3867        3.369206        5.176660
     3041.22843      3041.22439        756.1731          5.1748         13.2434          0.0074          3.2392         -0.3867        1.073546        5.174786
     3041.23075      3041.22670        771.3489          5.1812         13.2219          0.0073          1.5825         -0.4252        2.746977        5.181224
     3041.23306      3041.22902        774.7838          5.1899         13.2170          0.0073          5.6976         -0.3867        1.329165        5.189942
     3041.23538      3041.23133        778.0112          5.1785         13.2125          0.0072          9.8800         -0.3867        6.681708        5.178458
     3041.23769      3041.23365        777.5053          5.1883         13.2132          0.0072          0.7724         -0.4252        8.243324        5.188318
     3041.24001      3041.23596        761.1960          5.1696         13.2363          0.0074          3.7550         -0.4539      -13.523066        5.169630
     3041.24232      3041.23828        774.9860          5.1723         13.2168          0.0072         10.1486         -0.4252        2.920955        5.172307
     3041.24464      3041.24059        770.7947          5.1722         13.2227          0.0073          4.7132         -0.4252        3.740669        5.172227
     3041.24695      3041.24291        766.8808          5.1749         13.2282          0.0073          2.0426         -0.4539       -0.453942        5.174917
     3041.24927      3041.24522        762.9961          5.1847         13.2337          0.0074          8.5825         -0.4252       -3.074825        5.184664
     3041.25158      3041.24754        785.5393          5.1922         13.2021          0.0072         -1.6655         -0.4539        0.625787        5.192180
     3041.25390      3041.24985        765.3216          5.1842         13.2304          0.0074          5.5505         -0.5278        6.310170        5.184167
     3041.25621      3041.25217        757.6515          5.1727         13.2413          0.0074          5.9579         -0.8885       -4.956698        5.172747
     3041.25853      3041.25448        768.5503          5.1794         13.2258          0.0073          6.9342         -0.5278        4.322819        5.179428
     3041.26084      3041.25680        788.6448          5.1770         13.1978          0.0071          9.5801         -0.5278        1.992059        5.177022
     3041.26316      3041.25911        777.5102          5.1694         13.2132          0.0072          7.6999         -0.8885        5.846287        5.169383
     3041.26547      3041.26143        770.2763          5.1789         13.2234          0.0073          8.7808         -0.8885        0.197734        5.178893
     3041.26779      3041.26374        761.8195          5.1772         13.2354          0.0074          9.1847         -0.8885       -3.377414        5.177213
     3041.27010      3041.26606        769.7064          5.1882         13.2242          0.0073          6.9564         -0.9469       -1.417960        5.188174
     3041.27242      3041.26837        763.2343          5.1766         13.2334          0.0074          7.5642         -0.9534        0.126751        5.176581
     3041.27473      3041.27068        763.6742          5.1795         13.2327          0.0074          9.1274         -1.0339       -3.306011        5.179523
     3041.27705      3041.27300        768.3611          5.1709         13.2261          0.0073          7.8079         -1.0488        0.293033        5.170905
     3041.27936      3041.27531        766.8789          5.1673         13.2282          0.0073          8.4838         -1.0488       -9.615013        5.167275
     3041.28168      3041.27763        762.3083          5.1710         13.2347          0.0074         10.4161         -1.2226       -5.643015        5.171049
     3041.28399      3041.27994        763.5246          5.1777         13.2329          0.0074         10.6129         -1.2500        0.716087        5.177742
     3041.28631      3041.28226        762.5318          5.1822         13.2344          0.0074         10.4644         -1.2226       -6.541600        5.182200
     3041.28862      3041.28457        760.3902          5.1888         13.2374          0.0074          8.1312         -1.2226      -12.387628        5.188786
     3041.29093      3041.28689        769.4802          5.1777         13.2245          0.0073         13.8313         -1.2500      -12.543931        5.177737
     3041.29325      3041.28920        769.3275          5.1702         13.2247          0.0073          7.5447         -1.2500        0.692819        5.170215
     3041.29556      3041.29152        763.2044          5.1733         13.2334          0.0074          8.9210         -1.2500       -3.101363        5.173348
     3041.29788      3041.29383        769.6078          5.1718         13.2243          0.0073          9.1291         -1.2680       -6.630174        5.171841
     3041.30019      3041.29615        762.0025          5.1780         13.2351          0.0074          5.2183         -1.2680       -7.135085        5.178032
     3041.30251      3041.29846        768.2860          5.1704         13.2262          0.0073          5.4082         -1.2680       -0.249351        5.170396
     3041.30482      3041.30078        777.9699          5.1689         13.2126          0.0072          3.8351         -1.2680      -10.662040        5.168921
     3041.30714      3041.30309        777.2446          5.1666         13.2136          0.0072          3.3236         -1.2680        2.026661        5.166643
     3041.30945      3041.30541        765.8049          5.1675         13.2297          0.0073          6.5085         -1.2680       -6.619073        5.167508
     3041.31177      3041.30772        768.4093          5.1597         13.2260          0.0073          0.5470         -1.3560       -7.539282        5.159726
     3041.31408      3041.31004        775.5130          5.1635         13.2160          0.0072          4.5247         -1.2680       -6.854181        5.163508
     3041.31640      3041.31235        776.3941          5.1655         13.2148          0.0072          5.7496         -1.0488       -2.703391        5.165549
     3041.31871      3041.31467        778.6255          5.1618         13.2117          0.0072          3.8701         -1.0446       -4.282773        5.161777
     3041.32103      3041.31698        772.0806          5.1761         13.2208          0.0073          4.2651         -1.0446       -4.035066        5.176138
     3041.32334      3041.31930        768.9495          5.1606         13.2253          0.0073          8.6413         -1.0488       -0.888494        5.160613
     3041.32566      3041.32161        763.4993          5.1666         13.2330          0.0073          3.7170         -1.2680       -7.626593        5.166600
     3041.32797      3041.32393        769.5974          5.1658         13.2243          0.0073          2.6040         -1.2680       -3.927090        5.165807
     3041.33029      3041.32624        753.4631          5.1676         13.2473          0.0074          6.8719         -1.2680      -11.803048        5.167586
     3041.33260      3041.32856        766.8800          5.1694         13.2282          0.0073         -0.5415         -1.0488       -3.497332        5.169372
     3041.33492      3041.33087        770.1856          5.1666         13.2235          0.0073          3.3272         -1.0488       -0.425182        5.166579
     3041.33723      3041.33318        766.0920          5.1608         13.2293          0.0073          8.7717         -1.0446       -1.504202        5.160766
     3041.33955      3041.33550        774.4809          5.1638         13.2175          0.0072          5.6788         -1.0446        2.306503        5.163777
     3041.34186      3041.33781        771.7745          5.1657         13.2213          0.0073          2.2669         -1.0339        7.555374        5.165698
     3041.34418      3041.34013        764.6846          5.1709         13.2313          0.0073          4.9654         -1.0339       -0.946903        5.170893
     3041.34649      3041.34244        776.1847          5.1600         13.2151          0.0072         -0.9389         -1.0446       -1.033878        5.160004
     3041.34881      3041.34476        776.4346          5.1637         13.2147          0.0072          5.2043         -1.0446       -1.916095        5.163683
     3041.35112      3041.34707        759.8825          5.1516         13.2381          0.0074         -1.2034         -1.0446       -7.251047        5.151561
     3041.35344      3041.34939        760.2464          5.1421         13.2376          0.0073         -2.0869         -1.0446      -16.059576        5.142133
     3041.35575      3041.35170        772.7531          5.1522         13.2199          0.0072          2.2550         -1.0446        0.419544        5.152212
     3041.35807      3041.35402        762.0045          5.1563         13.2351          0.0073          4.3859         -1.2061       -1.268041        5.156292
     3041.36038      3041.35633        758.9440          5.1563         13.2395          0.0074          5.6068         -1.2061      -14.931527        5.156335
     3041.36270      3041.35865        773.3274          5.1630         13.2191          0.0072          2.6819         -1.2061       -5.150473        5.163018
     3041.36501      3041.36096        784.2433          5.1631         13.2039          0.0071          2.4980         -1.2680        7.286903        5.163095
     3041.36733      3041.36328        763.9550          5.1601         13.2323          0.0073          0.0228         -1.2680       -5.458849        5.160105
     3041.36964      3041.36559        770.7247          5.1510         13.2228          0.0073         -1.3004         -1.2680       -4.809580        5.151046
     3041.37196      3041.36791        787.6780          5.1596         13.1991          0.0071         -3.7069         -1.3560        4.408213        5.159623
     3041.37427      3041.37022        767.2284          5.1596         13.2277          0.0073          0.4215         -1.3560       -4.962368        5.159612
     3041.37659      3041.37254        763.8815          5.1584         13.2324          0.0073          1.5729         -1.2680       -4.959597        5.158449
     3041.37890      3041.37485        767.4319          5.1689         13.2274          0.0073         -0.0001         -1.2680       -2.487154        5.168939
     3041.38122      3041.37717        779.6903          5.1781         13.2102          0.0072          0.0506         -1.2680        0.366812        5.178105
     3041.38353      3041.37948        766.0815          5.1743         13.2293          0.0073          1.9303         -1.2680       -9.811922        5.174267
     3041.38585      3041.38180        766.5887          5.1612         13.2286          0.0073          2.7562         -1.3560       -2.278975        5.161160
     3041.38816      3041.38411        773.5504          5.1557         13.2188          0.0072         -3.8291         -1.3560        1.232130        5.155670
     3041.39047      3041.38643        776.5226          5.1579         13.2146          0.0072          4.8950         -1.3560        4.152463        5.157852
     3041.39279      3041.38874        762.2019          5.1558         13.2348          0.0073          1.2135         -1.3560       -2.423261        5.155805
     3041.39510      3041.39106        777.9881          5.1637         13.2126          0.0072          5.1964         -1.3560       -1.356013        5.163705
     3041.39742      3041.39337        752.8141          5.1621         13.2483          0.0074          5.6667         -1.3560       -1.847759        5.162093
     3041.39973      3041.39568        770.6364          5.1785         13.2229          0.0073          5.8128         -1.3560       -5.228261        5.178517
     3041.40205      3041.39800        756.0944          5.1681         13.2436          0.0074         10.5941         -1.2680       -2.995645        5.168133
     3041.40436      3041.40031        767.3874          5.1651         13.2275          0.0073          2.7119         -1.3560       -3.874192        5.165143
     3041.40668      3041.40263        758.8619          5.1607         13.2396          0.0074          7.0439         -1.2680       -2.234892        5.160747
     3041.40899      3041.40494        767.9689          5.1521         13.2266          0.0073          6.6514         -1.2061        7.619441        5.152055
     3041.41131      3041.40726        769.4571          5.1602         13.2245          0.0073          2.3737         -1.2680       10.321916        5.160153
     3041.41362      3041.40957        748.7406          5.1706         13.2542          0.0075         10.4887         -1.2061       -7.158115        5.170619
     3041.41594      3041.41189        760.5730          5.1778         13.2371          0.0074          3.0288         -1.0446       -0.195866        5.177847
     3041.41825      3041.41420        770.1710          5.1720         13.2235          0.0073          5.6062         -1.0446       -1.044644        5.171957
     3041.42057      3041.41652        755.6687          5.1757         13.2442          0.0074         -4.1511         -1.0446       -2.685028        5.175701
     3041.42288      3041.41883        756.3119          5.1688         13.2432          0.0074          8.8554         -1.0446        2.891185        5.168793
     3041.42520      3041.42115        769.5284          5.1662         13.2244          0.0073          4.7976         -1.0339        1.118964        5.166162
     3041.42751      3041.42346        779.7505          5.1673         13.2101          0.0072          8.7450         -0.9469        3.715926        5.167254
     3041.42983      3041.42578        779.7953          5.1642         13.2100          0.0072         -0.4191         -0.9469        2.833815        5.164220
     3041.43214      3041.42809        761.8747          5.1745         13.2353          0.0074          7.2094         -0.9469        2.412471        5.174525
