# reference_flux:         -5.5336
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2743.99894      2743.99305         -5.3392          1.2831         18.9765         99.9000          0.5983         -0.2338       -1.336984        1.283137
     2744.00589      2744.00000         -3.9026          1.2910         18.9699         99.9000         -0.1092         -0.2338       -3.406953        1.290967
     2744.01283      2744.00694         -0.8435          1.2973         18.9646         99.9000         -0.6892          0.0558       -1.259836        1.297255
     2744.01977      2744.01389         -5.5230          1.2879         18.9725         99.9000          0.0818          0.0558        0.527750        1.287944
     2744.02672      2744.02083          1.2634          1.2891         18.9715         99.9000         -1.1320          0.0558        1.550952        1.289075
     2744.03366      2744.02778         -2.6949          1.2856         18.9744         99.9000         -1.4629         -0.0665       -1.661042        1.285626
     2744.04061      2744.03472         -3.2162          1.2877         18.9726         99.9000          0.2256         -0.2292       -1.959608        1.287743
     2744.04755      2744.04167         -4.3497          1.2850         18.9750         99.9000          0.0680         -0.2292        1.170225        1.284963
     2744.05450      2744.04861         -4.5293          1.2849         18.9750         99.9000         -0.8948         -0.2292       -2.355412        1.284916
     2744.06144      2744.05555          1.7490          1.2869         18.9733         99.9000          0.6680         -0.2338        2.758995        1.286924
     2744.06839      2744.06250         -3.0888          1.2849         18.9750         99.9000         -2.1023         -0.2338       -0.233830        1.284926
     2744.07533      2744.06944         -3.7838          1.2850         18.9749         99.9000          0.9577         -0.2338       -0.811724        1.285041
     2744.08228      2744.07639         -1.1711          1.2859         18.9741         99.9000         -0.1348         -0.2338        1.942402        1.285943
     2744.08922      2744.08333          1.7877          1.2858         18.9743         99.9000         -2.6850         -0.2338        0.700223        1.285766
     2744.09616      2744.09028         -2.0222          1.2859         18.9742         99.9000         -0.1415         -0.2338       -2.446598        1.285906
     2744.10311      2744.09722         -0.7674          1.2863         18.9739         99.9000          0.3352         -0.2338        0.132077        1.286283
     2744.11005      2744.10417         -3.4670          1.2871         18.9732         99.9000          0.0446         -0.2292        0.374144        1.287065
     2744.11700      2744.11111         -5.0051          1.2860         18.9741         99.9000          0.0091         -0.2292       -1.314419        1.286024
     2744.12394      2744.11805          1.3353          1.2852         18.9748         99.9000         -4.8464         -0.2292        2.253847        1.285168
     2744.13089      2744.12500         -3.3924          1.2847         18.9752         99.9000         -1.0430         -0.2292        0.796970        1.284722
     2744.13783      2744.13194         -0.5141          1.2866         18.9736         99.9000          0.2232         -0.2292        1.017916        1.286569
     2744.14478      2744.13889         -5.0190          1.2845         18.9754         99.9000         -0.1525         -0.2338       -2.183326        1.284457
     2744.15172      2744.14583         -5.7117          1.2829         18.9767         99.9000         -2.5755         -0.2292       -3.390111        1.282891
     2744.15867      2744.15278         -2.6640          1.2847         18.9752         99.9000         -0.7840         -0.2292        0.055796        1.284740
     2744.16561      2744.15972         -1.4043          1.2853         18.9747         99.9000         -0.8684         -0.1880        0.062899        1.285286
     2744.17255      2744.16667          3.1228          1.2871         18.9732         99.9000         -1.3175         -0.1880        0.228638        1.287075
     2744.17950      2744.17361         -2.3037          1.2848         18.9751         99.9000         -1.4342         -0.1299       -0.066461        1.284791
     2744.18644      2744.18055         -0.7214          1.2867         18.9735         99.9000         -0.0201         -0.0665        0.302058        1.286743
     2744.19339      2744.18750         -0.2513          1.2874         18.9729         99.9000         -0.1834         -0.1299       -0.229235        1.287422
     2744.20033      2744.19444          0.6033          1.2868         18.9734         99.9000         -0.8612         -0.1880       -0.852162        1.286767
     2744.20728      2744.20139         -7.0919          1.2842         18.9756         99.9000          0.1734         -0.1299       -5.086546        1.284214
     2744.21422      2744.20833          2.8179          1.2869         18.9733         99.9000         -1.4074         -0.0665        1.584458        1.286944
     2744.22117      2744.21528         -4.3751          1.2854         18.9746         99.9000         -0.4667         -0.1299       -3.101177        1.285427
     2744.22811      2744.22222         -1.5171          1.2872         18.9731         99.9000         -1.7899         -0.1299       -2.467612        1.287225
     2744.23505      2744.22917         -1.6983          1.2865         18.9736         99.9000         -0.9957         -0.1880        1.279626        1.286534
     2744.24200      2744.23611          1.0131          1.2889         18.9716         99.9000          0.2920         -0.1299        1.169408        1.288906
     2744.24894      2744.24305         -1.5524          1.2874         18.9730         99.9000         -3.1313         -0.1299       -2.838089        1.287350
     2744.25589      2744.25000          0.2054          1.2874         18.9729         99.9000         -4.0499         -0.1880       -1.256809        1.287406
     2744.26283      2744.25694         -0.5880          1.2876         18.9728         99.9000         -2.1356         -0.1880        0.214693        1.287552
     2744.26978      2744.26389         -0.2691          1.2874         18.9729         99.9000         -2.4721         -0.1299        0.400505        1.287447
     2744.27672      2744.27083          2.2127          1.2877         18.9727         99.9000         -3.1636         -0.1299       -0.188032        1.287653
     2744.28367      2744.27778         -4.2258          1.2879         18.9725         99.9000          1.2206         -0.1880       -2.506219        1.287892
     2744.29061      2744.28472         -2.6744          1.2896         18.9710         99.9000         -2.0280         -0.1299       -0.805388        1.289622
     2744.29756      2744.29167          0.1556          1.2951         18.9665         99.9000         -2.2895         -0.1299        0.201976        1.295059
     2744.30450      2744.29861         -7.1161          1.3017         18.9609         99.9000         -1.7726         -0.1299       -2.785318        1.301691
     2744.31144      2744.30555         -0.8628          1.3182         18.9473         99.9000         -2.5163         -0.1299        0.911209        1.318181
     2744.31839      2744.31250         -3.4888          1.3297         18.9379         99.9000         -2.9612         -0.1299       -3.346669        1.329654
     2744.32533      2744.31944          3.1985          1.3501         18.9213         99.9000         -0.9631         -0.0859        0.567709        1.350137
