# reference_flux:        -42.0179
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2962.79490      2962.79387          3.1438         11.2315         16.6211         99.9000       -300.4246        -13.7040      -16.404948       11.231519
     2962.79722      2962.79619         -9.3446         11.2294         16.6213         99.9000       -294.3054        -13.7040      -33.756571       11.229446
     2962.79953      2962.79850        -21.2647         11.3781         16.6070         99.9000       -284.4182        -13.7040      -22.621410       11.378131
     2962.80185      2962.80082         15.1951         11.5243         16.5932         99.9000       -280.5179        -13.7040      -27.014167       11.524309
     2962.80416      2962.80313         15.6212         11.5787         16.5880         99.9000       -294.7831        -13.7040      -14.323871       11.578746
     2962.80648      2962.80545         11.6344         11.3533         16.6094         99.9000       -282.3701        -13.7040      -14.551728       11.353308
     2962.80879      2962.80776        -11.2771         11.3056         16.6140         99.9000       -265.9454        -13.7040       -6.884935       11.305582
     2962.81110      2962.81008        -11.7736         11.5351         16.5921         99.9000       -286.9987        -13.7040      -20.298179       11.535085
     2962.81342      2962.81239         -2.9787         11.4249         16.6026         99.9000       -260.2614        -13.7040      -30.466416       11.424852
     2962.81573      2962.81471         -8.0525         11.4102         16.6040         99.9000       -286.6434        -13.7040      -41.419653       11.410243
     2962.81805      2962.81702         -9.1038         11.5226         16.5933         99.9000       -275.8334        -13.7040      -15.359670       11.522585
     2962.82036      2962.81934        -15.7691         11.6381         16.5825         99.9000       -215.7743        -13.7040      -25.406455       11.638107
     2962.82268      2962.82165         -6.2993         11.4453         16.6006         99.9000       -214.2458        -13.5730      -22.598239       11.445296
     2962.82499      2962.82397         23.3207         11.3473         16.6100         99.9000       -217.3238        -13.7040        2.477932       11.347289
     2962.82731      2962.82628          4.2856         11.9045         16.5579         99.9000       -222.9887        -13.7040      -13.703973       11.904498
     2962.82962      2962.82860          8.7755         11.9456         16.5542         99.9000       -263.0839        -13.5730      -18.081882       11.945613
     2962.83194      2962.83091          1.5549         12.3712         16.5162         99.9000       -299.2954        -12.1800      -34.238433       12.371213
     2962.83425      2962.83323        -18.3101         11.6941         16.5773         99.9000       -270.3678        -12.1800      -11.207049       11.694102
     2962.83657      2962.83554         -0.6039         11.7334         16.5736         99.9000       -299.5255        -12.1800       -3.715963       11.733447
     2962.83888      2962.83786         -8.1879         11.7171         16.5751         99.9000       -314.6708        -12.1800      -24.150459       11.717069
     2962.84120      2962.84017          5.7575         11.5945         16.5866         99.9000       -299.5326        -12.1800      -11.271470       11.594531
     2962.84351      2962.84249         -7.5551         11.7777         16.5695         99.9000       -292.3842        -11.7066      -41.272025       11.777653
     2962.84583      2962.84480          1.3274         11.7625         16.5710         99.9000       -305.4167        -11.7066       -7.115067       11.762460
     2962.84814      2962.84712          1.6271         11.8233         16.5653         99.9000       -316.4616        -11.7066      -21.941164       11.823319
     2962.85046      2962.84943          6.1116         11.4225         16.6028         99.9000       -299.7878        -11.7066      -22.291211       11.422523
     2962.85277      2962.85174         26.2156         11.4577         16.5995         99.9000       -303.7243        -11.2739       -7.008544       11.457710
     2962.85509      2962.85406         33.3098         11.3392         16.6107         99.9000       -199.4640        -11.2739       11.006123       11.339165
     2962.85740      2962.85637        -16.1020         11.7742         16.5699         99.9000       -227.0281        -11.2739       -5.681857       11.774232
     2962.85972      2962.85869        -11.9958         11.2684         16.6175         99.9000       -180.8869        -11.2739       -3.177585       11.268366
     2962.86203      2962.86100        -10.6092         11.3599         16.6088         99.9000       -181.1998        -11.2739      -14.736533       11.359903
     2962.86435      2962.86332         -4.5204         11.3452         16.6102         99.9000       -164.4593        -11.2715        1.932439       11.345244
     2962.86666      2962.86563          9.5857         11.4226         16.6028         99.9000       -215.4075        -11.2715      -10.456535       11.422614
     2962.86898      2962.86795         15.6714         11.2815         16.6163         99.9000       -271.6916        -11.2715       -4.086660       11.281478
     2962.87129      2962.87026         -0.9149         11.2734         16.6171         99.9000       -279.6452        -11.2070      -12.179972       11.273431
     2962.87361      2962.87258         20.8007         11.3648         16.6083         99.9000       -294.9285        -11.2070      -10.426383       11.364811
     2962.87592      2962.87489         12.1519         11.3106         16.6135         99.9000       -297.2107        -10.5843      -25.677972       11.310553
     2962.87824      2962.87721          3.9636         11.3741         16.6074         99.9000       -318.1049        -10.5843      -10.584275       11.374051
     2962.88055      2962.87952          7.2574         11.1802         16.6261         99.9000       -292.3854        -10.4565      -18.431075       11.180247
     2962.88287      2962.88184        -15.9368         11.2415         16.6201         99.9000       -270.2217        -10.4264      -30.456314       11.241496
     2962.88518      2962.88415         -6.9654         11.3764         16.6072         99.9000       -315.9733        -10.3756      -19.868905       11.376371
     2962.88749      2962.88647         21.7834         11.2986         16.6146         99.9000       -279.0402         -9.0275       -6.648477       11.298634
     2962.88981      2962.88878          3.0749         11.3539         16.6093         99.9000       -300.6047         -9.0275       -3.836199       11.353864
     2962.89212      2962.89110         38.0310         11.2353         16.4897          0.3208       -275.2247         -8.7340      -22.030370       11.235348
     2962.89444      2962.89341          2.6747         11.1101         16.6329         99.9000       -265.7894         -8.5735      -16.667407       11.110054
     2962.89676      2962.89573          9.8220         11.3650         16.6083         99.9000       -313.7008         -8.1327      -11.706638       11.365048
     2962.89907      2962.89804         -1.4124         11.2640         16.6180         99.9000       -244.4091         -7.9245       -8.132663       11.264039
     2962.90138      2962.90036          9.2943         11.1641         16.6276         99.9000       -240.8368         -7.6701        1.609689       11.164084
     2962.90370      2962.90267         14.2836         11.1909         16.6250         99.9000       -231.9104         -7.1636       -8.573454       11.190867
     2962.90601      2962.90499         21.9849         11.2118         16.6230         99.9000       -238.4759         -7.1636      -14.426691       11.211797
     2962.90833      2962.90730         24.3382         11.1767         16.6264         99.9000       -241.6273         -7.1151      -10.375641       11.176698
     2962.91064      2962.90962          8.1811         11.1708         16.6270         99.9000       -219.5260         -7.0085       -3.169868       11.170815
     2962.91296      2962.91193         13.8872         11.1817         16.6259         99.9000       -216.7389         -6.8849       -7.163586       11.181682
     2962.91527      2962.91424         32.9208         11.4583         16.5994         99.9000       -254.5226         -6.8134       -9.027479       11.458280
     2962.91759      2962.91656         36.4829         11.2107         16.5348          0.3336       -227.7453         -6.6485       -8.734044       11.210707
     2962.91990      2962.91887          3.6235         11.1476         16.6292         99.9000       -219.5704         -5.6819       -0.056722       11.147551
     2962.92222      2962.92119         14.4289         11.1398         16.6300         99.9000       -220.5388         -5.0981        2.476501       11.139771
     2962.92453      2962.92350         19.0909         11.0585         16.6380         99.9000       -214.3438         -4.0867      -13.572965       11.058455
     2962.92685      2962.92582         18.2837         11.1493         16.6291         99.9000       -201.9773         -3.9524       -7.924532       11.149335
     2962.92916      2962.92813         23.3332         11.1600         16.6280         99.9000       -229.3580         -3.8362      -17.375919       11.160045
     2962.93148      2962.93045         16.0386         11.0323         16.6405         99.9000       -214.7479         -3.7160      -21.155427       11.032273
     2962.93379      2962.93276         20.8232         10.9254         16.6511         99.9000       -215.9620         -3.1776       -0.769473       10.925426
     2962.93611      2962.93508         18.8245         11.0425         16.6395         99.9000       -211.8374         -3.1699        8.885594       11.042486
     2962.93842      2962.93739         33.7917         11.1504         16.6180          0.3583       -222.6074         -2.4145      -11.273860       11.150420
     2962.94074      2962.93971         -4.2872         10.9448         16.6492         99.9000       -219.1058         -2.3912       -7.670067       10.944792
     2962.94305      2962.94202         19.6375         10.9709         16.6466         99.9000       -232.1000         -2.3802       -1.798701       10.970881
     2962.94537      2962.94434         12.3287         11.1049         16.6334         99.9000       -224.1280         -2.1098       -0.128227       11.104871
     2962.94768      2962.94665        -14.9657         10.9195         16.6517         99.9000       -210.0154         -1.7987      -18.025988       10.919477
     2962.95000      2962.94897         22.4447         10.8869         16.6549         99.9000       -218.3865         -1.5529        9.428048       10.886936
     2962.95231      2962.95128         24.5773         11.0125         16.6425         99.9000       -216.5197         -1.7987       -5.098098       11.012451
     2962.95463      2962.95360         16.2869         10.9746         16.6462         99.9000       -218.3456         -1.5529       -1.552946       10.974630
     2962.95694      2962.95591         -3.3879         11.1546         16.6286         99.9000       -290.3029         -1.5529      -12.461324       11.154565
     2962.95926      2962.95823         15.6008         10.9895         16.6447         99.9000       -281.2814         -1.1922        3.582839       10.989525
     2962.96157      2962.96054         25.3997         11.0130         16.6424         99.9000       -283.8806         -1.1922       11.892637       11.013005
     2962.96389      2962.96286         38.6902         10.9930         16.4710          0.3085       -301.0843         -0.9385        4.465518       10.993001
     2962.96620      2962.96517         23.2685         10.9608         16.6476         99.9000       -190.9105         -0.7695        7.493591       10.960834
     2962.96852      2962.96749         13.5011         10.8557         16.6581         99.9000       -250.9236         -0.2126       12.093776       10.855682
     2962.97083      2962.96980         18.7874         10.9280         16.6508         99.9000       -267.8518         -0.2126        8.633286       10.927973
     2962.97314      2962.97212         53.4466         10.9119         16.1202          0.2217       -195.4488         -0.1282       -2.414496       10.911932
     2962.97546      2962.97443         39.5703         11.1923         16.4466          0.3071       -204.7839         -0.0567       12.117071       11.192292
     2962.97777      2962.97674         -0.4461         10.8668         16.6569         99.9000       -257.4700          0.2438        3.123524       10.866758
     2962.98009      2962.97906         23.4120         10.8914         16.6545         99.9000       -168.0041          0.6101       -1.192171       10.891367
     2962.98240      2962.98137         43.0344         10.7911         16.3555          0.2723       -182.8910          0.6101       -2.109751       10.791066
     2962.98472      2962.98369          4.1505         10.8298         16.6606         99.9000       -158.1217          0.6421        5.742511       10.829808
     2962.98703      2962.98600         16.2680         10.9101         16.6526         99.9000       -165.0973          0.9897        2.709360       10.910072
     2962.98935      2962.98832         14.5227         10.7642         16.6672         99.9000       -149.1789          1.3154        5.576099       10.764242
     2962.99166      2962.99063         27.0434         10.8072         16.6629         99.9000       -164.0859          1.3154        4.072784       10.807166
     2962.99398      2962.99295         33.0026         10.7395         16.6436          0.3533       -147.8469          1.6097       12.403913       10.739456
     2962.99629      2962.99526         34.7873         10.8219         16.5864          0.3378       -160.1011          1.7087        7.961739       10.821912
     2962.99861      2962.99758         19.6497         10.9329         16.6504         99.9000       -141.9513          1.9657        1.965742       10.932867
     2963.00092      2962.99989          8.8964         10.6548         16.6783         99.9000       -140.7200          2.1705       11.586561       10.654833
     2963.00324      2963.00221         -0.6164         10.5623         16.6878         99.9000       -134.3971          2.1705       -0.212626       10.562313
     2963.00555      2963.00452         -3.9658         10.7076         16.6730         99.9000       -139.9234          2.1705       -6.813391       10.707579
     2963.00787      2963.00684         13.0751         10.7983         16.6638         99.9000       -134.7110          2.4765        9.012879       10.798289
     2963.01018      2963.00915         29.6520         10.6166         16.6822         99.9000       -146.3424          2.4765        3.122651       10.616554
     2963.01250      2963.01147         -9.6577         10.6831         16.6755         99.9000       -135.3659          2.4765       -2.380210       10.683071
     2963.01481      2963.01378          3.7946         10.5590         16.6881         99.9000       -124.0311          2.7094        1.315407       10.559023
     2963.01713      2963.01610         37.9903         10.6013         16.4908          0.3030       -123.3195          2.7094       18.724453       10.601287
     2963.01944      2963.01841         31.2645         10.6989         16.6738         99.9000       -135.2296          3.1227        5.574523       10.698930
     2963.02176      2963.02073         34.3069         10.6101         16.6015          0.3358       -143.7161          3.1235       11.221780       10.610094
     2963.02407      2963.02304         38.6200         10.5642         16.4730          0.2970       -121.2601          3.5828       20.073824       10.564189
     2963.02639      2963.02536         13.6993         10.7257         16.6711         99.9000       -139.4495          4.0728       -2.391179       10.725701
     2963.02870      2963.02767         15.4669         10.6227         16.6816         99.9000       -113.8834          4.1801       12.439330       10.622727
     2963.03102      2963.02999         33.7632         10.6036         16.6189          0.3410       -119.2624          4.1801       -0.938517       10.603603
     2963.03333      2963.03230         21.7931         10.5821         16.6858         99.9000       -111.0542          4.2589        8.770414       10.582130
     2963.03565      2963.03462         44.0537         10.5519         16.3300          0.2601       -111.0756          4.2589       12.081576       10.551864
     2963.03796      2963.03693         16.7572         10.5365         16.6905         99.9000       -138.8769          4.4655       -3.952427       10.536455
     2963.04028      2963.03924         36.1057         10.5043         16.5461          0.3159       -113.4807          4.6113       13.390683       10.504321
     2963.04259      2963.04156         35.1745         10.6242         16.5744          0.3279       -135.0700          4.7344        4.180129       10.624239
     2963.04491      2963.04387         16.7709         10.5374         16.6904         99.9000       -128.1936          4.7856        0.989726       10.537364
     2963.04722      2963.04619         23.2652         10.4761         16.6967         99.9000       -125.3857          5.1826        4.258862       10.476056
     2963.04953      2963.04850          7.7519         10.4449         16.6999         99.9000       -114.1788          5.5745        4.734385       10.444902
     2963.05185      2963.05082         23.9275         10.5709         16.6869         99.9000       -125.2333          5.5761       11.102255       10.570881
     2963.05416      2963.05313         32.9460         10.4407         16.6455          0.3441       -128.3906          5.7425        6.157318       10.440668
     2963.05648      2963.05545        -24.3062         10.4861         16.6957         99.9000       -117.2673          5.7425        0.243763       10.486121
     2963.05879      2963.05776         22.5642         10.4912         16.6951         99.9000       -121.7323          6.1573        2.170483       10.491156
     2963.06111      2963.06008          8.0516         10.4363         16.7008         99.9000       -118.0258          6.1573        7.116742       10.436268
     2963.06342      2963.06239         20.4734         10.4058         16.7040         99.9000       -118.0004          6.1573       13.133584       10.405790
     2963.06574      2963.06471         28.8373         10.5127         16.6929         99.9000        -98.6608          6.1573        6.702573       10.512682
     2963.06805      2963.06702         23.7787         10.5208         16.6921         99.9000       -116.2701          6.4603       13.525185       10.520847
     2963.07037      2963.06934          9.2429         10.5437         16.6897         99.9000       -107.1903          6.7026       16.659974       10.543667
     2963.07268      2963.07165         31.3846         10.5126         16.6929         99.9000       -121.3397          6.7026        8.724401       10.512582
     2963.07500      2963.07397         24.6617         10.5592         16.6881         99.9000       -109.6975          6.9731       -8.812583       10.559162
     2963.07731      2963.07628          3.6889         10.4915         16.6951         99.9000        -78.9895          6.9731       15.151936       10.491480
     2963.07963      2963.07860         20.6875         10.5608         16.6880         99.9000        -81.2930          6.9731       -3.567187       10.560836
     2963.08194      2963.08091         63.5830         10.3949         15.9316          0.1775       -101.4818          6.9731       23.779178       10.394873
     2963.08426      2963.08323         29.2758         10.5630         16.6877         99.9000       -108.6315          6.9731       -5.039253       10.563001
     2963.08657      2963.08554          5.1606         10.1528         16.7307         99.9000        -92.9554          7.0319       10.388817       10.152777
     2963.08889      2963.08786         27.8328         10.3742         16.7073         99.9000        -92.1877          7.0319       12.586996       10.374239
     2963.09120      2963.09017         30.7878         10.4002         16.7046         99.9000        -96.5838          7.0319        0.642104       10.400176
     2963.09352      2963.09249         33.3314         10.4476         16.6329          0.3403       -101.1710          7.0319       -4.390081       10.447553
     2963.09583      2963.09480         22.2527         10.3717         16.7076         99.9000        -92.9579          7.0319        9.022586       10.371667
     2963.09815      2963.09712         19.8469         10.4000         16.7046         99.9000        -78.7473          7.0319        1.708686       10.400044
     2963.10046      2963.09943         22.3994         10.0746         16.7391         99.9000        -88.9379          7.1167        6.973113       10.074554
     2963.10278      2963.10174          6.4589         10.3312         16.7118         99.9000        -83.4078          7.0319        0.610089       10.331227
     2963.10509      2963.10406          7.9738         10.1754         16.7283         99.9000        -81.9645          7.1167        5.182586       10.175393
     2963.10741      2963.10637         11.3966         10.0713         16.7395         99.9000        -83.2230          7.1167        7.031927       10.071273
     2963.10972      2963.10869         22.7548         10.5239         16.6918         99.9000        -82.9189          7.1167        4.785580       10.523888
     2963.11204      2963.11100         27.2426         10.1269         16.7335         99.9000        -72.1378          7.1167        6.460316       10.126871
     2963.11435      2963.11332         16.5280         10.0122         16.7459         99.9000        -87.9210          7.1167        9.579975       10.012219
     2963.11667      2963.11563         46.6075         10.0398         16.2689          0.2339        -71.7920          7.1317       22.322523       10.039812
     2963.11898      2963.11795         24.2142         10.3776         16.7070         99.9000        -50.5613          7.2605        8.809031       10.377616
     2963.12129      2963.12026         27.6149         10.4228         16.7022         99.9000        -41.7548          7.1317        4.611273       10.422771
     2963.12361      2963.12258         36.5656         10.1719         16.5323          0.3020        -53.3096          7.1317       15.874858       10.171902
     2963.12592      2963.12489          4.8032         10.0601         16.7407         99.9000        -47.0581          7.2605        1.350495       10.060071
     2963.12824      2963.12721         -0.1874         10.2836         16.7168         99.9000        -22.0502          7.2605        0.030095       10.283569
     2963.13056      2963.12952         16.9827         10.4474         16.6997         99.9000        -20.8855          7.2605        8.911350       10.447389
     2963.13287      2963.13184         18.4732         10.3597         16.7088         99.9000        -17.7647          7.2605        0.191098       10.359734
     2963.13518      2963.13415          9.9722         10.3511         16.7097         99.9000        -14.0996          7.2605       -2.930219       10.351097
     2963.13750      2963.13647         35.2084          9.9833         16.5734          0.3079        -37.3960          7.6380       11.188024        9.983278
     2963.13981      2963.13878        -14.9563         10.0620         16.7405         99.9000        -17.8875          7.6380       -5.528236       10.061967
     2963.14213      2963.14110         23.4857         10.1278         16.7334         99.9000        -15.6255          7.8855       11.162756       10.127784
     2963.14444      2963.14341         50.3516         10.1501         16.1850          0.2189        -31.5865          7.6380        7.638002       10.150135
     2963.14676      2963.14573        -13.5032         10.0927         16.7372         99.9000        -14.3966          7.8855       11.088124       10.092713
     2963.14907      2963.14804         40.4411          9.9902         16.4229          0.2682        -21.2091          7.8855       13.322301        9.990182
     2963.15139      2963.15036         23.1151          9.9539         16.7522         99.9000        -14.0465          7.8855       11.477145        9.953884
     2963.15370      2963.15267         -2.2974          9.9810         16.7493         99.9000         -3.0422          7.9232       -0.667017        9.981016
     2963.15602      2963.15499         22.5105         10.0266         16.7443         99.9000         -1.7288          7.8855        9.040261       10.026645
     2963.15833      2963.15730         27.1915          9.9901         16.7483         99.9000         -9.3903          7.8855       -1.342254        9.990104
     2963.16065      2963.15962         15.5585          9.9854         16.7488         99.9000        -29.8639          7.8855       10.126662        9.985365
     2963.16296      2963.16193         54.2013          9.9606         16.1050          0.1995        -18.2860          7.8855       10.182892        9.960571
     2963.16528      2963.16424         27.3095          9.8441         16.7643         99.9000         19.6893          7.8855        9.290033        9.844128
     2963.16759      2963.16656         36.5215          9.9259         16.5336          0.2951         -3.1557          7.8855       20.021961        9.925898
     2963.16991      2963.16887         29.2858          9.9556         16.7520         99.9000        -11.8670          7.8855       11.884237        9.955626
     2963.17222      2963.17119         43.0634          9.9362         16.3547          0.2505        -11.2125          7.9232       11.312453        9.936224
     2963.17454      2963.17350         23.4065          9.9785         16.7495         99.9000          0.0261          8.5183       11.224135        9.978494
     2963.17685      2963.17582         17.9295          9.8968         16.7585         99.9000          9.5804          8.5183        8.750103        9.896761
     2963.17917      2963.17813         14.0992          9.8637         16.7621         99.9000         18.0993          7.9232        2.521696        9.863710
     2963.18148      2963.18045         29.8602          9.7393         16.7523          0.3541         17.1245          7.9232       13.384552        9.739255
     2963.18380      2963.18276         36.1047          9.9746         16.5461          0.3000         16.2073          7.9232        3.102576        9.974559
     2963.18611      2963.18508         29.0319          9.8520         16.7634         99.9000         26.7708          7.9232       10.614532        9.851984
     2963.18843      2963.18739         17.2983         10.0572         16.7410         99.9000         39.6775          7.9232      -12.023695       10.057216
     2963.19074      2963.18971         30.1290          9.9111         16.7425          0.3572         25.8578          7.8855       11.314144        9.911104
     2963.19306      2963.19202         20.7833          9.8315         16.7656         99.9000          6.4649          7.8855       19.988270        9.831535
     2963.19537      2963.19434         30.8193          9.7797         16.7179          0.3445         16.1609          7.6380        3.017833        9.779743
     2963.19769      2963.19665         13.4926          9.8295         16.7659         99.9000         37.3557          7.6380       24.011979        9.829477
     2963.20000      2963.19897         19.6403          9.8928         16.7589         99.9000         10.9819          7.5451        9.080308        9.892831
     2963.20232      2963.20128         43.6694          9.8442         16.3396          0.2448         36.2931          7.6380        4.464829        9.844228
     2963.20463      2963.20360         37.8961         10.3744         16.4935          0.2972        -31.3168          7.5451        2.092371       10.374422
     2963.20695      2963.20591         23.3991          9.9064         16.7574         99.9000         35.8860          7.5451       -0.432770        9.906432
     2963.20926      2963.20823         20.1993          8.7795         16.8885         99.9000         29.6214          7.5451        7.131680        8.779539
     2963.21157      2963.21054         26.8015          8.8427         16.8696          0.3582         25.8927          7.6380       13.138117        8.842706
     2963.21389      2963.21286          2.5855          9.6210         16.7891         99.9000         32.6627          7.6380        4.414840        9.620970
     2963.21620      2963.21517         -1.5407          9.8293         16.7659         99.9000         30.8883          7.5451       10.105245        9.829334
     2963.21852      2963.21749         24.3384          9.8626         16.7622         99.9000          9.3073          7.5451        9.120494        9.862646
     2963.22083      2963.21980         22.7201          9.8236         16.7665         99.9000         53.0717          7.5451       11.340758        9.823588
     2963.22315      2963.22212         12.2857          9.8040         16.7687         99.9000         20.2829          7.5451        7.260503        9.803991
     2963.22546      2963.22443          6.1085          9.7624         16.7733         99.9000         24.1174          7.5451        4.604243        9.762367
     2963.22778      2963.22674         35.4968          9.6883         16.5645          0.2963         22.3328          7.5451       15.745491        9.688299
     2963.23009      2963.22906         19.0659          9.6842         16.7820         99.9000         24.8215          7.6380        0.576062        9.684157
     2963.23241      2963.23137         -4.8301          9.5995         16.7916         99.9000          9.7372          7.8855        5.309399        9.599508
     2963.23472      2963.23369         23.1941          8.5908         16.9121         99.9000         26.6193          7.8855        1.762701        8.590754
