# reference_flux:        140.5360
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2962.79516      2962.79387        126.1620          6.4294         15.1877          0.0553         39.4381         -2.9206       -3.971566        6.429421
     2962.79748      2962.79619        125.8617          6.1073         15.1903          0.0527         39.3947         -2.9206       -6.367400        6.107291
     2962.79979      2962.79850        119.4174          5.9992         15.2473          0.0545         49.7457         -2.9206       -0.498128        5.999212
     2962.80210      2962.80082        142.8001          6.1013         15.0532          0.0464         49.3716         -2.9206        4.651314        6.101287
     2962.80442      2962.80313        129.9861          6.1723         15.1553          0.0516         50.3301         -2.8945       -2.535693        6.172283
     2962.80673      2962.80545        128.1164          6.2930         15.1710          0.0533         50.7123         -2.8945        3.705225        6.292992
     2962.80905      2962.80776        133.0269          6.2002         15.1302          0.0506         35.4292         -2.9206       -6.012277        6.200160
     2962.81136      2962.81008        101.2525          6.5686         15.4265          0.0704         50.6972         -2.9206      -13.534889        6.568583
     2962.81368      2962.81239        142.6699          6.2886         15.0542          0.0479         52.0536         -2.9206       -2.988090        6.288566
     2962.81599      2962.81471        136.9358          6.2622         15.0987          0.0497         51.1313         -2.9206       -2.920650        6.262217
     2962.81831      2962.81702        148.8381          6.5786         15.0082          0.0480         45.7601         -2.9206        7.376565        6.578576
     2962.82062      2962.81934        139.4062          6.2472         15.0793          0.0487         38.3350         -2.9206       -2.721100        6.247213
     2962.82294      2962.82165        120.7833          6.8432         15.2350          0.0615         56.9376         -2.9206      -11.692701        6.843176
     2962.82525      2962.82397        140.0460          6.5982         15.0743          0.0512         41.7953         -2.9206       -8.652741        6.598189
     2962.82757      2962.82628        136.0259          6.2961         15.1059          0.0503         55.3198         -2.9206       -3.088366        6.296076
     2962.82988      2962.82860        126.8104          6.3138         15.1821          0.0541         57.3968         -2.9206       -5.102054        6.313794
     2962.83220      2962.83091        128.5736          6.2831         15.1671          0.0531         40.0509         -2.9206      -12.335068        6.283135
