# reference_flux:      -9919.0274
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1764.70215      1764.68793         21.7032          0.8814         17.0987          0.0441         -5.6009         71.0332       62.016947        0.881364
     1764.72298      1764.70877         14.8580          0.8786         17.5101          0.0642          4.2919         71.0332       63.540401        0.878579
     1764.74381      1764.72960         14.8273          0.8760         17.5123          0.0641          7.4230         71.0332       66.406151        0.876042
     1764.76465      1764.75043         18.0698          0.8970         17.2976          0.0539         11.2442         70.6887       69.780872        0.897033
     1764.78548      1764.77127         13.2977          0.8966         17.6306          0.0732         14.8236         70.6887       67.732206        0.896592
     1764.80631      1764.79210         20.4118          0.8961         17.1653          0.0477          5.5924         70.6887       71.114382        0.896121
     1764.82715      1764.81293         26.8328          0.8981         16.8683          0.0363          1.2678         70.6419       81.539673        0.898148
     1764.84798      1764.83377         25.5444          0.9096         16.9218          0.0387          3.0713         70.6419       70.641874        0.909581
     1764.86881      1764.85460         26.7335          0.9065         16.8724          0.0368          1.7926         70.6419       75.343955        0.906487
     1764.88965      1764.87543         26.9174          0.9046         16.8649          0.0365          0.8626         70.6419       77.930693        0.904641
     1764.91048      1764.89627         24.4094          0.9054         16.9711          0.0403          4.9503         70.6419       73.740003        0.905384
     1764.93131      1764.91710         22.6406          0.9004         17.0528          0.0432          2.5738         70.6419       71.033178        0.900371
     1764.95215      1764.93793         20.1651          0.9009         17.1785          0.0485          3.1298         70.6419       63.732655        0.900853
     1764.97298      1764.95877         23.7655          0.9186         17.0001          0.0420          6.4330         70.0093       63.449609        0.918610
     1764.99381      1764.97960         19.1937          0.8907         17.2321          0.0504          3.3372         69.7809       76.374243        0.890691
     1765.01465      1765.00043         27.9198          0.9154         16.8252          0.0356         -1.4470         69.7809       68.520330        0.915449
     1765.03548      1765.02127         24.6254          0.8951         16.9615          0.0395         -0.5702         69.6107       70.688694        0.895100
     1765.05631      1765.04210         27.9855          0.9154         16.8227          0.0355         -0.6090         69.4120       72.446743        0.915411
     1765.07715      1765.06293         26.0255          0.9122         16.9015          0.0381          3.8028         68.8667       76.812849        0.912247
     1765.09798      1765.08377         19.7094          0.9163         17.2033          0.0505         10.4744         68.5203       68.866666        0.916292
     1765.11881      1765.10460         25.0810          0.8952         16.9416          0.0388          3.5416         68.5203       79.492813        0.895171
     1765.13965      1765.12543         28.1758          0.9134         16.8153          0.0352          2.0355         68.2999       72.764054        0.913383
     1765.16048      1765.14627         31.1728          0.9237         16.7056          0.0322          3.0986         68.2999       80.037974        0.923695
     1765.18131      1765.16710         28.4912          0.9100         16.8032          0.0347         -0.1626         68.2999       80.302122        0.910042
     1765.20215      1765.18793         27.1758          0.9096         16.8545          0.0363          0.7953         68.2999       73.219273        0.909603
     1765.22298      1765.20877         26.8254          0.9219         16.8686          0.0373          1.1457         68.2999       67.503838        0.921926
     1765.24381      1765.22960         20.1654          0.9191         17.1785          0.0495          4.1900         68.2999       67.731708        0.919102
     1765.26465      1765.25043         24.0060          0.9240         16.9892          0.0418          2.1329         68.2999       69.411992        0.924045
     1765.28548      1765.27127         17.8302          0.9140         17.3121          0.0557          6.4520         67.7322       63.799552        0.913991
     1765.30631      1765.29210         23.6210          0.9139         17.0068          0.0420          2.5637         67.7317       67.181384        0.913863
     1765.32715      1765.31293         27.1908          0.9207         16.8539          0.0368          6.2600         67.5038       72.008674        0.920686
     1765.34798      1765.33377         15.7362          0.8911         17.4477          0.0615          7.4232         67.1814       70.009349        0.891069
     1765.36881      1765.35460         23.2180          0.9124         17.0254          0.0427          4.5768         63.7996       68.299915        0.912355
     1765.38965      1765.37543         19.2201          0.9052         17.2306          0.0511          4.5237         63.7327       70.966655        0.905206
     1765.41048      1765.39627         11.4844          0.9097         17.7897          0.0860          8.0922         63.4496       54.183996        0.909731
     1765.43131      1765.41710         18.2245          0.8967         17.2884          0.0534          2.0834         61.8275       69.610709        0.896720
