# reference_flux:       -212.7011
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2962.80008      2962.79386         -7.7435          5.1799         17.4614         99.9000        -40.4585         -4.1996       -3.824075        5.179932
     2962.80240      2962.79618        -27.2755          5.1528         17.4671         99.9000        -40.2094         -4.1996      -10.256137        5.152814
     2962.80471      2962.79849          1.3866          5.1930         17.4587         99.9000        -33.1807         -3.8464        5.365261        5.192977
     2962.80703      2962.80081        -16.7335          5.1858         17.4602         99.9000        -31.1247         -3.8464       -3.846379        5.185801
     2962.80934      2962.80312         -6.5504          5.2184         17.4533         99.9000        -40.0267         -4.1996       -4.616068        5.218435
     2962.81166      2962.80544        -26.6973          5.2400         17.4489         99.9000        -31.7557         -4.1996       -4.199629        5.239950
     2962.81397      2962.80775         -5.5166          5.2572         17.4453         99.9000        -41.6994         -3.8464       -8.025434        5.257150
     2962.81629      2962.81007         -9.8147          5.3286         17.4307         99.9000        -41.2645         -3.8464       -5.988569        5.328625
     2962.81860      2962.81238         -0.9441          5.8912         17.3217         99.9000        -41.2813         -4.1996        0.773861        5.891230
     2962.82092      2962.81470         -9.4374          5.2536         17.4460         99.9000        -39.2983         -3.8464       -4.823812        5.253644
     2962.82323      2962.81701        -14.5854          5.3918         17.4179         99.9000        -33.2609         -3.8464       -8.494897        5.391782
     2962.82555      2962.81933        -13.9506          5.4142         17.4134         99.9000        -39.9612         -4.1996       -1.030465        5.414170
     2962.82786      2962.82164         -2.9659          5.3279         17.4308         99.9000        -38.8539         -4.1996       -0.613002        5.327866
     2962.83018      2962.82396        -14.8801          5.4222         17.4118         99.9000        -44.7880         -4.1996       -5.350205        5.422199
     2962.83249      2962.82627        -18.5441          5.4223         17.4117         99.9000        -31.4366         -4.1996        4.694383        5.422280
     2962.83480      2962.82859         -2.4568          5.5653         17.3835         99.9000        -44.6903         -4.1996        3.894533        5.565313
     2962.83712      2962.83090         -6.1181          5.5818         17.3803         99.9000        -39.8036         -4.2538        1.065820        5.581780
     2962.83943      2962.83322         -7.6805          5.4605         17.4041         99.9000        -40.3197         -4.2538        4.218651        5.460482
     2962.84175      2962.83553        -11.7485          5.5836         17.3799         99.9000        -31.3222         -4.2538       -4.613895        5.583605
     2962.84406      2962.83785        -14.8700          5.5237         17.3916         99.9000        -39.2439         -4.2538      -10.689037        5.523670
     2962.84638      2962.84016        -20.8430          5.3821         17.4198         99.9000        -34.0287         -4.2538       -5.260016        5.382052
     2962.84869      2962.84247        -23.4738          5.5442         17.3876         99.9000        -37.6424         -4.2538       -9.398056        5.544177
     2962.85101      2962.84479         -7.0737          5.6094         17.3749         99.9000        -37.7610         -4.1996        4.927605        5.609431
     2962.85332      2962.84710        -19.6818          5.6915         17.3591         99.9000        -42.8396         -4.2538       -6.913085        5.691458
     2962.85564      2962.84942         -8.6223          5.5427         17.3879         99.9000        -39.4044         -4.1996       -0.591794        5.542736
     2962.85795      2962.85173         -1.3525          6.1474         17.2755         99.9000        -46.9025         -4.1996        1.727554        6.147419
     2962.86027      2962.85405         -5.9709          5.4806         17.4001         99.9000        -45.4992         -4.1996        5.298092        5.480569
     2962.86258      2962.85636        -17.7614          5.3798         17.4203         99.9000        -43.5687         -4.0686       -4.253850        5.379816
     2962.86490      2962.85868        -16.2961          5.5606         17.3844         99.9000        -36.9840         -4.1996       -5.737433        5.560569
     2962.86721      2962.86099        -19.0759          5.5744         17.3817         99.9000        -39.5369         -4.1996      -13.092338        5.574444
     2962.86953      2962.86331        -18.6659          5.7061         17.3563         99.9000        -41.3330         -4.1996       -8.382527        5.706104
