# reference_flux:        135.9343
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2174.25873      2174.25024        129.6721          1.2987         15.1579          0.0109          1.1814         -1.8129       -4.632162        1.298749
     2174.26568      2174.25718        133.2932          1.2983         15.1280          0.0106          1.2207         -1.8129       -3.214265        1.298253
     2174.27262      2174.26413        133.1943          1.2892         15.1288          0.0105          2.3783         -1.8129       -2.507676        1.289173
     2174.27957      2174.27107        133.1175          1.2798         15.1294          0.0104         -0.0187         -1.8129       -1.812903        1.279764
     2174.28651      2174.27801        134.1771          1.2855         15.1208          0.0104          1.0359         -1.8129       -0.528922        1.285490
     2174.29346      2174.28496        135.4985          1.2915         15.1102          0.0103          0.3898         -1.8129       -1.896361        1.291515
     2174.30040      2174.29190        132.7287          1.2934         15.1326          0.0106          0.2982         -1.8129       -0.418567        1.293448
     2174.30735      2174.29885        133.1609          1.2942         15.1291          0.0106          1.9120         -1.1812       -1.181217        1.294163
     2174.31429      2174.30579        133.0274          1.2970         15.1301          0.0106         -0.6900         -1.1812       -0.143765        1.297019
     2174.32123      2174.31274        136.3032          1.2970         15.1037          0.0103         -0.3711         -1.6109        1.429809        1.297007
     2174.32818      2174.31968        133.3784          1.2919         15.1273          0.0105         -0.0886         -1.1812       -2.271901        1.291869
     2174.33512      2174.32663        130.6694          1.2945         15.1496          0.0108         -0.5211         -1.1812       -3.271059        1.294464
     2174.34207      2174.33357        134.0969          1.2817         15.1215          0.0104          0.1479         -1.6109       -0.488305        1.281711
     2174.34901      2174.34051        134.3101          1.2951         15.1197          0.0105         -1.9906         -1.1812       -3.183354        1.295073
     2174.35596      2174.34746        130.6807          1.2856         15.1495          0.0107          1.8696         -1.1812       -2.293690        1.285614
     2174.36290      2174.35440        134.2794          1.2906         15.1200          0.0104          1.8478         -1.1812       -0.989611        1.290601
     2174.36985      2174.36135        134.5560          1.2850         15.1177          0.0104          1.2564         -1.1812        0.122784        1.285000
     2174.37679      2174.36829        131.6907          1.2807         15.1411          0.0106          1.4294         -1.6109       -2.411133        1.280717
     2174.38374      2174.37524        135.7563          1.2816         15.1081          0.0102          0.4179         -1.6109        0.854341        1.281620
     2174.39068      2174.38218        133.8559          1.2810         15.1234          0.0104         -0.7601         -1.2409       -1.937177        1.281047
     2174.39762      2174.38913        134.6183          1.2981         15.1172          0.0105          0.3795         -1.2409        0.322053        1.298143
     2174.40457      2174.39607        134.4402          1.3045         15.1187          0.0105          2.0054         -1.1941       -1.814208        1.304485
     2174.41151      2174.40301        135.7952          1.2822         15.1078          0.0103          0.4168         -1.1941        0.293117        1.282162
     2174.41846      2174.40996        133.1406          1.2913         15.1292          0.0105          2.0402         -1.1812       -1.065256        1.291342
     2174.42540      2174.41690        139.1597          1.2987         15.0812          0.0101          1.0310         -1.1812        2.360266        1.298660
     2174.43235      2174.42385        131.1935          1.3046         15.1452          0.0108          1.2753         -1.1581       -3.193719        1.304601
     2174.43929      2174.43079        131.4336          1.2987         15.1432          0.0107          2.4713         -1.1581       -2.430908        1.298678
     2174.44624      2174.43774        139.1895          1.3087         15.0810          0.0102          0.6944         -1.1581        0.124546        1.308715
     2174.45318      2174.44468        130.2004          1.3019         15.1535          0.0109          1.1694         -1.1581       -1.158097        1.301922
     2174.46013      2174.45163        136.9486          1.2925         15.0986          0.0102          0.9615         -1.1812        1.037767        1.292455
     2174.46707      2174.45857        135.7786          1.2965         15.1079          0.0104          0.3199         -1.1581        0.278418        1.296496
     2174.47401      2174.46551        135.4858          1.2932         15.1103          0.0104         -1.7934         -1.1581       -0.069473        1.293205
     2174.48096      2174.47246        134.0040          1.2932         15.1222          0.0105          0.2258         -1.0653       -1.610923        1.293231
     2174.48790      2174.47940        140.5075          1.2839         15.0708          0.0099          0.1978         -1.0653        2.006489        1.283864
     2174.49485      2174.48635        132.6406          1.2792         15.1333          0.0105          1.9448         -1.1581       -1.814812        1.279227
     2174.50179      2174.49329        132.2127          1.2791         15.1368          0.0105         -0.5820         -1.0653       -2.047968        1.279118
     2174.50874      2174.50024        136.1755          1.2852         15.1048          0.0102         -0.6853         -0.9896       -0.619352        1.285196
     2174.51568      2174.50718        134.7635          1.2857         15.1161          0.0104         -0.6014         -0.9896       -0.158745        1.285663
     2174.52263      2174.51413        130.2347          1.2813         15.1532          0.0107          1.1733         -0.9896       -2.890832        1.281324
     2174.52957      2174.52107        136.6154          1.2720         15.1013          0.0101         -0.1696         -0.9896        0.246962        1.272009
     2174.53652      2174.52801        130.3837          1.2769         15.1519          0.0106          0.6223         -0.9254       -3.727425        1.276901
     2174.54346      2174.53496        133.2207          1.2848         15.1286          0.0105          1.3076         -1.0653       -1.240935        1.284787
     2174.55040      2174.54190        130.8635          1.2896         15.1480          0.0107          1.7293         -0.9254       -0.697589        1.289618
     2174.55735      2174.54885        132.4831          1.2986         15.1346          0.0106          1.0290         -1.0653       -1.194079        1.298589
     2174.56429      2174.55579        138.5906          1.3031         15.0857          0.0102         -0.4980         -1.0653       -0.521160        1.303149
     2174.57124      2174.56274        134.3816          1.2900         15.1192          0.0104          0.7648         -1.0653       -1.600169        1.290001
     2174.57818      2174.56968        135.5866          1.2798         15.1095          0.0102          0.5123         -0.9631       -0.486202        1.279769
     2174.58513      2174.57663        128.7869          1.2828         15.1653          0.0108          1.8410         -0.9631       -2.803666        1.282824
     2174.59207      2174.58357        134.6802          1.2878         15.1167          0.0104         -0.0908         -0.9254       -0.925444        1.287838
     2174.59902      2174.59051        133.2615          1.2868         15.1282          0.0105          1.1454         -0.9631       -1.994526        1.286838
     2174.60596      2174.59746        134.8373          1.2889         15.1155          0.0104          0.4546         -0.9631       -1.560891        1.288903
     2174.61291      2174.60440        133.4682          1.2859         15.1266          0.0105          2.6060         -0.9631       -2.171023        1.285939
     2174.61985      2174.61135        131.0477          1.2925         15.1464          0.0107          0.7131         -0.9631       -2.917908        1.292480
     2174.62679      2174.61829        134.9930          1.2913         15.1142          0.0104         -0.9445         -0.9254        0.259868        1.291313
     2174.63374      2174.62524        135.2202          1.2911         15.1124          0.0104          0.6138         -0.9254       -0.912233        1.291095
     2174.64068      2174.63218        135.2468          1.2874         15.1122          0.0103         -0.3054         -0.9254       -0.280482        1.287414
     2174.64763      2174.63913        135.0471          1.2892         15.1138          0.0104          2.4329         -0.9254        0.641068        1.289206
     2174.65457      2174.64607        136.1961          1.2839         15.1046          0.0102         -1.0773         -0.9254       -1.421035        1.283853
     2174.66152      2174.65301        135.2571          1.2907         15.1121          0.0104         -0.3789         -0.9631        0.840213        1.290730
     2174.66846      2174.65996        136.1170          1.2860         15.1052          0.0103         -0.0578         -0.9254       -0.752475        1.286007
     2174.67541      2174.66690        136.4320          1.2827         15.1027          0.0102          1.6848         -0.9122       -0.172008        1.282669
     2174.68235      2174.67385        133.7341          1.2833         15.1244          0.0104          1.4824         -0.9254       -1.439784        1.283306
     2174.68930      2174.68079        131.0965          1.2791         15.1460          0.0106         -0.3384         -0.9254       -3.592116        1.279076
     2174.69624      2174.68774        134.9083          1.2832         15.1149          0.0103         -0.7200         -0.9122        0.286819        1.283201
     2174.70318      2174.69468        133.4910          1.2841         15.1264          0.0104          1.3672         -0.9254       -1.956676        1.284112
     2174.71013      2174.70163        133.7631          1.2903         15.1242          0.0105         -0.1661         -0.9254       -0.744152        1.290301
     2174.71707      2174.70857        134.6460          1.2854         15.1170          0.0104         -0.1451         -0.9122       -2.692393        1.285395
     2174.72402      2174.71551        136.2489          1.2688         15.1042          0.0101         -1.5536         -0.9122       -2.146605        1.268836
     2174.73096      2174.72246        135.4705          1.2942         15.1104          0.0104          0.1202         -0.8690       -0.963124        1.294221
     2174.73791      2174.72940        136.7291          1.2822         15.1003          0.0102          1.6220         -0.8690        1.070430        1.282200
     2174.74485      2174.73635        133.8567          1.2760         15.1234          0.0103          0.0390         -0.8361        0.136438        1.275982
     2174.75180      2174.74329        136.7834          1.2901         15.0999          0.0102          1.1490         -0.8361        1.219875        1.290077
     2174.75874      2174.75024        133.5174          1.2926         15.1262          0.0105          0.6606         -0.8361       -3.488549        1.292589
     2174.76569      2174.75718        132.4477          1.2850         15.1349          0.0105          0.7278         -0.8361       -3.528383        1.284988
     2174.77263      2174.76413        132.3647          1.2816         15.1356          0.0105         -0.0851         -0.7525       -1.605521        1.281612
     2174.77957      2174.77107        136.7287          1.2760         15.1004          0.0101         -0.2949         -0.7442       -0.302006        1.275955
     2174.78652      2174.77801        138.2691          1.2731         15.0882          0.0100          1.0102         -0.6356        0.205830        1.273117
     2174.79346      2174.78496        131.7390          1.2769         15.1407          0.0105         -0.6795         -0.6214       -0.868992        1.276852
     2174.80041      2174.79190        134.2211          1.2860         15.1204          0.0104          1.3364         -0.6356       -0.513745        1.286015
     2174.80735      2174.79885        136.8014          1.2825         15.0998          0.0102         -0.9263         -0.6356       -0.074123        1.282479
     2174.81430      2174.80579        134.8471          1.2793         15.1154          0.0103          1.2257         -0.6356       -1.108188        1.279329
     2174.82124      2174.81274        136.5075          1.2811         15.1021          0.0102          0.1864         -0.6356       -1.635061        1.281146
     2174.82819      2174.81968        134.0567          1.2779         15.1218          0.0103          0.9029         -0.6214       -0.635639        1.277876
     2174.83513      2174.82663        136.2832          1.2927         15.1039          0.0103          1.1402         -0.6356        0.229342        1.292656
     2174.84207      2174.83357        133.0257          1.2893         15.1302          0.0105          0.1784         -0.6214       -1.759373        1.289294
     2174.84902      2174.84051        135.8126          1.2950         15.1076          0.0104          1.0194         -0.6356       -0.621352        1.295035
     2174.85596      2174.84746        135.0848          1.2913         15.1135          0.0104          1.0144         -0.6356        0.198024        1.291275
     2174.86291      2174.85440        134.3203          1.2852         15.1196          0.0104          0.2238         -0.6356       -1.132526        1.285180
     2174.86985      2174.86135        133.8239          1.2911         15.1237          0.0105          1.7494         -0.7442       -1.926745        1.291094
     2174.87680      2174.86829        132.3528          1.2910         15.1357          0.0106          2.5666         -0.6356       -0.836058        1.290999
     2174.88374      2174.87524        133.1730          1.2978         15.1290          0.0106          2.8551         -0.6214       -0.107868        1.297758
     2174.89069      2174.88218        135.1573          1.2907         15.1129          0.0104          1.6097         -0.5137        1.235380        1.290657
     2174.89763      2174.88913        134.5147          1.2913         15.1181          0.0104          1.8951         -0.4179        1.211173        1.291285
     2174.90457      2174.89607        136.5142          1.2875         15.1021          0.0102         -0.5787         -0.4179        0.955791        1.287542
     2174.91152      2174.90301        132.0650          1.2867         15.1380          0.0106          1.7864         -0.4179       -0.417894        1.286675
     2174.91846      2174.90996        136.8586          1.2841         15.0993          0.0102          1.7525         -0.4179       -1.060212        1.284088
     2174.92541      2174.91690        134.0231          1.2798         15.1221          0.0104          0.9789         -0.4179       -2.867657        1.279809
     2174.93235      2174.92385        138.6208          1.2831         15.0854          0.0100          2.0228         -0.4179        0.594316        1.283121
     2174.93930      2174.93079        136.8178          1.2858         15.0996          0.0102          0.2255         -0.3020       -0.205471        1.285782
     2174.94624      2174.93774        138.1081          1.2780         15.0895          0.0100         -2.5727         -0.2707        0.140246        1.278007
     2174.95319      2174.94468        137.3826          1.2872         15.0952          0.0102          2.6168         -0.2707        0.348442        1.287155
     2174.96013      2174.95163        135.0490          1.2845         15.1138          0.0103          0.4075         -0.2707       -2.253279        1.284536
     2174.96708      2174.95857        134.8928          1.2876         15.1150          0.0104          2.1720         -0.2707       -2.030350        1.287566
     2174.97402      2174.96551        134.9327          1.2848         15.1147          0.0103          0.7025         -0.2055       -0.146205        1.284809
     2174.98096      2174.97246        133.7373          1.2902         15.1244          0.0105          1.0704         -0.2055        0.654160        1.290192
     2174.98791      2174.97940        134.9321          1.2801         15.1147          0.0103          0.6206         -0.1462        0.994896        1.280056
     2174.99485      2174.98635        128.8837          1.2925         15.1645          0.0109          1.9966         -0.1079       -1.971517        1.292452
