# reference_flux:         35.5606
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2174.25884      2174.25024         35.2636          1.3305         16.5717          0.0410          2.1960         -0.1892        0.430888        1.330524
     2174.26578      2174.25718         33.7812          1.3167         16.6183          0.0423          1.3287         -0.1892        0.574700        1.316735
     2174.27273      2174.26413         32.1010          1.3470         16.6737          0.0456          0.4594         -0.1892       -0.351366        1.347008
     2174.27967      2174.27107         36.2459          1.3361         16.5419          0.0400         -0.0194         -0.1892        0.179452        1.336108
     2174.28662      2174.27801         33.3958          1.3409         16.6308          0.0436          0.4447         -0.1892       -0.834808        1.340851
     2174.29356      2174.28496         35.0743          1.2927         16.5775          0.0400         -0.5683         -0.1892       -0.631604        1.292699
     2174.30050      2174.29190         29.5281          1.2879         16.7644          0.0474         -0.0359         -0.1892       -3.442315        1.287945
     2174.30745      2174.29885         34.3249          1.2901         16.6010          0.0408          2.0703         -0.1892        0.957310        1.290111
     2174.31439      2174.30579         35.9965          1.2852         16.5493          0.0388         -0.9511          0.1616       -0.722818        1.285163
     2174.32134      2174.31274         33.1365          1.2833         16.6392          0.0420          0.6638         -0.1892       -0.460821        1.283267
     2174.32828      2174.31968         33.7177          1.2838         16.6204          0.0413         -0.1262          0.1616       -1.663030        1.283798
     2174.33523      2174.32663         35.3949          1.2850         16.5676          0.0394          1.6675         -0.1892        2.696000        1.285023
     2174.34217      2174.33357         29.0924          1.2864         16.7806          0.0480          0.6163         -0.1892       -1.136840        1.286375
     2174.34912      2174.34051         37.9139          1.2830         16.4930          0.0367          1.3991         -0.2991        1.556950        1.282953
     2174.35606      2174.34746         31.1942          1.2797         16.7048          0.0445          0.7488         -0.2991       -1.179973        1.279656
     2174.36301      2174.35440         32.9604          1.2892         16.6450          0.0425          3.3505         -0.1892        2.037021        1.289236
     2174.36995      2174.36135         35.9876          1.2822         16.5496          0.0387         -1.3224          0.1616       -0.189203        1.282223
     2174.37689      2174.36829         31.9587          1.2752         16.6785          0.0433         -0.6502          0.1616       -1.172627        1.275230
     2174.38384      2174.37524         35.2420          1.2681         16.5723          0.0391         -0.2857          0.1795        0.161649        1.268140
     2174.39078      2174.38218         36.3677          1.2749         16.5382          0.0381         -0.9309          0.1795        0.439332        1.274906
     2174.39773      2174.38913         29.7753          1.2797         16.7554          0.0467          1.0545          0.1795        1.213399        1.279742
     2174.40467      2174.39607         33.4173          1.2789         16.6301          0.0416          2.8381          0.2467        2.082081        1.278899
     2174.41162      2174.40301         32.2908          1.2708         16.6673          0.0427         -0.4289          0.3783       -2.940294        1.270753
     2174.41856      2174.40996         33.2663          1.2774         16.6350          0.0417          1.1773          0.2467        0.246739        1.277437
     2174.42551      2174.41690         35.2715          1.2730         16.5714          0.0392          3.0353          0.1795        0.934669        1.273046
     2174.43245      2174.42385         32.7082          1.2813         16.6534          0.0425         -0.3717          0.1616       -1.146478        1.281339
     2174.43940      2174.43079         34.1860          1.2869         16.6054          0.0409          0.7777         -0.1405        0.378335        1.286904
     2174.44634      2174.43774         30.6495          1.2764         16.7239          0.0452          0.7829          0.1616        1.268167        1.276389
     2174.45328      2174.44468         30.7395          1.2870         16.7208          0.0455          0.2192          0.1616        0.930946        1.287034
     2174.46023      2174.45163         32.0647          1.2805         16.6749          0.0434          0.2553          0.1616       -1.014903        1.280533
     2174.46717      2174.45857         33.8170          1.2819         16.6172          0.0412          0.1185          0.2467        1.012177        1.281916
     2174.47412      2174.46551         36.4456          1.2813         16.5359          0.0382         -0.1082          0.3783        1.305091        1.281333
     2174.48106      2174.47246         34.8593          1.3495         16.5842          0.0420          1.3018          0.2467       -1.180220        1.349520
     2174.48801      2174.47940         34.8841          1.2780         16.5834          0.0398          0.4466          0.3783        1.838477        1.278008
     2174.49495      2174.48635         32.4843          1.3351         16.6608          0.0446          0.0862          0.3783       -0.299127        1.335132
