# reference_flux:         48.2171
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2174.25912      2174.25024         45.4694          1.2867         16.2957          0.0307         -0.0930         -0.2534       -1.030939        1.286704
     2174.26606      2174.25718         45.2559          1.4039         16.3008          0.0337         -2.1241         -0.0170        0.071328        1.403862
     2174.27300      2174.26413         47.9936          1.2729         16.2370          0.0288          0.8150         -0.0170        0.955161        1.272920
     2174.27995      2174.27107         48.2479          1.4407         16.2313          0.0324         -2.0916         -0.0170        1.438940        1.440690
     2174.28689      2174.27801         51.2433          1.2710         16.1659          0.0269         -0.1168         -0.0170        1.089104        1.271025
     2174.29384      2174.28496         48.9720          1.4118         16.2151          0.0313         -0.3741         -0.0170        3.303503        1.411766
     2174.30078      2174.29190         46.3919          1.4013         16.2739          0.0328          0.8238         -0.0170       -0.004146        1.401290
     2174.30773      2174.29885         46.9979          1.3974         16.2598          0.0323         -3.4753         -0.0170       -2.119869        1.397418
     2174.31467      2174.30579         44.5040          1.4651         16.3190          0.0357         -0.4377         -0.0170       -1.320750        1.465092
     2174.32162      2174.31274         50.0913          1.4193         16.1906          0.0308         -1.2759         -0.2534        0.490470        1.419259
     2174.32856      2174.31968         46.7364          1.4312         16.2659          0.0332         -1.2017         -0.2534        0.416012        1.431185
     2174.33551      2174.32663         48.0023          1.4228         16.2368          0.0322         -2.8404         -0.2534       -0.427196        1.422777
     2174.34245      2174.33357         51.0799          1.3555         16.1694          0.0288         -2.7690         -0.2534       -0.696114        1.355510
     2174.34939      2174.34051         47.6788          1.2875         16.2442          0.0293         -2.8473         -0.0170       -0.749963        1.287465
     2174.35634      2174.34746         49.6782          1.2646         16.1996          0.0276          0.2528         -0.0170       -0.016972        1.264645
     2174.36328      2174.35440         50.0309          1.4281         16.1919          0.0310         -1.6115         -0.2534        0.496206        1.428101
     2174.37023      2174.36135         46.7449          1.3733         16.2657          0.0319         -0.1312         -0.0170       -2.208485        1.373301
     2174.37717      2174.36829         45.8935          1.2859         16.2856          0.0304          0.7969         -0.0041        0.786299        1.285878
     2174.38412      2174.37524         48.3010          1.4212         16.2301          0.0319         -3.5143         -0.0041        1.346376        1.421159
     2174.39106      2174.38218         46.5297          1.3666         16.2707          0.0319          1.0706         -0.0041       -0.939209        1.366611
     2174.39801      2174.38913         47.2464          1.2820         16.2541          0.0295          0.5929         -0.0170       -1.418419        1.281990
     2174.40495      2174.39607         46.6674          1.3096         16.2675          0.0305         -0.7743         -0.0170       -1.338886        1.309590
     2174.41190      2174.40301         49.2543          1.4185         16.2089          0.0313         -1.0517         -0.0170       -0.253357        1.418463
     2174.41884      2174.40996         46.9043          1.3137         16.2620          0.0304          0.8061         -0.0170       -0.805356        1.313700
     2174.42578      2174.41690         48.4572          1.3742         16.2266          0.0308         -1.3966         -0.0041        0.632302        1.374217
     2174.43273      2174.42385         46.4194          1.3277         16.2733          0.0311          0.6866          0.0116       -1.662856        1.327712
     2174.43967      2174.43079         46.5537          1.3150         16.2701          0.0307          0.0103         -0.0041        0.420041        1.314971
     2174.44662      2174.43774         50.1594          1.4279         16.1891          0.0309         -1.2731         -0.0170       -1.701624        1.427892
     2174.45356      2174.44468         45.3134          1.3542         16.2994          0.0324         -0.7898         -0.0170       -2.327869        1.354184
     2174.46051      2174.45163         46.0489          1.4338         16.2820          0.0338         -0.5732         -0.2534       -0.782400        1.433839
     2174.46745      2174.45857         49.5697          1.2805         16.2020          0.0280         -3.8179         -0.4272        0.985183        1.280503
     2174.47440      2174.46551         46.3205          1.2918         16.2756          0.0303         -2.9368         -0.6323       -1.355445        1.291847
     2174.48134      2174.47246         45.9578          1.3427         16.2841          0.0317          0.1654         -0.4272       -2.035787        1.342707
     2174.48829      2174.47940         47.2862          1.3234         16.2532          0.0304         -1.7032         -0.2534        1.302346        1.323426
     2174.49523      2174.48635         46.8643          1.4200         16.2629          0.0329         -0.0873         -0.2534       -1.239564        1.419956
     2174.50217      2174.49329         47.6919          1.4439         16.2439          0.0329         -1.9682         -0.4272       -1.002777        1.443897
     2174.50912      2174.50024         48.3999          1.4417         16.2279          0.0323         -0.6282         -0.2534        1.214040        1.441719
     2174.51606      2174.50718         45.4965          1.3654         16.2951          0.0326         -0.5703         -0.0170        0.313092        1.365365
     2174.52301      2174.51413         51.0098          1.4141         16.1709          0.0301         -1.1903         -0.0170       -0.632283        1.414106
     2174.52995      2174.52107         47.1547          1.3443         16.2562          0.0310         -2.8156          0.0116        0.011562        1.344300
     2174.53690      2174.52801         47.3196          1.3439         16.2524          0.0308         -1.4024         -0.2534        0.506961        1.343913
     2174.54384      2174.53496         51.1572          1.4881         16.1677          0.0316         -4.0553         -0.2534        1.756406        1.488066
     2174.55079      2174.54190         50.0740          1.4897         16.1910          0.0323         -3.4394         -0.2534        0.406164        1.489697
     2174.55773      2174.54885         40.2295          1.3929         16.4286          0.0376         -0.4360         -0.2534       -3.149633        1.392935
     2174.56468      2174.55579         47.5412          1.4689         16.2473          0.0335         -3.1848         -0.2534        0.407658        1.468936
     2174.57162      2174.56274         49.1819          1.4891         16.2105          0.0329          1.0281          0.0116        1.493026        1.489106
     2174.57856      2174.56968         47.9663          1.4844         16.2377          0.0336          0.0158          0.0116        3.019534        1.484356
     2174.58551      2174.57663         50.6707          1.5086         16.1781          0.0323         -3.4612          0.0116        1.583949        1.508639
     2174.59245      2174.58357         49.5272          1.5109         16.2029          0.0331         -4.0410          0.0116        0.775092        1.510856
     2174.59940      2174.59051         46.7326          1.2198         16.2660          0.0283         -0.9455         -0.1763       -1.860315        1.219799
     2174.60634      2174.59746         45.3894          1.5187         16.2976          0.0363         -1.1912         -0.1763       -1.995340        1.518657
     2174.61329      2174.60440         52.3990          1.5325         16.1417          0.0318         -3.8325         -0.3571        2.261629        1.532494
     2174.62023      2174.61135         46.9153          1.5379         16.2617          0.0356         -2.8888         -0.3571       -1.584503        1.537948
     2174.62718      2174.61829         50.0542          1.2502         16.1914          0.0271         -1.9272         -0.3571       -1.014145        1.250167
     2174.63412      2174.62524         46.4608          1.5456         16.2723          0.0361         -2.5184         -0.1763       -1.014094        1.545612
     2174.64107      2174.63218         49.7447          1.5380         16.1981          0.0336         -2.1428         -0.1763        0.459729        1.538010
     2174.64801      2174.63913         48.6008          1.3991         16.2234          0.0313         -1.6336         -0.1763        2.285758        1.399091
     2174.65495      2174.64607         51.1492          1.5690         16.1679          0.0333         -3.9061         -0.1763        1.401485        1.568962
     2174.66190      2174.65301         46.6757          1.3333         16.2673          0.0310         -2.3165         -0.3571       -1.909481        1.333274
     2174.66884      2174.65996         53.2918          1.4105         16.1233          0.0287         -5.1169         -0.1763        1.930892        1.410495
     2174.67579      2174.66690         48.9921          1.5500         16.2147          0.0343          0.2895          0.0116        1.785255        1.549951
     2174.68273      2174.67385         44.3424          1.5543         16.3230          0.0381         -3.2801         -0.1763       -1.072799        1.554269
     2174.68968      2174.68079         50.6233          1.5538         16.1791          0.0333         -3.8238         -0.1763        1.239055        1.553791
     2174.69662      2174.68774         47.5565          1.5618         16.2470          0.0357         -2.7446         -0.1763       -1.267355        1.561801
     2174.70357      2174.69468         48.5574          1.5969         16.2244          0.0357         -1.4016         -0.1763       -0.923251        1.596935
     2174.71051      2174.70163         50.4109          1.4938         16.1837          0.0322         -1.4730         -0.3571        0.872476        1.493813
     2174.71745      2174.70857         52.5855          1.4646         16.1378          0.0302         -1.4003         -0.3571        1.100830        1.464642
     2174.72440      2174.71551         48.4753          1.5012         16.2262          0.0336         -0.5427         -0.3571       -0.654284        1.501232
     2174.73134      2174.72246         52.7814          1.4888         16.1338          0.0306         -2.8563         -0.3571        1.033731        1.488754
     2174.73829      2174.72940         45.7425          1.4884         16.2892          0.0353         -0.3383         -0.3571       -1.009341        1.488427
     2174.74523      2174.73635         45.1877          1.5021         16.3024          0.0361          0.7628         -0.4187       -0.176332        1.502121
     2174.75218      2174.74329         48.8780          1.4130         16.2172          0.0314         -5.6170         -0.4656       -0.357128        1.413036
     2174.75912      2174.75024         47.5051          1.4447         16.2481          0.0330          0.2844         -0.4656       -1.788170        1.444726
     2174.76607      2174.75718         47.0303          1.4322         16.2591          0.0331         -3.0107         -0.5142       -0.962535        1.432234
     2174.77301      2174.76413         47.2597          1.5059         16.2538          0.0346         -1.3013         -0.4656       -1.378831        1.505940
     2174.77996      2174.77107         44.9403          1.4293         16.3084          0.0345         -1.3727         -0.4187       -1.078989        1.429291
     2174.78690      2174.77801         44.2457          1.3949         16.3253          0.0342         -3.2309         -0.4656       -0.595116        1.394930
     2174.79384      2174.78496         44.5817          1.3919         16.3171          0.0339         -3.6242         -0.4187        1.106099        1.391908
     2174.80079      2174.79190         49.2751          1.2077         16.2084          0.0266         -2.7591         -0.4187        0.283243        1.207689
     2174.80773      2174.79885         45.6190          1.4508         16.2921          0.0345         -2.3566         -0.4187       -2.220730        1.450802
     2174.81468      2174.80579         47.2587          1.3807         16.2538          0.0317         -2.9731         -0.4656       -0.418726        1.380696
     2174.82162      2174.81274         48.5779          1.3929         16.2239          0.0311         -0.0333         -0.4656       -1.033764        1.392900
     2174.82857      2174.81968         49.3519          1.4077         16.2067          0.0310         -3.7208         -0.5142        0.603528        1.407688
     2174.83551      2174.82663         52.3965          1.4877         16.1417          0.0308         -3.1818         -0.5142        2.111703        1.487660
     2174.84246      2174.83357         46.8634          1.2496         16.2629          0.0290         -1.7372         -0.5570       -0.465591        1.249590
     2174.84940      2174.84051         49.8508          1.2440         16.1958          0.0271         -0.3566         -0.5951        1.422422        1.243969
     2174.85634      2174.84746         48.5984          1.4223         16.2234          0.0318         -4.4092         -0.5570       -0.700776        1.422301
     2174.86329      2174.85440         48.0072          1.3875         16.2367          0.0314         -2.6866         -0.5570        1.389604        1.387480
     2174.87023      2174.86135         46.1908          1.3770         16.2786          0.0324         -4.3252         -0.5142       -2.104715        1.377014
     2174.87718      2174.86829         52.3591          1.4267         16.1425          0.0296         -3.3538         -0.5142        0.650078        1.426670
     2174.88412      2174.87524         48.0753          1.4421         16.2352          0.0326         -1.8062         -0.5142        0.274150        1.442141
     2174.89107      2174.88218         47.4296          1.1902         16.2499          0.0272         -2.2324         -0.5142       -0.861976        1.190169
     2174.89801      2174.88913         50.7400          1.3905         16.1766          0.0298         -2.8420         -0.5142        0.966536        1.390506
     2174.90496      2174.89607         47.7338          1.5590         16.2429          0.0355         -0.3475         -0.5570       -1.816887        1.558996
     2174.91190      2174.90301         48.7567          1.1992         16.2199          0.0267         -2.9839         -0.5142       -0.514192        1.199218
     2174.91885      2174.90996         44.1396          1.3547         16.3279          0.0333         -0.8864         -0.5570       -0.079882        1.354672
     2174.92579      2174.91690         45.7121          1.4092         16.2899          0.0335         -2.1248         -0.5570       -1.721412        1.409197
     2174.93273      2174.92385         50.2931          1.5068         16.1862          0.0325          1.0219         -0.5142        2.005517        1.506844
     2174.93968      2174.93079         50.5500          1.4275         16.1807          0.0307         -2.1938         -0.5142        1.145288        1.427521
     2174.94662      2174.93774         45.2788          1.3937         16.3003          0.0334         -4.7969         -0.5142       -1.704300        1.393739
     2174.95357      2174.94468         45.8273          1.6593         16.2872          0.0393         -4.0923         -0.5142        0.859989        1.659285
     2174.96051      2174.95163         46.2497          1.3836         16.2772          0.0325         -3.7808         -0.5142       -1.739607        1.383636
     2174.96746      2174.95857         48.7377          1.4224         16.2203          0.0317         -2.4193         -0.5570       -0.941925        1.422389
     2174.97440      2174.96551         47.0716          1.5503         16.2581          0.0358         -2.8228         -0.5570       -1.272818        1.550284
     2174.98135      2174.97246         52.8827          1.4182         16.1317          0.0291         -3.4082         -0.5570        2.546935        1.418202
     2174.98829      2174.97940         45.9771          1.3513         16.2836          0.0319         -3.6062         -0.5570       -1.652566        1.351269
     2174.99524      2174.98635         47.5326          1.4467         16.2475          0.0330         -1.9610         -0.5570       -0.666427        1.446741
     2175.00218      2174.99329         43.7754          1.4314         16.3369          0.0355         -4.2418         -0.5570       -0.556974        1.431436
     2175.00912      2175.00024         44.7107          1.4771         16.3140          0.0359         -0.2362         -0.5570       -1.404793        1.477068
     2175.01607      2175.00718         49.0564          1.3327         16.2133          0.0295         -1.9297         -0.6664        0.027718        1.332738
     2175.02301      2175.01413         49.6414          1.4484         16.2004          0.0317         -4.0630         -0.7008       -0.056735        1.448426
     2175.02996      2175.02107         49.1167          1.4817         16.2119          0.0328         -5.4155         -0.6664        0.963358        1.481658
     2175.03690      2175.02801         47.6386          1.4089         16.2451          0.0321         -3.9062         -0.6664       -1.856927        1.408932
     2175.04385      2175.03496         47.1193          1.4716         16.2570          0.0339         -2.2185         -0.5570        0.761987        1.471630
     2175.05079      2175.04190         49.4452          1.4732         16.2047          0.0323         -2.4116         -0.5570        1.425126        1.473153
     2175.05774      2175.04885         43.2992          1.4715         16.3488          0.0369          0.0416         -0.6664       -3.829398        1.471546
     2175.06468      2175.05579         45.2436          1.4664         16.3011          0.0352         -2.7783         -0.5570       -2.820376        1.466403
     2175.07163      2175.06274         45.3483          1.4801         16.2986          0.0354         -2.6866         -0.6664        0.210896        1.480081
     2175.07857      2175.06968         47.9977          1.4757         16.2369          0.0334         -0.6395         -0.5570       -0.908182        1.475727
     2175.08551      2175.07663         49.9186          1.4493         16.1943          0.0315         -3.7160         -0.5570        1.694415        1.449325
     2175.09246      2175.08357         48.8214          1.4192         16.2185          0.0316         -1.9211         -0.6664        1.808076        1.419241
     2175.09940      2175.09051         45.5104          1.4006         16.2947          0.0334         -1.1315         -0.6664       -2.607192        1.400589
     2175.10635      2175.09746         47.1962          1.3051         16.2552          0.0300         -1.7570         -0.6664       -0.847187        1.305105
     2175.11329      2175.10440         47.5428          1.4841         16.2473          0.0339         -2.0970         -0.7752       -0.775189        1.484114
     2175.12024      2175.11135         43.8624          1.4898         16.3348          0.0369         -1.3260         -0.6664       -1.899544        1.489833
     2175.12718      2175.11829         48.6371          1.3987         16.2226          0.0312         -4.8780         -0.7752       -1.009069        1.398692
     2175.13413      2175.12524         50.6834          1.3352         16.1778          0.0286         -4.0293         -0.6664        1.394555        1.335171
