# reference_flux:         14.7136
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2174.25900      2174.25024         15.9816          1.2661         17.4309          0.0860          0.8462          0.5420        0.865149        1.266077
     2174.26594      2174.25718         18.0531          1.2682         17.2986          0.0763         -1.4822          0.5420       -1.691580        1.268156
     2174.27289      2174.26413         14.8840          1.2666         17.5082          0.0924          0.7328          0.4104        0.410356        1.266577
     2174.27983      2174.27107         13.5304          1.2710         17.6117          0.1020          0.9390          0.4104        0.011709        1.271048
     2174.28678      2174.27801         17.5066          1.2722         17.3320          0.0789          1.0837          0.5420        1.721025        1.272246
     2174.29372      2174.28496         18.7330          1.2722         17.2585          0.0737         -0.6863          0.5420        1.022773        1.272229
     2174.30067      2174.29190         16.9499          1.2720         17.3671          0.0815          1.2889          0.5420        2.225747        1.272014
     2174.30761      2174.29885         15.5491          1.2699         17.4607          0.0887          3.9235          0.4104        1.261260        1.269878
     2174.31456      2174.30579         15.7860          1.2668         17.4443          0.0871          0.1512          0.4104       -0.625271        1.266784
     2174.32150      2174.31274         16.5287          1.2752         17.3944          0.0838          2.0419          0.4104       -0.671649        1.275186
     2174.32845      2174.31968         16.4068          1.2701         17.4024          0.0841         -0.9405          0.4104        1.686119        1.270096
     2174.33539      2174.32663         13.9825          1.2707         17.5760          0.0987          0.4430          0.4104       -2.379838        1.270737
     2174.34233      2174.33357         15.1607          1.2677         17.4882          0.0908          2.5884          0.4104       -1.131232        1.267710
     2174.34928      2174.34051         12.3292          1.2684         17.7127          0.1117          2.6735          0.4104       -0.062526        1.268425
     2174.35622      2174.34746         15.6783          1.2739         17.4518          0.0882         -1.1274          0.4104       -0.247115        1.273892
     2174.36317      2174.35440         15.0901          1.2791         17.4933          0.0920          1.4443          0.4104        0.541958        1.279059
     2174.37011      2174.36135         17.4488          1.2758         17.3356          0.0794         -1.5428          0.4104        1.619697        1.275848
     2174.37706      2174.36829         18.7853          1.2757         17.2555          0.0737         -1.3969          0.4089        1.140958        1.275703
     2174.38400      2174.37524         15.9602          1.2675         17.4324          0.0862         -0.6913          0.4089        0.736226        1.267484
     2174.39095      2174.38218         13.4729          1.2743         17.6163          0.1027          0.6093          0.1213        0.121305        1.274255
     2174.39789      2174.38913         13.7061          1.2735         17.5977          0.1009         -3.8976          0.0117       -2.458663        1.273485
     2174.40483      2174.39607         12.9679          1.2727         17.6578          0.1066          0.7326          0.1213        0.606114        1.272705
     2174.41178      2174.40301         14.3817          1.2748         17.5455          0.0962          1.1184          0.0117        0.552590        1.274751
     2174.41872      2174.40996         16.2548          1.2688         17.4125          0.0848          1.8988          0.0117        0.946762        1.268842
     2174.42567      2174.41690         16.1093          1.2695         17.4223          0.0856          0.0800         -0.0160       -0.015979        1.269543
     2174.43261      2174.42385         14.5274          1.2706         17.5345          0.0950         -2.7654         -0.0625       -0.325650        1.270628
     2174.43956      2174.43079         18.3593          1.2739         17.2804          0.0753          3.6925         -0.0625        1.922723        1.273945
     2174.44650      2174.43774         18.6799          1.2681         17.2616          0.0737         -1.5836         -0.0625        0.543816        1.268097
     2174.45345      2174.44468         15.3260          1.2753         17.4764          0.0903         -0.7016         -0.0625       -1.114194        1.275348
     2174.46039      2174.45163         16.1844          1.2683         17.4173          0.0851          1.4573         -0.0823        1.878291        1.268258
     2174.46734      2174.45857         16.2635          1.2730         17.4120          0.0850          0.7767         -0.1248       -2.089050        1.272976
     2174.47428      2174.46551         16.8427          1.2728         17.3740          0.0820         -0.7034         -0.1248       -0.082252        1.272761
     2174.48122      2174.47246         16.1897          1.2706         17.4169          0.0852          0.4044         -0.1782        2.585300        1.270611
     2174.48817      2174.47940         12.5363          1.2768         17.6946          0.1106          1.5898         -0.1248       -2.402896        1.276839
     2174.49511      2174.48635         10.3715          1.2664         17.9004          0.1326          0.3010         -0.1248       -3.015417        1.266380
     2174.50206      2174.49329         14.8948          1.2643         17.5074          0.0922          0.9965         -0.1248       -1.737050        1.264326
     2174.50900      2174.50024         17.8306          1.2655         17.3121          0.0771          0.3382         -0.1248        0.877689        1.265508
     2174.51595      2174.50718         16.6146          1.2662         17.3888          0.0827         -0.7079         -0.1248       -1.489713        1.266215
     2174.52289      2174.51413         13.7903          1.2682         17.5911          0.0999          1.6715         -0.1397        0.408906        1.268246
     2174.52984      2174.52107         11.7054          1.2679         17.7690          0.1176          1.0392         -0.1397       -2.109045        1.267939
     2174.53678      2174.52801         11.9582          1.2668         17.7458          0.1150          1.4507         -0.1782       -2.123855        1.266798
     2174.54372      2174.53496         17.4243          1.2755         17.3371          0.0795          2.6212         -0.1782        2.066673        1.275492
     2174.55067      2174.54190         14.7812          1.2704         17.5157          0.0933         -0.3117         -0.1782       -1.920705        1.270426
     2174.55761      2174.54885         15.0929          1.2669         17.4931          0.0911          0.2985         -0.1782       -0.585825        1.266881
     2174.56456      2174.55579         16.0917          1.2678         17.4235          0.0855          2.2524         -0.1782        1.818870        1.267795
     2174.57150      2174.56274         13.7932          1.2734         17.5908          0.1002         -2.2985         -0.1397       -1.312222        1.273364
     2174.57845      2174.56968         15.7328          1.2632         17.4480          0.0872          0.3362         -0.1782       -0.178205        1.263199
     2174.58539      2174.57663         13.3344          1.2627         17.6276          0.1028          4.1509         -0.1782       -1.368371        1.262703
     2174.59234      2174.58357         15.7753          1.2641         17.4451          0.0870         -1.7032         -0.3256       -1.669374        1.264107
     2174.59928      2174.59051         11.3539          1.2620         17.8021          0.1207          1.1542         -0.3256       -0.124757        1.261975
     2174.60622      2174.59746         17.0080          1.2693         17.3634          0.0810          2.5064         -0.3443        0.585577        1.269297
     2174.61317      2174.60440         16.5444          1.2602         17.3934          0.0827          2.7843         -0.3497        1.110176        1.260193
     2174.62011      2174.61135         12.4128          1.2669         17.7053          0.1108          5.4862         -0.4597       -2.884904        1.266921
     2174.62706      2174.61829         15.1727          1.2732         17.4873          0.0911          0.3541         -0.4597       -1.465189        1.273170
     2174.63400      2174.62524         14.8326          1.2678         17.5120          0.0928          1.4027         -0.5858        0.211604        1.267770
     2174.64095      2174.63218         14.3165          1.2662         17.5504          0.0960         -0.3375         -0.4597       -0.344336        1.266172
     2174.64789      2174.63913         17.0871          1.2742         17.3583          0.0810          1.0234         -0.5858        0.533979        1.274216
     2174.65484      2174.64607         13.7388          1.2649         17.5951          0.1000          2.7744         -0.5858       -0.139687        1.264874
     2174.66178      2174.65301         15.3888          1.2642         17.4720          0.0892          2.0202         -0.4597        0.295268        1.264187
     2174.66872      2174.65996         14.8831          1.2700         17.5083          0.0926         -0.4857         -0.4597       -1.764420        1.269953
     2174.67567      2174.66690         14.7761          1.2666         17.5161          0.0931          0.6812         -0.3497       -0.459694        1.266574
     2174.68261      2174.67385         15.3078          1.2633         17.4777          0.0896          3.5472         -0.4597       -0.349719        1.263259
     2174.68956      2174.68079         14.6109          1.2652         17.5283          0.0940          1.6666         -0.3497       -4.371786        1.265245
     2174.69650      2174.68774          8.1663          1.2678         18.1599          0.1686          0.3246         -0.3497       -2.992596        1.267761
     2174.70345      2174.69468         15.2562          1.2658         17.4814          0.0901          0.2470         -0.3497        1.347261        1.265815
     2174.71039      2174.70163         17.8084          1.2692         17.3134          0.0774          1.2083         -0.3497        2.076621        1.269164
     2174.71734      2174.70857         17.9517          1.2673         17.3047          0.0766          0.1764         -0.3532        1.048612        1.267319
     2174.72428      2174.71551         16.5556          1.2637         17.3926          0.0829          0.5735         -0.3532        1.486626        1.263718
     2174.73122      2174.72246         16.2997          1.2723         17.4096          0.0847          0.6448         -0.3532        0.348496        1.272309
     2174.73817      2174.72940         15.6565          1.2680         17.4533          0.0879          1.9015         -0.3532       -0.895512        1.267993
     2174.74511      2174.73635         16.9099          1.2699         17.3696          0.0815         -1.4158         -0.3497        0.150319        1.269926
     2174.75206      2174.74329         10.9111          1.2674         17.8453          0.1261         -0.3616         -0.3532       -1.589563        1.267364
     2174.75900      2174.75024         14.1167          1.2663         17.5657          0.0974          2.2825         -0.3497       -0.061664        1.266286
     2174.76595      2174.75718         13.3313          1.2691         17.6278          0.1034         -1.5773         -0.3443       -1.678943        1.269116
     2174.77289      2174.76413         16.0402          1.2627         17.4270          0.0855          2.1376         -0.3443       -1.378587        1.262734
     2174.77984      2174.77107         11.0007          1.2669         17.8364          0.1250          1.2104         -0.3497       -2.851706        1.266900
     2174.78678      2174.77801         14.5691          1.2653         17.5314          0.0943          0.8973         -0.3497       -2.292376        1.265270
     2174.79373      2174.78496         12.3115          1.2686         17.7142          0.1119          2.7981         -0.3497       -1.134201        1.268640
     2174.80067      2174.79190         13.3831          1.2651         17.6236          0.1026          1.3896         -0.3497       -0.032698        1.265105
     2174.80761      2174.79885         18.7262          1.2703         17.2589          0.0736         -0.8517         -0.3532       -0.783630        1.270264
     2174.81456      2174.80579         17.1999          1.2673         17.3512          0.0800          1.3493         -0.4597        2.766916        1.267280
     2174.82150      2174.81274         14.0858          1.2668         17.5680          0.0976          1.1797         -0.4597        0.591543        1.266824
     2174.82845      2174.81968         14.3783          1.2709         17.5457          0.0960          2.1482         -0.4597       -1.774401        1.270851
     2174.83539      2174.82663         15.8825          1.2653         17.4377          0.0865         -0.9918         -0.7772        2.505088        1.265297
     2174.84234      2174.83357         13.7386          1.2667         17.5951          0.1001          1.8105         -0.4597       -3.052738        1.266727
     2174.84928      2174.84051         19.0050          1.2684         17.2428          0.0725         -2.9781         -0.7772       -0.075279        1.268376
     2174.85623      2174.84746         16.0473          1.2708         17.4265          0.0860         -0.2734         -0.7772        1.156116        1.270765
