# reference_flux: -392099842364697856.0000
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2174.25896      2174.25024         -1.7940          1.2829         18.9767         99.9000         -1.5557          0.3284       -0.064468        1.282923
     2174.26590      2174.25718          2.2845          1.2818         18.9776         99.9000         -1.3296          0.3778       -0.644604        1.281807
     2174.27284      2174.26413         -0.7687          1.2822         18.9773         99.9000         -1.8580          0.3778        0.972389        1.282228
     2174.27979      2174.27107         -0.2265          1.2840         18.9758         99.9000          2.3829          0.3778        0.536476        1.284033
     2174.28673      2174.27801         -5.3736          1.2831         18.9765         99.9000          0.2564          0.3778       -2.678792        1.283135
     2174.29368      2174.28496         -0.7365          1.2884         18.9721         99.9000          0.2100          0.3778        0.377760        1.288372
     2174.30062      2174.29190         -0.5939          1.2880         18.9724         99.9000         -1.7805          0.3778        0.316532        1.288003
     2174.30757      2174.29885         -3.7233          1.2842         18.9756         99.9000         -0.8867          0.3778       -2.298824        1.284190
     2174.31451      2174.30579         -2.6050          1.2847         18.9752         99.9000         -0.7390          0.3778        0.746080        1.284700
     2174.32146      2174.31274          0.5455          1.2860         18.9741         99.9000         -0.1295          0.3778        1.102092        1.285988
     2174.32840      2174.31968         -1.4901          1.2858         18.9743         99.9000         -2.5140          0.3778       -0.288936        1.285803
     2174.33534      2174.32663          2.6805          1.2867         18.9735         99.9000          0.0217          0.3284        1.141790        1.286664
     2174.34229      2174.33357         -2.0511          1.2865         18.9737         99.9000         -1.1464          0.3284       -0.587146        1.286483
     2174.34923      2174.34051         -2.9011          1.2863         18.9738         99.9000         -1.2854          0.3165        0.457606        1.286329
     2174.35618      2174.34746          3.5265          1.2890         18.9716         99.9000         -0.8349          0.3165        3.120899        1.288975
     2174.36312      2174.35440         -1.2142          1.2909         18.9699         99.9000          2.2243          0.3165        1.502620        1.290929
     2174.37007      2174.36135          2.5062          1.2886         18.9719         99.9000         -1.3345          0.3165        1.310372        1.288593
     2174.37701      2174.36829         -0.2534          1.2897         18.9709         99.9000         -1.4661          0.3284        2.966640        1.289749
     2174.38396      2174.37524         -3.9998          1.2854         18.9746         99.9000         -1.2866          0.3778       -1.808694        1.285397
     2174.39090      2174.38218         -1.3440          1.2848         18.9751         99.9000         -0.9886          0.3284       -0.270734        1.284801
     2174.39785      2174.38913         -0.6723          1.2846         18.9753         99.9000          0.0366          0.3284       -1.600373        1.284617
     2174.40479      2174.39607          2.3482          1.2886         18.9719         99.9000         -0.5178          0.3284        2.976732        1.288624
     2174.41173      2174.40301          1.7031          1.2838         18.9760         99.9000         -0.3751          0.3284       -1.250821        1.283764
     2174.41868      2174.40996          1.0955          1.2840         18.9757         99.9000         -0.5666          0.3284        0.328382        1.284041
     2174.42562      2174.41690          0.7555          1.2779         18.9810         99.9000         -1.1948          0.3284        0.757983        1.277889
     2174.43257      2174.42385          3.1399          1.2836         18.9761         99.9000         -0.0539          0.3778        3.111711        1.283570
     2174.43951      2174.43079         -4.8207          1.2781         18.9808         99.9000          0.7102          0.3778       -1.810049        1.278113
