# reference_flux:         13.1516
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2144.52161      2144.51416         12.0078          1.1707         17.7413          0.1059          2.7007         -0.9604        0.565998        1.170659
     2144.52855      2144.52110         12.7425          1.1625         17.6769          0.0991         -1.3860         -0.9604       -0.633678        1.162488
     2144.53550      2144.52805         12.6742          1.1559         17.6827          0.0990         -0.1903         -1.3693       -1.907787        1.155922
     2144.54244      2144.53499         12.5006          1.1698         17.6977          0.1016          1.3824         -0.9604       -2.356492        1.169777
     2144.54939      2144.54194          8.7805          1.1256         18.0812          0.1392          0.0196         -1.3693       -3.045717        1.125556
     2144.55633      2144.54888         12.3742          1.1569         17.7087          0.1015          0.0101         -1.3693       -0.449245        1.156890
     2144.56328      2144.55582          9.2032          1.1744         18.0302          0.1386          0.0463         -1.3693       -3.994136        1.174446
     2144.57022      2144.56277          9.5940          1.1300         17.9850          0.1279          1.8620         -1.3693        0.241368        1.130018
     2144.57717      2144.56971         10.7490          1.1419         17.8616          0.1153         -0.2936         -1.3693       -0.735070        1.141876
     2144.58411      2144.57666          9.5667          1.1367         17.9881          0.1290         -0.0053         -1.3693       -1.409380        1.136715
     2144.59105      2144.58360          8.7890          1.1559         18.0802          0.1428         -0.2464         -1.4094       -1.452464        1.155919
     2144.59800      2144.59055         10.5484          1.1495         17.8820          0.1183          0.3487         -1.3693       -0.509445        1.149493
     2144.60494      2144.59749         10.9167          1.1595         17.8448          0.1153         -0.5602         -1.3693       -1.598130        1.159539
     2144.61189      2144.60444         10.1579          1.1484         17.9230          0.1227         -0.6273         -1.3693       -1.664869        1.148382
     2144.61883      2144.61138         10.9607          1.1498         17.8404          0.1139         -0.1690         -0.9604       -0.125882        1.149791
     2144.62578      2144.61832          6.5930          1.1292         18.3923          0.1860          1.8977         -0.7947       -0.417005        1.129179
     2144.63272      2144.62527         13.2879          1.1771         17.6314          0.0962         -0.9646         -0.7947       -0.960450        1.177084
     2144.63967      2144.63221         10.8163          1.1739         17.8548          0.1178         -1.2999         -0.9604       -2.862990        1.173883
     2144.64661      2144.63916         10.1636          1.1424         17.9224          0.1220         -2.1898         -0.7947       -3.733395        1.142438
     2144.65356      2144.64610         10.2120          1.1649         17.9172          0.1238          0.4016         -0.7947        0.066476        1.164871
     2144.66050      2144.65305         16.4549          1.1674         17.3993          0.0770         -1.4078         -0.7947        1.824713        1.167392
     2144.66745      2144.65999          6.7636          1.1411         18.3646          0.1832         -0.1868         -0.7351       -2.260375        1.141120
     2144.67439      2144.66693         13.8996          1.1497         17.5825          0.0898         -0.8987         -0.7351        1.606112        1.149714
     2144.68133      2144.67388         13.4031          1.1602         17.6220          0.0940         -0.8650         -0.7351        0.766096        1.160193
