# reference_flux:        226.4372
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2144.52130      2144.51416        214.5745          1.2345         14.6111          0.0062         -1.0511         -2.7351       -2.869605        1.234514
     2144.52825      2144.52110        214.2770          1.2343         14.6126          0.0063          1.0779         -2.7351       -2.790965        1.234338
     2144.53519      2144.52805        221.8899          1.2386         14.5747          0.0061         -2.7773         -2.7351       -2.797732        1.238612
     2144.54213      2144.53499        210.8003          1.2357         14.6303          0.0064          0.1500         -2.7351       -2.672769        1.235715
     2144.54908      2144.54194        214.9149          1.2336         14.6093          0.0062         -1.5444         -2.7351       -2.612301        1.233565
     2144.55602      2144.54888        216.3666          1.2334         14.6020          0.0062         -1.9095         -2.7351       -3.856326        1.233383
     2144.56297      2144.55582        220.1785          1.2385         14.5831          0.0061         -4.9750         -2.7113       -2.600291        1.238540
     2144.56991      2144.56277        217.1024          1.2332         14.5983          0.0062         -3.0742         -2.7113       -3.259483        1.233190
     2144.57686      2144.56971        215.1417          1.2283         14.6082          0.0062         -1.2819         -2.7113       -4.734121        1.228306
     2144.58380      2144.57666        219.8177          1.2358         14.5848          0.0061          0.3437         -2.6728       -2.345294        1.235753
     2144.59075      2144.58360        216.2245          1.2359         14.6027          0.0062         -1.4477         -2.6728       -3.400317        1.235950
     2144.59769      2144.59055        218.9186          1.2322         14.5893          0.0061         -2.0113         -2.6728       -2.735074        1.232227
     2144.60464      2144.59749        214.1606          1.2325         14.6132          0.0062         -0.1323         -2.6728        0.485062        1.232460
     2144.61158      2144.60444        212.2007          1.2314         14.6231          0.0063         -2.1013         -2.6728       -2.711252        1.231402
     2144.61852      2144.61138        222.2322          1.2343         14.5730          0.0060         -1.7860         -2.6123       -3.126186        1.234310
     2144.62547      2144.61832        215.7462          1.2288         14.6051          0.0062         -0.0274         -2.6123       -3.822392        1.228846
     2144.63241      2144.62527        213.9996          1.2312         14.6140          0.0062         -1.7789         -2.6123       -2.859662        1.231178
     2144.63936      2144.63221        218.9432          1.2343         14.5892          0.0061         -0.3948         -2.6003       -0.536560        1.234323
     2144.64630      2144.63916        218.0749          1.2343         14.5935          0.0061         -2.1399         -2.6003       -3.284037        1.234330
     2144.65325      2144.64610        219.6996          1.2355         14.5854          0.0061         -1.2778         -2.5794       -1.966030        1.235536
     2144.66019      2144.65305        215.4891          1.2351         14.6064          0.0062         -0.8418         -2.3896       -1.427073        1.235119
     2144.66714      2144.65999        217.1176          1.2351         14.5983          0.0062         -0.3359         -2.3453       -0.827347        1.235141
     2144.67408      2144.66693        219.5551          1.2362         14.5861          0.0061         -1.7923         -2.2616       -0.904831        1.236236
     2144.68103      2144.67388        218.0607          1.2322         14.5936          0.0061         -1.0314         -2.0113       -1.834751        1.232167
     2144.68797      2144.68082        216.6029          1.2364         14.6008          0.0062         -1.4651         -1.9660        0.921152        1.236378
     2144.69491      2144.68777        218.0485          1.2385         14.5936          0.0062         -1.2245         -1.8627       -2.579448        1.238483
     2144.70186      2144.69471        217.9769          1.2387         14.5940          0.0062         -2.4688         -1.8464       -1.059028        1.238658
     2144.70880      2144.70166        217.2394          1.2394         14.5977          0.0062         -0.7671         -1.8348       -1.737888        1.239397
     2144.71575      2144.70860        220.7788          1.2374         14.5801          0.0061         -2.8953         -1.8348       -1.862668        1.237423
     2144.72269      2144.71555        216.7345          1.2430         14.6002          0.0062         -0.6646         -1.7379        0.520012        1.242999
     2144.72964      2144.72249        217.7107          1.2396         14.5953          0.0062         -2.5573         -1.5250       -1.846402        1.239582
     2144.73658      2144.72943        216.2124          1.2342         14.6028          0.0062          0.5870         -1.5197       -2.389577        1.234182
     2144.74353      2144.73638        218.0714          1.2376         14.5935          0.0062         -2.2551         -1.4296       -2.261573        1.237597
