# reference_flux:         18.6535
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2390.65876      2390.65294         21.4524          1.2113         17.1113          0.0613         -0.8016         -0.1317       -2.443111        1.211275
     2390.66570      2390.65988         21.3969          1.2094         17.1141          0.0614          2.6485         -0.1317       -0.318021        1.209388
     2390.67265      2390.66682         20.6831          1.2055         17.1510          0.0633          0.7087         -0.1317       -1.440570        1.205468
     2390.67959      2390.67377         14.5316          1.2067         17.5342          0.0902          0.4316         -0.2120       -3.824098        1.206680
     2390.68654      2390.68071         22.1015          1.2069         17.0789          0.0593          3.5448         -0.2120        2.005098        1.206875
     2390.69348      2390.68766         16.3364          1.2114         17.4071          0.0805          0.2859         -0.2120       -0.412542        1.211351
     2390.70043      2390.69460         14.7282          1.2049         17.5196          0.0888          3.9625         -0.2120        0.212058        1.204932
     2390.70737      2390.70155         16.0598          1.2180         17.4256          0.0823          2.7773         -0.1317       -0.961894        1.218005
     2390.71432      2390.70849         22.6760          1.2168         17.0511          0.0583          0.2640         -0.2120        1.689891        1.216803
     2390.72126      2390.71544         17.6554          1.2170         17.3228          0.0748         -0.8864         -0.2120        0.843737        1.216975
     2390.72820      2390.72238         18.3424          1.2115         17.2814          0.0717          2.3178         -0.1317       -0.078253        1.211516
     2390.73515      2390.72932         19.7758          1.2186         17.1997          0.0669          1.3898         -0.1317        1.572249        1.218615
     2390.74209      2390.73627         22.4373          1.2264         17.0626          0.0593         -0.6083         -0.2120        1.451710        1.226390
     2390.74904      2390.74321         17.5046          1.2307         17.3321          0.0763          2.2181         -0.2120        1.843687        1.230714
     2390.75598      2390.75016         16.9108          1.2327         17.3696          0.0791          0.5142         -0.3180       -0.432288        1.232733
     2390.76293      2390.75710         18.4989          1.2349         17.2721          0.0725          1.0133         -0.3180        1.239583        1.234947
     2390.76987      2390.76405         19.5871          1.2404         17.2101          0.0688          0.3899         -0.3180       -0.111731        1.240400
     2390.77681      2390.77099         17.5395          1.2412         17.3300          0.0768         -1.2402         -0.2120       -0.720991        1.241195
     2390.78376      2390.77794         17.3393          1.2503         17.3424          0.0783         -0.5420         -0.3180       -1.690001        1.250321
     2390.79070      2390.78488         19.5932          1.2489         17.2097          0.0692         -2.0218         -0.2120       -0.131710        1.248916
     2390.79765      2390.79182         12.2477          1.2496         17.7199          0.1108         -0.1007         -0.3180       -0.211998        1.249579
     2390.80459      2390.79877         18.3052          1.2594         17.2836          0.0747         -1.3294         -0.2120        0.842300        1.259355
     2390.81154      2390.80571         15.4083          1.2624         17.4706          0.0890         -3.8478         -0.1317       -1.848068        1.262434
     2390.81848      2390.81266         21.4615          1.2678         17.1108          0.0641         -3.2774         -0.1317        0.732107        1.267834
     2390.82542      2390.81960         17.3891          1.2953         17.3393          0.0809         -4.4797         -0.1117       -0.722230        1.295342
     2390.83237      2390.82655         17.4854          1.2855         17.3333          0.0798         -5.6540         -0.1117       -0.373506        1.285472
     2390.83931      2390.83349         18.3340          1.3081         17.2819          0.0775         -9.2554         -0.1117       -2.072242        1.308133
     2390.84626      2390.84044         15.7316          1.3071         17.4481          0.0902         -7.4663         -0.1117       -2.857108        1.307064
     2390.85320      2390.84738         28.1556          1.3170         16.8161          0.0508         -9.4396         -0.0783        4.038114        1.316999
     2390.86015      2390.85432         17.2631          1.3185         17.3472          0.0829         -9.6513         -0.1117       -3.095747        1.318453
     2390.86709      2390.86127         21.3985          1.3315         17.1140          0.0676         -6.1060         -0.0783        3.892279        1.331548
     2390.87403      2390.86821         14.9178          1.3312         17.5057          0.0969         -9.9667         -0.0783       -1.480074        1.331217
     2390.88098      2390.87516         16.7203          1.3337         17.3819          0.0866        -11.1852          0.0248        0.542831        1.333661
     2390.88792      2390.88210         17.0520          1.3325         17.3606          0.0848        -10.0574          0.0248        0.024802        1.332461
     2390.89487      2390.88905         14.5961          1.3349         17.5294          0.0993         -7.0591          0.0248        0.372969        1.334932
     2390.90181      2390.89599         17.5179          1.3418         17.3313          0.0832         -8.8552          0.0521       -0.749721        1.341809
     2390.90876      2390.90294          6.4332          1.3419         18.4189          0.2265         -7.3995          0.0521        0.659315        1.341856
