# reference_flux:         -5.4964
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2665.27460      2665.27086          2.2169          1.3164         18.9488         99.9000         -0.9502          0.9527        1.458511        1.316363
     2665.28154      2665.27781         -1.1019          1.3049         18.9582         99.9000         -0.3926          0.9527        1.756737        1.304950
     2665.28848      2665.28475          1.4496          1.2996         18.9626         99.9000         -0.0241          0.9743        0.859176        1.299649
     2665.29543      2665.29170         -2.4833          1.3101         18.9539         99.9000          0.9322          0.9743       -0.544452        1.310140
     2665.30237      2665.29864          1.3119          1.2816         18.9778         99.9000          0.5789          0.9527        2.994510        1.281612
     2665.30932      2665.30559         -0.4795          1.3003         18.9621         99.9000         -0.1141          0.9527        1.665207        1.300312
     2665.31626      2665.31253         -1.2426          1.3190         18.9466         99.9000         -1.2725          0.9527        3.033231        1.318958
     2665.32321      2665.31947          3.6069          1.2955         18.9661         99.9000         -1.7348          0.9527        4.321834        1.295528
     2665.33015      2665.32642          1.0951          1.2972         18.9647         99.9000         -0.9474          0.9527        0.974298        1.297184
     2665.33710      2665.33336         -6.5628          1.3120         18.9524         99.9000          0.4001          0.9527       -0.438338        1.311960
     2665.34404      2665.34031          3.8148          1.3001         18.9623         99.9000         -0.3162          0.9527        0.952734        1.300052
     2665.35098      2665.34725          1.1194          1.3026         18.9602         99.9000          1.7341          0.8774       -0.033877        1.302586
     2665.35793      2665.35420         -0.5551          1.3056         18.9577         99.9000         -0.9258          0.9527        0.183506        1.305617
     2665.36487      2665.36114         -0.2925          1.3054         18.9578         99.9000         -0.2659          0.9527        2.263535        1.305442
     2665.37182      2665.36809          3.6367          1.3127         18.9518         99.9000         -0.5877          0.9743        2.518272        1.312668
     2665.37876      2665.37503         -0.0463          1.3030         18.9598         99.9000         -0.8252          0.9743       -1.147580        1.302987
     2665.38571      2665.38197          0.1115          1.3079         18.9557         99.9000         -1.2510          0.9743       -0.371208        1.307947
     2665.39265      2665.38892          1.4568          1.3008         18.9617         99.9000         -1.0107          0.9743        0.513892        1.300797
     2665.39960      2665.39586          1.5300          1.2963         18.9654         99.9000         -0.1302          0.9527        2.260027        1.296344
     2665.40654      2665.40281         -2.1013          1.2992         18.9630         99.9000          0.0918          0.9527        2.009035        1.299175
     2665.41348      2665.40975          0.8816          1.3046         18.9585         99.9000          0.4785          0.9527        1.249520        1.304602
     2665.42043      2665.41670          1.3933          1.3044         18.9587         99.9000         -3.1453          0.9743        0.877350        1.304379
     2665.42737      2665.42364         -0.2310          1.2951         18.9665         99.9000         -1.5687          1.1569       -0.692346        1.295055
     2665.43432      2665.43059          1.5399          1.3046         18.9585         99.9000         -0.6844          1.1569       -0.374886        1.304593
     2665.44126      2665.43753         -2.1920          1.2996         18.9626         99.9000         -0.1056          1.1569       -0.387275        1.299627
     2665.44821      2665.44447          2.3034          1.2990         18.9632         99.9000          0.8447          1.1569        1.345211        1.298966
     2665.45515      2665.45142         -2.3067          1.2961         18.9656         99.9000         -0.0468          1.1569       -1.508450        1.296119
     2665.46210      2665.45836         -1.5577          1.3005         18.9620         99.9000         -0.6653          1.2495        0.573660        1.300461
     2665.46904      2665.46531          3.8115          1.2958         18.9658         99.9000         -0.6768          1.3452        3.783352        1.295837
     2665.47599      2665.47225         -2.4673          1.3069         18.9566         99.9000         -2.3318          1.3452       -0.402713        1.306878
     2665.48293      2665.47920         -0.7987          1.3013         18.9612         99.9000          1.5472          1.3452       -0.515442        1.301316
     2665.48987      2665.48614         -2.1023          1.2984         18.9636         99.9000         -0.6280          1.3452       -0.971154        1.298437
     2665.49682      2665.49309          3.1907          1.3118         18.9525         99.9000         -0.0509          1.3452        1.584209        1.311829
     2665.50376      2665.50003         -0.4116          1.3023         18.9605         99.9000         -0.3809          1.3832        0.473073        1.302261
     2665.51071      2665.50697         -0.3775          1.2947         18.9668         99.9000         -0.6827          1.5842       -0.912539        1.294665
     2665.51765      2665.51392          3.1851          1.3087         18.9551         99.9000          0.0460          1.5842        2.070316        1.308692
     2665.52460      2665.52086         -0.6878          1.3032         18.9596         99.9000         -1.5431          1.5842        1.383247        1.303240
     2665.53154      2665.52781         -2.4768          1.2953         18.9663         99.9000         -5.8001          1.6426        1.853759        1.295252
     2665.53849      2665.53475          1.2621          1.2827         18.9769         99.9000        -10.5660          1.6426        1.642615        1.282718
     2665.54543      2665.54170         -0.5785          1.3098         18.9542         99.9000        -10.5598          1.6426        0.797245        1.309825
     2665.55238      2665.54864         -1.7607          1.3773         18.8996         99.9000        -12.6856          1.6426        1.156885        1.377293
     2665.55932      2665.55559         -4.3530          1.5074         18.8016         99.9000        -18.0635          1.8538        0.075711        1.507426
     2665.56626      2665.56253          3.2958          1.5082         18.8011         99.9000        -23.3613          1.9035        4.372277        1.508197
     2665.57321      2665.56947         -4.9116          1.6210         18.7228         99.9000        -26.8551          1.9035        3.263673        1.620982
     2665.58015      2665.57642          1.5848          1.6992         18.6716         99.9000        -13.0690          1.8538        5.528214        1.699240
     2665.58710      2665.58336         -4.4080          1.8222         18.5957         99.9000          3.8422          1.9035        4.229784        1.822176
     2665.59404      2665.59031         -6.7764          1.8230         18.5952         99.9000          7.6992          2.0703        4.880961        1.823045
     2665.60099      2665.59725         -9.3003          1.9014         18.5495         99.9000         -1.8760          2.1469        9.616812        1.901363
     2665.60793      2665.60420         -6.8247          1.9501         18.5221         99.9000         24.0246          2.1469        6.475579        1.950082
     2665.61488      2665.61114         -1.5671          2.0675         18.4586         99.9000         39.4536          2.1469        5.339938        2.067467
     2665.62182      2665.61809        -10.9255          2.1006         18.4414         99.9000         40.7060          3.1061        4.697853        2.100561
     2665.62877      2665.62503         -9.3772          2.2026         18.3898         99.9000         29.9465          3.2637        5.976184        2.202621
     2665.63571      2665.63197         -1.6321          2.1151         18.4339         99.9000         33.0053          3.3429        3.342926        2.115121
     2665.64265      2665.63892         -6.7634          2.1658         18.4081         99.9000         36.3355          3.2637        1.903458        2.165827
     2665.64960      2665.64586         -5.2334          2.1766         18.4027         99.9000         35.1921          3.3429        3.633823        2.176602
     2665.65654      2665.65281         -7.6515          2.3890         18.3017         99.9000         39.6113          3.3429        7.136286        2.388981
     2665.66349      2665.65975         -1.4189          2.3996         18.2968         99.9000         36.5372          3.3547        3.982994        2.399611
     2665.67043      2665.66670         -5.3048          2.2962         18.3447         99.9000         33.8194          3.6338        3.354726        2.296218
     2665.67738      2665.67364        -10.5610          3.1751         17.9928         99.9000         50.0303          3.9830       -3.435691        3.175071
     2665.68432      2665.68059          4.7359          3.2359         17.9722         99.9000         46.4270          4.0240       -1.865157        3.235882
     2665.69127      2665.68753        -12.9352          3.1882         17.9883         99.9000         51.0574          4.2298        2.146872        3.188179
     2665.69821      2665.69447         -6.8526          2.4123         18.2911         99.9000         32.0065          4.2298        3.106124        2.412349
     2665.70516      2665.70142         -3.2765          2.4445         18.2767         99.9000         26.1927          4.3723        6.355999        2.444495
     2665.71210      2665.70836        -11.3657          4.1844         17.6931         99.9000         83.2449          4.3723        0.187019        4.184428
     2665.71904      2665.71531          1.6853          4.1833         17.6934         99.9000         79.7200          4.5222        8.245824        4.183268
     2665.72599      2665.72225          9.4652          4.2020         17.6886         99.9000         69.7380          4.5842        4.522227        4.201996
     2665.73293      2665.72920         -7.4697          2.4640         18.2681         99.9000         28.5170          4.6979        7.042266        2.464020
     2665.73988      2665.73614          5.3388          2.4584         18.2706         99.9000         15.1323          4.6979        1.319020        2.458387
     2665.74682      2665.74309         15.5957          4.1828         17.4575          0.2912         55.6646          4.6979        5.010180        4.182835
     2665.75377      2665.75003         -3.4702          2.5247         18.2417         99.9000         32.5500          4.6979        7.179261        2.524652
     2665.76071      2665.75697        -10.0007          4.2247         17.6827         99.9000         80.8292          4.6979        7.524356        4.224677
     2665.76766      2665.76392         -4.1408          2.5711         18.2219         99.9000         24.4959          4.5842       -0.366258        2.571107
     2665.77460      2665.77086        -12.9634          2.5988         18.2103         99.9000         26.0975          4.5842        1.736953        2.598759
     2665.78155      2665.77781          3.1117          2.6924         18.1718         99.9000         25.1926          4.5842        6.277394        2.692402
     2665.78849      2665.78475         -4.9086          2.6794         18.1771         99.9000         27.6440          4.5222        6.677278        2.679369
     2665.79543      2665.79170         -3.8299          2.7525         18.1479         99.9000         28.0207          4.0240       10.708700        2.752522
     2665.80238      2665.79864        -10.1346          2.7088         18.1653         99.9000         18.0562          3.9830       -0.689818        2.708765
     2665.80932      2665.80559         -1.4771          2.7806         18.1368         99.9000         16.8160          4.0240        4.584205        2.780645
     2665.81627      2665.81253         -6.6086          2.7900         18.1332         99.9000         20.0769          4.5222        2.587862        2.789962
     2665.82321      2665.81947         -5.4318          2.8570         18.1074         99.9000         17.1603          4.5842        6.470765        2.856963
     2665.83016      2665.82642          1.3109          2.9191         18.0841         99.9000         11.8457          4.5842        4.853836        2.919088
     2665.83710      2665.83336         -6.9687          2.9286         18.0805         99.9000         19.2271          4.8538        7.875817        2.928605
     2665.84405      2665.84031          1.1379          2.9859         18.0595         99.9000          9.5846          4.8982        4.023988        2.985912
     2665.85099      2665.84725         -3.2920          2.9893         18.0583         99.9000          9.4140          5.0102        9.160193        2.989290
     2665.85794      2665.85420         -3.0511          2.8247         18.1198         99.9000         -6.5528          5.7947        0.547273        2.824671
     2665.86488      2665.86114         -2.5747          3.0466         18.0377         99.9000          0.8098          6.2774        8.806930        3.046589
     2665.87182      2665.86809        -17.1003          3.0461         18.0378         99.9000         15.4901          6.3560        2.859724        3.046118
     2665.87877      2665.87503        -12.0315          3.0700         18.0294         99.9000          2.1079          6.4708        9.729065        3.069963
     2665.88571      2665.88197         -9.9760          3.1652         17.9962         99.9000          6.2434          6.4708       11.629990        3.165151
     2665.89266      2665.88892        -14.4245          3.1189         18.0122         99.9000          8.9165          6.4708        5.794737        3.118886
     2665.89960      2665.89586        -10.4449          3.1769         17.9922         99.9000          3.8528          6.6089        2.986809        3.176894
     2665.90655      2665.90281         -5.0195          3.1809         17.9908         99.9000          1.1438          6.6089        1.901302        3.180923
     2665.91349      2665.90975        -13.1876          3.4025         17.9177         99.9000        -12.5649          6.6773        9.874478        3.402530
     2665.92044      2665.91670         -5.1289          3.2539         17.9662         99.9000         -5.2849          6.8000        0.419916        3.253885
     2665.92738      2665.92364         -7.8094          3.1193         18.0120         99.9000        -12.8562          6.8000       -1.713625        3.119323
     2665.93433      2665.93059        -14.4069          3.3345         17.9396         99.9000         -3.4118          6.8000        6.800026        3.334507
     2665.94127      2665.93753         -5.6265          3.4800         17.8932         99.9000        -18.7099          7.2970        6.608878        3.480047
     2665.94821      2665.94447        -11.1174          3.1325         18.0075         99.9000        -23.3234          7.3622       -0.914424        3.132545
