# reference_flux:        287.1705
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2665.27464      2665.27086        288.8534          1.1852         14.2883          0.0045         -4.4226         -0.2258       -2.450235        1.185164
     2665.28158      2665.27781        287.3683          1.1772         14.2939          0.0044         -0.1799         -0.2258       -0.628486        1.177191
     2665.28852      2665.28475        285.4500          1.1707         14.3012          0.0045          0.9066         -0.2258       -2.056464        1.170689
     2665.29547      2665.29170        288.6557          1.1816         14.2890          0.0044         -0.8164         -0.1547        0.634857        1.181575
     2665.30241      2665.29864        281.3558          1.1576         14.3169          0.0045          2.9972         -0.2258       -1.156142        1.157632
     2665.30936      2665.30559        287.0835          1.1723         14.2950          0.0044          0.2584         -0.2258       -0.225800        1.172316
     2665.31630      2665.31253        285.1361          1.1882         14.3024          0.0045         -1.0648         -0.2258       -2.232184        1.188195
     2665.32325      2665.31947        287.2380          1.1676         14.2944          0.0044          2.1075         -0.2258        0.753160        1.167639
     2665.33019      2665.32642        285.8824          1.1717         14.2995          0.0044          0.1802         -0.2258       -0.074800        1.171657
     2665.33714      2665.33336        284.0502          1.1850         14.3065          0.0045          0.4929         -0.4717       -1.907651        1.184981
     2665.34408      2665.34031        292.8214          1.1721         14.2735          0.0043         -0.7520         -0.4717        0.290189        1.172050
     2665.35103      2665.34725        284.6545          1.1712         14.3042          0.0045         -0.2891         -0.4717       -0.625063        1.171162
     2665.35797      2665.35420        283.5969          1.1748         14.3082          0.0045         -1.4482         -0.2258       -1.955781        1.174843
     2665.36491      2665.36114        289.1119          1.1761         14.2873          0.0044         -0.9172         -0.2258        0.387073        1.176054
     2665.37186      2665.36809        285.2313          1.1816         14.3020          0.0045         -0.9618         -0.2258        0.000570        1.181590
     2665.37880      2665.37503        289.4812          1.1762         14.2859          0.0044          0.4095         -0.1547        0.232704        1.176229
     2665.38575      2665.38197        286.7052          1.1770         14.2964          0.0045         -2.2141         -0.2258       -1.340586        1.176953
     2665.39269      2665.38892        288.9223          1.1721         14.2880          0.0044         -0.9250         -0.2258        0.887259        1.172065
     2665.39964      2665.39586        288.4441          1.1670         14.2898          0.0044         -0.8356         -0.2258        0.214691        1.167024
     2665.40658      2665.40281        285.7526          1.1704         14.3000          0.0044          0.8348         -0.4717        0.179343        1.170354
     2665.41353      2665.40975        288.6261          1.1756         14.2892          0.0044         -1.9567         -0.4717       -0.041903        1.175603
     2665.42047      2665.41670        285.1756          1.1755         14.3022          0.0045         -0.2779         -0.4717       -0.471671        1.175504
     2665.42742      2665.42364        286.1158          1.1677         14.2986          0.0044          1.3870         -0.2258       -0.154674        1.167709
     2665.43436      2665.43059        288.9361          1.1755         14.2880          0.0044         -0.7919         -0.1547       -0.536043        1.175485
     2665.44130      2665.43753        285.1296          1.1715         14.3024          0.0045          1.0462         -0.0748       -1.409150        1.171544
     2665.44825      2665.44447        287.7820          1.1699         14.2923          0.0044          0.3707         -0.0419        1.539565        1.169911
     2665.45519      2665.45142        291.3878          1.1714         14.2788          0.0044         -0.4229         -0.0419        0.545113        1.171400
     2665.46214      2665.45836        285.3079          1.1723         14.3017          0.0045         -0.9304         -0.0372       -0.891042        1.172276
     2665.46908      2665.46531        291.2319          1.1659         14.2794          0.0043         -1.0350         -0.0419        1.745882        1.165905
