# reference_flux:         49.6971
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2665.27495      2665.27086         44.0507          1.0924         16.3301          0.0269          0.8583          0.7758        0.030781        1.092422
     2665.28189      2665.27781         47.2884          1.0887         16.2531          0.0250         -0.4487          0.7758        1.916630        1.088679
     2665.28883      2665.28475         51.3023          1.0956         16.1647          0.0232         -1.1754          0.7758        0.815412        1.095645
     2665.29578      2665.29170         48.1542          1.0932         16.2334          0.0246          0.4245          0.7758        2.942900        1.093231
     2665.30272      2665.29864         48.6092          1.0879         16.2232          0.0243         -1.8841          0.7758        0.446666        1.087901
     2665.30967      2665.30559         46.8829          1.0879         16.2625          0.0252         -0.1180          0.7758        0.809574        1.087894
     2665.31661      2665.31253         50.5996          1.0896         16.1796          0.0234         -2.8132          0.7758        2.480476        1.089599
     2665.32356      2665.31947         46.5143          1.0933         16.2710          0.0255         -0.2151          0.7758        1.895807        1.093318
     2665.33050      2665.32642         46.7466          1.0889         16.2656          0.0253         -0.3996          0.8096        1.663462        1.088934
     2665.33745      2665.33336         50.7263          1.0979         16.1769          0.0235         -0.6815          0.8096        0.868593        1.097918
     2665.34439      2665.34031         49.7528          1.0947         16.1980          0.0239         -1.4849          0.8096        1.562846        1.094731
     2665.35133      2665.34725         47.9643          1.0872         16.2377          0.0246         -0.7355          0.8096        1.766777        1.087195
     2665.35828      2665.35420         46.8563          1.0899         16.2631          0.0253          0.1341          0.8096        0.917037        1.089858
     2665.36522      2665.36114         47.7113          1.0893         16.2434          0.0248         -0.1777          0.8096       -0.915729        1.089258
     2665.37217      2665.36809         49.5467          1.0943         16.2025          0.0240          0.3135          0.7758        1.806355        1.094305
     2665.37911      2665.37503         47.4580          1.0936         16.2492          0.0250         -0.1321          0.6433       -2.003345        1.093632
     2665.38606      2665.38197         49.8446          1.0942         16.1960          0.0238         -1.4365          0.6433        0.775799        1.094176
     2665.39300      2665.38892         47.5474          1.0955         16.2472          0.0250          1.2174          0.4467       -0.538059        1.095492
     2665.39995      2665.39586         43.0232          1.0952         16.3557          0.0276          1.4392          0.4467       -2.495979        1.095150
     2665.40689      2665.40281         46.8873          1.0945         16.2624          0.0253          0.5521          0.4467       -0.427286        1.094519
     2665.41384      2665.40975         44.5384          1.0927         16.3182          0.0266          0.2866          0.6371       -1.213809        1.092699
     2665.42078      2665.41670         47.9559          1.0924         16.2379          0.0247          0.5503          0.4467       -0.131124        1.092355
     2665.42772      2665.42364         47.4251          1.0926         16.2500          0.0250          0.5726          0.4467        0.643298        1.092556
     2665.43467      2665.43059         46.1201          1.0887         16.2803          0.0256          0.4560          0.3576       -1.301890        1.088720
     2665.44161      2665.43753         48.5902          1.0887         16.2236          0.0243         -1.9396          0.3576       -0.579890        1.088659
     2665.44856      2665.44447         42.6755          1.0884         16.3646          0.0277          0.8366          0.3576       -0.400150        1.088389
     2665.45550      2665.45142         49.2653          1.0922         16.2086          0.0241         -0.2929          0.3472       -0.203401        1.092154
     2665.46245      2665.45836         45.3748          1.0911         16.2980          0.0261          1.2862          0.2173        0.217267        1.091135
     2665.46939      2665.46531         45.8840          1.0890         16.2858          0.0258         -1.8792          0.1068       -1.037857        1.088955
     2665.47634      2665.47225         43.7057          1.0907         16.3387          0.0271         -0.0195          0.0677       -1.412206        1.090727
     2665.48328      2665.47920         43.8841          1.0941         16.3342          0.0271          1.0819         -0.1311       -1.558877        1.094114
     2665.49022      2665.48614         50.1212          1.0952         16.1899          0.0237         -2.0849         -0.2034        1.410496        1.095245
     2665.49717      2665.49309         48.4419          1.0988         16.2269          0.0246         -0.3297         -0.3889        0.347158        1.098828
     2665.50411      2665.50003         51.3911          1.1049         16.1628          0.0233         -0.7110         -0.4002        2.194751        1.104920
     2665.51106      2665.50697         46.2948          1.0886         16.2762          0.0255         -0.8944         -0.4273        1.202171        1.088559
     2665.51800      2665.51392         44.9016          1.0970         16.3093          0.0265         -2.2624         -0.5381       -1.809109        1.096967
     2665.52495      2665.52086         50.6645          1.1002         16.1782          0.0236         -0.9320         -0.5381        3.039025        1.100232
     2665.53189      2665.52781         45.8616          1.1078         16.2864          0.0262         -1.2778         -0.5381       -0.684795        1.107772
     2665.53884      2665.53475         47.8089          1.1240         16.2412          0.0255         -2.4951         -0.4273        0.357553        1.123960
     2665.54578      2665.54170         47.5246          1.1439         16.2477          0.0261         -2.3233         -0.4273        1.663355        1.143897
     2665.55273      2665.54864         47.0160          1.1716         16.2594          0.0271         -3.3814         -0.4002       -0.388923        1.171595
     2665.55967      2665.55559         49.8066          1.2107         16.1968          0.0264         -4.2204         -0.4002        0.637076        1.210663
     2665.56661      2665.56253         48.7084          1.2619         16.2210          0.0281         -2.4267         -0.3889        2.725309        1.261888
     2665.57356      2665.56947         50.1903          1.3303         16.1885          0.0288         -2.1162         -0.3889        2.635176        1.330288
     2665.58050      2665.57642         47.8395          1.3909         16.2405          0.0316         -6.1661         -0.3889       -0.841864        1.390908
