# reference_flux:         41.8777
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2607.93548      2607.93061         81.3042          4.5268         15.6647          0.0605       -985.1711        -14.9881       36.803823        4.526833
     2607.94242      2607.93755         68.6953          4.6457         15.8477          0.0734       -996.8559        -14.9016       11.716967        4.645741
     2607.94937      2607.94449         72.4003          4.7802         15.7906          0.0717      -1007.5944        -14.9016       20.589892        4.780201
     2607.95631      2607.95144         51.5726          4.8235         16.1590          0.1015       -880.5032        -14.9016        6.978791        4.823499
     2607.96325      2607.95838         54.0547          4.8831         16.1079          0.0981       -807.9584        -13.8235        4.388997        4.883063
     2607.97020      2607.96533         27.5503          4.9856         16.8397          0.1965       -844.6104        -13.8235      -13.823513        4.985643
     2607.97714      2607.97227         46.4284          5.0718         16.2730          0.1186       -853.4654        -13.8235       -5.301272        5.071823
     2607.98409      2607.97922         45.7935          5.0596         16.2880          0.1200       -814.4507        -13.8235      -14.988086        5.059566
     2607.99103      2607.98616         46.4988          5.0971         16.2714          0.1190       -802.1650        -12.9648      -12.964751        5.097081
     2607.99798      2607.99310         53.3470          5.1554         16.1222          0.1049       -796.2359        -12.9648       -4.847859        5.155368
     2608.00492      2608.00005         41.9234          5.1111         16.3839          0.1324       -749.4939        -12.9648      -11.144379        5.111146
     2608.01187      2608.00699         39.5186          5.0258         16.4480          0.1381       -712.9017        -12.8616      -24.891841        5.025765
     2608.01881      2608.01394         29.5562          4.9026         16.7634          0.1801       -647.9258        -11.5266      -30.447986        4.902563
     2608.02575      2608.02088         35.1149          4.8366         16.5763          0.1495       -628.4652        -11.1444      -27.799581        4.836559
     2608.03270      2608.02783         28.2877          4.4932         16.8110          0.1725       -532.2592        -11.1444      -22.903463        4.493238
     2608.03964      2608.03477         31.8813          4.5513         16.6812          0.1550       -543.0845        -11.1444      -24.301048        4.551254
     2608.04659      2608.04172         37.8027          4.4337         16.4962          0.1273       -532.6092        -10.8498      -16.908649        4.433701
     2608.05353      2608.04866         35.4914          4.3375         16.5647          0.1327       -463.0598        -10.2218      -11.526634        4.337526
     2608.06048      2608.05560         36.9740          4.4027         16.5203          0.1293       -488.9302        -10.2218      -16.646583        4.402726
     2608.06742      2608.06255         33.2330          4.3965         16.6361          0.1436       -477.6510         -9.1912      -16.865564        4.396510
     2608.07437      2608.06949         32.3526          4.4912         16.6652          0.1507       -447.3262         -9.1912      -20.131356        4.491192
     2608.08131      2608.07644         51.2311          6.2941         16.1662          0.1334       -844.5640         -9.1912      -14.901551        6.294113
     2608.08826      2608.08338         19.9959          6.3508         17.1876          0.3448       -835.5034        -10.2218      -30.978867        6.350799
     2608.09520      2608.09033          9.1648          6.3959         17.2324         99.9000       -814.2134        -10.8498      -34.315065        6.395928
     2608.10214      2608.09727         28.5096          6.5547         16.8025          0.2496       -832.3649        -11.0884       -9.191222        6.554652
     2608.10909      2608.10422         19.8429          6.6607         17.1884         99.9000       -837.3989        -11.1444      -12.861588        6.660696
     2608.11603      2608.11116         24.3609          6.6987         16.9733          0.2986       -809.4780        -11.1444      -21.817461        6.698718
     2608.12298      2608.11810         58.2014          6.7698         16.0277          0.1263       -812.6882        -11.1444        0.165755        6.769758
     2608.12992      2608.12505         20.9591          6.9489         17.1366          0.3600       -818.9777        -11.4703      -25.041326        6.948898
     2608.13687      2608.13199         19.5346          7.0308         17.1297         99.9000       -826.0247        -11.5266      -10.221802        7.030819
     2608.14381      2608.13894         32.7796          7.2045         16.6510          0.2386       -810.8962        -11.5266       -3.766268        7.204495
     2608.15076      2608.14588         25.5057          7.0985         16.9234          0.3022       -776.7579        -11.5266      -10.849811        7.098476
     2608.15770      2608.15283         53.0754          7.1557         16.1278          0.1464       -758.0378        -11.5266        2.339787        7.155686
     2608.16465      2608.15977         23.4415          7.2165         17.0150          0.3342       -848.8033        -11.5266      -14.779208        7.216483
     2608.17159      2608.16672         25.8822          7.2125         16.9075          0.3026       -821.7964        -12.8616       -5.654610        7.212500
     2608.17853      2608.17366         25.5578          7.1551         16.9212          0.3040       -688.2269        -13.4190       -4.302815        7.155123
     2608.18548      2608.18060         14.2190          7.1152         17.1167         99.9000       -729.0259        -13.4190       -7.495353        7.115213
