# reference_flux:         42.9371
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1764.69943      1764.68793         42.8047          0.6875         16.3613          0.0174          2.2009         -0.0264        1.090680        0.687501
     1764.72027      1764.70876         40.8716          0.6872         16.4114          0.0183          0.0462         -0.0264       -0.026435        0.687163
     1764.74110      1764.72960         41.1738          0.6869         16.4034          0.0181         -0.9077         -0.0264       -1.200351        0.686934
     1764.76193      1764.75043         41.4839          0.6878         16.3953          0.0180          2.7704         -0.0264        0.665810        0.687846
     1764.78277      1764.77126         39.6250          0.6870         16.4451          0.0188          0.5630         -0.0264        0.259477        0.687047
     1764.80360      1764.79210         40.6133          0.6872         16.4183          0.0184          1.0019         -0.0264        0.783475        0.687170
     1764.82443      1764.81293         41.7033          0.6875         16.3896          0.0179          0.9324         -0.0264        1.617559        0.687503
     1764.84527      1764.83376         39.3530          0.6873         16.4526          0.0190          1.8542         -0.0264       -2.555993        0.687257
     1764.86610      1764.85460         41.1218          0.6875         16.4048          0.0182          2.0513         -0.0264        0.591229        0.687496
     1764.88693      1764.87543         40.1867          0.6874         16.4298          0.0186          0.7818         -0.0678       -0.266195        0.687415
     1764.90777      1764.89626         38.1630          0.6867         16.4859          0.0195          1.6079         -0.2662       -0.633463        0.686687
     1764.92860      1764.91710         39.7453          0.6871         16.4418          0.0188          1.1316         -0.2662        1.220415        0.687055
     1764.94944      1764.93793         40.3606          0.6869         16.4251          0.0185         -0.1130         -0.0678       -0.522506        0.686890
     1764.97027      1764.95876         41.5607          0.6872         16.3933          0.0180          2.0592         -0.2480        0.930602        0.687246
     1764.99110      1764.97960         41.3529          0.6872         16.3987          0.0180          1.3131         -0.2480        0.773428        0.687197
     1765.01194      1765.00043         39.9663          0.6869         16.4358          0.0187          1.3718         -0.1294        0.971434        0.686869
     1765.03277      1765.02126         39.6249          0.6866         16.4451          0.0188         -0.7648         -0.1294       -0.739210        0.686620
     1765.05360      1765.04210         42.2449          0.6877         16.3756          0.0177          0.4788         -0.0678        1.281199        0.687678
     1765.07444      1765.06293         39.7200          0.6871         16.4425          0.0188         -0.0509         -0.1294       -1.058716        0.687101
     1765.09527      1765.08376         40.0165          0.6873         16.4344          0.0186          0.5116         -0.2480       -0.479276        0.687256
     1765.11610      1765.10460         38.7896          0.6872         16.4682          0.0192          2.1391         -0.2480        0.236477        0.687186
     1765.13694      1765.12543         39.0903          0.6867         16.4598          0.0191         -0.3093         -0.2480       -0.922088        0.686669
     1765.15777      1765.14626         38.0239          0.6864         16.4899          0.0196          0.5131         -0.1294       -1.216448        0.686420
     1765.17860      1765.16710         39.1196          0.6871         16.4590          0.0191          0.2965         -0.2480       -0.744095        0.687135
     1765.19944      1765.18793         40.8106          0.6876         16.4131          0.0183          0.1776         -0.2662       -0.067758        0.687593
     1765.22027      1765.20876         40.6204          0.6869         16.4181          0.0184         -1.1378         -0.3919       -1.115121        0.686925
     1765.24110      1765.22960         38.3020          0.6869         16.4819          0.0195          0.2387         -0.4440       -1.571296        0.686852
     1765.26194      1765.25043         39.3868          0.6870         16.4516          0.0189          1.4896         -0.3919       -0.391899        0.687015
     1765.28277      1765.27126         41.6025          0.6878         16.3922          0.0180          1.1088         -0.3919       -0.861309        0.687806
     1765.30360      1765.29210         39.6502          0.6870         16.4444          0.0188          1.1380         -0.4440       -1.657976        0.686993
     1765.32444      1765.31293         41.4106          0.6873         16.3972          0.0180          0.9731         -0.4793        0.042782        0.687307
     1765.34527      1765.33376         39.9334          0.6871         16.4367          0.0187          0.2010         -0.5225       -0.958225        0.687081
     1765.36611      1765.35460         38.9199          0.6870         16.4646          0.0192          1.4600         -0.4793       -0.596286        0.686952
     1765.38694      1765.37543         41.4724          0.6876         16.3956          0.0180          1.0687         -0.5225       -1.329750        0.687556
     1765.40777      1765.39626         40.4547          0.6877         16.4226          0.0185          0.5997         -0.5963        0.304386        0.687676
     1765.42861      1765.41710         40.4616          0.6875         16.4224          0.0184          1.5373         -0.5225       -0.041500        0.687457
