# reference_flux:        402.0529
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1764.69885      1764.68793        402.2063          0.6957         13.9289          0.0019          0.5329          0.5787        0.578686        0.695657
     1764.71968      1764.70876        401.0922          0.6890         13.9319          0.0019          1.3055          0.5787       -0.866571        0.689028
     1764.74052      1764.72960        402.9766          0.6975         13.9268          0.0019          0.0088          0.5787       -0.378982        0.697460
     1764.76135      1764.75043        401.5174          0.6964         13.9307          0.0019          0.9595          0.5787        0.160563        0.696364
     1764.78219      1764.77126        401.3256          0.6964         13.9313          0.0019          1.2754          0.3350        0.334984        0.696432
     1764.80302      1764.79210        402.7513          0.7003         13.9274          0.0019          0.3170          0.3350        0.678024        0.700276
     1764.82385      1764.81293        403.8441          0.6934         13.9245          0.0019         -0.3873          0.3350        1.103583        0.693439
     1764.84469      1764.83376        403.8513          0.6926         13.9244          0.0019         -0.0295          0.3350        1.131615        0.692585
     1764.86552      1764.85460        403.4766          0.6991         13.9255          0.0019          0.2905          0.3350        0.847895        0.699105
     1764.88635      1764.87543        403.3867          0.6909         13.9257          0.0019          0.5691          0.3350        0.894299        0.690916
     1764.90719      1764.89626        401.4552          0.6925         13.9309          0.0019          0.6725          0.5787        0.919363        0.692520
     1764.92802      1764.91710        403.0277          0.6927         13.9267          0.0019          0.8887          0.5787        0.158567        0.692669
     1764.94885      1764.93793        402.7561          0.6922         13.9274          0.0019         -0.6153          0.5787       -1.274472        0.692170
     1764.96969      1764.95876        402.3471          0.6932         13.9285          0.0019         -0.3413          0.5787        0.179056        0.693210
     1764.99052      1764.97960        401.2876          0.6948         13.9314          0.0019          0.4796          0.5787        0.064766        0.694800
     1765.01136      1765.00043        399.9142          0.6971         13.9351          0.0019          0.1250          0.5787       -1.019373        0.697096
     1765.03219      1765.02126        401.2310          0.6926         13.9315          0.0019         -0.7453          0.3350       -0.271442        0.692553
     1765.05302      1765.04210        402.1910          0.6987         13.9289          0.0019         -0.0365          0.3350        1.225578        0.698713
     1765.07386      1765.06293        400.7265          0.6938         13.9329          0.0019          0.9230          0.2811        0.876015        0.693785
     1765.09469      1765.08376        402.6823          0.7008         13.9276          0.0019          0.3066          0.2811        0.931751        0.700762
     1765.11552      1765.10460        403.5761          0.7000         13.9252          0.0019          1.7069          0.1791        2.833505        0.699969
     1765.13636      1765.12543        400.4685          0.7013         13.9336          0.0019          1.3076          0.2811        0.174980        0.701296
     1765.15719      1765.14626        403.3840          0.6969         13.9257          0.0019          1.0459          0.3350        0.851354        0.696867
     1765.17803      1765.16710        404.3335          0.6997         13.9232          0.0019          0.8470          0.3581        1.242913        0.699703
     1765.19886      1765.18793        402.2743          0.7012         13.9287          0.0019         -0.5677          0.3350       -0.496727        0.701207
     1765.21969      1765.20876        402.1804          0.6964         13.9289          0.0019          0.6733          0.3350        0.733784        0.696403
     1765.24053      1765.22960        402.4465          0.6947         13.9282          0.0019         -0.4221          0.3350        0.070920        0.694721
     1765.26136      1765.25043        400.3720          0.6974         13.9338          0.0019          0.7799          0.3581       -0.354626        0.697427
     1765.28219      1765.27126        403.3219          0.6965         13.9259          0.0019          1.0792          0.4425        1.101280        0.696503
     1765.30303      1765.29210        401.3489          0.6973         13.9312          0.0019         -0.0551          0.4425       -0.887498        0.697334
     1765.32386      1765.31293        404.4755          0.6981         13.9228          0.0019          1.6446          0.4425        0.797255        0.698149
     1765.34469      1765.33376        404.6851          0.7011         13.9222          0.0019         -0.5228          0.4425        1.643632        0.701144
     1765.36553      1765.35460        402.1130          0.7036         13.9291          0.0019          0.7076          0.4425        0.065536        0.703633
     1765.38636      1765.37543        404.3521          0.7008         13.9231          0.0019          0.2290          0.3581        1.041078        0.700756
     1765.40720      1765.39626        401.8398          0.7027         13.9299          0.0019          0.5120          0.3581       -0.832742        0.702731
     1765.42803      1765.41710        403.5883          0.6962         13.9252          0.0019          0.0926          0.3503        2.053903        0.696195
     1765.44886      1765.43793        402.3973          0.6986         13.9284          0.0019          2.4910          0.3581       -0.069951        0.698574
     1765.46970      1765.45876        401.8686          0.7039         13.9298          0.0019          0.4631          0.4425       -0.870694        0.703879
     1765.49053      1765.47960        402.3601          0.6996         13.9285          0.0019         -0.7546          0.4425        1.123473        0.699647
     1765.51136      1765.50043        402.4463          0.7052         13.9282          0.0019          0.4681          0.4425        0.009911        0.705243
     1765.53220      1765.52126        402.7475          0.7038         13.9274          0.0019         -0.3280          0.4425       -0.066207        0.703796
     1765.55303      1765.54210        402.4251          0.6974         13.9283          0.0019         -1.8300          0.4854        0.281056        0.697391
     1765.57386      1765.56293        403.9910          0.6931         13.9241          0.0019         -1.9981          0.4425        0.358091        0.693058
     1765.59470      1765.58376        402.5828          0.6765         13.9279          0.0018         -0.2754          0.4294       -0.226112        0.676474
     1765.61553      1765.60460        405.5299          0.7055         13.9199          0.0019         -1.5595          0.4294        0.442454        0.705476
     1765.63637      1765.62543        405.6023          0.7048         13.9197          0.0019          1.6657          0.4294        1.932755        0.704768
     1765.65720      1765.64626        404.9121          0.7020         13.9216          0.0019         -0.0207          0.4294        1.074456        0.702023
     1765.67803      1765.66710        401.7626          0.7022         13.9301          0.0019         -0.9308          0.4294       -0.501655        0.702173
     1765.69887      1765.68793        402.0436          0.6747         13.9293          0.0018          1.1413          0.4294        1.429149        0.674683
     1765.71970      1765.70876        405.1576          0.6739         13.9209          0.0018         -0.9256          0.4425        0.218356        0.673851
     1765.74053      1765.72960        403.4089          0.6813         13.9256          0.0018          0.8612          0.4294        0.548735        0.681348
     1765.76137      1765.75043        401.5749          0.6778         13.9306          0.0018          0.4163          0.4425        0.485401        0.677795
     1765.78220      1765.77126        402.9748          0.6913         13.9268          0.0019         -0.0106          0.4854       -2.162335        0.691298
