# reference_flux:         -4.2903
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1928.11907      1928.10453          6.4976          2.3512         18.3190         99.9000        211.9604         -3.0969        1.630938        2.351241
     1928.13990      1928.12536         -0.6877          2.3289         18.3293         99.9000        214.2561         -3.0969        0.657306        2.328866
     1928.16074      1928.14620         -0.2193          2.3351         18.3264         99.9000        188.3454         -3.0969        4.798465        2.335101
     1928.18157      1928.16703          2.1748          2.3272         18.3301         99.9000        191.8629         -3.0969        1.391668        2.327202
     1928.20240      1928.18786         -7.3432          2.1615         18.4103         99.9000        206.5314         -3.0969       -1.021869        2.161461
     1928.22324      1928.20870          0.3122          2.3682         18.3111         99.9000        261.6442         -3.0969        5.320735        2.368226
     1928.24407      1928.22953         -1.9279          2.3720         18.3094         99.9000        267.7740         -3.0969       -1.815568        2.372033
     1928.26490      1928.25036          9.8416          2.2573         17.9573          0.2490        251.5372         -3.0969        9.134349        2.257330
     1928.28574      1928.27120         -6.5415          2.2338         18.3746         99.9000        261.7371         -5.8939       -5.893875        2.233834
     1928.30657      1928.29203          3.2597          2.2164         18.3831         99.9000        257.9334         -5.8939        2.932640        2.216393
     1928.32741      1928.31286         -7.5764          2.2058         18.3883         99.9000        279.3376         -6.3607       -7.792103        2.205848
     1928.34824      1928.33370        -12.7890          1.9357         18.5301         99.9000        136.4197         -6.3607      -12.946088        1.935663
     1928.36908      1928.35453         -6.1824          2.0424         18.4718         99.9000        231.9125         -6.3607       -6.360693        2.042421
     1928.38991      1928.37536         -7.0116          2.1322         18.4251         99.9000        270.0710         -6.3607       -7.416100        2.132245
     1928.41074      1928.39620          5.6105          2.1738         18.4042         99.9000        260.2511         -6.3607        5.541897        2.173779
     1928.43158      1928.41703          3.2037          2.1025         18.4404         99.9000        111.6797         -7.4161        2.884041        2.102495
     1928.45241      1928.43786         -1.0234          2.1059         18.4386         99.9000        106.3421         -7.7921       -1.591943        2.105924
     1928.47325      1928.45870         -2.7530          2.0498         18.4679         99.9000         85.9249        -12.6137       -3.096866        2.049823
