# reference_flux:       3740.4426
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2825.25598      2825.25227       3724.3029          4.9415         11.5124          0.0014          1.4767          0.5185        2.792277        4.941516
     2825.25829      2825.25458       3729.3321          4.9601         11.5109          0.0014          2.8195          0.5185        4.594113        4.960136
     2825.26061      2825.25689       3722.1277          4.9521         11.5130          0.0014          0.8253          0.7713        0.210997        4.952071
     2825.26292      2825.25921       3712.4844          4.9471         11.5158          0.0014          6.3528          0.7713       -4.031293        4.947061
     2825.26524      2825.26152       3727.4239          4.9585         11.5115          0.0014         -1.4893          0.7713       -1.956492        4.958496
     2825.26755      2825.26384       3712.9992          4.9557         11.5157          0.0014          0.7821          0.7713       -4.426610        4.955672
     2825.26987      2825.26615       3730.9906          4.9495         11.5104          0.0014         -3.5560          0.8759       -5.651910        4.949509
     2825.27218      2825.26847       3724.8972          4.9533         11.5122          0.0014          4.7117          0.8759       -0.834551        4.953312
     2825.27450      2825.27078       3734.8957          4.9321         11.5093          0.0014         -1.1136          0.8759        4.437834        4.932104
     2825.27681      2825.27310       3729.3369          4.9493         11.5109          0.0014          6.1689          0.8759       -4.385763        4.949336
     2825.27913      2825.27541       3733.6194          4.9422         11.5097          0.0014         -2.2437          0.8759       -0.883410        4.942191
     2825.28144      2825.27773       3724.9845          4.9310         11.5122          0.0014         -0.7693          0.8759       -2.982453        4.930993
     2825.28376      2825.28004       3742.2549          4.9757         11.5072          0.0014          0.2157          0.8797        0.432725        4.975703
     2825.28607      2825.28236       3734.5846          4.9541         11.5094          0.0014         -1.1639          0.8797       -0.563768        4.954086
     2825.28839      2825.28467       3740.2770          4.9437         11.5077          0.0014          2.0776          0.8759        5.119982        4.943713
     2825.29070      2825.28699       3761.7026          4.9511         11.5015          0.0014         -4.2845          0.8759       15.052207        4.951111
     2825.29302      2825.28930       3745.9245          4.9602         11.5061          0.0014          3.2884          0.8759        1.724184        4.960184
     2825.29533      2825.29162       3736.9897          4.9570         11.5087          0.0014          1.1291          0.8759       -4.185704        4.957001
     2825.29765      2825.29393       3739.8223          4.9488         11.5079          0.0014         -4.3690          0.7713       -5.751623        4.948799
     2825.29996      2825.29625       3738.8629          4.9434         11.5082          0.0014         -6.3979          0.7713       -2.032029        4.943417
     2825.30228      2825.29856       3742.9895          4.9682         11.5070          0.0014          8.6870          0.7713       -4.000100        4.968220
     2825.30459      2825.30088       3731.9521          4.9608         11.5102          0.0014         -0.3205          0.7713       -3.746234        4.960802
     2825.30691      2825.30319       3756.1206          4.9300         11.5032          0.0014          4.5163          0.7713       11.573142        4.930035
     2825.30922      2825.30550       3757.8005          4.9495         11.5027          0.0014         -2.4854          0.7713        0.879694        4.949450
     2825.31154      2825.30782       3760.9683          4.9530         11.5018          0.0014         -3.4539          0.7713        0.771324        4.952997
     2825.31385      2825.31014       3762.7111          4.9320         11.5012          0.0014          4.9368          0.6748        4.951412        4.932034
     2825.31617      2825.31245       3759.3240          4.9354         11.5022          0.0014          0.0525          0.5185        5.828509        4.935426
     2825.31848      2825.31477       3745.2478          4.9243         11.5063          0.0014        -10.1244          0.5185        1.822945        4.924328
     2825.32079      2825.31708       3768.3599          4.9526         11.4996          0.0014         -3.1368          0.4327       10.065912        4.952643
     2825.32311      2825.31939       3764.8834          4.9518         11.5006          0.0014         -5.7791          0.4327        2.719348        4.951806
     2825.32542      2825.32171       3738.7265          4.9400         11.5082          0.0014          1.7661          0.2401       -0.623378        4.940027
     2825.32774      2825.32402       3741.7716          4.9347         11.5073          0.0014         -4.4460          0.2110        3.868083        4.934654
     2825.33005      2825.32634       3748.7157          4.9495         11.5053          0.0014         -1.9434          0.2110       -1.936503        4.949480
     2825.33237      2825.32865       3763.4308          4.9685         11.5010          0.0014         -4.6725          0.2110        8.205723        4.968538
     2825.33468      2825.33097       3759.4212          4.9403         11.5022          0.0014         -0.3106          0.2110       11.742531        4.940295
     2825.33700      2825.33328       3758.5394          4.9362         11.5025          0.0014          0.8390          0.2110        1.035953        4.936219
     2825.33931      2825.33560       3761.6147          4.9497         11.5016          0.0014         -2.8868          0.2110        2.538429        4.949676
     2825.34163      2825.33791       3728.4699          4.9463         11.5112          0.0014         -0.7201          0.2110       -1.284605        4.946252
     2825.34394      2825.34023       3755.5910          4.9192         11.5033          0.0014         -5.7548          0.2110        0.240122        4.919209
