# reference_flux:        246.4015
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1790.67758      1790.66708        246.0524          0.6415         14.4624          0.0028         -0.9138          0.1424       -0.814471        0.641454
     1790.69841      1790.68792        246.9536          0.6386         14.4585          0.0028          0.1795          0.1424        0.072243        0.638556
     1790.71924      1790.70875        246.2276          0.6469         14.4617          0.0029         -0.1881          0.1424        0.256910        0.646926
     1790.74008      1790.72958        246.4214          0.6323         14.4608          0.0028          0.4668          0.1455        2.078839        0.632320
     1790.76091      1790.75042        247.0478          0.6447         14.4580          0.0028          0.3883          0.1455        0.142435        0.644745
     1790.78174      1790.77125        246.6649          0.6377         14.4597          0.0028         -0.2254          0.1455       -0.427684        0.637743
     1790.80258      1790.79208        247.5380          0.6341         14.4559          0.0028          0.5995          0.1455       -0.085004        0.634113
     1790.82341      1790.81292        246.0351          0.6331         14.4625          0.0028         -0.0513          0.1455        0.451607        0.633058
     1790.84424      1790.83375        245.1648          0.6381         14.4664          0.0028          0.6171          0.1455       -0.153168        0.638145
     1790.86508      1790.85458        248.1805          0.6387         14.4531          0.0028          0.7161          0.2569        0.921017        0.638746
     1790.88591      1790.87542        247.0971          0.6332         14.4578          0.0028          0.1645          0.2569        0.145544        0.633205
     1790.90674      1790.89625        246.5217          0.6292         14.4604          0.0028          1.2695          0.2569        0.135169        0.629161
     1790.92758      1790.91708        247.5466          0.6413         14.4559          0.0028          0.8077          0.2569        0.263379        0.641252
     1790.94841      1790.93792        246.0771          0.6340         14.4623          0.0028          0.1862          0.2634        0.066010        0.634050
     1790.96924      1790.95875        249.0685          0.6215         14.4492          0.0027         -0.7544          0.3555        1.564863        0.621499
     1790.99007      1790.97958        245.4631          0.6301         14.4650          0.0028          1.2690          0.3555       -0.929861        0.630066
     1791.01091      1791.00042        247.6928          0.6255         14.4552          0.0027         -0.0293          0.4516        0.841089        0.625486
     1791.03174      1791.02125        246.4202          0.6242         14.4608          0.0028          0.4704          0.4516       -0.005686        0.624191
     1791.05257      1791.04208        247.2714          0.6163         14.4571          0.0027         -0.0733          0.7544        0.355466        0.616316
     1791.07341      1791.06292        248.8534          0.6097         14.4501          0.0027          0.4406          0.7842        1.453899        0.609748
     1791.09424      1791.08375        247.4719          0.6263         14.4562          0.0027         -0.3938          0.8411        1.024637        0.626268
     1791.38591      1791.37542        247.1659          0.5566         14.4575          0.0024          2.6855          0.8411        0.123969        0.556625
     1791.40674      1791.39625        247.9328          0.6160         14.4542          0.0027          2.4127          0.8411        2.542518        0.615990
     1791.42757      1791.41708        248.8904          0.5489         14.4500          0.0024          1.1613          0.8411       -0.114838        0.548903
     1791.44841      1791.43792        248.3703          0.5798         14.4523          0.0025          3.4508          0.8411       -0.806797        0.579831
     1791.46924      1791.45875        249.5947          0.5540         14.4469          0.0024          2.3725          0.8930        1.734936        0.553955
     1791.49007      1791.47958        248.8705          0.5787         14.4501          0.0025          3.2267          0.9210        1.946969        0.578725
     1791.51091      1791.50042        250.1028          0.5685         14.4447          0.0025          3.8501          0.9210        1.450644        0.568510
     1791.53174      1791.52125        249.9497          0.5680         14.4454          0.0025          2.7576          0.9210        1.890224        0.568039
     1791.55257      1791.54208        248.8082          0.5402         14.4503          0.0024          2.1423          0.9475        0.947463        0.540219
     1791.57341      1791.56292        250.1585          0.5451         14.4445          0.0024          2.3054          0.9800        0.754368        0.545078
     1791.59424      1791.58375        250.7129          0.5330         14.4421          0.0023          0.7561          1.0024        1.315010        0.533042
     1791.61507      1791.60458        250.1362          0.5642         14.4446          0.0024          1.9445          1.0246        1.611479        0.564159
     1791.63591      1791.62542        249.6838          0.5665         14.4465          0.0025          0.9858          1.0246        1.479517        0.566528
     1791.65674      1791.64625        250.4390          0.5447         14.4432          0.0024          1.5850          1.0246        1.030649        0.544738
     1791.67757      1791.66708        250.1209          0.5652         14.4446          0.0025          0.9668          1.0246        1.053461        0.565190
     1791.69840      1791.68792        248.8930          0.5440         14.4500          0.0024          0.7232          1.0246        1.218107        0.543977
     1791.71924      1791.70875        247.4821          0.5695         14.4561          0.0025          1.3147          1.0306        1.759984        0.569468
     1791.74007      1791.72958        249.0290          0.5603         14.4494          0.0024          0.9680          1.0535        0.784151        0.560338
     1791.76090      1791.75042        248.5702          0.5594         14.4514          0.0024          0.5950          1.0535        0.892994        0.559419
     1791.78174      1791.77125        249.1465          0.5641         14.4489          0.0025          0.6419          1.0535        1.338716        0.564113
     1791.80257      1791.79208        248.4580          0.5684         14.4519          0.0025          1.6173          1.0566        1.422655        0.568368
     1791.82340      1791.81292        249.5085          0.5829         14.4473          0.0025          1.2366          1.0566        1.540311        0.582907
     1791.84424      1791.83375        248.3597          0.5736         14.4523          0.0025          0.7719          1.0566        1.645509        0.573639
     1791.86507      1791.85458        248.1707          0.5730         14.4531          0.0025          0.8308          1.0566        0.979956        0.572976
     1791.88590      1791.87542        247.4199          0.5695         14.4564          0.0025          0.9187          1.0734        0.798309        0.569517
     1791.90674      1791.89625        248.2836          0.5753         14.4526          0.0025          0.7961          1.0734        0.565784        0.575340
     1791.92757      1791.91708        245.2983          0.5814         14.4658          0.0026          2.1398          1.0566        0.152699        0.581446
     1791.94840      1791.93792        248.9808          0.5713         14.4496          0.0025          2.0140          1.0566        2.210064        0.571275
     1791.96924      1791.95875        248.9219          0.5782         14.4498          0.0025          0.2636          1.0566        1.002356        0.578231
     1791.99007      1791.97958        244.9216          0.5651         14.4674          0.0025          1.3525          1.0535       -0.098594        0.565082
     1792.01090      1792.00042        246.8372          0.5865         14.4590          0.0026          1.7383          1.0383        1.356042        0.586451
     1792.03174      1792.02125        246.9265          0.5720         14.4586          0.0025          0.6723          1.0306        1.073381        0.572040
     1792.05257      1792.04208        247.7227          0.5795         14.4551          0.0025          1.0618          1.0140        1.518529        0.579508
     1792.07340      1792.06292        248.0453          0.6064         14.4537          0.0027          0.7917          1.0140        1.056555        0.606355
     1792.09424      1792.08375        247.5955          0.5756         14.4556          0.0025          1.0840          1.0306        1.200467        0.575557
     1792.11507      1792.10458        245.9916          0.5880         14.4627          0.0026          1.4589          1.0306        0.253393        0.588019
     1792.13590      1792.12542        245.6226          0.5928         14.4643          0.0026          1.3058          1.0140        0.866058        0.592849
     1792.15674      1792.14625        246.5791          0.5921         14.4601          0.0026          1.6095          1.0024        0.658997        0.592114
     1792.17757      1792.16708        246.4529          0.5870         14.4607          0.0026          1.0965          0.9830        0.486585        0.587034
     1792.19840      1792.18792        246.5917          0.6198         14.4601          0.0027          1.3318          0.9830        2.144984        0.619803
     1792.21924      1792.20875        248.7185          0.6215         14.4507          0.0027          1.0675          0.9800        2.633458        0.621494
     1792.24007      1792.22958        247.8217          0.6071         14.4547          0.0027          0.1218          0.9082        2.078538        0.607081
     1792.26090      1792.25042        246.4490          0.6156         14.4607          0.0027          0.9387          0.9800        0.453107        0.615577
     1792.28174      1792.27125        247.2204          0.6201         14.4573          0.0027          0.9589          0.9800        1.138735        0.620103
     1792.30257      1792.29208        247.2872          0.6106         14.4570          0.0027          1.1250          0.9082        1.014031        0.610616
     1792.32340      1792.31292        245.9730          0.6053         14.4628          0.0027          1.1761          0.8661       -0.112232        0.605305
     1792.34423      1792.33375        247.0846          0.6175         14.4579          0.0027          0.6327          0.7983        1.217904        0.617549
     1792.36507      1792.35458        249.9420          0.6218         14.4454          0.0027          1.2268          0.7983        2.700130        0.621830
     1792.38590      1792.37542        244.9790          0.6231         14.4672          0.0028          2.0837          0.7983       -0.589647        0.623114
     1792.40673      1792.39625        247.8468          0.6318         14.4545          0.0028          1.8143          0.6660        0.908183        0.631817
     1792.42757      1792.41708        247.1214          0.6219         14.4577          0.0027          1.6422          0.8661        1.038294        0.621924
     1792.44840      1792.43792        245.7357          0.6228         14.4638          0.0028          0.2014          0.8661       -0.339873        0.622805
     1792.46923      1792.45875        244.9768          0.6235         14.4672          0.0028          0.3850          0.7746       -0.146787        0.623475
     1792.49007      1792.47958        246.2032          0.6298         14.4618          0.0028          1.3699          0.6660        0.430539        0.629787
     1792.51090      1792.50042        246.6039          0.6420         14.4600          0.0028          0.8303          0.6660        0.983016        0.641956
     1792.53173      1792.52125        246.1284          0.6367         14.4621          0.0028         -0.0138          0.6590       -0.037749        0.636737
     1792.55257      1792.54208        246.9303          0.6414         14.4586          0.0028          1.1771          0.5308        0.209306        0.641423
     1792.57340      1792.56292        246.5197          0.6494         14.4604          0.0029          1.5865          0.5308        1.044642        0.649405
     1792.59423      1792.58375        247.0936          0.6529         14.4578          0.0029          1.4838          0.4866        1.423920        0.652880
     1792.61507      1792.60458        246.1638          0.6312         14.4619          0.0028          0.8306          0.4531        0.530770        0.631164
     1792.63590      1792.62542        246.2630          0.6479         14.4615          0.0029          1.4680          0.4531       -0.860659        0.647872
     1792.65673      1792.64625        246.9365          0.6527         14.4585          0.0029          2.0515          0.4531        0.103117        0.652726
     1792.67757      1792.66708        247.5014          0.6449         14.4561          0.0028          0.6362          0.4521        1.532588        0.644888
     1792.69840      1792.68792        246.4714          0.6413         14.4606          0.0028          1.7607          0.4505       -0.441168        0.641330
     1792.71923      1792.70875        244.9713          0.6430         14.4672          0.0028          0.7978          0.4305       -0.570508        0.643005
     1792.74007      1792.72958        247.7857          0.6505         14.4548          0.0029          0.5764          0.4305        1.270099        0.650514
     1792.76090      1792.75042        246.6706          0.6435         14.4597          0.0028          0.5578          0.4305        0.450547        0.643503
     1792.78173      1792.77125        246.4415          0.6467         14.4607          0.0028          0.9655          0.3850        0.187508        0.646682
     1792.80257      1792.79208        247.5128          0.6338         14.4560          0.0028          0.0389          0.3452        0.325916        0.633802
     1792.82340      1792.81292        247.4589          0.6495         14.4562          0.0028          0.8771          0.3259        0.289394        0.649476
     1792.84423      1792.83375        247.7311          0.6490         14.4550          0.0028         -1.5195          0.3259        0.954496        0.649017
     1792.86507      1792.85458        247.6339          0.6542         14.4555          0.0029          0.2833          0.3259        1.662739        0.654210
     1792.88590      1792.87542        247.9384          0.6447         14.4541          0.0028          0.5335          0.2894        0.665959        0.644729
     1792.90673      1792.89625        247.5111          0.6352         14.4560          0.0028          2.1615          0.2894        1.317344        0.635212
     1792.92757      1792.91708        245.6931          0.6370         14.4640          0.0028          1.3287          0.2894       -0.905475        0.637021
     1792.94840      1792.93792        246.1560          0.6412         14.4620          0.0028          1.6369          0.2093        0.774648        0.641179
     1792.96923      1792.95875        247.1592          0.6358         14.4576          0.0028          0.1280          0.2093        0.452114        0.635839
     1792.99007      1792.97958        244.9228          0.6525         14.4674          0.0029          1.1381          0.2093       -0.242697        0.652491
     1793.01090      1793.00042        245.5960          0.6622         14.4644          0.0029          1.3107          0.1875       -0.048258        0.662156
     1793.03173      1793.02125        246.1578          0.6597         14.4620          0.0029          0.5333          0.1875        0.385010        0.659700
     1793.05256      1793.04208        246.2895          0.6388         14.4614          0.0028          0.4069          0.1875        0.996021        0.638765
     1793.07340      1793.06292        245.1650          0.6495         14.4664          0.0029          0.6726          0.1875       -1.184930        0.649453
     1793.09423      1793.08375        246.2416          0.6520         14.4616          0.0029          1.5231          0.1875        0.026808        0.651979
     1793.11506      1793.10458        246.0403          0.6605         14.4625          0.0029         -0.4725          0.1617        0.345200        0.660474
     1793.13590      1793.12542        247.0384          0.6515         14.4581          0.0029          1.9574          0.1617        1.228175        0.651529
     1793.15673      1793.14625        245.9794          0.6615         14.4628          0.0029          0.7835          0.1617       -0.554145        0.661465
     1793.17756      1793.16708        243.0766          0.6577         14.4756          0.0029          0.4862          0.1617       -0.730378        0.657690
     1793.19840      1793.18792        250.2452          0.6594         14.4441          0.0029         -1.1699          0.1518       -1.329532        0.659417
     1793.21923      1793.20875        247.5298          0.6543         14.4559          0.0029          0.4802          0.1518        1.035183        0.654331
     1793.24006      1793.22958        246.5206          0.6529         14.4604          0.0029          0.4902          0.1617        0.740456        0.652852
     1793.26090      1793.25042        244.6334          0.6625         14.4687          0.0029          0.7021          0.1518       -1.517264        0.662549
     1793.28173      1793.27125        248.3247          0.6515         14.4525          0.0028          2.0610          0.1518        0.161719        0.651550
     1793.30256      1793.29208        246.2707          0.6565         14.4615          0.0029          0.4405          0.1518       -0.125881        0.656501
     1793.32340      1793.31292        245.4032          0.6558         14.4653          0.0029          0.6558          0.1518        0.055610        0.655809
     1793.34423      1793.33375        247.3213          0.6705         14.4568          0.0029          0.0792          0.1518        1.589478        0.670541
     1793.36506      1793.35458        246.4102          0.6787         14.4609          0.0030          0.4450          0.1363       -1.078936        0.678666
     1793.38590      1793.37542        247.6841          0.6884         14.4553          0.0030         -0.2137          0.1363       -0.238200        0.688412
     1793.40673      1793.39625        245.1395          0.6883         14.4665          0.0030          0.9583          0.1363        0.466153        0.688333
     1793.42756      1793.41708        248.3629          0.6903         14.4523          0.0030         -1.3058          0.1363        0.136267        0.690315
     1793.44840      1793.43792        246.8758          0.6595         14.4588          0.0029          0.9430          0.1363       -0.135634        0.659512
     1793.46923      1793.45875        244.5923          0.6693         14.4689          0.0030          0.6984          0.1267       -1.206698        0.669346
     1793.49006      1793.47958        245.8742          0.6673         14.4632          0.0029          1.2394          0.1267       -1.077949        0.667335
     1793.51090      1793.50042        246.0348          0.6613         14.4625          0.0029         -0.0670          0.1267        0.422226        0.661264
     1793.53173      1793.52125        246.5829          0.6441         14.4601          0.0028         -1.9612          0.1267        0.126681        0.644077
     1793.55256      1793.54208        247.1990          0.6478         14.4574          0.0028         -1.1674          0.1267        0.993372        0.647811
     1793.57340      1793.56292        247.8608          0.6518         14.4545          0.0029          0.3324          0.1238        0.804019        0.651751
     1793.59423      1793.58375        245.4363          0.6596         14.4652          0.0029          0.8416          0.1238       -0.193752        0.659598
     1793.61506      1793.60458        246.7614          0.6454         14.4593          0.0028          0.2065          0.1238        1.254008        0.645383
     1793.63590      1793.62542        246.1955          0.6506         14.4618          0.0029          1.0119          0.0556       -0.127697        0.650644
     1793.65673      1793.64625        247.4098          0.6749         14.4565          0.0030          1.0246          0.0454        0.151801        0.674856
     1793.67756      1793.66708        245.4982          0.6304         14.4649          0.0028          1.3813          0.0454       -0.265365        0.630365
     1793.69840      1793.68792        246.1032          0.6344         14.4622          0.0028          0.0758          0.0454       -0.112255        0.634352
     1793.71923      1793.70875        247.6881          0.6468         14.4552          0.0028          0.8208          0.0454        0.747928        0.646821
     1793.74006      1793.72958        246.2589          0.6819         14.4615          0.0030          1.1629          0.0259       -0.567855        0.681913
     1793.76090      1793.75042        249.0837          0.6394         14.4491          0.0028          0.2759         -0.0775        0.587041        0.639400
     1793.78173      1793.77125        247.3893          0.6398         14.4565          0.0028         -0.0618          0.0259        1.181036        0.639796
     1793.80256      1793.79208        244.7814          0.6572         14.4681          0.0029          1.4640         -0.0775        0.162598        0.657180
     1793.82339      1793.81292        247.4669          0.6567         14.4562          0.0029          0.5487         -0.0775        0.512082        0.656683
     1793.84423      1793.83375        245.6838          0.6488         14.4641          0.0029          0.0793         -0.0775       -0.613158        0.648832
     1793.86506      1793.85458        245.5804          0.6750         14.4645          0.0030         -2.2781         -0.0775        0.259436        0.675016
     1793.88589      1793.87542        247.2862          0.6510         14.4570          0.0029          1.0805         -0.0775        1.472375        0.650974
     1793.90673      1793.89625        247.4084          0.6400         14.4565          0.0028         -0.1003         -0.0775        0.319578        0.639970
     1793.92756      1793.91708        246.4202          0.6213         14.4608          0.0027         -0.1029         -0.0903       -0.131687        0.621290
     1793.94839      1793.93792        247.4878          0.6210         14.4561          0.0027          0.6105         -0.0903        0.123779        0.620988
     1793.96923      1793.95875        247.2869          0.6379         14.4570          0.0028         -0.5880         -0.0903        0.579720        0.637927
     1793.99006      1793.97958        246.6572          0.6469         14.4598          0.0028         -0.0133         -0.0775        0.025898        0.646907
     1794.01089      1794.00042        244.8502          0.6384         14.4677          0.0028         -0.1224         -0.0775       -1.743973        0.638404
     1794.03173      1794.02125        248.8866          0.6363         14.4500          0.0028          0.2457         -0.0903        1.851617        0.636281
     1794.05256      1794.04208        247.2323          0.6427         14.4572          0.0028          0.2489         -0.0903        0.045354        0.642729
     1794.07339      1794.06292        245.8457          0.6534         14.4633          0.0029          0.4444         -0.0947       -0.760813        0.653402
     1794.09423      1794.08375        247.0301          0.6403         14.4581          0.0028         -0.5743         -0.0947       -0.255808        0.640302
     1794.11506      1794.10458        246.6882          0.6415         14.4596          0.0028          1.0513         -0.0903       -0.921628        0.641478
     1794.13589      1794.12542        246.3236          0.6530         14.4612          0.0029         -0.5185         -0.0903       -0.077501        0.652985
     1794.15673      1794.14625        244.6637          0.6508         14.4686          0.0029         -0.5887         -0.0775       -0.090340        0.650774
     1794.17756      1794.16708        245.6554          0.6530         14.4642          0.0029          0.4412         -0.0903       -1.023167        0.653000
     1794.19839      1794.18792        248.0203          0.6554         14.4538          0.0029         -0.8222         -0.0903       -0.364318        0.655419
