# reference_flux:         87.0849
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1790.67866      1790.66708        101.8858          1.3718         15.4197          0.0146         -1.0302          1.3129        1.895370        1.371767
     1790.69949      1790.68792        102.8844          1.3755         15.4091          0.0145         -0.9701          1.3129        0.295817        1.375547
     1790.72033      1790.70875        102.8107          1.3759         15.4099          0.0145          1.1052          1.3129        2.296308        1.375850
     1790.74116      1790.72958         99.6460          1.3550         15.4438          0.0148         -0.2283          1.3129        1.314303        1.354953
     1790.76199      1790.75042         99.5896          1.3612         15.4445          0.0148          1.8312          1.3129        2.200050        1.361164
     1790.78283      1790.77125        100.8388          1.3603         15.4309          0.0146          0.8399          0.9594        2.593157        1.360259
     1790.80366      1790.79208        101.3575          1.3628         15.4254          0.0146         -1.1712          0.9594       -0.172524        1.362779
     1790.82449      1790.81292         99.4918          1.3720         15.4455          0.0150          2.2248          0.4943        1.312940        1.372019
     1790.84533      1790.83375         97.9236          1.3761         15.4628          0.0153         -0.0651          0.4943        0.494291        1.376103
     1790.86616      1790.85458         99.3178          1.3684         15.4474          0.0150          1.4767          0.4943        1.854027        1.368432
     1790.88699      1790.87542         99.6097          1.3612         15.4442          0.0148         -1.9744          0.4943        1.859674        1.361238
     1790.90783      1790.89625        100.0714          1.3717         15.4392          0.0149         -0.4527          0.4943        0.171343        1.371678
     1790.92866      1790.91708         96.5127          1.3740         15.4785          0.0155          1.3285          0.4943       -0.587693        1.373961
     1790.94949      1790.93792        101.7699          1.3631         15.4210          0.0145          1.3235          0.4943        0.959449        1.363106
     1790.97033      1790.95875         99.8609          1.3651         15.4415          0.0148          1.3148          0.4430        0.338516        1.365114
     1790.99116      1790.97958        101.9384          1.3670         15.4192          0.0146          0.9538          0.3385        0.238030        1.366997
     1791.01199      1791.00042        107.8381          1.3668         15.3581          0.0138         -0.8217          0.2958        4.196083        1.366784
     1791.03283      1791.02125        106.7435          1.3685         15.3691          0.0139         -1.7742          0.2958        2.418718        1.368522
     1791.05366      1791.04208        111.5440          1.3625         15.3214          0.0133         -0.8245          0.2958        4.498019        1.362503
     1791.07449      1791.06292        105.8342          1.3581         15.3784          0.0139         -1.6025          0.2380        2.345029        1.358118
     1791.09533      1791.08375        109.9235          1.3655         15.3373          0.0135         -1.1525          0.1713        2.545713        1.365532
     1791.38699      1791.37542         97.0406          1.3551         15.4726          0.0152          1.7371          0.1286       -3.583271        1.355102
     1791.40783      1791.39625         98.8594          1.3622         15.4525          0.0150         -0.7620         -0.1725       -1.870432        1.362209
     1791.42866      1791.41708         98.8427          1.3579         15.4526          0.0149          0.0539         -0.5877       -1.135896        1.357932
     1791.44949      1791.43792         94.5204          1.3085         15.5012          0.0150         -1.1638         -0.8663       -2.229872        1.308476
     1791.47033      1791.45875         96.2413          1.2980         15.4816          0.0146         -1.7324         -1.1359       -1.996594        1.298050
     1791.49116      1791.47958         97.9495          1.3099         15.4625          0.0145         -2.9182         -1.7531        0.443041        1.309888
     1791.51199      1791.50042        101.4670          1.2877         15.4242          0.0138         -1.5155         -1.8449       -0.866300        1.287748
     1791.53283      1791.52125        101.3396          1.2790         15.4256          0.0137         -5.2921         -1.8704       -1.844858        1.279036
     1791.55366      1791.54208         89.3214          1.3078         15.5626          0.0159         -1.1340         -1.8704       -3.936224        1.307780
     1791.57449      1791.56292         94.9950          1.2646         15.4957          0.0145         -2.8500         -1.8769        0.128565        1.264612
     1791.59533      1791.58375         93.1808          1.2689         15.5167          0.0148         -5.3722         -1.8833        2.441861        1.268895
     1791.61616      1791.60458         90.6576          1.2795         15.5465          0.0153         -3.1031         -1.9056       -3.436327        1.279485
     1791.63699      1791.62542         91.2513          1.3106         15.5394          0.0156         -4.4590         -1.9966       -2.375543        1.310552
     1791.65783      1791.64625         85.9798          1.2726         15.6040          0.0161         -2.6843         -2.0288       -5.466132        1.272632
     1791.67866      1791.66708         89.6539          1.3088         15.5586          0.0158         -2.7322         -2.0288       -1.753099        1.308796
     1791.69949      1791.68792         92.7136          1.2865         15.5221          0.0151         -2.7451         -2.2299       -2.436667        1.286534
     1791.72032      1791.70875         94.0294          1.3073         15.5068          0.0151          1.4103         -2.2299       -1.876948        1.307265
     1791.74116      1791.72958         92.4277          1.3292         15.5255          0.0156         -2.4167         -2.2299       -6.664683        1.329166
     1791.76199      1791.75042         91.8368          1.3270         15.5325          0.0157          1.5403         -2.2299       -4.131654        1.326981
     1791.78282      1791.77125         92.0427          1.3631         15.5300          0.0161          0.0352         -2.2299       -4.627940        1.363060
     1791.80366      1791.79208         90.7361          1.3566         15.5455          0.0162          0.4117         -2.3755       -1.883268        1.356638
     1791.82449      1791.81292         89.9010          1.3312         15.5556          0.0161          2.6604         -2.3755       -5.837613        1.331235
     1791.84532      1791.83375         91.1610          1.3480         15.5405          0.0161          2.7787         -2.3755       -3.694692        1.347951
     1791.86616      1791.85458         88.3977          1.3734         15.5739          0.0169          2.6698         -2.3755       -5.473579        1.373357
     1791.88699      1791.87542         96.0070          1.3618         15.4842          0.0154          0.2266         -2.3755       -3.652735        1.361761
     1791.90782      1791.89625         91.5293          1.3427         15.5361          0.0159          0.5110         -2.2299       -2.561159        1.342679
     1791.92866      1791.91708         99.0631          1.3477         15.4502          0.0148          0.8579         -2.3755       -3.965957        1.347712
     1791.94949      1791.93792         94.3185          1.3556         15.5035          0.0156         -1.4650         -2.3755       -4.157443        1.355611
     1791.97032      1791.95875         89.7582          1.3583         15.5573          0.0164          1.5262         -2.3755       -4.578333        1.358342
     1791.99116      1791.97958         90.1192          1.3656         15.5530          0.0165         -1.2204         -2.3755       -2.028844        1.365594
     1792.01199      1792.00042         86.0497          1.3565         15.6031          0.0171          1.2085         -2.3755       -5.178448        1.356526
     1792.03282      1792.02125         87.5356          1.3570         15.5845          0.0168          1.8898         -2.3755       -0.612256        1.356996
     1792.05366      1792.04208         88.6431          1.3678         15.5709          0.0168          0.5082         -2.3755       -1.905642        1.367805
     1792.07449      1792.06292         90.8523          1.3620         15.5442          0.0163          2.4965         -2.1908       -2.392952        1.361995
