# reference_flux:         41.0662
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2390.65370      2390.65293         42.2802          1.3700         16.3747          0.0352          0.0558         -0.1855        1.585610        1.369976
     2390.66064      2390.65987         36.5040          1.3750         16.5341          0.0409          1.7802         -0.1855       -0.185525        1.375017
     2390.66759      2390.66682         36.9688          1.3272         16.5204          0.0390          1.7615         -0.1855        0.191339        1.327165
     2390.67453      2390.67376         39.3105          1.3501         16.4537          0.0373         -0.8238         -0.1855       -2.023528        1.350096
     2390.68148      2390.68071         39.3975          1.3529         16.4513          0.0373          1.7251         -0.1855        0.382608        1.352867
     2390.68842      2390.68765         40.1720          1.3204         16.4302          0.0357          3.2502         -0.2145       -1.837005        1.320386
     2390.69536      2390.69460         38.7298          1.3059         16.4699          0.0366          0.6863         -0.1855       -2.231450        1.305920
     2390.70231      2390.70154         38.0991          1.3051         16.4877          0.0372          1.9213         -0.1855       -1.235141        1.305090
     2390.70925      2390.70849         35.1869          1.2982         16.5740          0.0401          1.4592         -0.1855       -3.021016        1.298164
     2390.71620      2390.71543         43.5128          1.3311         16.3435          0.0332          1.0604         -0.1855        1.223018        1.331107
     2390.72314      2390.72237         42.8362          1.3011         16.3605          0.0330         -0.8560         -0.1855        1.002891        1.301146
     2390.73009      2390.72932         41.7442          1.3629         16.3885          0.0354         -0.8528         -0.1855        2.185676        1.362875
     2390.73703      2390.73626         37.8139          1.3682         16.4959          0.0393          3.5739         -0.1855        1.768191        1.368166
     2390.74397      2390.74321         37.3573          1.3421         16.5091          0.0390         -1.1362         -0.2145       -0.214528        1.342098
     2390.75092      2390.75015         42.6413          1.3551         16.3654          0.0345          0.4583         -0.3832        0.874642        1.355099
     2390.75786      2390.75710         38.2768          1.3581         16.4827          0.0385         -0.7143         -0.6449       -1.147439        1.358142
     2390.76481      2390.76404         36.6020          1.3458         16.5312          0.0399          0.1982         -0.3832       -1.838939        1.345768
     2390.77175      2390.77099         38.4170          1.3701         16.4787          0.0387         -1.0732         -0.2878       -3.585045        1.370145
     2390.77869      2390.77793         38.7880          1.3461         16.4683          0.0377         -1.0574         -0.2145       -0.644862        1.346077
     2390.78564      2390.78487         41.3138          1.3755         16.3998          0.0361          0.8137         -0.2145        0.421791        1.375460
