# reference_flux:        254.0955
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2769.90078      2769.89581         55.9668          1.3914         16.0702          0.0270         -0.7911         -2.1902        0.232368        1.391384
     2769.90772      2769.90275         54.2527          1.4127         16.1039          0.0283         -0.7359         -2.1902       -3.279243        1.412698
     2769.91467      2769.90970         56.1759          1.4009         16.0661          0.0271         -0.1032         -2.1902       -4.912007        1.400915
     2769.92161      2769.91664         55.5796          1.4099         16.0777          0.0275         -1.4897         -2.1902       -1.902571        1.409866
     2769.92855      2769.92359         54.2243          1.4104         16.1045          0.0282         -0.5545         -2.1902       -1.233272        1.410444
     2769.93550      2769.93053         54.2128          1.4128         16.1047          0.0283         -0.4490         -2.1484       -0.291465        1.412818
     2769.94244      2769.93748         52.9095          1.4023         16.1312          0.0288         -2.0985         -2.1484       -1.532852        1.402329
     2769.94939      2769.94442         56.5921          1.3997         16.0581          0.0269         -2.3820         -2.1484       -2.305967        1.399696
     2769.95633      2769.95136         53.9076          1.4009         16.1109          0.0282         -1.1305         -2.1902        1.334292        1.400904
     2769.96328      2769.95831         54.7947          1.4024         16.0932          0.0278         -0.4988         -2.1902       -5.711553        1.402387
     2769.97022      2769.96525         59.1442          1.3964         16.0102          0.0256         -2.1002         -2.1902       -0.562921        1.396435
     2769.97717      2769.97220         61.3456          1.4006         15.9705          0.0248         -2.3460         -2.1902       -1.979186        1.400582
     2769.98411      2769.97914         57.8487          1.3921         16.0343          0.0261         -0.6094         -2.1902       -3.120503        1.392052
     2769.99106      2769.98609         59.6678          1.3884         16.0006          0.0253         -0.8793         -2.3060       -4.467849        1.388352
     2769.99800      2769.99303         54.4167          1.3894         16.1007          0.0277          0.7530         -2.3060       -2.190184        1.389414
     2770.00494      2769.99998         62.4320          1.3960         15.9515          0.0243         -1.8581         -2.3060       -3.136084        1.395953
     2770.01189      2770.00692         62.0441          1.3973         15.9582          0.0245         -4.0222         -2.3060       -1.682284        1.397290
     2770.01883      2770.01386         55.2130          1.3907         16.0849          0.0273         -0.5997         -2.3060       -2.148424        1.390661
     2770.02578      2770.02081         59.3212          1.3950         16.0070          0.0255         -3.9080         -2.3060       -3.896625        1.395027
     2770.03272      2770.02775         62.4967          1.3933         15.9504          0.0242         -1.9700         -2.3060       -3.201903        1.393293
     2770.03967      2770.03470         60.0785          1.3923         15.9932          0.0252         -1.0881         -2.4675       -3.061899        1.392300
     2770.04661      2770.04164         56.0393          1.3914         16.0688          0.0270         -0.7979         -2.5563        0.905221        1.391431
     2770.05356      2770.04859         60.8906          1.4083         15.9786          0.0251         -2.1410         -2.5563       -2.467508        1.408290
     2770.06050      2770.05553         60.2807          1.4095         15.9896          0.0254         -0.8120         -2.5563       -0.802638        1.409482
     2770.06745      2770.06248         53.9071          1.3914         16.1109          0.0280          1.0462         -2.9516       -1.527984        1.391433
     2770.07439      2770.06942         52.5657          1.4052         16.1382          0.0290          1.5377         -2.9516       -4.470254        1.405164
     2770.08133      2770.07636         57.1697          1.4107         16.0471          0.0268         -0.6972         -2.5563       -3.045899        1.410739
     2770.08828      2770.08331         51.8441          1.4119         16.1533          0.0296         -1.5320         -2.4675       -0.930675        1.411870
     2770.09522      2770.09025         58.5218          1.4118         16.0217          0.0262         -0.5044         -2.4675       -0.323150        1.411765
     2770.10217      2770.09720         52.9307          1.4127         16.1307          0.0290         -0.7030         -2.4675       -0.338681        1.412676
     2770.10911      2770.10414         54.5444          1.4157         16.0981          0.0282         -0.6958         -2.5563       -3.096017        1.415720
