# reference_flux:        973.5669
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2769.90131      2769.89581        979.7124          2.3100         12.9623          0.0026         -1.6055         -1.4788        1.618423        2.309979
     2769.90825      2769.90275        970.7302          2.3987         12.9723          0.0027         -1.9452         -0.8650        0.413974        2.398677
     2769.91519      2769.90970        975.6324          2.2954         12.9668          0.0026          0.6551         -1.4788        0.209910        2.295440
     2769.92214      2769.91664        981.7004          2.3485         12.9601          0.0026          3.5814         -1.4788        1.200190        2.348526
     2769.92908      2769.92359        968.8632          2.4039         12.9743          0.0027          1.3220         -1.4788       -5.262152        2.403882
     2769.93603      2769.93053        971.9528          2.3263         12.9709          0.0026          0.8955         -1.5293       -1.642878        2.326338
     2769.94297      2769.93748        975.3664          2.4281         12.9671          0.0027          0.1219         -1.4788       -2.499836        2.428149
     2769.94992      2769.94442        965.6470          2.3823         12.9780          0.0027          0.5324         -1.4788       -2.957214        2.382285
     2769.95686      2769.95136        973.3941          2.4034         12.9693          0.0027          0.5929         -1.4788        2.108435        2.403411
     2769.96381      2769.95831        968.5912          2.3488         12.9746          0.0026          1.0273         -1.4788        1.843739        2.348793
     2769.97075      2769.96525        968.7155          2.4161         12.9745          0.0027          2.1543         -1.5293       -2.758169        2.416095
     2769.97770      2769.97220        968.9530          2.4119         12.9742          0.0027          2.0607         -1.5293       -0.864981        2.411935
     2769.98464      2769.97914        968.8960          2.4118         12.9743          0.0027          3.9066         -1.5293       -1.903451        2.411824
     2769.99158      2769.98609        975.4377          2.3519         12.9670          0.0026         -1.2451         -1.5293        0.475939        2.351947
     2769.99853      2769.99303        965.4850          2.4137         12.9781          0.0027          2.5152         -1.5293       -1.478844        2.413670
     2770.00547      2769.99998        973.1384          2.4156         12.9696          0.0027         -1.8314         -1.5293        1.830316        2.415612
     2770.01242      2770.00692        966.3389          2.4328         12.9772          0.0027         -1.7450         -1.5293       -3.138291        2.432839
     2770.01936      2770.01386        970.6740          2.3197         12.9723          0.0026         -1.4251         -1.5293       -1.529328        2.319743
     2770.02631      2770.02081        974.8021          2.3940         12.9677          0.0027         -2.2882         -1.4788       -3.765040        2.393999
     2770.03325      2770.02775        966.6781          2.4119         12.9768          0.0027          0.5858         -1.2773       -0.818264        2.411859
     2770.04020      2770.03470        977.0097          2.4366         12.9653          0.0027         -3.9679         -1.2773        3.765582        2.436569
     2770.04714      2770.04164        965.1695          2.4287         12.9785          0.0027         -0.8954         -1.2773       -2.027844        2.428701
     2770.05408      2770.04859        973.3854          2.4405         12.9693          0.0027         -1.7154         -1.4788       -0.086145        2.440473
     2770.06103      2770.05553        964.5212          2.3776         12.9792          0.0027          3.4876         -1.5293       -1.876580        2.377574
     2770.06797      2770.06248        965.5247          2.3661         12.9781          0.0027          1.1974         -1.5293       -0.005947        2.366056
     2770.07492      2770.06942        971.2134          2.3856         12.9717          0.0027         -2.7912         -1.5293       -3.579971        2.385618
     2770.08186      2770.07636        969.4792          2.3652         12.9737          0.0026          0.2311         -1.5293       -2.301266        2.365185
     2770.08881      2770.08331        969.4807          2.3876         12.9737          0.0027          0.5336         -1.5293       -1.786571        2.387617
     2770.09575      2770.09025        972.8933          2.3706         12.9698          0.0026         -3.6152         -1.5293       -2.764388        2.370552
     2770.10270      2770.09720        970.5134          2.4082         12.9725          0.0027         -0.3611         -1.4788       -1.277287        2.408221
     2770.10964      2770.10414        965.6544          2.3900         12.9779          0.0027          0.2748         -1.3485       -0.813642        2.389962
     2770.11659      2770.11109        970.5319          2.4013         12.9725          0.0027         -3.6562         -1.3485       -2.841083        2.401254
     2770.12353      2770.11803        972.2812          2.3975         12.9705          0.0027         -3.5669         -1.2773       -1.850770        2.397490
     2770.13047      2770.12498        962.1616          2.3927         12.9819          0.0027         -2.8185         -1.2773       -3.463400        2.392657
     2770.13742      2770.13192        977.1726          2.3844         12.9651          0.0026         -0.2508         -1.2773       -0.493045        2.384384
     2770.14436      2770.13886        968.5703          2.3573         12.9747          0.0026         -0.7142         -1.2773       -1.932636        2.357342
     2770.15131      2770.14581        970.6768          2.3628         12.9723          0.0026         -0.4283         -1.3485        0.288892        2.362808
     2770.15825      2770.15275        967.7348          2.3901         12.9756          0.0027         -0.9201         -1.2773       -5.335536        2.390056
     2770.16520      2770.15970        975.0381          2.3697         12.9674          0.0026         -3.6906         -1.2773        1.765748        2.369667
     2770.17214      2770.16664        970.9096          2.3721         12.9721          0.0027         -0.9305         -1.2210       -1.220980        2.372131
     2770.17909      2770.17359        973.0153          2.3297         12.9697          0.0026         -0.2580         -1.2773       -1.668303        2.329745
     2770.18603      2770.18053        977.8669          2.3125         12.9643          0.0026         -2.6903         -1.2210        0.051320        2.312521
     2770.19298      2770.18748        969.0676          2.3300         12.9741          0.0026         -0.1474         -0.9474       -0.674982        2.329961
     2770.19992      2770.19442        968.1828          2.4036         12.9751          0.0027         -3.1769         -0.8183       -2.972941        2.403576
     2770.20686      2770.20136        975.0403          2.3791         12.9674          0.0026         -2.3039         -0.9474        0.358589        2.379099
     2770.21381      2770.20831        969.7631          2.3669         12.9733          0.0026         -0.8130         -0.9474       -3.494594        2.366928
     2770.22075      2770.21525        965.3916          2.3804         12.9782          0.0027         -1.6676         -0.8136       -2.244362        2.380368
     2770.22770      2770.22220        966.6562          2.3765         12.9768          0.0027         -1.1649         -0.9474       -0.947414        2.376533
     2770.23464      2770.22914        970.0168          2.3090         12.9731          0.0026         -0.0796         -0.8136       -1.348524        2.309002
     2770.24159      2770.23609        969.4195          2.3563         12.9737          0.0026          1.4291         -0.9474       -0.096607        2.356257
     2770.24853      2770.24303        973.1063          2.2964         12.9696          0.0026         -1.4841         -0.8136       -0.053053        2.296377
     2770.25548      2770.24998        976.0568          2.3561         12.9663          0.0026         -3.4201         -0.8136       -0.193751        2.356077
     2770.26242      2770.25692        967.7315          2.3426         12.9756          0.0026         -1.7432         -0.8136        0.002033        2.342603
     2770.26937      2770.26386        977.9527          2.3290         12.9642          0.0026         -1.3635         -0.8136        1.202143        2.328960
     2770.27631      2770.27081        974.2428          2.3091         12.9683          0.0026         -2.4233         -0.8136       -1.651327        2.309098
     2770.28326      2770.27775        972.7087          2.3350         12.9700          0.0026         -0.7477         -0.7437        0.782564        2.335003
     2770.29020      2770.28470        976.1241          2.3196         12.9662          0.0026          1.3492         -0.7437        4.084556        2.319553
     2770.29714      2770.29164        969.5352          2.3244         12.9736          0.0026         -0.7996         -0.7437        0.548411        2.324432
     2770.30409      2770.29859        968.4665          2.3581         12.9748          0.0026         -0.9511         -0.6750       -1.806706        2.358095
     2770.31103      2770.30553        970.4233          2.3385         12.9726          0.0026         -1.1796         -0.6750       -2.579982        2.338498
     2770.31798      2770.31248        976.3050          2.3374         12.9660          0.0026         -4.0280         -0.6750       -0.626067        2.337363
     2770.32492      2770.31942        975.0083          2.3402         12.9675          0.0026         -1.1754         -0.7437       -0.743732        2.340192
     2770.33187      2770.32636        980.0878          2.3318         12.9618          0.0026         -2.6120         -0.6750       -0.527812        2.331794
     2770.33881      2770.33331        963.7305          2.3606         12.9801          0.0027         -0.8140         -0.6750       -1.853038        2.360619
     2770.34576      2770.34025        970.3661          2.3229         12.9727          0.0026         -3.8175         -0.6261        0.225973        2.322937
     2770.35270      2770.34720        979.3177          2.3410         12.9627          0.0026         -0.8102         -0.5278        4.193753        2.340976
     2770.35965      2770.35414        970.1818          2.3374         12.9729          0.0026         -0.1571         -0.5278        0.042937        2.337396
     2770.36659      2770.36109        967.5764          2.3611         12.9758          0.0026         -2.2740         -0.5278       -1.512270        2.361093
     2770.37353      2770.36803        971.3473          2.3393         12.9716          0.0026         -2.3902         -0.4524        1.243030        2.339340
     2770.38048      2770.37498        969.2675          2.3838         12.9739          0.0027         -0.4303         -0.5278       -0.190215        2.383765
     2770.38742      2770.38192        967.0457          2.3597         12.9764          0.0026         -1.2360         -0.5278       -1.818477        2.359717
     2770.39437      2770.38886        973.0066          2.3321         12.9697          0.0026         -3.1627         -0.5278        1.424517        2.332060
     2770.40131      2770.39581        971.5447          2.3071         12.9713          0.0026          1.2474         -0.5278       -2.755073        2.307088
     2770.40826      2770.40275        976.9564          2.3315         12.9653          0.0026          0.7340         -0.4524        0.160334        2.331475
     2770.41520      2770.40970        966.2624          2.3225         12.9773          0.0026         -0.1376         -0.5278       -1.587472        2.322456
     2770.42215      2770.41664        970.1261          2.3276         12.9729          0.0026          0.1561         -0.5698       -2.303445        2.327629
     2770.42909      2770.42359        969.7687          2.3594         12.9733          0.0026         -2.7438         -0.5698       -1.545243        2.359425
     2770.43604      2770.43053        971.8535          2.3546         12.9710          0.0026          0.3957         -0.5698       -2.329780        2.354595
     2770.44298      2770.43748        974.7752          2.3248         12.9677          0.0026         -2.9052         -0.6261        3.796493        2.324832
     2770.44992      2770.44442        965.5533          2.3173         12.9781          0.0026         -0.6603         -0.6261       -3.517671        2.317340
     2770.45687      2770.45136        964.9511          2.3195         12.9787          0.0026         -2.8067         -0.6261       -3.451698        2.319455
     2770.46381      2770.45831        973.3851          2.3252         12.9693          0.0026         -1.2986         -0.6261       -0.226510        2.325247
     2770.47076      2770.46525        975.1849          2.3526         12.9673          0.0026         -0.1759         -0.6368        0.034890        2.352622
     2770.47770      2770.47220        976.5773          2.3544         12.9657          0.0026         -0.6961         -0.6368       -0.996949        2.354406
     2770.48465      2770.47914        972.7094          2.3503         12.9700          0.0026         -2.5083         -0.6261       -0.989639        2.350314
     2770.49159      2770.48609        973.6340          2.3511         12.9690          0.0026         -1.4743         -0.6368        1.084254        2.351075
     2770.49854      2770.49303        973.5734          2.3229         12.9691          0.0026          0.9322         -0.6368        1.868795        2.322920
     2770.50548      2770.49998        972.5604          2.3275         12.9702          0.0026          0.9101         -0.6834        1.517945        2.327484
     2770.51242      2770.50692        974.7409          2.3157         12.9678          0.0026          1.4782         -0.6834        0.008013        2.315676
     2770.51937      2770.51386        975.3825          2.3184         12.9671          0.0026          1.1835         -0.6834       -0.452440        2.318354
     2770.52631      2770.52081        971.8700          2.3210         12.9710          0.0026          0.2957         -0.6834       -1.820351        2.321006
     2770.53326      2770.52775        970.0446          2.3402         12.9730          0.0026          2.8662         -0.6834        0.481679        2.340154
     2770.54020      2770.53470        967.2076          2.3629         12.9762          0.0027         -2.5774         -0.6368       -0.569764        2.362896
     2770.54715      2770.54164        964.0042          2.3594         12.9798          0.0027          2.0257         -0.6368       -4.502393        2.359354
     2770.55409      2770.54859        970.7590          2.3480         12.9722          0.0026         -0.9432         -0.6368       -2.432091        2.347972
     2770.56104      2770.55553        972.1396          2.2951         12.9707          0.0026          0.4638         -0.5698       -2.701265        2.295082
     2770.56798      2770.56248        974.5586          2.2926         12.9680          0.0026         -0.2661         -0.5698        1.406098        2.292643
     2770.57493      2770.56942        968.2396          2.2946         12.9750          0.0026         -1.1152         -0.5698       -1.676172        2.294647
     2770.58187      2770.57636        967.1365          2.2836         12.9763          0.0026         -0.9246         -0.6368       -2.918009        2.283625
     2770.58881      2770.58331        972.1062          2.3218         12.9707          0.0026         -1.3024         -0.5698       -0.183579        2.321786
     2770.59576      2770.59025        979.9792          2.3418         12.9620          0.0026         -3.5367         -0.4524        2.839136        2.341846
     2770.60270      2770.59720        964.1836          2.3097         12.9796          0.0026         -0.9794         -0.3512       -4.119994        2.309748
     2770.60965      2770.60414        973.7135          2.3111         12.9689          0.0026          2.6310         -0.3247       -0.636826        2.311107
     2770.61659      2770.61109        973.6670          2.3222         12.9690          0.0026          0.6994         -0.3512       -0.351165        2.322160
     2770.62354      2770.61803        977.5247          2.2722         12.9647          0.0025          1.1380         -0.3247       -0.069343        2.272247
     2770.63048      2770.62498        969.6686          2.2952         12.9734          0.0026          0.8993         -0.2265       -0.683379        2.295175
     2770.63743      2770.63192        965.3175          2.3151         12.9783          0.0026          3.1935         -0.1836       -2.454987        2.315077
     2770.64437      2770.63886        976.7993          2.3519         12.9655          0.0026          2.1495         -0.3247        1.649999        2.351932
     2770.65132      2770.64581        970.6085          2.3545         12.9724          0.0026          0.8906         -0.1836       -2.918486        2.354474
     2770.65826      2770.65275        963.1907          2.3332         12.9807          0.0026          2.2853         -0.1836       -3.017914        2.333224
     2770.66520      2770.65970        979.9555          2.3483         12.9620          0.0026         -1.8949         -0.1836       -0.860520        2.348342
     2770.67215      2770.66664        967.3784          2.3074         12.9760          0.0026          4.2761         -0.3247       -1.337281        2.307376
     2770.67909      2770.67359        970.9526          2.3069         12.9720          0.0026          2.3841         -0.3247        2.092269        2.306900
     2770.68604      2770.68053        968.9700          2.3343         12.9742          0.0026         -0.4436         -0.3365        0.081074        2.334298
     2770.69298      2770.68748        985.7373          2.3247         12.9556          0.0026          0.3050         -0.3365        4.100943        2.324692
     2770.69993      2770.69442        975.1165          2.3564         12.9674          0.0026          0.4382         -0.3247        0.045543        2.356410
     2770.70687      2770.70136        973.9351          2.3620         12.9687          0.0026          1.3944         -0.3365        4.178534        2.361975
     2770.71382      2770.70831        965.8525          2.3446         12.9777          0.0026         -4.7683         -0.3247        0.648146        2.344564
     2770.72076      2770.71525        973.8850          2.3283         12.9687          0.0026         -1.8534         -0.1836        2.106582        2.328321
     2770.72771      2770.72220        970.9222          2.3182         12.9720          0.0026         -1.3544         -0.1323        1.072683        2.318184
     2770.73465      2770.72914        970.9447          2.3506         12.9720          0.0026         -1.6865         -0.1323       -2.624533        2.350579
     2770.74159      2770.73609        965.0637          2.3020         12.9786          0.0026         -1.5077         -0.1323       -1.638220        2.302023
     2770.74854      2770.74303        970.3182          2.3219         12.9727          0.0026         -3.9734         -0.0693        0.918422        2.321941
     2770.75548      2770.74998        965.6991          2.3436         12.9779          0.0026         -0.1296         -0.0693        1.373311        2.343583
     2770.76243      2770.75692        975.0067          2.3479         12.9675          0.0026         -4.9228         -0.0693       -0.324669        2.347875
     2770.76937      2770.76386        972.8786          2.3280         12.9699          0.0026         -0.6975         -0.0693        0.069670        2.328012
     2770.77632      2770.77081        972.3384          2.3144         12.9705          0.0026         -1.4759          0.0455       -5.606410        2.314391
     2770.78326      2770.77775        974.3529          2.2910         12.9682          0.0026         -0.7953          0.0455       -0.132303        2.291020
     2770.79021      2770.78470        972.3375          2.2814         12.9705          0.0025         -2.5419          0.0455        2.251551        2.281363
     2770.79715      2770.79164        976.0294          2.3073         12.9663          0.0026         -0.8711          0.0455        2.743774        2.307314
     2770.80410      2770.79859        969.3124          2.3162         12.9738          0.0026         -3.1474          0.0697       -2.055382        2.316241
     2770.81104      2770.80553        975.5827          2.3254         12.9668          0.0026         -3.0720          0.0811        2.014866        2.325378
     2770.81798      2770.81248        969.5271          2.3242         12.9736          0.0026         -1.3490          0.0811       -1.570274        2.324246
     2770.82493      2770.81942        972.1149          2.2994         12.9707          0.0026          0.0166          0.0811        1.243371        2.299429
     2770.83187      2770.82636        966.7451          2.3099         12.9767          0.0026          0.6519          0.3145       -0.336519        2.309868
     2770.83882      2770.83331        976.9388          2.2966         12.9653          0.0026          1.5112          0.3972        0.314471        2.296625
     2770.84576      2770.84025        973.6829          2.3040         12.9690          0.0026         -1.3197          0.6006       -3.192339        2.304031
     2770.85271      2770.84720        970.7935          2.3030         12.9722          0.0026         -1.4697          0.6006       -1.178192        2.303050
     2770.85965      2770.85414        974.7444          2.3593         12.9678          0.0026         -1.6312          0.6006        2.261682        2.359317
     2770.86660      2770.86109        965.2001          2.3495         12.9785          0.0026          3.5705          0.6006       -1.825783        2.349521
     2770.87354      2770.86803        977.8340          2.3368         12.9643          0.0026          1.8278          0.6084        0.600576        2.336815
     2770.88049      2770.87498        974.2285          2.3347         12.9683          0.0026         -2.2430          0.6084        0.671080        2.334684
     2770.88743      2770.88192        968.4222          2.3268         12.9748          0.0026          0.6481          0.6084        0.397240        2.326791
     2770.89437      2770.88886        971.2345          2.3212         12.9717          0.0026          3.3816          0.6006       -3.671171        2.321184
     2770.90132      2770.89581        973.4013          2.3391         12.9693          0.0026         -1.1860          0.6006        0.608410        2.339089
     2770.90826      2770.90275        971.7955          2.3303         12.9711          0.0026         -0.3511          0.6084        2.225577        2.330274
     2770.91521      2770.90970        971.5423          2.3466         12.9713          0.0026         -0.4066          0.6084       -0.158556        2.346556
     2770.92215      2770.91664        972.7008          2.3658         12.9701          0.0026          1.8580          0.6006       -2.198797        2.365801
     2770.92910      2770.92359        971.7953          2.3821         12.9711          0.0027         -1.7957          0.3972        2.907366        2.382075
     2770.93604      2770.93053        975.1268          2.3871         12.9673          0.0027          1.7976          0.6006        0.617625        2.387069
     2770.94299      2770.93748        973.2998          2.3184         12.9694          0.0026          1.1244          0.6084       -1.764966        2.318395
     2770.94993      2770.94442        970.3798          2.3212         12.9726          0.0026         -0.2110          0.6176       -3.305754        2.321150
     2770.95688      2770.95136        974.0861          2.3530         12.9685          0.0026          1.6876          0.6176       -0.303354        2.353043
     2770.96382      2770.95831        973.3692          2.3621         12.9693          0.0026         -1.5874          0.6084        1.468545        2.362117
     2770.97077      2770.96525        980.3563          2.4049         12.9615          0.0027          5.5645          0.6084        4.782850        2.404905
     2770.97771      2770.97220        980.4171          2.4183         12.9615          0.0027          0.9511          0.6176        4.431065        2.418298
     2770.98465      2770.97914        972.4853          2.4399         12.9703          0.0027         -0.1310          0.6176       -1.217224        2.439885
     2770.99160      2770.98609        976.0435          2.3825         12.9663          0.0027         -1.6181          0.6711        0.861272        2.382484
     2770.99854      2770.99303        977.1086          2.3644         12.9651          0.0026         -2.9521          0.6711        4.406815        2.364402
     2771.00549      2770.99998        978.4004          2.3488         12.9637          0.0026          0.3270          0.6711        5.275830        2.348844
     2771.01243      2771.00692        968.3677          2.3925         12.9749          0.0027          2.0748          0.6749        2.543511        2.392473
     2771.01938      2771.01386        973.5131          2.3872         12.9691          0.0027          0.7320          0.8613        0.358302        2.387193
     2771.02632      2771.02081        971.4848          2.4144         12.9714          0.0027         -1.6103          0.8797        1.984087        2.414388
     2771.03327      2771.02775        975.4131          2.4416         12.9670          0.0027         -3.2865          0.8797        0.674931        2.441637
     2771.04021      2771.03470        971.3663          2.4206         12.9715          0.0027         -3.9690          1.3893        2.286433        2.420645
     2771.04715      2771.04164        971.5842          2.3818         12.9713          0.0027         -4.3944          1.4685        1.697778        2.381841
     2771.05410      2771.04859        971.1263          2.3856         12.9718          0.0027          1.7143          1.6627       -0.959618        2.385559
     2771.06104      2771.05553        969.7108          2.3796         12.9734          0.0027         -1.4480          1.6978        3.365185        2.379601
     2771.06799      2771.06248        975.9541          2.3817         12.9664          0.0026         -3.3110          1.8680        1.887989        2.381699
     2771.07493      2771.06942        972.0261          2.4080         12.9708          0.0027         -1.7816          1.8880       -2.159801        2.408048
     2771.08188      2771.07636        975.9982          2.4212         12.9664          0.0027         -3.7637          1.8880       -0.089088        2.421204
     2771.08882      2771.08331        986.3542          2.4059         12.9549          0.0026         -7.5320          1.9841       -0.216115        2.405908
     2771.09577      2771.09025        971.8591          2.4080         12.9710          0.0027         -4.4110          1.9939        4.081593        2.407997
     2771.10271      2771.09720        978.0623          2.3844         12.9641          0.0026         -8.5961          1.9841        3.136823        2.384401
     2771.10966      2771.10414        976.8045          2.4380         12.9655          0.0027         -3.4559          1.9939        0.879670        2.437956
     2771.11660      2771.11109        976.2900          2.4005         12.9661          0.0027         -4.0796          1.9939        0.138087        2.400459
     2771.12354      2771.11803        974.7350          2.4335         12.9678          0.0027         -4.1460          2.1381       -1.272843        2.433500
     2771.13049      2771.12498        976.4526          2.4632         12.9659          0.0027         -8.1617          2.1381        4.880788        2.463248
     2771.13743      2771.13192        977.4449          2.4288         12.9648          0.0027         -6.4549          2.1381        5.806441        2.428792
     2771.14438      2771.13886        972.6960          2.4745         12.9701          0.0028         -6.8330          2.1381        1.662745        2.474544
     2771.15132      2771.14581        981.1398          2.4544         12.9607          0.0027         -8.2181          2.1381        5.666687        2.454361
     2771.15827      2771.15275        978.4270          2.4225         12.9637          0.0027         -0.7172          2.2378        4.235441        2.422507
     2771.16521      2771.15970        977.0389          2.3845         12.9652          0.0026         -1.3462          2.2864        0.381494        2.384494
     2771.17216      2771.16664        980.3408          2.4330         12.9616          0.0027         -5.3196          2.2378        1.867995        2.433049
     2771.17910      2771.17359        976.9425          2.3755         12.9653          0.0026         -4.5192          2.1381        3.564493        2.375511
     2771.18605      2771.18053        976.7970          2.4545         12.9655          0.0027         -5.9297          2.1381        3.643470        2.454528
     2771.19299      2771.18748        974.4879          2.4698         12.9681          0.0028         -4.7310          2.1381        1.389270        2.469825
     2771.19993      2771.19442        977.7105          2.4648         12.9645          0.0027         -5.7757          2.2378        2.820342        2.464785
     2771.20688      2771.20136        973.6144          2.4409         12.9690          0.0027         -4.3598          2.2378        2.309375        2.440911
     2771.21382      2771.20831        978.6377          2.4379         12.9634          0.0027         -6.5769          2.1381        4.551920        2.437931
     2771.22077      2771.21525        973.7871          2.4525         12.9688          0.0027         -7.5861          2.2378        2.138079        2.452504
