# reference_flux:       1851.3295
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2769.90031      2769.89581       1832.4292          2.3809         12.2824          0.0014          1.4243         -1.5862       -3.990617        2.380945
     2769.90726      2769.90275       1844.9783          2.3799         12.2750          0.0014         -0.8373         -1.5862       -0.817968        2.379862
     2769.91420      2769.90970       1840.6401          2.3826         12.2776          0.0014         -1.7733         -1.5862       -4.883033        2.382558
     2769.92115      2769.91664       1846.7696          2.3856         12.2740          0.0014         -3.9511         -1.5862       -1.463296        2.385629
     2769.92809      2769.92359       1852.6878          2.3819         12.2705          0.0014          0.3890         -1.5862        3.905148        2.381906
     2769.93504      2769.93053       1847.9152          2.3823         12.2733          0.0014          0.8901         -1.5862       -1.500413        2.382297
     2769.94198      2769.93748       1841.7855          2.3819         12.2769          0.0014          5.3762         -1.5862       -0.381621        2.381893
     2769.94893      2769.94442       1845.8063          2.3824         12.2745          0.0014         -1.6571         -1.5862       -5.637347        2.382391
     2769.95587      2769.95136       1845.1529          2.3818         12.2749          0.0014         -2.4261         -1.5862       -2.109012        2.381834
     2769.96282      2769.95831       1846.3685          2.3839         12.2742          0.0014         -0.0035         -1.5004       -1.586242        2.383901
     2769.96976      2769.96525       1855.4669          2.3830         12.2689          0.0014         -0.8742         -1.5004        3.154028        2.383026
     2769.97671      2769.97220       1845.4826          2.3811         12.2747          0.0014         -4.1917         -1.5004       -3.092990        2.381059
     2769.98365      2769.97914       1849.1421          2.3858         12.2726          0.0014          3.0923         -1.5004        0.446324        2.385809
     2769.99059      2769.98609       1845.5282          2.3845         12.2747          0.0014          3.5482         -1.5004       -3.997277        2.384535
     2769.99754      2769.99303       1838.8642          2.3811         12.2786          0.0014         -2.7625         -1.5004       -0.873322        2.381092
     2770.00448      2769.99998       1833.6987          2.3802         12.2817          0.0014         -0.0858         -1.5004       -4.246556        2.380176
     2770.01143      2770.00692       1841.0751          2.3800         12.2773          0.0014          1.3823         -1.5004       -0.419892        2.380005
     2770.01837      2770.01386       1841.5790          2.3809         12.2770          0.0014          3.4984         -1.5004       -3.354140        2.380859
     2770.02532      2770.02081       1847.2743          2.3827         12.2737          0.0014          3.7629         -1.5004       -1.663430        2.382702
