# reference_flux:        650.8978
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2769.90087      2769.89581        647.8641          2.0269         13.4113          0.0034         -1.6208         -0.6907       -2.194563        2.026933
     2769.90782      2769.90275        650.8569          2.0312         13.4063          0.0034          0.9423         -0.5776       -0.925054        2.031214
     2769.91476      2769.90970        648.1473          2.0589         13.4108          0.0034          0.6329         -0.5776        0.755396        2.058896
     2769.92171      2769.91664        649.5760          2.0679         13.4084          0.0035         -1.4512         -0.6907        2.676279        2.067935
     2769.92865      2769.92359        652.1853          2.0369         13.4041          0.0034         -1.8267         -0.6907       -0.690686        2.036905
     2769.93560      2769.93053        654.5047          2.0642         13.4002          0.0034         -2.2752         -0.6907       -1.836693        2.064237
     2769.94254      2769.93748        656.3481          2.0419         13.3972          0.0034          0.0218         -0.6907        3.340858        2.041947
     2769.94949      2769.94442        652.2866          2.0634         13.4039          0.0034         -1.9013         -0.5776        4.111269        2.063440
     2769.95643      2769.95136        644.3526          2.0401         13.4172          0.0034          0.2410         -0.5776       -0.948511        2.040088
     2769.96337      2769.95831        646.1588          2.0735         13.4142          0.0035          1.9911         -0.5776       -2.954277        2.073521
     2769.97032      2769.96525        645.4444          2.0488         13.4154          0.0034          0.9422         -0.5776       -0.577627        2.048848
     2769.97726      2769.97220        651.5283          2.0329         13.4052          0.0034         -0.7648         -0.2671       -1.101707        2.032895
     2769.98421      2769.97914        655.8756          2.0913         13.3979          0.0035         -1.3979         -0.5776        3.296854        2.091252
     2769.99115      2769.98609        646.1646          2.1012         13.4141          0.0035          0.5196         -0.2671       -3.029268        2.101152
     2769.99810      2769.99303        652.3745          2.0587         13.4038          0.0034         -0.7227         -0.1450        1.434393        2.058740
     2770.00504      2769.99998        646.5167          2.0748         13.4136          0.0035         -0.3676         -0.0178       -2.795796        2.074763
     2770.01199      2770.00692        643.4785          2.0743         13.4187          0.0035          1.4462          0.3759       -1.394639        2.074305
     2770.01893      2770.01386        647.6767          2.0792         13.4116          0.0035         -1.7255          0.3759       -2.382183        2.079222
     2770.02588      2770.02081        648.3405          2.0959         13.4105          0.0035          3.5125          0.3759       -0.267120        2.095926
     2770.03282      2770.02775        651.0553          2.0751         13.4060          0.0035          1.0895          0.4368        1.348412        2.075118
     2770.03976      2770.03470        650.7603          2.0644         13.4064          0.0034         -0.5048          0.4368        1.434112        2.064432
     2770.04671      2770.04164        652.0821          2.0733         13.4042          0.0035          1.9784          0.4368        0.584384        2.073258
     2770.05365      2770.04859        657.3415          2.0482         13.3955          0.0034          1.9729          0.4339        2.421916        2.048183
     2770.06060      2770.05553        650.4008          2.0647         13.4070          0.0034          1.4949          0.4368       -1.561339        2.064676
     2770.06754      2770.06248        655.5901          2.0803         13.3984          0.0034         -1.6784          0.4368        1.354494        2.080340
     2770.07449      2770.06942        649.6244          2.0776         13.4083          0.0035         -0.2116          0.5844        1.227142        2.077584
     2770.08143      2770.07636        647.0571          2.0971         13.4126          0.0035         -0.6734          0.6299       -5.018446        2.097053
     2770.08838      2770.08331        651.2840          2.0623         13.4056          0.0034          2.3506          0.6299        0.630637        2.062343
     2770.09532      2770.09025        650.0446          2.0437         13.4076          0.0034          2.6597          0.5844        1.826372        2.043738
     2770.10226      2770.09720        644.4244          2.1080         13.4171          0.0036          0.6042          0.6299        0.436805        2.108050
     2770.10921      2770.10414        655.3945          2.0340         13.3987          0.0034          0.7123          0.6306        2.172521        2.034047
     2770.11615      2770.11109        652.5360          2.0824         13.4035          0.0035          0.2800          0.6299        1.631712        2.082350
     2770.12310      2770.11803        648.6220          2.0796         13.4100          0.0035         -1.0852          0.5844       -0.686419        2.079616
     2770.13004      2770.12498        652.2763          2.0612         13.4039          0.0034          0.0587          0.6299        2.340565        2.061200
     2770.13699      2770.13192        652.1290          2.0935         13.4042          0.0035         -0.0105          0.6306       -0.017811        2.093492
     2770.14393      2770.13886        645.8123          2.0301         13.4147          0.0034          1.0702          1.1939       -1.403446        2.030110
     2770.15088      2770.14581        654.5757          2.0305         13.4001          0.0034          0.9838          1.1939        1.660960        2.030477
     2770.15782      2770.15275        647.8328          2.1081         13.4113          0.0035          0.6421          0.6306       -0.145046        2.108067
     2770.16476      2770.15970        649.2692          2.0617         13.4089          0.0034          1.4446          1.1939        0.375914        2.061677
     2770.17171      2770.16664        653.6765          2.0573         13.4016          0.0034          1.6454          1.1939        3.334021        2.057281
     2770.17865      2770.17359        650.6032          2.0613         13.4067          0.0034          2.5036          1.2007        1.193937        2.061331
     2770.18560      2770.18053        650.7601          2.0632         13.4064          0.0034          3.8005          1.2007        1.505180        2.063160
     2770.19254      2770.18748        650.5662          2.0624         13.4068          0.0034         -0.4250          1.2271        0.629861        2.062423
     2770.19949      2770.19442        652.4713          2.0808         13.4036          0.0035          1.0689          1.2271        0.433916        2.080773
     2770.20643      2770.20136        658.7198          2.0849         13.3932          0.0034         -0.6487          1.2007        4.705993        2.084874
     2770.21338      2770.20831        647.7111          2.0673         13.4115          0.0035          0.6547          1.1939       -1.664382        2.067307
     2770.22032      2770.21525        653.5369          2.0639         13.4018          0.0034         -0.2159          1.1939        3.220253        2.063879
     2770.22726      2770.22220        650.6172          2.0713         13.4067          0.0035         -1.5395          1.1939       -1.330378        2.071263
     2770.23421      2770.22914        652.4112          2.0937         13.4037          0.0035         -1.3154          1.1939        2.142836        2.093681
     2770.24115      2770.23609        649.5781          2.0951         13.4084          0.0035          0.9617          0.6765        1.996139        2.095112
     2770.24810      2770.24303        648.1734          2.0901         13.4108          0.0035          2.1488          0.6306        3.292314        2.090080
     2770.25504      2770.24998        645.1520          2.0666         13.4158          0.0035          5.0568          0.6765       -0.610550        2.066598
     2770.26199      2770.25692        652.7183          2.0699         13.4032          0.0034          0.4049          0.9987        1.457254        2.069912
     2770.26893      2770.26386        653.3981          2.0639         13.4021          0.0034         -0.6387          0.6765        1.421180        2.063944
     2770.27588      2770.27081        649.5438          2.0624         13.4085          0.0034          4.3275          0.6765       -1.718655        2.062418
     2770.28282      2770.27775        646.1339          2.0745         13.4142          0.0035         -1.8347          0.6299       -0.228698        2.074522
     2770.28976      2770.28470        652.4482          2.0708         13.4036          0.0034         -1.7874          0.6299        1.574981        2.070818
     2770.29671      2770.29164        649.4909          2.0858         13.4086          0.0035          0.2841          0.6299        1.200721        2.085834
     2770.30365      2770.29859        648.9547          2.0821         13.4095          0.0035         -1.4956          0.4339        1.624016        2.082146
     2770.31060      2770.30553        651.6106          2.0579         13.4050          0.0034         -4.5302          0.6299       -3.684620        2.057865
     2770.31754      2770.31248        652.1344          2.0791         13.4042          0.0035          5.3421          0.6299       -0.434642        2.079094
     2770.32449      2770.31942        649.9675          2.0651         13.4078          0.0034          0.7286          0.4339        1.977543        2.065146
     2770.33143      2770.32636        649.9858          2.0790         13.4077          0.0035          1.7155          0.6299        1.961684        2.079012
     2770.33838      2770.33331        643.0584          2.0742         13.4194          0.0035          1.5306          0.6765        1.365303        2.074235
     2770.34532      2770.34025        644.3376          2.0840         13.4172          0.0035          1.4322          0.6299        0.676499        2.083953
     2770.35227      2770.34720        646.5311          2.0864         13.4135          0.0035          0.0185          0.4339        1.341760        2.086442
     2770.35921      2770.35414        654.8037          2.0674         13.3997          0.0034         -2.9270          0.4339        0.297604        2.067373
     2770.36615      2770.36109        648.3084          2.0490         13.4105          0.0034         -1.3045          0.4339       -1.052172        2.048974
     2770.37310      2770.36803        651.2488          2.0794         13.4056          0.0035         -2.7455          0.3794       -1.982248        2.079431
     2770.38004      2770.37498        653.3461          2.0816         13.4021          0.0035         -1.1093          0.3794       -1.831959        2.081585
     2770.38699      2770.38192        654.2249          2.0631         13.4007          0.0034         -0.9306          0.3794        1.622839        2.063080
     2770.39393      2770.38886        647.0496          2.0582         13.4127          0.0035         -0.3629          0.3794       -4.298287        2.058241
     2770.40088      2770.39581        645.0902          2.0663         13.4159          0.0035          0.9890          0.3794       -2.155268        2.066283
