# reference_flux:      -1122.6110
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2500.19610      2500.18759         -5.6942          4.1237         17.7090         99.9000         76.6414         -1.6747       -1.674671        4.123708
     2500.20305      2500.19454        -12.5441          4.1519         17.7016         99.9000         77.8285         -1.1514       -6.472309        4.151902
     2500.20999      2500.20148         -7.9602          4.1298         17.7074         99.9000         75.6050         -1.6747       -0.030142        4.129792
     2500.21694      2500.20842         -1.5512          4.1189         17.7102         99.9000         79.4635         -1.6747        0.241846        4.118892
     2500.22388      2500.21537        -13.8118          4.0779         17.7211         99.9000         80.2301         -1.6747        1.937932        4.077911
     2500.23083      2500.22231         -7.9309          4.0339         17.7329         99.9000         73.1075         -2.1090       -2.109038        4.033903
     2500.23777      2500.22926         -3.6743          4.0035         17.7411         99.9000         75.9105         -1.6747       -4.353211        4.003493
     2500.24472      2500.23620        -11.3663          3.9656         17.7514         99.9000         72.3673         -1.6747       -0.086580        3.965637
     2500.25166      2500.24315        -14.2252          3.9300         17.7612         99.9000         72.3494         -1.6747        0.357916        3.929990
     2500.25861      2500.25009        -20.8113          3.8971         17.7703         99.9000         78.5627         -1.6747       -2.649447        3.897141
     2500.26555      2500.25704         -6.7077          3.8820         17.7746         99.9000         74.8878         -1.1738       -0.840666        3.882011
     2500.27250      2500.26398        -15.6801          3.8566         17.7817         99.9000         78.2900         -1.1514       -2.744448        3.856625
     2500.27944      2500.27092        -12.2165          3.8320         17.7886         99.9000         70.5707         -1.0951       -4.940348        3.832001
     2500.28639      2500.27787         -4.9663          3.8094         17.7951         99.9000         74.1077         -1.0951       -3.069040        3.809364
     2500.29333      2500.28481         -1.0176          3.7653         17.8077         99.9000         81.7950         -1.0951       -5.153687        3.765270
     2500.30028      2500.29176         -0.4794          3.7149         17.8223         99.9000         69.5177         -1.0628       -5.133842        3.714879
     2500.30722      2500.29870         -8.6862          3.6698         17.8356         99.9000         74.7069         -1.0628       -1.151353        3.669812
     2500.31417      2500.30565         -5.5297          3.6061         17.8546         99.9000         69.2406         -1.0628       -0.555377        3.606143
     2500.32111      2500.31259        -14.6789          3.5580         17.8692         99.9000         65.4788         -1.0628       -4.781494        3.558011
     2500.32806      2500.31954         -5.9439          3.5147         17.8825         99.9000         54.6907         -0.8407        5.385633        3.514688
     2500.33500      2500.32648        -10.7299          3.4868         17.8911         99.9000         68.6057         -0.8407       -1.095074        3.486813
     2500.34194      2500.33342          3.9715          3.4716         17.8959         99.9000         58.4684         -0.8407        6.132957        3.471596
     2500.34889      2500.34037         -9.3671          3.3792         17.9252         99.9000         68.2771         -1.0628       -1.062817        3.379198
     2500.35583      2500.34731          3.5032          3.3271         17.9420         99.9000         63.4236         -0.8407       -4.298260        3.327068
     2500.36278      2500.35426          2.6095          3.2499         17.9675         99.9000         71.0828         -0.5554        0.462375        3.249919
     2500.36972      2500.36120         -1.2981          3.2218         17.9770         99.9000         67.7814         -0.5554       -3.890028        3.221756
     2500.37667      2500.36815         -7.5202          3.1892         17.9880         99.9000         63.0256         -0.1290       -1.173830        3.189202
     2500.38361      2500.37509         -3.0234          3.1412         18.0045         99.9000         61.4314         -0.1290       -3.585369        3.141168
     2500.39056      2500.38204         -7.0085          3.0959         18.0202         99.9000         59.7848         -0.5554       -2.310109        3.095906
     2500.39750      2500.38898          2.2950          3.0636         18.0316         99.9000         50.6270         -0.5554        0.257349        3.063624
     2500.40445      2500.39592         12.6797          3.0219         17.6822          0.2588         49.2798         -0.5554        1.605265        3.021878
     2500.41139      2500.40287          1.0461          2.9840         18.0602         99.9000         41.2966         -0.5554        2.462746        2.983955
     2500.41834      2500.40981         -1.0462          2.9492         18.0730         99.9000         42.5819         -0.5554        2.128219        2.949152
     2500.42528      2500.41676          5.2073          2.9337         18.0786         99.9000         38.7446         -0.6742       -0.129023        2.933725
     2500.43223      2500.42370         -5.6383          2.9230         18.0826         99.9000         42.7093         -0.6742        1.532980        2.922996
     2500.43917      2500.43065          4.9668          2.9125         18.0865         99.9000         41.5492         -0.6742        2.577791        2.912470
     2500.44612      2500.43759         -4.0035          2.9169         18.0849         99.9000         44.8952         -0.6742       -5.235575        2.916859
     2500.45306      2500.44454          0.0402          2.9022         18.0904         99.9000         47.0218         -0.5554        2.173722        2.902165
     2500.46001      2500.45148          0.5593          2.8741         18.1009         99.9000         40.7742         -0.1290        0.173219        2.874084
     2500.46695      2500.45842         -4.2819          2.8413         18.1134         99.9000         34.5754         -0.1290        1.721889        2.841335
     2500.47390      2500.46537          2.6325          2.8103         18.1253         99.9000         34.6877         -0.1290        0.733249        2.810252
     2500.48084      2500.47231         -0.4483          2.7601         18.1449         99.9000         34.2202         -0.1290       -2.207942        2.760068
