# reference_flux:      10600.1032
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2500.19634      2500.18759      11580.8763          2.7604         10.2806          0.0003       -365.9709          3.5904       32.895579        2.760356
     2500.20328      2500.19454      11615.7304          2.6354         10.2774          0.0002       -339.7851          3.5904       54.687465        2.635378
     2500.21023      2500.20148      11413.5841          2.6247         10.2964          0.0002       -328.0146          3.5904       -8.585112        2.624736
     2500.21717      2500.20842      11249.8798          2.6140         10.3121          0.0003       -322.3681          3.5573      -10.983820        2.613954
     2500.22412      2500.21537      11325.6649          2.7173         10.3048          0.0003       -341.7428          3.5573       -9.655443        2.717294
     2500.23106      2500.22231      11576.5943          2.6904         10.2810          0.0003       -371.1364          3.5573        8.808656        2.690393
     2500.23801      2500.22926      11724.2570          2.6656         10.2673          0.0002       -366.1538          0.6206       72.860041        2.665598
     2500.24495      2500.23620      11405.8864          2.6410         10.2972          0.0003       -344.6900         -0.5128       -2.172886        2.641018
     2500.25190      2500.24315      11053.5228          2.6182         10.3312          0.0003       -332.3572         -0.5128        3.590400        2.618216
     2500.25884      2500.25009      11164.5074          2.5088         10.3204          0.0002       -310.1013         -0.5128      -12.883386        2.508824
     2500.26579      2500.25704      11410.1760          2.4810         10.2968          0.0002       -306.6282         -0.5128       26.897151        2.481017
     2500.27273      2500.26398      11498.1862          2.4541         10.2884          0.0002       -296.3068         -2.1729       47.863961        2.454142
     2500.27968      2500.27092      11475.5060          2.4254         10.2906          0.0002       -292.3219         -2.1729       48.993235        2.425391
     2500.28662      2500.27787      11385.3164          2.3942         10.2991          0.0002       -270.2387         -2.2152       20.566786        2.394227
     2500.29357      2500.28481      11192.1967          2.4182         10.3177          0.0002       -269.8262         -2.2152       -5.671110        2.418203
     2500.30051      2500.29176      11120.4452          2.4045         10.3247          0.0002       -238.1084         -2.2152       -3.182507        2.404504
     2500.30746      2500.29870      11168.8596          2.3871         10.3200          0.0002       -249.7453         -2.7907       -4.941787        2.387138
     2500.31440      2500.30565      11302.8340          2.3758         10.3070          0.0002       -244.8828         -2.7907        3.557350        2.375785
     2500.32134      2500.31259      11379.0257          2.3570         10.2997          0.0002       -234.5693         -3.1825       27.261064        2.357048
     2500.32829      2500.31954      11359.8819          2.3516         10.3016          0.0002       -202.3491         -3.1865       14.668205        2.351559
     2500.33523      2500.32648      11310.0806          2.3405         10.3063          0.0002       -193.2743         -3.1825       -2.215227        2.340531
     2500.34218      2500.33342      11330.3214          2.2759         10.3044          0.0002       -180.2222         -2.7907       21.883599        2.275933
     2500.34912      2500.34037      11300.4837          2.2699         10.3073          0.0002       -181.2346         -2.7907        5.624886        2.269912
     2500.35607      2500.34731      11214.6053          2.2612         10.3155          0.0002       -174.3331         -3.1579       -7.622517        2.261163
     2500.36301      2500.35426      10743.3065          2.2662         10.3622          0.0002       -182.3641         -3.1579       -6.653969        2.266151
     2500.36996      2500.36120      11324.6654          2.2649         10.3049          0.0002       -165.8080         -3.1579        0.620638        2.264919
     2500.37690      2500.36815      10830.7383          2.2709         10.3534          0.0002       -218.7278         -3.1825       -4.846687        2.270875
     2500.38385      2500.37509      10855.3451          2.2717         10.3509          0.0002       -205.1444         -3.1579       -2.790718        2.271715
     2500.39079      2500.38204      10873.8869          2.2751         10.3490          0.0002       -198.6094         -3.1579       -3.525063        2.275101
     2500.39774      2500.38898      10805.6736          2.2209         10.3559          0.0002       -186.5048         -2.7907       -0.512760        2.220948
     2500.40468      2500.39592      10807.3504          2.2177         10.3557          0.0002       -176.7724         -3.1579       -3.302787        2.217738
     2500.41163      2500.40287      10752.2222          2.1977         10.3613          0.0002       -169.4303         -3.1579       -3.231897        2.197726
     2500.41857      2500.40981      10774.5411          2.1878         10.3590          0.0002       -160.6560         -3.1825       -3.186538        2.187787
     2500.42552      2500.41676      10807.8942          2.1899         10.3556          0.0002       -153.7589         -3.1865       -9.099933        2.189920
     2500.43246      2500.42370      10791.4583          2.1808         10.3573          0.0002       -141.7879         -3.1865      -10.585346        2.180806
     2500.43941      2500.43065      10799.1364          2.1762         10.3565          0.0002       -143.7181         -3.1865       -3.379268        2.176224
     2500.44635      2500.43759      10786.2153          2.1686         10.3578          0.0002       -123.0038         -3.1865       -3.420910        2.168562
     2500.45330      2500.44454      11298.9620          2.1983         10.3074          0.0002        -89.0162         -3.2319       18.603704        2.198338
     2500.46024      2500.45148      10799.2551          2.1880         10.3565          0.0002       -119.6565         -3.2319       -6.774453        2.188017
     2500.46718      2500.45842      10743.3522          2.1667         10.3622          0.0002       -127.9702         -3.2319       -5.741244        2.166695
     2500.47413      2500.46537      10850.7710          2.1337         10.3513          0.0002        -69.0057         -3.2319        5.131083        2.133651
     2500.48107      2500.47231      10672.8069          2.1168         10.3693          0.0002       -116.1988         -3.1865      -10.074853        2.116825
     2500.48802      2500.47926      10696.1046          2.1146         10.3669          0.0002       -108.3289         -3.2319       -6.236372        2.114556
     2500.49496      2500.48620      10697.1208          2.0967         10.3668          0.0002        -92.0162         -3.2319       -2.711986        2.096691
