# reference_flux:          7.5513
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2280.91214      2280.90297        -69.5853          5.3285         17.4307         99.9000       3183.4479        355.2942      -91.879242        5.328531
     2280.91909      2280.90991        -83.7846          5.3559         17.4251         99.9000       3255.2844        355.2942     -119.146936        5.355924
     2280.92603      2280.91686        -96.1039          5.4411         17.4080         99.9000       3417.4453        355.2942     -132.821024        5.441061
     2280.93298      2280.92380        -83.8722          5.5451         17.3874         99.9000       3336.5817        355.2942      -84.365399        5.545079
     2280.93992      2280.93075        193.3278          5.6370         14.7243          0.0317       3392.2706        355.2942      130.633984        5.636994
     2280.94687      2280.93769        328.9614          5.8641         14.1471          0.0194       3128.3585        355.0495      277.181665        5.864100
     2280.95381      2280.94463        140.9748          6.1113         15.0671          0.0471       4011.0891        355.0495       74.787926        6.111290
     2280.96075      2280.95158        377.7743          6.2549         13.9969          0.0180       3937.4150        355.0495      297.361296        6.254929
     2280.96770      2280.95852        178.9157          6.3423         14.8084          0.0385       4043.8859        355.0495      122.631943        6.342327
     2280.97464      2280.96547         53.4630          6.4894         16.1199          0.1318       4337.4149        297.3613       20.324270        6.489389
     2280.98159      2280.97241        466.8228          6.1835         13.7671          0.0144       2722.5468        297.3613      430.416712        6.183505
     2280.98853      2280.97936        516.5418          6.5406         13.6572          0.0137       2965.7258        277.1817      442.662728        6.540624
     2280.99548      2280.98630        468.7189          6.6137         13.7627          0.0153       3248.0392        277.1817      445.279881        6.613697
     2281.00242      2280.99325        462.7239          6.6249         13.7767          0.0155       3160.6094        130.6340      396.998148        6.624919
     2281.00937      2281.00019        406.2261          6.6397         13.9181          0.0177       4089.2762        130.6340      355.294213        6.639746
     2281.01631      2281.00713        508.6194          6.8253         13.6740          0.0146       3555.4207        130.6340      448.173116        6.825318
     2281.02325      2281.01408        425.4953          6.7870         13.8678          0.0173       4203.4408        130.6340      355.049518        6.787017
     2281.03020      2281.02102        477.1147          6.8985         13.7434          0.0157       4249.8287        122.6319      403.666954        6.898520
     2281.03714      2281.02797        525.0601          6.9339         13.6395          0.0143       4387.8877        130.6340      471.320046        6.933922
     2281.04409      2281.03491        552.3095          7.0868         13.5845          0.0139       4640.6744        130.6340      487.247620        7.086781
     2281.05103      2281.04186        581.9404          7.1163         13.5278          0.0133       4798.7162        122.6319      525.250910        7.116307
     2281.05798      2281.04880        581.4269          7.2634         13.5288          0.0136       5136.3089        122.6319      508.965117        7.263403
     2281.06492      2281.05575        638.7936          7.2003         13.4266          0.0122       4801.5884        122.6319      565.397148        7.200323
     2281.07187      2281.06269        627.4237          7.2692         13.4461          0.0126       5224.7588        122.6319      562.204767        7.269225
     2281.07881      2281.06963        692.3344          7.4517         13.3392          0.0117       5338.1208        122.6319      641.392412        7.451697
     2281.08575      2281.07658        674.1143          7.4772         13.3682          0.0120       5566.6352        122.6319      579.645151        7.477174
     2281.09270      2281.08352       -175.4505          7.0686         17.1239         99.9000       7234.0386        130.6340     -258.859656        7.068587
     2281.09964      2281.09047        525.3373          7.5901         13.6389          0.0157       5775.9210        130.6340      497.534834        7.590110
