# reference_flux:         47.5041
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2474.17396      2474.16679         46.3915          1.8026         16.2739          0.0422        -46.9407         -0.8520       -5.130980        1.802604
     2474.18090      2474.17373         48.2887          1.7630         16.2304          0.0396        -43.0851         -0.8520       -3.743526        1.762955
     2474.18785      2474.18068         43.3747          1.7428         16.3469          0.0436        -24.5117         -1.0728       -4.416993        1.742834
     2474.19479      2474.18762         49.8333          1.7114         16.1962          0.0373        -16.8537         -0.8520       -3.176423        1.711438
     2474.20174      2474.19456         46.9137          1.6565         16.2618          0.0383        -12.8852         -0.8520       -0.817626        1.656549
     2474.20868      2474.20151         41.2682          1.6291         16.4010          0.0429        -13.9048         -0.8520       -4.249384        1.629057
     2474.21563      2474.20845         48.9113          1.5968         16.2165          0.0354         -3.0609         -0.8520        1.422986        1.596765
     2474.22257      2474.21540         45.9418          1.5500         16.2845          0.0366         -3.4345         -0.8520       -1.698086        1.549966
     2474.22952      2474.22234         48.4739          1.5732         16.2262          0.0352         -1.9246         -0.9298        4.266968        1.573185
     2474.23646      2474.22929         46.6159          1.5754         16.2687          0.0367         -5.9228         -1.0728        1.492385        1.575374
     2474.24341      2474.23623         42.7506          1.5561         16.3626          0.0395         -0.1888         -1.0728       -0.852021        1.556090
     2474.25035      2474.24318         43.7860          1.5574         16.3367          0.0386         -0.4364         -1.0728       -2.310755        1.557356
     2474.25730      2474.25012         49.7849          1.5401         16.1973          0.0336         -0.3705         -1.1147        3.155750        1.540093
     2474.26424      2474.25706         43.2144          1.5518         16.3509          0.0390          0.9152         -1.0728       -0.614865        1.551775
     2474.27119      2474.26401         47.0911          1.5435         16.2577          0.0356          1.7439         -1.0728       -1.072824        1.543520
     2474.27813      2474.27095         46.2279          1.5361         16.2777          0.0361          0.8151         -1.1147        0.602441        1.536105
     2474.28508      2474.27790         41.9812          1.5403         16.3824          0.0398         -2.8664         -1.1147       -0.226300        1.540288
     2474.29202      2474.28484         43.8925          1.5396         16.3340          0.0381          0.0054         -1.1147       -0.565725        1.539618
     2474.29897      2474.29179         41.2932          1.5445         16.4003          0.0406         -2.5889         -1.1147        0.179677        1.544525
     2474.30591      2474.29873         43.4435          1.5345         16.3452          0.0383          0.1249         -1.1147       -2.927641        1.534479
     2474.31286      2474.30568         46.1054          1.5456         16.2806          0.0364         -3.7353         -1.3847       -2.223593        1.545618
     2474.31980      2474.31262         42.6677          1.5613         16.3648          0.0397         -3.9409         -1.3847       -1.707504        1.561347
     2474.32675      2474.31956         45.4702          1.5571         16.2957          0.0372         -6.3459         -1.3847        0.515708        1.557112
     2474.33369      2474.32651         48.0707          1.5697         16.2353          0.0355         -2.1106         -1.1147        1.582152        1.569671
     2474.34064      2474.33345         45.3245          1.5353         16.2992          0.0368         -2.1834         -1.0728       -1.384660        1.535255
     2474.34758      2474.34040         39.5844          1.5666         16.4462          0.0430         -1.5250         -0.9298       -1.980298        1.566577
     2474.35453      2474.34734         48.8104          1.5380         16.2187          0.0342          0.0648         -0.9298        1.778157        1.537962
     2474.36147      2474.35429         46.6872          1.5569         16.2670          0.0362         -2.4904         -0.8520        1.301679        1.556871
     2474.36842      2474.36123         46.0695          1.5540         16.2815          0.0366          3.0135         -0.8176       -0.929774        1.553986
     2474.37536      2474.36818         54.8140          1.5499         16.0928          0.0307          0.4829         -0.8520        2.645145        1.549857
     2474.38231      2474.37512         47.2264          1.5436         16.2545          0.0355          1.2201         -0.8520       -1.114709        1.543641
     2474.38925      2474.38206         43.9742          1.5542         16.3320          0.0384         -1.5379         -0.9298       -1.411842        1.554218
     2474.39620      2474.38901         46.2737          1.5430         16.2767          0.0362          0.3956         -0.8520       -1.473662        1.543037
     2474.40314      2474.39595         43.6859          1.5405         16.3391          0.0383          2.6609         -0.8520       -3.929527        1.540461
     2474.41009      2474.40290         49.3303          1.5207         16.2072          0.0335         -3.2425         -0.9298        0.107364        1.520655
     2474.41703      2474.40984         43.2557          1.5319         16.3499          0.0385          2.0277         -0.9298       -2.873622        1.531930
     2474.42398      2474.41679         48.4252          1.5318         16.2273          0.0343          1.9496         -0.7408        0.025084        1.531808
     2474.43092      2474.42373         45.9041          1.5488         16.2854          0.0366          1.6228         -0.9298        0.776980        1.548804
     2474.43787      2474.43068         43.8895          1.5706         16.3341          0.0389         -1.4178         -1.0728       -5.402702        1.570648
     2474.44481      2474.43762         48.7685          1.5444         16.2197          0.0344         -1.1653         -1.1147       -0.437323        1.544359
     2474.45176      2474.44456         44.2149          1.5379         16.3261          0.0378          3.6531         -1.1147       -1.581125        1.537881
     2474.45870      2474.45151         48.6817          1.5414         16.2216          0.0344          0.2389         -1.1147        0.417196        1.541388
     2474.46565      2474.45845         44.3200          1.5338         16.3235          0.0376          4.3529         -1.3300       -2.704740        1.533763
     2474.47259      2474.46540         44.0724          1.5104         16.3296          0.0372         -0.7602         -1.3300       -1.531003        1.510403
     2474.47954      2474.47234         42.1517          1.5439         16.3780          0.0398          1.8160         -1.1147       -1.441406        1.543929
     2474.48648      2474.47929         47.6515          1.5137         16.2448          0.0345          0.2360         -0.9298       -2.047005        1.513658
     2474.49343      2474.48623         47.8423          1.4961         16.2405          0.0340          0.2474         -0.7596        0.471287        1.496096
