# reference_flux:          4.4364
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2474.17417      2474.16679          5.2718          1.6708         18.6351          0.3441         -1.8779         -0.8505       -0.397389        1.670790
     2474.18111      2474.17373          0.9929          1.6025         18.7352         99.9000         -1.5379         -0.8505       -2.156578        1.602512
     2474.18806      2474.18068          2.1972          1.5818         18.7493         99.9000         -3.2884         -0.8505       -1.661972        1.581831
     2474.19500      2474.18762          4.9186          1.5533         18.7104          0.3429         -4.5120         -0.8505       -0.992940        1.553308
     2474.20195      2474.19456         -0.9310          1.5959         18.7397         99.9000          0.9619         -0.8505       -2.963112        1.595940
     2474.20889      2474.20151         -1.9744          1.5894         18.7441         99.9000          0.1568         -0.6013       -0.013680        1.589362
     2474.21584      2474.20845         -2.1883          1.5211         18.7918         99.9000         -0.2664         -0.6013       -1.438989        1.521088
     2474.22278      2474.21540          1.4016          1.5446         18.7752         99.9000         -2.0665         -0.6875        2.519823        1.544584
     2474.22973      2474.22234          3.7598          1.5002         18.8068         99.9000         -2.4259         -0.6013       -0.536182        1.500225
     2474.23667      2474.22929          3.2877          1.4936         18.8116         99.9000          1.3544         -0.6875        1.359750        1.493560
     2474.24362      2474.23623          4.9057          1.5055         18.7132          0.3332          0.4363         -0.6875        1.544123        1.505461
     2474.25056      2474.24318         -1.3155          1.4869         18.8165         99.9000          0.1101         -0.6875       -1.835958        1.486878
     2474.25751      2474.25012          2.0928          1.4468         18.8462         99.9000         -0.2310         -0.6013       -1.719921        1.446801
     2474.26445      2474.25706         -1.4614          1.5091         18.8004         99.9000          1.5355         -0.5362       -0.601301        1.509105
     2474.27140      2474.26401          2.9785          1.4870         18.8164         99.9000          0.1231         -0.6013       -0.850506        1.486976
     2474.27834      2474.27095          2.9155          1.4971         18.8091         99.9000         -0.3938         -0.6875       -0.460805        1.497095
     2474.28529      2474.27790         -2.8118          1.4845         18.8183         99.9000          1.2145         -0.6875       -1.583617        1.484487
     2474.29223      2474.28484          3.4876          1.4116         18.8729         99.9000         -0.1965         -0.8505        0.090283        1.411599
     2474.29918      2474.29179          5.5221          1.5225         18.5847          0.2993         -0.5269         -0.8505        0.188939        1.522478
     2474.30612      2474.29873          1.7096          1.5262         18.7882         99.9000         -0.5723         -0.8505       -1.922247        1.526203
     2474.31307      2474.30568          2.2123          1.4030         18.8795         99.9000          0.1642         -0.8505        0.005167        1.403014
     2474.32001      2474.31262          1.8786          1.4927         18.8123         99.9000          0.5126         -0.6875       -1.501814        1.492653
     2474.32696      2474.31956          3.8031          1.5065         18.8023         99.9000          0.2727         -0.6013        0.859598        1.506501
     2474.33390      2474.32651          1.6077          1.5514         18.7704         99.9000          0.9876         -0.5362       -1.119015        1.551402
     2474.34085      2474.33345          1.3205          1.5065         18.8023         99.9000         -1.5041         -0.5362       -2.497882        1.506496
     2474.34779      2474.34040          0.1001          1.4428         18.8492         99.9000         -1.9520         -0.6013       -2.639354        1.442772
     2474.35474      2474.34734          3.1045          1.5001         18.8069         99.9000         -1.3797         -0.5362        0.022152        1.500104
     2474.36168      2474.35429          5.5011          1.5124         18.5889          0.2985          0.5144         -0.4608        3.572517        1.512424
     2474.36863      2474.36123          2.0173          1.5106         18.7993         99.9000         -1.7290         -0.4370        1.093196        1.510563
     2474.37557      2474.36818          4.0672          1.5032         18.8047         99.9000         -0.1295         -0.4370        2.077447        1.503160
     2474.38252      2474.37512          1.1861          1.4776         18.8233         99.9000         -0.3258         -0.4370       -0.687512        1.477638
     2474.38946      2474.38206          3.1048          1.4769         18.8238         99.9000         -1.7286         -0.4370        0.287560        1.476920
     2474.39641      2474.38901         -0.0684          1.4840         18.8186         99.9000         -0.6494         -0.4370       -1.801509        1.484027
     2474.40335      2474.39595          1.8427          1.3862         18.8926         99.9000         -0.6907         -0.4370       -1.976823        1.386228
     2474.41030      2474.40290          3.4544          1.4834         18.8191         99.9000         -1.2045         -0.4370        1.662273        1.483366
     2474.41724      2474.40984          4.8373          1.4555         18.7285          0.3267         -2.8693         -0.4608       -0.294468        1.455514
     2474.42419      2474.41679          4.8480          1.5014         18.7261          0.3363          0.3049         -0.4370        1.485887        1.501430
     2474.43113      2474.42373         -4.6569          1.4657         18.8321         99.9000          0.0829         -0.3193       -1.724714        1.465670
     2474.43808      2474.43068          3.9461          1.4397         18.8515         99.9000         -1.3142         -0.2945       -3.346907        1.439717
     2474.44502      2474.43762          3.6349          1.4018         18.8805         99.9000         -1.1902         -0.2945        1.860619        1.401751
     2474.45197      2474.44456         -0.2238          1.4490         18.8445         99.9000          0.2481         -0.1970       -1.043973        1.449025
     2474.45891      2474.45151          3.4676          1.4317         18.8576         99.9000         -0.6196         -0.1282       -1.656751        1.431702
     2474.46586      2474.45845          4.3065          1.4223         18.8547          0.3586          0.1646         -0.1970        0.522699        1.422316
     2474.47280      2474.46540          0.0884          1.5091         18.8004         99.9000         -0.9228         -0.1970       -2.719114        1.509094
