# reference_flux:          7.0314
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1928.11612      1928.10452         24.8968          2.1054         16.9496          0.0918        447.7060         12.8967       13.890376        2.105350
     1928.13695      1928.12535         28.4008          2.1234         16.8067          0.0812        483.6078         12.8967       17.800145        2.123353
     1928.15778      1928.14619         26.3544          2.1489         16.8879          0.0885        527.8168         12.8967       17.012873        2.148883
     1928.17862      1928.16702         26.9248          2.1677         16.8646          0.0874        522.5047         12.8967       12.896689        2.167684
     1928.19945      1928.18785         29.3084          2.1558         16.7725          0.0799        508.8340         12.8967       14.468308        2.155777
     1928.22029      1928.20869         26.1613          2.1114         16.8959          0.0876        490.0997         12.8967       15.424108        2.111429
     1928.24112      1928.22952         27.9961          2.1248         16.8223          0.0824        513.4785         12.7527       21.165037        2.124765
     1928.26195      1928.25035         27.6162          2.0158         16.8371          0.0793        485.2716         12.7527       14.789677        2.015846
     1928.28279      1928.27119         24.3182          2.0234         16.9752          0.0903        467.5853         12.7527       11.990381        2.023412
     1928.30362      1928.29202         26.2700          2.0409         16.8913          0.0844        475.7618         12.7527       18.881917        2.040908
     1928.32445      1928.31285         21.8489          1.9753         17.0914          0.0982        440.9257         12.7527       19.221105        1.975336
     1928.34529      1928.33369         21.9470          1.9248         17.0866          0.0952        412.7592         12.7527       16.322652        1.924773
     1928.36612      1928.35452         14.5977          1.8575         17.5293          0.1382        334.2223         12.7527        9.889681        1.857472
     1928.38695      1928.37535         21.7406          1.8470         17.0968          0.0922        328.1394         11.9904        7.880191        1.846964
     1928.40779      1928.39619         21.9863          1.7925         17.0846          0.0885        306.9542         11.9904        9.607106        1.792477
     1928.42862      1928.41702         24.9142          1.8109         16.9489          0.0789        363.5227         11.6026       12.752696        1.810911
     1928.44945      1928.43785         26.2461          1.7585         16.8923          0.0727        314.2319         11.1130       10.654012        1.758458
     1928.47029      1928.45869         17.4746          1.7250         17.3340          0.1072        312.3706         10.9757        7.653400        1.724957
     1928.49112      1928.47952         21.0553          1.7648         17.1316          0.0910        323.9066         10.8024       13.558451        1.764750
     1928.51195      1928.50035         23.2855          1.7677         17.0223          0.0824        294.2967         10.6540       14.335415        1.767719
     1928.53279      1928.52119         21.9389          1.7458         17.0870          0.0864        322.1086         10.2864       11.602556        1.745831
     1928.55362      1928.54202         20.5147          1.7527         17.1598          0.0928        322.9650          9.8897       10.802441        1.752703
     1928.57445      1928.56285         17.0700          1.7588         17.3594          0.1119        325.1317          9.6071       11.113043        1.758760
     1928.59529      1928.58369         18.8559          1.7380         17.2514          0.1001        316.2060          9.2941        9.294101        1.738006
     1928.61612      1928.60452         18.6203          1.7328         17.2650          0.1010        301.6060          8.8783        8.878271        1.732795
