# reference_flux:       4097.0500
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1468.28654      1468.27141       4103.5821          1.3927         11.4071          0.0004         -1.3379          0.4930       -3.383603        1.392729
     1468.30738      1468.29225       4103.2406          1.3978         11.4072          0.0004         -0.7126          0.4930        1.157571        1.397788
     1468.32821      1468.31308       4106.0571          1.4016         11.4064          0.0004         -0.4867          0.4930       -0.779678        1.401618
     1468.34904      1468.33391       4102.8953          1.3992         11.4073          0.0004          0.6259          0.4930        0.493030        1.399223
     1468.36988      1468.35475       4107.7186          1.4050         11.4060          0.0004          0.7016          0.4930       -1.159390        1.404969
     1468.41154      1468.39641       4100.6820          1.3877         11.4079          0.0004          0.6057          0.4930        0.181756        1.387682
     1468.43238      1468.41725       4101.9487          1.4022         11.4075          0.0004          0.8090          0.4930        1.619843        1.402178
     1468.45321      1468.43808       4103.4199          1.3886         11.4071          0.0004          1.4271          0.4930        2.149206        1.388598
     1468.47404      1468.45891       4105.1003          1.3985         11.4067          0.0004          0.5605          0.4930        2.036511        1.398533
     1468.49488      1468.47975       4102.7467          1.3908         11.4073          0.0004         -0.3530          0.4930        0.786588        1.390767
     1468.51571      1468.50058       4101.2628          1.4093         11.4077          0.0004          1.4823          0.4930        0.604199        1.409326
     1468.53655      1468.52141       4103.8941          1.3889         11.4070          0.0004         -0.7710          0.4930       -2.375901        1.388939
     1468.55738      1468.54225       4100.2979          1.3959         11.4080          0.0004          1.8413          0.4930       -1.470201        1.395938
     1468.57821      1468.56308       4100.3241          1.3851         11.4080          0.0004          0.5923          0.4930        2.154302        1.385118
     1468.59905      1468.58391       4104.0016          1.3885         11.4070          0.0004         -1.5745          0.4930        0.559382        1.388504
     1468.61988      1468.60475       4103.5834          1.3958         11.4071          0.0004         -0.7612          0.4644        2.759778        1.395815
     1468.64071      1468.62558       4104.7278          1.3950         11.4068          0.0004         -0.5496          0.1818       -0.213211        1.394960
     1468.66155      1468.64641       4105.4621          1.4014         11.4066          0.0004         -1.4717          0.1818       -2.384096        1.401398
     1468.68238      1468.66725       4101.2026          1.3944         11.4077          0.0004          0.3562          0.1818       -1.066878        1.394394
     1468.70321      1468.68808       4104.3180          1.3866         11.4069          0.0004          0.5222          0.1728        1.901738        1.386608
     1468.72405      1468.70891       4108.3435          1.3893         11.4058          0.0004          0.5500          0.1728        3.862769        1.389277
     1468.74488      1468.72975       4101.3930          1.3918         11.4077          0.0004          0.2495          0.0805        2.245759        1.391779
     1468.76571      1468.75058       4103.6604          1.3956         11.4071          0.0004         -0.0695          0.0805        0.172800        1.395581
     1468.78655      1468.77141       4102.2169          1.4050         11.4075          0.0004          0.5097          0.0805       -0.553312        1.405019
     1468.80738      1468.79225       4103.2103          1.3980         11.4072          0.0004          1.9260          0.1728        0.464426        1.397984
     1468.82821      1468.81308       4097.3757          1.4084         11.4087          0.0004          1.1464          0.1818       -2.544769        1.408361
     1468.84905      1468.83391       4104.0088          1.3972         11.4070          0.0004          0.3892          0.1728        2.517982        1.397218
