# reference_flux:         96.5838
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1410.93209      1410.91726         97.2291          0.7409         15.4705          0.0083         -0.5764         -0.1867        0.135593        0.740949
     1410.95292      1410.93809         98.7322          0.7133         15.4539          0.0078         -0.2014         -0.1867        0.024191        0.713308
     1410.97376      1410.95893         96.1227          0.6962         15.4829          0.0079         -0.1491         -0.1867       -0.306340        0.696240
     1410.99459      1410.97976         99.5111          0.7160         15.4453          0.0078          0.2842         -0.1867        0.119937        0.715966
     1411.01542      1411.00059         95.4189          0.7257         15.4909          0.0083         -0.1214         -0.1867       -1.134089        0.725656
     1411.03626      1411.02143         97.9767          0.6972         15.4622          0.0077         -0.4237         -0.0443        0.699165        0.697162
     1411.05709      1411.04226         96.2701          0.7309         15.4813          0.0082          0.1903         -0.1867       -0.190885        0.730898
     1411.07792      1411.06309         97.1657          0.7243         15.4712          0.0081         -1.1041         -0.1867       -0.186740        0.724252
     1411.09876      1411.08393         98.0895          0.7351         15.4609          0.0081          0.3334         -0.1867       -0.044258        0.735123
     1411.11959      1411.10476         94.8640          0.7129         15.4972          0.0082          0.1465         -0.1867       -1.618768        0.712942
     1411.14043      1411.12559         96.6772          0.7112         15.4767          0.0080          0.3427         -0.1867        0.041125        0.711188
     1411.16126      1411.14643         94.2143          0.7158         15.5047          0.0082          1.1904         -0.1867       -0.987486        0.715840
     1411.18209      1411.16726         98.1420          0.6825         15.4604          0.0076          0.7638         -0.1867        0.220489        0.682488
     1411.20293      1411.18809         95.6141          0.7118         15.4887          0.0081          0.2517         -0.1867       -0.611370        0.711811
     1411.22376      1411.20893         98.0535          0.7058         15.4613          0.0078          1.1801         -0.1867        0.652793        0.705756
     1411.24459      1411.22976         98.4264          0.7139         15.4572          0.0079         -0.8411         -0.1867       -0.414008        0.713907
     1411.26543      1411.25059         97.2541          0.6964         15.4702          0.0078          0.0791         -0.1867       -1.070930        0.696429
     1411.28626      1411.27143         96.2266          0.7096         15.4818          0.0080         -0.0059         -0.1867        0.363536        0.709616
     1411.30709      1411.29226         99.0889          0.7108         15.4499          0.0078         -0.2593         -0.1111        0.318615        0.710848
     1411.32793      1411.31309         96.2562          0.7087         15.4814          0.0080         -0.1516         -0.1111       -0.708938        0.708743
     1411.34876      1411.33393         96.5852          0.7142         15.4777          0.0080          0.1202         -0.1111       -1.536337        0.714243
     1411.36959      1411.35476         96.4084          0.7187         15.4797          0.0081         -0.3676         -0.1867        0.368903        0.718726
     1411.39043      1411.37559         96.8618          0.7186         15.4746          0.0081          0.2273         -0.1867        0.476727        0.718561
     1411.41126      1411.39643         93.0909          0.7142         15.5177          0.0083          1.6849         -0.1909       -1.333487        0.714197
     1411.43209      1411.41726         95.3272          0.6977         15.4920          0.0079         -0.1263         -0.2033       -1.007269        0.697738
     1411.45293      1411.43809         97.8209          0.7082         15.4639          0.0079          0.0268         -0.2279        0.209197        0.708169
     1411.47376      1411.45893         97.2241          0.7101         15.4706          0.0079         -0.2704         -0.2279       -0.203321        0.710149
     1411.49459      1411.47976         98.2762          0.7173         15.4589          0.0079          1.6004         -0.2033        0.088689        0.717264
