# reference_flux:        557.1950
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2797.10641      2797.09718        557.6871          1.8881         13.5740          0.0037          2.5862         -0.7261       -0.726067        1.888057
     2797.11335      2797.10412        554.2189          1.8857         13.5808          0.0037          1.2229         -0.7261       -4.674665        1.885688
     2797.12029      2797.11107        554.4976          1.8855         13.5803          0.0037          1.0635         -0.7261       -1.931960        1.885550
     2797.12724      2797.11801        552.5506          1.8868         13.5841          0.0037          4.5648         -0.7261       -6.233229        1.886756
     2797.13418      2797.12496        563.4449          1.8891         13.5629          0.0036         -2.3065         -0.7261       -0.397241        1.889060
     2797.14113      2797.13190        557.2415          1.8894         13.5749          0.0037          5.7234         -0.8439        3.614471        1.889409
     2797.14807      2797.13885        550.0286          1.8869         13.5890          0.0037          5.7855         -0.8439       -3.480963        1.886877
     2797.15502      2797.14579        546.5215          1.8850         13.5960          0.0037          3.2038         -0.8439       -5.043062        1.884992
     2797.16196      2797.15274        553.5823          1.8866         13.5820          0.0037          2.1040         -0.8439       -0.288275        1.886604
     2797.16891      2797.15968        555.4929          1.8866         13.5783          0.0037         -0.1939         -0.8439       -0.898483        1.886553
     2797.17585      2797.16662        548.2696          1.8842         13.5925          0.0037          1.4002         -0.8439       -4.747857        1.884174
     2797.18279      2797.17357        554.6847          1.8865         13.5799          0.0037          4.4465         -0.8439       -0.298481        1.886471
     2797.18974      2797.18051        551.6840          1.8844         13.5858          0.0037          0.6886         -0.8439       -6.604872        1.884351
     2797.19668      2797.18746        556.5453          1.8872         13.5762          0.0037          5.8774         -0.8439       -0.467720        1.887204
     2797.20363      2797.19440        554.9301          1.8858         13.5794          0.0037          1.5665         -0.8439       -0.111661        1.885814
     2797.21057      2797.20135        556.1144          1.8862         13.5771          0.0037          1.9003         -0.7261       -0.843909        1.886241
     2797.21752      2797.20829        558.2256          1.8858         13.5730          0.0037          0.7704         -0.8439        0.174964        1.885807
     2797.22446      2797.21524        555.4824          1.8851         13.5783          0.0037          3.2018         -0.7261        1.626221        1.885087
     2797.23141      2797.22218        559.7088          1.8859         13.5701          0.0037         -2.5872         -0.7261        2.096472        1.885902
     2797.23835      2797.22912        555.3609          1.8853         13.5786          0.0037         -1.3670         -0.7261       -0.110673        1.885303
     2797.24529      2797.23607        557.6912          1.8868         13.5740          0.0037          4.9013         -0.7261        0.746733        1.886821
     2797.25224      2797.24301        555.1004          1.8855         13.5791          0.0037          2.4754         -0.7261        0.389508        1.885463
     2797.25918      2797.24996        555.6592          1.8861         13.5780          0.0037          1.9872         -0.7261       -1.080680        1.886119
     2797.26613      2797.25690        553.3446          1.8856         13.5825          0.0037         -0.5340         -0.7261       -2.384920        1.885607
     2797.27307      2797.26385        556.3112          1.8861         13.5767          0.0037          0.0725         -0.7246       -3.448137        1.886085
     2797.28002      2797.27079        552.7503          1.8854         13.5837          0.0037          0.4761         -0.7246       -3.660730        1.885374
     2797.28696      2797.27774        558.6784          1.8874         13.5721          0.0037          2.5222         -0.6136        1.749492        1.887449
     2797.29391      2797.28468        549.4744          1.8840         13.5901          0.0037          1.7402         -0.6136       -2.427948        1.884043
     2797.30085      2797.29162        554.9353          1.8853         13.5794          0.0037          1.3365         -0.4677       -2.259613        1.885294
     2797.30780      2797.29857        556.8730          1.8868         13.5756          0.0037          3.3300         -0.6136        0.718510        1.886826
     2797.31474      2797.30551        555.0021          1.8863         13.5793          0.0037          3.3675         -0.6136       -0.859049        1.886256
     2797.32168      2797.31246        560.1882          1.8873         13.5692          0.0037          3.1270         -0.6136        1.963718        1.887320
     2797.32863      2797.31940        554.0916          1.8853         13.5810          0.0037          0.4062         -0.6136        2.553749        1.885322
     2797.33557      2797.32635        556.9402          1.8860         13.5755          0.0037          0.7271         -0.6136        0.940270        1.886025
     2797.34252      2797.33329        555.3197          1.8861         13.5786          0.0037          0.9870         -0.4677        0.372600        1.886134
