# reference_flux:       -141.1234
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2797.10635      2797.09718         -7.0887          1.4740         18.8259         99.9000         -1.2371         -0.0358       -4.616118        1.474046
     2797.11329      2797.10412         -3.2535          1.4735         18.8263         99.9000         -1.9423         -0.0358        1.165015        1.473500
     2797.12024      2797.11107         -4.6054          1.4739         18.8260         99.9000         -1.7046         -0.0358       -1.527620        1.473886
     2797.12718      2797.11801         -7.6499          1.4744         18.8256         99.9000         -2.2023         -0.0358       -1.222857        1.474414
     2797.13413      2797.12496         -2.9765          1.4762         18.8243         99.9000         -2.9405         -0.0358       -1.711516        1.476207
     2797.14107      2797.13190         -4.8017          1.4764         18.8242         99.9000         -0.9924         -0.0766       -0.076590        1.476419
     2797.14801      2797.13885          2.1982          1.4745         18.8256         99.9000         -5.0443         -0.0766        4.701367        1.474542
     2797.15496      2797.14579         -1.6724          1.4753         18.8250         99.9000         -1.1449         -0.0766       -2.562498        1.475258
     2797.16190      2797.15274         -5.2477          1.4712         18.8280         99.9000         -3.0747         -0.1610       -0.721799        1.471184
     2797.16885      2797.15968         -1.1610          1.4749         18.8253         99.9000         -0.9714         -0.5004        0.872236        1.474941
     2797.17579      2797.16662         -5.7821          1.4713         18.8279         99.9000         -3.4290         -0.5004       -3.939363        1.471341
     2797.18274      2797.17357         -4.4760          1.4699         18.8290         99.9000         -4.5217         -0.5004       -0.500371        1.469913
     2797.18968      2797.18051          2.0759          1.4764         18.8242         99.9000         -1.8837         -0.7218        1.835646        1.476409
     2797.19663      2797.18746          2.8426          1.4700         18.8289         99.9000         -2.1049         -0.7218        0.875097        1.469996
     2797.20357      2797.19440         -3.2367          1.4730         18.8267         99.9000         -0.1863         -0.7218        1.584519        1.473046
     2797.21051      2797.20135         -3.0729          1.4728         18.8268         99.9000          1.0312         -0.7218        1.832139        1.472828
     2797.21746      2797.20829          0.0709          1.4726         18.8270         99.9000         -5.7514         -0.7218        3.239598        1.472617
     2797.22440      2797.21524         -5.3193          1.4713         18.8279         99.9000         -0.6286         -0.5004        0.573829        1.471312
     2797.23135      2797.22218         -1.8762          1.4748         18.8254         99.9000         -0.0883         -0.7218        0.082130        1.474784
     2797.23829      2797.22912         -0.0934          1.4731         18.8266         99.9000         -4.7189         -0.7218        0.904382        1.473099
     2797.24524      2797.23607         -2.6091          1.4717         18.8277         99.9000         -2.7340         -0.5004        1.762132        1.471682
     2797.25218      2797.24301         -2.8626          1.4738         18.8261         99.9000         -1.2639         -0.1610       -4.068824        1.473840
     2797.25913      2797.24996         -5.6887          1.4729         18.8268         99.9000         -5.0321         -0.1610       -1.852696        1.472895
     2797.26607      2797.25690         -4.9044          1.4723         18.8272         99.9000         -0.7728         -0.5004       -0.035841        1.472263
     2797.27302      2797.26385         -4.5893          1.4728         18.8268         99.9000         -0.6866         -0.5004       -1.359957        1.472790
     2797.27996      2797.27079         -1.8784          1.4724         18.8271         99.9000         -2.8556         -0.5004       -2.708240        1.472376
     2797.28690      2797.27774         -2.2772          1.4742         18.8258         99.9000         -0.0007         -0.7218       -1.100163        1.474242
     2797.29385      2797.28468         -0.7120          1.4724         18.8271         99.9000         -1.6464         -0.5659        2.519520        1.472411
     2797.30079      2797.29162         -3.5199          1.4733         18.8265         99.9000         -0.5124         -0.5659       -1.231525        1.473269
     2797.30774      2797.29857         -0.4767          1.4765         18.8241         99.9000         -3.1767         -0.5659       -0.161013        1.476520
     2797.31468      2797.30551          0.4700          1.4771         18.8237         99.9000         -1.9879         -0.5659        0.595142        1.477080
     2797.32163      2797.31246         -4.2327          1.4775         18.8234         99.9000         -4.0754         -0.5659       -5.148802        1.477471
     2797.32857      2797.31940         -6.5038          1.4751         18.8251         99.9000         -1.4740         -0.5659       -1.714794        1.475116
     2797.33552      2797.32635          2.4016          1.4764         18.8242         99.9000         -0.5400         -0.5004        2.757714        1.476352
     2797.34246      2797.33329         -1.7669          1.4766         18.8241         99.9000         -4.6864         -0.5659       -3.085333        1.476567
     2797.34940      2797.34024         -1.1284          1.4762         18.8244         99.9000         -0.8862         -0.5659       -1.455687        1.476159
     2797.35635      2797.34718         -5.3105          1.4742         18.8258         99.9000         -2.3664         -0.5659       -4.245551        1.474203
     2797.36329      2797.35412          0.8315          1.4766         18.8240         99.9000         -3.7538         -0.6822        0.577636        1.476632
     2797.37024      2797.36107         -2.8848          1.4766         18.8240         99.9000         -0.7655         -1.1002        0.571562        1.476633
     2797.37718      2797.36801         -3.5480          1.4768         18.8239         99.9000         -2.2469         -1.1002       -2.613692        1.476794
     2797.38413      2797.37496         -2.7857          1.4739         18.8260         99.9000         -2.7122         -1.1283        0.083906        1.473946
     2797.39107      2797.38190         -4.6339          1.4713         18.8279         99.9000         -1.5513         -1.2315       -1.783808        1.471319
     2797.39802      2797.38885         -2.9362          1.4723         18.8272         99.9000         -5.9391         -1.2315        0.138124        1.472289
     2797.40496      2797.39579         -4.3210          1.4727         18.8269         99.9000         -2.3542         -1.3600       -0.023487        1.472661
     2797.41190      2797.40274          1.1536          1.4744         18.8257         99.9000         -4.4338         -1.4557        4.519555        1.474379
     2797.41885      2797.40968         -2.7030          1.4730         18.8267         99.9000         -0.8999         -1.5366       -3.129626        1.472956
     2797.42579      2797.41662         -2.7220          1.4749         18.8253         99.9000         -1.5769         -1.5366       -2.577406        1.474942
     2797.43274      2797.42357         -9.7048          1.4714         18.8279         99.9000         -1.3930         -1.4557       -2.236173        1.471400
     2797.43968      2797.43051         -5.2202          1.4728         18.8268         99.9000          0.0734         -1.4557       -4.253906        1.472817
     2797.44663      2797.43746         -9.2610          1.4683         18.8302         99.9000          1.1251         -1.4557       -3.261734        1.468283
     2797.45357      2797.44440          1.5134          1.4705         18.8286         99.9000         -4.0473         -1.2315       -0.565868        1.470466
     2797.46052      2797.45135         -7.2108          1.4684         18.8301         99.9000         -0.0326         -1.4557       -3.752672        1.468404
     2797.46746      2797.45829         -3.4899          1.4690         18.8296         99.9000         -2.9166         -1.4557       -0.682194        1.468992
     2797.47441      2797.46524         -0.9088          1.4714         18.8279         99.9000         -3.2099         -1.5366       -0.074473        1.471388
     2797.48135      2797.47218          0.0387          1.4715         18.8278         99.9000         -2.5931         -1.5366        5.378285        1.471532
     2797.48829      2797.47912         -4.7954          1.4686         18.8299         99.9000          1.0187         -1.5366       -2.926577        1.468636
     2797.49524      2797.48607         -6.1373          1.4718         18.8276         99.9000         -2.3075         -1.4598       -0.089604        1.471759
     2797.50218      2797.49301         -3.3421          1.4704         18.8286         99.9000         -1.2830         -1.4557       -3.201289        1.470405
     2797.50913      2797.49996         -3.5020          1.4711         18.8281         99.9000         -6.0872         -1.4598       -2.926430        1.471143
     2797.51607      2797.50690          1.1253          1.4756         18.8248         99.9000         -4.4769         -1.4598        2.721331        1.475570
     2797.52302      2797.51385         -5.1095          1.4705         18.8285         99.9000         -3.2209         -1.4598       -3.071277        1.470543
     2797.52996      2797.52079         -0.8946          1.4749         18.8253         99.9000         -1.6824         -1.4598       -1.128349        1.474917
     2797.53690      2797.52773          3.0801          1.4736         18.8262         99.9000         -2.6014         -1.5366        2.105781        1.473600
     2797.54385      2797.53468         -6.6541          1.4750         18.8252         99.9000         -2.1612         -1.5366       -3.891361        1.475049
     2797.55079      2797.54162         -2.5908          1.4734         18.8264         99.9000         -5.9504         -1.5366       -2.682490        1.473355
     2797.55774      2797.54857         -2.2629          1.4727         18.8269         99.9000         -2.7834         -1.6377       -0.005239        1.472720
     2797.56468      2797.55551         -4.3600          1.4730         18.8267         99.9000         -2.1595         -1.5366       -1.637746        1.472954
     2797.57163      2797.56246         -6.0424          1.4754         18.8249         99.9000         -1.4006         -1.5366       -2.069340        1.475364
     2797.57857      2797.56940         -4.5941          1.4770         18.8237         99.9000         -3.2827         -1.5366       -1.536638        1.477047
     2797.58552      2797.57635         -2.4978          1.4749         18.8253         99.9000         -1.9571         -1.5366       -1.674415        1.474875
     2797.59246      2797.58329          0.5312          1.4751         18.8252         99.9000         -2.2164         -1.4598        2.416976        1.475053
     2797.59940      2797.59023         -4.5227          1.4773         18.8235         99.9000         -0.9329         -1.1283        0.340256        1.477334
     2797.60635      2797.59718          1.9616          1.4780         18.8230         99.9000         -3.8313         -1.1283        4.672727        1.477956
     2797.61329      2797.60412          0.1548          1.4773         18.8236         99.9000         -4.9598         -1.0123        0.370493        1.477255
     2797.62024      2797.61107         -7.8134          1.4740         18.8260         99.9000         -1.3016         -0.8382       -1.659433        1.473958
     2797.62718      2797.61801         -6.3312          1.4763         18.8243         99.9000         -0.7493         -1.0123       -0.358267        1.476301
     2797.63413      2797.62496         -5.5217          1.4740         18.8260         99.9000         -3.0392         -0.8382       -1.882960        1.473980
     2797.64107      2797.63190         -5.6392          1.4770         18.8237         99.9000         -0.1925         -0.8382       -1.459772        1.477031
     2797.64802      2797.63885         -6.3559          1.4751         18.8251         99.9000          0.3955         -1.0123       -0.029931        1.475132
     2797.65496      2797.64579         -5.8388          1.4743         18.8257         99.9000         -3.2688         -1.0123        1.217434        1.474289
     2797.66190      2797.65273         -7.5798          1.4750         18.8252         99.9000         -1.7225         -0.8382       -0.457605        1.474963
     2797.66885      2797.65968         -2.8009          1.4770         18.8238         99.9000         -2.0092         -0.8382       -1.663465        1.476959
     2797.67579      2797.66662         -2.6922          1.4789         18.8224         99.9000         -2.3057         -0.8382       -2.778303        1.478888
     2797.68274      2797.67357         -4.0851          1.4779         18.8231         99.9000         -0.4909         -0.6641       -0.838215        1.477938
     2797.68968      2797.68051         -6.2499          1.4776         18.8233         99.9000          1.8070         -0.8382       -2.033912        1.477558
     2797.69663      2797.68746         -4.6231          1.4774         18.8234         99.9000         -1.0490         -0.6641       -2.554787        1.477425
     2797.70357      2797.69440         -4.0866          1.4795         18.8219         99.9000         -1.0829         -0.5197       -0.077699        1.479457
     2797.71052      2797.70135         -6.5940          1.4785         18.8227         99.9000         -0.4683         -0.5197       -4.307167        1.478475
     2797.71746      2797.70829         -6.1425          1.4708         18.8283         99.9000          1.4605         -0.4576       -3.125279        1.470795
     2797.72441      2797.71523         -0.5763          1.4758         18.8247         99.9000         -1.1664         -0.3583        2.200634        1.475769
     2797.73135      2797.72218         -5.7249          1.4724         18.8272         99.9000         -0.8360         -0.4576       -0.664058        1.472358
