# reference_flux:         87.4182
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2797.10633      2797.09718         86.2564          1.5060         15.6005          0.0190          2.2683         -0.2659       -0.620138        1.506041
     2797.11328      2797.10412         85.0722          1.5639         15.6155          0.0200         -0.0279         -0.2659       -0.558988        1.563876
     2797.12022      2797.11107         88.9261          1.5026         15.5674          0.0183         -1.5214         -0.2659        0.253205        1.502553
     2797.12717      2797.11801         87.8154          1.5167         15.5811          0.0188         -0.0337         -0.2659        1.564971        1.516711
     2797.13411      2797.12496         83.4466          1.5335         15.6365          0.0200          2.1847         -0.3280        1.191137        1.533467
     2797.14105      2797.13190         86.0556          1.4994         15.6031          0.0189         -1.5772         -0.4253       -2.295781        1.499386
     2797.14800      2797.13885         84.9826          1.4820         15.6167          0.0189          0.8956         -0.4253       -1.322507        1.482048
     2797.15494      2797.14579         86.5925          1.5343         15.5963          0.0192          2.6267         -0.5275       -0.709311        1.534258
     2797.16189      2797.15274         85.5940          1.5565         15.6089          0.0197          1.2581         -0.5275       -2.256419        1.556506
     2797.16883      2797.15968         84.3435          1.5625         15.6249          0.0201          1.8571         -0.5275       -1.287138        1.562537
     2797.17578      2797.16662         85.1626          1.5258         15.6144          0.0195          1.7717         -0.5275       -0.527467        1.525790
     2797.18272      2797.17357         84.8886          1.5233         15.6179          0.0195          1.0242         -0.5590       -1.813994        1.523269
     2797.18967      2797.18051         81.5801          1.5348         15.6610          0.0204         -1.8698         -0.5590       -1.567716        1.534757
     2797.19661      2797.18746         88.8671          1.5152         15.5681          0.0185         -1.1784         -0.5275        0.918701        1.515219
     2797.20356      2797.19440         89.7505          1.5285         15.5574          0.0185         -1.6485         -0.5590        0.481181        1.528509
     2797.21050      2797.20135         89.0730          1.5075         15.5656          0.0184         -0.6995         -0.5275        2.317257        1.507476
     2797.21745      2797.20829         89.0247          1.5284         15.5662          0.0186          2.6543         -0.4253        1.470498        1.528360
     2797.22439      2797.21524         87.6682          1.4934         15.5829          0.0185         -1.6448         -0.4253        1.782305        1.493425
     2797.23133      2797.22218         94.7175          1.5005         15.4989          0.0172         -3.4414         -0.4253        2.150771        1.500545
     2797.23828      2797.22912         82.4677          1.5162         15.6493          0.0200          0.1634         -0.4253        0.533733        1.516189
     2797.24522      2797.23607         85.6566          1.5174         15.6081          0.0192         -2.2712         -0.4253       -0.047564        1.517422
     2797.25217      2797.24301         83.3861          1.5140         15.6373          0.0197         -0.9334         -0.4253       -1.349301        1.513968
     2797.25911      2797.24996         86.1070          1.5238         15.6024          0.0192         -1.1905         -0.4253        0.691075        1.523756
     2797.26606      2797.25690         81.5821          1.4988         15.6610          0.0199         -0.0929         -0.3280       -0.265900        1.498774
     2797.27300      2797.26385         84.3015          1.4465         15.6254          0.0186         -0.4275         -0.2659       -3.450628        1.446455
     2797.27995      2797.27079         87.0072          1.5096         15.5911          0.0188         -0.8344         -0.2659        1.608273        1.509614
     2797.28689      2797.27774         84.6415          1.4954         15.6210          0.0192          0.2838         -0.2659       -0.425263        1.495372
     2797.29384      2797.28468         87.0591          1.5022         15.5905          0.0187         -0.8755         -0.3280       -0.327971        1.502225
     2797.30078      2797.29162         85.7677          1.5213         15.6067          0.0193         -1.2895         -0.4253       -1.216528        1.521263
     2797.30772      2797.29857         87.1969          1.5083         15.5887          0.0188         -2.0474         -0.5022        2.021348        1.508251
     2797.31467      2797.30551         85.3514          1.5032         15.6120          0.0191          1.3825         -0.5022       -1.458378        1.503153
     2797.32161      2797.31246         82.0626          1.4999         15.6546          0.0198         -0.3129         -0.5022        1.208575        1.499937
     2797.32856      2797.31940         82.6878          1.5010         15.6464          0.0197          2.0237         -0.5022       -1.313152        1.501013
     2797.33550      2797.32635         89.5570          1.5258         15.5598          0.0185          0.3259         -0.5022        1.767435        1.525797
     2797.34245      2797.33329         89.2878          1.5099         15.5630          0.0184         -2.1202         -0.4253       -0.958185        1.509921
     2797.34939      2797.34024         85.4961          1.5231         15.6101          0.0193         -3.3434         -0.3280       -5.602056        1.523148
     2797.35634      2797.34718         91.2227          1.5243         15.5397          0.0181         -3.2258         -0.2659        3.418115        1.524273
     2797.36328      2797.35412         82.8455          1.5197         15.6443          0.0199          0.3543         -0.2659       -2.300242        1.519731
     2797.37023      2797.36107         88.4557          1.5456         15.5732          0.0190         -1.3699         -0.3280        1.650159        1.545582
     2797.37717      2797.36801         87.6239          1.5167         15.5834          0.0188         -1.2889         -0.4253       -0.140308        1.516711
     2797.38412      2797.37496         87.4383          1.5153         15.5857          0.0188         -3.0495         -0.5022       -0.502159        1.515269
     2797.39106      2797.38190         86.8997          1.4923         15.5925          0.0186         -3.6054         -0.5022       -1.716887        1.492333
     2797.39800      2797.38885         85.7142          1.4911         15.6074          0.0189          0.5498         -0.5022       -2.032915        1.491138
     2797.40495      2797.39579         88.7063          1.5126         15.5701          0.0185         -1.7576         -0.5186        0.235821        1.512578
     2797.41189      2797.40274         95.7876          1.5038         15.4867          0.0170         -1.0657         -0.5186        2.023419        1.503768
     2797.41884      2797.40968         85.6241          1.4945         15.6085          0.0190         -0.7856         -0.5186        0.098938        1.494483
     2797.42578      2797.41662         87.8169          1.4907         15.5811          0.0184         -1.5913         -0.5186        1.374805        1.490654
     2797.43273      2797.42357         88.0644          1.4937         15.5780          0.0184         -0.9414         -0.5296        0.833028        1.493691
     2797.43967      2797.43051         83.6024          1.4997         15.6345          0.0195          1.5098         -0.5296       -0.962392        1.499741
     2797.44662      2797.43746         83.2853          1.5113         15.6386          0.0197         -0.5841         -0.5296       -1.752929        1.511303
     2797.45356      2797.44440         88.4530          1.4963         15.5732          0.0184         -2.1606         -0.5296       -1.808611        1.496342
     2797.46051      2797.45135         85.9375          1.4453         15.6045          0.0183         -1.8938         -0.5296       -0.566067        1.445250
     2797.46745      2797.45829         88.7574          1.4829         15.5695          0.0181         -2.2317         -0.5661       -0.622615        1.482882
     2797.47439      2797.46524         85.0955          1.4764         15.6152          0.0188         -1.5337         -0.5661       -0.923372        1.476447
     2797.48134      2797.47218         84.7713          1.4885         15.6194          0.0191         -0.1877         -0.5661       -1.162013        1.488456
     2797.48828      2797.47912         78.5310          1.4798         15.7024          0.0205          1.6159         -0.5296       -3.386821        1.479839
     2797.49523      2797.48607         86.0005          1.4921         15.6037          0.0188         -0.5794         -0.5296       -0.980070        1.492094
     2797.50217      2797.49301         86.9650          1.4984         15.5916          0.0187         -1.7981         -0.5296        2.638109        1.498444
     2797.50912      2797.49996         86.5685          1.4727         15.5966          0.0185         -0.8606         -0.5296        0.866384        1.472685
