# reference_flux:         -6.4547
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2447.69666      2447.68761         -0.2635          1.5117         18.7985         99.9000          3.0139         -1.0147       -2.491880        1.511727
     2447.70360      2447.69456         -1.5358          1.5212         18.7917         99.9000          4.1428         -1.0147        0.187518        1.521233
     2447.71054      2447.70150         -9.8338          1.5112         18.7989         99.9000          8.0550         -1.0477       -4.154843        1.511236
     2447.71749      2447.70845         -0.8723          1.5068         18.8020         99.9000          5.5204         -1.0916       -0.139767        1.506839
     2447.72443      2447.71539         -3.3557          1.4825         18.8197         99.9000          2.3204         -1.2271        0.266608        1.482457
     2447.73138      2447.72234         -1.5890          1.5032         18.8046         99.9000          4.5159         -1.2271       -0.197139        1.503212
     2447.73832      2447.72928         -4.4721          1.4902         18.8141         99.9000          6.4966         -1.0916       -2.907956        1.490185
     2447.74527      2447.73623         -4.3319          1.4771         18.8236         99.9000          2.3032         -1.0916       -3.577668        1.477140
     2447.75221      2447.74317          0.0836          1.4956         18.8102         99.9000          4.7533         -1.0916        0.009823        1.495568
     2447.75916      2447.75011         -1.8506          1.5023         18.8053         99.9000          5.0185         -1.0477       -1.899096        1.502257
     2447.76610      2447.75706         -4.3842          1.4982         18.8083         99.9000          5.3432         -1.0916       -3.933731        1.498171
     2447.77305      2447.76400         -5.8997          1.5106         18.7993         99.9000          4.8183         -1.0477       -3.510839        1.510622
     2447.77999      2447.77095         -2.7518          1.4989         18.8078         99.9000          1.1092         -1.0477       -0.877715        1.498859
     2447.78693      2447.77789         -7.4080          1.5380         18.7798         99.9000          6.1412         -1.0477       -4.427803        1.538026
     2447.79388      2447.78484         -2.1797          1.5086         18.8008         99.9000          0.7420         -1.0477       -0.933539        1.508572
     2447.80082      2447.79178         -2.4164          1.5057         18.8029         99.9000          3.8757         -1.0147       -1.273703        1.505657
     2447.80777      2447.79873          0.4440          1.4961         18.8098         99.9000          3.7609         -1.0147        0.363272        1.496134
     2447.81471      2447.80567         -9.5920          1.4836         18.8189         99.9000          4.9960         -0.9616       -2.808153        1.483562
     2447.82166      2447.81261         -0.0644          1.5288         18.7863         99.9000          4.1382         -0.9335       -1.227129        1.528800
     2447.82860      2447.81956          0.4936          1.5274         18.7873         99.9000          4.2812         -0.9616        0.679246        1.527401
     2447.83555      2447.82650         -2.0104          1.4994         18.8074         99.9000          2.5569         -1.0147        0.326127        1.499398
     2447.84249      2447.83345         -1.5114          1.5075         18.8015         99.9000          2.1986         -1.0147       -1.014731        1.507535
     2447.84944      2447.84039         -0.6841          1.4864         18.8169         99.9000          2.2494         -0.9616       -0.119009        1.486389
     2447.85638      2447.84734         -3.0843          1.4899         18.8143         99.9000          4.1495         -1.0147       -0.490420        1.489947
     2447.86333      2447.85428         -8.4159          1.4904         18.8139         99.9000          0.9974         -0.9616       -1.047694        1.490446
     2447.87027      2447.86123          0.2346          1.4932         18.8119         99.9000          0.4444         -0.9616       -1.642083        1.493172
     2447.87721      2447.86817         -0.3261          1.5022         18.8054         99.9000          2.8092         -0.9616       -1.091552        1.502193
     2447.88416      2447.87511         -3.7883          1.4730         18.8267         99.9000          4.2630         -0.9616       -2.806128        1.472999
     2447.89110      2447.88206          2.2275          1.4669         18.8312         99.9000          1.4425         -0.9616        0.139633        1.466936
     2447.89805      2447.88900          0.6413          1.4548         18.8402         99.9000          0.0758         -0.9657       -0.272877        1.454815
     2447.90499      2447.89595         -4.2051          1.4562         18.8391         99.9000          3.1308         -0.9657       -1.704455        1.456233
     2447.91194      2447.90289          0.9320          1.4482         18.8452         99.9000          1.7641         -0.9616        0.954044        1.448152
     2447.91888      2447.90984          1.1999          1.4686         18.8299         99.9000          0.7879         -0.9335       -0.318291        1.468618
     2447.92583      2447.91678         -4.5063          1.4327         18.8568         99.9000          3.0259         -0.9335       -2.282561        1.432726
     2447.93277      2447.92373         -2.8535          1.4587         18.8372         99.9000          2.8958         -0.9265       -0.961557        1.458744
     2447.93972      2447.93067         -2.1981          1.4502         18.8436         99.9000          2.1411         -0.9265       -0.254932        1.450245
     2447.94666      2447.93761         -5.6175          1.4193         18.8670         99.9000          1.5233         -0.9265       -3.612142        1.419259
     2447.95361      2447.94456         -1.1893          1.4273         18.8609         99.9000          0.2141         -0.9335       -2.084287        1.427326
     2447.96055      2447.95150         -1.7371          1.4313         18.8578         99.9000          2.5362         -0.9335       -0.500815        1.431344
     2447.96750      2447.95845         -0.9841          1.4171         18.8687         99.9000         -1.2272         -0.9265        0.520384        1.417064
     2447.97444      2447.96539         -0.9068          1.4408         18.8507         99.9000          1.9262         -0.6532       -0.626426        1.440819
     2447.98138      2447.97234         -0.5485          1.4123         18.8724         99.9000          0.6476         -0.9265       -0.286915        1.412335
     2447.98833      2447.97928         -2.7490          1.4401         18.8512         99.9000          0.9865         -0.6532       -1.937797        1.440112
     2447.99527      2447.98623         -5.5936          1.4396         18.8516         99.9000         -1.4185         -0.6532       -4.046279        1.439592
     2448.00222      2447.99317          3.2398          1.4169         18.8689         99.9000          0.5204         -0.6532        1.881374        1.416859
     2448.00916      2448.00011         -0.7627          1.4473         18.8458         99.9000         -1.6226         -0.6532       -0.926483        1.447316
     2448.01611      2448.00706         -5.6715          1.4326         18.8569         99.9000          0.5175         -0.6264       -1.361930        1.432562
     2448.02305      2448.01400         -3.1316          1.4407         18.8507         99.9000          0.6462         -0.6264       -0.653234        1.440723
     2448.03000      2448.02095         -6.1173          1.4216         18.8653         99.9000          1.3529         -0.6264       -1.379664        1.421557
     2448.03694      2448.02789         -4.6473          1.4235         18.8638         99.9000          0.2154         -0.6264        0.537088        1.423550
     2448.04389      2448.03484         -1.1058          1.4171         18.8687         99.9000         -1.1246         -0.5008       -0.965672        1.417130
     2448.05083      2448.04178         -3.5142          1.4150         18.8703         99.9000          1.6765         -0.3779       -0.377946        1.414979
     2448.05778      2448.04873         -5.7221          1.4374         18.8533         99.9000          0.7249         -0.3779       -3.748778        1.437398
     2448.06472      2448.05567          0.5807          1.4356         18.8546         99.9000          1.3169         -0.5008       -0.311604        1.435601
     2448.07166      2448.06261         -2.7460          1.4553         18.8399         99.9000         -2.1467         -0.5392       -0.211877        1.455250
     2448.07861      2448.06956         -1.3909          1.4539         18.8408         99.9000          3.0602         -0.5392        1.524546        1.453937
     2448.08555      2448.07650          2.8403          1.4466         18.8463         99.9000          1.1460         -0.5392        2.993679        1.446638
     2448.09250      2448.08345          4.0011          1.4193         18.8670         99.9000         -1.3136         -0.5392        1.228213        1.419313
     2448.09944      2448.09039         -6.1127          1.4033         18.8793         99.9000          0.5662         -0.5008       -1.242319        1.403312
     2448.10639      2448.09734          2.1319          1.4141         18.8710         99.9000          1.3124         -0.3779       -1.778424        1.414097
     2448.11333      2448.10428          0.0593          1.4082         18.8755         99.9000          0.1810         -0.3779       -1.991668        1.408187
     2448.12028      2448.11123          1.2146          1.4418         18.8499         99.9000         -1.3580         -0.3779       -1.173830        1.441841
     2448.12722      2448.11817          1.7495          1.4498         18.8439         99.9000          0.1837         -0.3779        2.761635        1.449810
     2448.13416      2448.12511          3.1922          1.4647         18.8328         99.9000         -1.2598         -0.3779        1.563689        1.464701
     2448.14111      2448.13206         -2.1871          1.4102         18.8740         99.9000          0.7410         -0.3779       -0.936699        1.410180
     2448.14805      2448.13900          4.5909          1.4278         18.7852          0.3377         -2.3085         -0.3779       -0.161073        1.427844
     2448.15500      2448.14595         -1.0173          1.4534         18.8413         99.9000          0.8086         -0.3779       -1.171966        1.453371
     2448.16194      2448.15289          3.3631          1.4492         18.8444         99.9000          1.4891         -0.3116        1.292426        1.449171
     2448.16889      2448.15984         -2.3769          1.4439         18.8483         99.9000          0.9440         -0.2844        0.512574        1.443940
     2448.17583      2448.16678          8.0169          1.4478         18.1800          0.1961         -3.6514         -0.3116        0.570762        1.447801
     2448.18278      2448.17373         -0.6174          1.4481         18.8452         99.9000         -0.1145         -0.2844        1.206674        1.448119
     2448.18972      2448.18067          1.1220          1.4466         18.8464         99.9000          1.3128         -0.2844        0.698449        1.446561
     2448.19667      2448.18761          0.2886          1.4548         18.8402         99.9000          0.6600         -0.2844       -2.799444        1.454773
     2448.20361      2448.19456         -0.7737          1.4578         18.8379         99.9000         -0.1959         -0.2844        0.367847        1.457818
     2448.21056      2448.20150          2.5246          1.4630         18.8341         99.9000         -0.7920         -0.3116        3.321276        1.462963
     2448.21750      2448.20845         -2.2521          1.4634         18.8338         99.9000         -0.4679         -0.3116       -0.539186        1.463410
     2448.22444      2448.21539         -0.2932          1.4482         18.8451         99.9000          1.3279         -0.3116       -1.283323        1.448207
     2448.23139      2448.22234          0.9080          1.4448         18.8477         99.9000          0.4063         -0.2844       -0.641757        1.444757
     2448.23833      2448.22928         -0.0626          1.4549         18.8401         99.9000         -0.9410         -0.2844       -0.723985        1.454873
     2448.24528      2448.23623         -3.1638          1.4467         18.8463         99.9000         -0.0979         -0.2844        0.385541        1.446686
     2448.25222      2448.24317          1.6193          1.4394         18.8518         99.9000         -1.7402         -0.2907        0.384199        1.439351
     2448.25917      2448.25011          2.5160          1.4628         18.8342         99.9000          0.1257         -0.2907        1.787241        1.462849
     2448.26611      2448.25706          1.8191          1.4586         18.8374         99.9000         -4.1257         -0.2907        0.657809        1.458604
     2448.27306      2448.26400         -1.3184          1.4535         18.8412         99.9000         -2.2937         -0.2844       -0.007018        1.453467
     2448.28000      2448.27095          0.3846          1.4543         18.8405         99.9000         -1.8548         -0.1611       -0.973008        1.454344
     2448.28695      2448.27789         -1.8825          1.4543         18.8406         99.9000          0.2535         -0.1611       -1.146566        1.454304
     2448.29389      2448.28484          0.6765          1.4452         18.8473         99.9000         -1.3838         -0.1269       -0.489991        1.445249
     2448.30084      2448.29178          2.0203          1.4615         18.8352         99.9000         -1.3883         -0.1269       -0.284392        1.461485
     2448.30778      2448.29873         -2.4127          1.4612         18.8354         99.9000         -1.5655         -0.1269       -0.888934        1.461204
     2448.31472      2448.30567          0.5607          1.4563         18.8390         99.9000         -1.8066         -0.0070        1.363224        1.456350
     2448.32167      2448.31261          3.3756          1.4534         18.8412         99.9000         -0.2386          0.2591        2.037282        1.453401
