# reference_flux:         36.3361
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2447.69659      2447.68761         36.3991          1.5275         16.5373          0.0456          0.3566          0.5477       -0.297436        1.527527
     2447.70354      2447.69456         35.7116          1.5331         16.5580          0.0466         -1.4403          0.5477        0.547677        1.533147
     2447.71048      2447.70150         32.8966          1.5261         16.6471          0.0504          1.3348          0.4732       -0.561455        1.526097
     2447.71743      2447.70845         35.8176          1.5209         16.5548          0.0461          1.0322          0.4732        0.473180        1.520932
     2447.72437      2447.71539         38.4567          1.5078         16.4776          0.0426          2.4393          0.4732        0.949494        1.507839
     2447.73132      2447.72234         39.9443          1.5210         16.4364          0.0413          1.3238          0.4732        1.305750        1.520967
     2447.73826      2447.72928         41.5479          1.5099         16.3936          0.0395          0.7474          0.5477       -1.625675        1.509878
     2447.74521      2447.73623         41.7966          1.4999         16.3871          0.0390         -0.8680          0.4732        1.828949        1.499939
     2447.75215      2447.74317         32.1570          1.5137         16.6718          0.0511          1.8271          0.4732       -0.165221        1.513737
     2447.75910      2447.75011         38.2249          1.5179         16.4841          0.0431          1.5942          0.3789        1.126027        1.517938
     2447.76604      2447.75706         36.4974          1.5120         16.5343          0.0450          3.0539          0.4732       -0.432838        1.512002
     2447.77299      2447.76400         37.9445          1.5211         16.4921          0.0435         -2.4593          0.4732        1.504496        1.521136
     2447.77993      2447.77095         35.4352          1.5159         16.5664          0.0464          0.9812          0.5477       -1.052041        1.515898
     2447.78687      2447.77789         33.9370          1.5395         16.6133          0.0493          2.9089          0.5477       -2.239122        1.539486
     2447.79382      2447.78484         39.9727          1.5227         16.4356          0.0414          1.5586          0.5477        0.378898        1.522709
     2447.80076      2447.79178         44.2285          1.5206         16.3257          0.0373         -0.8934          0.5477        5.238550        1.520644
     2447.80771      2447.79873         41.4407          1.5143         16.3964          0.0397          1.5577          0.5646        2.501204        1.514304
     2447.81465      2447.80567         38.6704          1.5076         16.4716          0.0423         -1.1594          0.5477        0.931210        1.507635
     2447.82160      2447.81261         37.5591          1.5300         16.5032          0.0442         -2.6431          0.5477        0.184462        1.529967
     2447.82854      2447.81956         38.9394          1.5306         16.4640          0.0427          2.5437          0.5477        1.912557        1.530560
     2447.83549      2447.82650         44.1447          1.5184         16.3278          0.0373         -2.3611          0.5477        3.833604        1.518382
     2447.84243      2447.83345         34.6842          1.5199         16.5897          0.0476         -1.0022          0.5477       -0.678590        1.519927
     2447.84938      2447.84039         37.0406          1.5052         16.5183          0.0441          0.1428          0.5477        2.772186        1.505193
     2447.85632      2447.84734         39.1085          1.5075         16.4593          0.0419          1.0281          0.5646        0.666411        1.507492
     2447.86327      2447.85428         43.0835          1.5106         16.3542          0.0381         -0.9965          0.6664        0.128231        1.510566
     2447.87021      2447.86123         35.7582          1.5095         16.5566          0.0458          0.6094          0.6664        0.372761        1.509462
     2447.87715      2447.86817         35.5868          1.5148         16.5618          0.0462         -1.6580          0.9312       -0.594613        1.514752
     2447.88410      2447.87511         37.1498          1.4967         16.5151          0.0437          2.6751          0.9438        1.848783        1.496677
     2447.89104      2447.88206         41.8990          1.4913         16.3845          0.0386          1.8412          0.9495        5.044181        1.491320
     2447.89799      2447.88900         37.3390          1.4853         16.5096          0.0432          1.1633          0.9438        1.922947        1.485259
     2447.90493      2447.89595         38.0622          1.4872         16.4888          0.0424          0.7677          0.9312        0.319321        1.487223
     2447.91188      2447.90289         38.9617          1.4809         16.4634          0.0413          0.0872          0.9438        0.137965        1.480899
     2447.91882      2447.90984         37.1949          1.4904         16.5138          0.0435         -2.0768          0.9438       -0.302418        1.490439
     2447.92577      2447.91678         37.2271          1.4691         16.5129          0.0428          0.7228          0.9438        3.060741        1.469141
     2447.93271      2447.92373         41.2550          1.4846         16.4013          0.0391          1.8253          0.9312        1.505001        1.484646
     2447.93966      2447.93067         41.9058          1.4797         16.3843          0.0383          0.5472          0.9438        1.459013        1.479691
     2447.94660      2447.93761         37.1484          1.4569         16.5151          0.0426          2.3638          0.9438        2.292194        1.456903
     2447.95355      2447.94456         43.4237          1.4602         16.3457          0.0365         -1.0007          0.9438        4.313353        1.460160
     2447.96049      2447.95150         41.1409          1.4652         16.4043          0.0387          0.8395          1.0717        1.705554        1.465212
     2447.96744      2447.95845         40.4934          1.4515         16.4215          0.0389         -2.6817          1.1453        0.564637        1.451467
     2447.97438      2447.96539         34.4973          1.4680         16.5955          0.0462          2.7898          1.1453       -1.862681        1.467970
     2447.98132      2447.97234         39.6150          1.4483         16.4454          0.0397          0.7022          1.0717       -0.831877        1.448285
     2447.98827      2447.97928         35.5312          1.4631         16.5635          0.0447          0.7520          1.0717        0.943763        1.463137
     2447.99521      2447.98623         35.2247          1.4568         16.5729          0.0449          0.7118          1.0717        0.388224        1.456818
     2448.00216      2447.99317         41.5433          1.4463         16.3937          0.0378         -0.2692          1.0717        2.751834        1.446256
     2448.00910      2448.00011         33.8735          1.4666         16.6154          0.0470          2.6281          1.0717       -0.389560        1.466563
     2448.01605      2448.00706         40.5017          1.4532         16.4213          0.0390          1.1704          1.1453        2.008216        1.453195
     2448.02299      2448.01400         41.3798          1.4600         16.3980          0.0383          1.7877          1.0717        2.901174        1.459963
     2448.02994      2448.02095         36.6112          1.4430         16.5310          0.0428          2.7967          1.0717        0.122835        1.442973
     2448.03688      2448.02789         43.3959          1.4473         16.3464          0.0362          1.7110          1.1453        2.981305        1.447304
     2448.04383      2448.03484         39.5377          1.4430         16.4475          0.0396          0.8778          1.1453        1.145291        1.443008
