# reference_flux:         20.6314
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2229.07183      2229.06271         21.1095          1.6956         17.1288          0.0872         -2.0595          1.1137       -0.037187        1.695614
     2229.07877      2229.06966         19.4609          1.6746         17.2171          0.0934         -1.5097          1.1137       -2.237797        1.674573
     2229.08572      2229.07660         22.1847          1.6798         17.0749          0.0822         -1.5355          1.1137       -0.302117        1.679760
     2229.09266      2229.08355         25.1230          1.8386         16.9398          0.0795         27.0602          1.1137        1.660915        1.838613
     2229.09961      2229.09049         22.4084          1.6618         17.0640          0.0805         11.6288          1.1137        1.527414        1.661848
     2229.10655      2229.09744         20.9585          1.6580         17.1366          0.0859          6.5740          1.1137        1.315317        1.658001
     2229.11349      2229.10438         22.8350          1.6062         17.0435          0.0764          0.9631          0.8724        1.113654        1.606156
     2229.12044      2229.11132         18.9351          1.7133         17.2468          0.0982          2.7312          0.8724        0.504921        1.713289
     2229.12738      2229.11827         20.4499          1.6898         17.1633          0.0897          4.0399          0.5049       -0.107785        1.689784
     2229.13433      2229.12521         25.4191          1.6373         16.9271          0.0699          3.6748          0.5049        2.822016        1.637293
     2229.14127      2229.13216         20.1550          1.7405         17.1790          0.0938          7.1985          0.8724       -0.274908        1.740458
     2229.14822      2229.13910         27.1090          1.7586         16.8572          0.0704          3.9800          0.6503        1.456899        1.758632
     2229.15516      2229.14605         26.0464          1.6796         16.9006          0.0700          9.4861          0.5049        2.584729        1.679645
     2229.16211      2229.15299         24.3817          1.5449         16.9723          0.0688          3.8296          0.5049        1.267513        1.544855
     2229.16905      2229.15994         20.4685          1.6444         17.1623          0.0872          8.1551          0.5049       -1.071163        1.644364
     2229.17600      2229.16688         23.2904          1.5607         17.0221          0.0728          4.5576          0.5049        2.460734        1.560660
     2229.18294      2229.17382         24.5080          1.5329         16.9667          0.0679          2.7922          0.5049        3.637282        1.532870
     2229.18988      2229.18077         25.7115          1.5229         16.9147          0.0643         -0.0105          0.5132        0.249589        1.522908
     2229.19683      2229.18771         24.0997          1.5230         16.9850          0.0686          2.6276          0.5049        2.637305        1.522953
     2229.20377      2229.19466         19.3977          1.5159         17.2206          0.0848         -2.5176          0.5049        0.391862        1.515899
     2229.21072      2229.20160         19.3519          1.5120         17.2232          0.0848         -1.3343          0.3919       -0.033113        1.511993
     2229.21766      2229.20855         20.9881          1.5203         17.1351          0.0786          0.7420          0.3919       -0.300188        1.520308
     2229.22461      2229.21549         20.5325          1.5043         17.1589          0.0795          2.6525          0.3919        1.555278        1.504297
     2229.23155      2229.22244         23.3687          1.4965         17.0184          0.0695         -1.3274          0.5049        1.786190        1.496524
     2229.23850      2229.22938         22.3529          1.5161         17.0667          0.0736         -0.1215          0.5132        1.662500        1.516118
     2229.24544      2229.23632         20.5366          1.4740         17.1587          0.0779          1.7137          0.5132       -0.127701        1.473989
     2229.25239      2229.24327         21.5798          1.4980         17.1049          0.0754          0.9158          0.5132       -0.422456        1.497953
     2229.25933      2229.25021         22.8342          1.5484         17.0435          0.0736         -1.4972          0.5132       -0.359543        1.548372
     2229.26627      2229.25716         23.0924          1.4913         17.0313          0.0701         -2.5987          0.5049        0.872355        1.491346
     2229.27322      2229.26410         20.6551          1.4813         17.1524          0.0779         -0.4108          0.3919        0.378941        1.481290
     2229.28016      2229.27105         19.1093          1.5567         17.2369          0.0884         -3.0201          0.3789       -0.919351        1.556656
     2229.28711      2229.27799         20.5772          1.4723         17.1565          0.0777         -0.1545          0.3046       -0.780903        1.472267
     2229.29405      2229.28494         26.5114          1.4981         16.8814          0.0614         -2.8244          0.2537        2.832286        1.498078
     2229.30100      2229.29188         22.9840          1.5622         17.0364          0.0738         -0.6199          0.3046        1.414060        1.562201
     2229.30794      2229.29882         24.2469          1.5606         16.9784          0.0699         -1.5204          0.3046        0.650290        1.560552
