# reference_flux:        -22.8257
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2229.07166      2229.06271         -7.1449          1.9830         18.5039         99.9000          2.1286         -1.7704       -4.068982        1.983032
     2229.07860      2229.06966          0.9365          1.9433         18.5258         99.9000         -0.7296         -1.7704       -2.594321        1.943336
     2229.08555      2229.07660         -6.5891          1.9159         18.5412         99.9000         -7.2201         -1.7483       -2.129636        1.915937
     2229.09249      2229.08355         -9.3975          1.8760         18.5641         99.9000         -5.5396         -1.7483       -5.176972        1.875962
     2229.09944      2229.09049         -4.8590          1.8485         18.5802         99.9000         -1.2498         -1.7483       -3.394408        1.848481
     2229.10638      2229.09744         -0.1707          1.8234         18.5950         99.9000         -3.0889         -1.7483       -1.267901        1.823414
     2229.11333      2229.10438          0.7252          1.7822         18.6198         99.9000         -6.5904         -1.7483       -2.286175        1.782197
     2229.12027      2229.11132          4.1494          1.7422         18.6445         99.9000         -3.6714         -1.7483        1.942439        1.742202
     2229.12722      2229.11827          4.5394          1.7172         18.6602         99.9000         -3.9776         -1.7704       -1.770422        1.717177
     2229.13416      2229.12521          2.5764          1.6938         18.6751         99.9000         -1.9527         -1.7483        1.855636        1.693750
     2229.14111      2229.13216         -3.3372          1.6821         18.6826         99.9000         -2.6281         -1.7483       -1.837754        1.682056
     2229.14805      2229.13910          3.9399          1.6551         18.7001         99.9000         -0.2987         -1.7483        0.254115        1.655101
     2229.15500      2229.14605         -5.4152          1.6195         18.7238         99.9000         -0.8688         -1.7483       -3.960149        1.619468
     2229.16194      2229.15299          2.1229          1.5899         18.7437         99.9000         -0.6833         -1.7483        0.076636        1.589945
     2229.16888      2229.15994          3.1519          1.5637         18.7618         99.9000          1.0850         -1.7483        1.510369        1.563661
     2229.17583      2229.16688         -3.2819          1.5353         18.7817         99.9000         -2.0112         -1.7483       -3.242348        1.535324
     2229.18277      2229.17382         -2.1927          1.5063         18.8024         99.9000          1.2776         -1.7483       -0.623143        1.506292
     2229.18972      2229.18077          3.4277          1.4866         18.8167         99.9000          1.1934         -1.7483       -0.377520        1.486591
     2229.19666      2229.18771         -3.7241          1.4741         18.8259         99.9000         -0.5590         -1.7483       -1.748292        1.474108
     2229.20361      2229.19466         -0.0382          1.4586         18.8374         99.9000          0.2948         -1.7483        0.928254        1.458553
     2229.21055      2229.20160         -3.7021          1.4570         18.8385         99.9000          2.5129         -1.7408        0.917693        1.457046
     2229.21750      2229.20855         -5.6613          1.4525         18.8419         99.9000          2.6313         -1.4320       -3.276176        1.452500
     2229.22444      2229.21549         -6.6785          1.4339         18.8559         99.9000          4.4782         -1.4320       -1.959100        1.433950
     2229.23138      2229.22244         -2.8717          1.4303         18.8586         99.9000          1.7168         -1.3049        0.329684        1.430299
     2229.23833      2229.22938         -3.2860          1.4176         18.8683         99.9000          0.3923         -1.2679       -0.721082        1.417588
     2229.24527      2229.23632         -2.0921          1.4180         18.8680         99.9000         -1.3184         -1.2679       -1.432026        1.418041
     2229.25222      2229.24327         -2.1170          1.4094         18.8746         99.9000          0.1806         -1.2679       -1.304946        1.409375
     2229.25916      2229.25021          1.0997          1.4118         18.8728         99.9000          0.5019         -1.2109        1.868939        1.411777
     2229.26611      2229.25716         -3.5558          1.4027         18.8798         99.9000          1.8803         -1.2109       -2.073799        1.402721
     2229.27305      2229.26410         -2.6927          1.4034         18.8793         99.9000          2.0834         -0.9016        1.266719        1.403359
     2229.28000      2229.27105          0.0725          1.4052         18.8778         99.9000          0.3639         -0.9016        0.173445        1.405245
     2229.28694      2229.27799         -7.7056          1.4144         18.8708         99.9000          3.1407         -0.7672       -2.550117        1.414362
     2229.29389      2229.28494         -2.6036          1.3969         18.8843         99.9000          1.0805         -0.7672       -0.767233        1.396862
     2229.30083      2229.29188         -3.1418          1.4222         18.8648         99.9000         -0.6089         -0.7211       -1.740812        1.422216
     2229.30778      2229.29882          0.1446          1.4086         18.8753         99.9000         -0.3410         -0.7211       -0.006524        1.408564
     2229.31472      2229.30577         -6.1433          1.4254         18.8624         99.9000          2.5850         -0.6231       -4.560502        1.425363
     2229.32166      2229.31271         -0.7764          1.4215         18.8653         99.9000          0.0514         -0.6231        1.028145        1.421501
     2229.32861      2229.31966         -3.6905          1.4336         18.8561         99.9000         -0.3878         -0.5849       -2.002023        1.433601
     2229.33555      2229.32660          0.2242          1.4161         18.8695         99.9000         -0.7988         -0.5849        0.554358        1.416053
     2229.34250      2229.33355         -9.0360          1.4319         18.8574         99.9000          1.4994         -0.5849       -7.726120        1.431950
     2229.34944      2229.34049         -5.4752          1.4270         18.8612         99.9000          4.1634         -0.5571       -0.509250        1.426952
     2229.35639      2229.34744         -0.5879          1.4299         18.8590         99.9000         -1.2577         -0.5571       -2.090325        1.429873
     2229.36333      2229.35438          0.8028          1.4271         18.8611         99.9000          2.0624         -0.5571       -0.382893        1.427088
     2229.37028      2229.36132         -7.6506          1.4265         18.8616         99.9000          2.5110         -0.5571       -1.210853        1.426455
     2229.37722      2229.36827          1.0702          1.4304         18.8586         99.9000          2.8162         -0.5849       -0.584922        1.430376
     2229.38417      2229.37521         -3.0732          1.4309         18.8582         99.9000          2.6781         -0.7211       -2.301972        1.430924
     2229.39111      2229.38216         -4.8181          1.4318         18.8575         99.9000          2.3198         -0.7211       -0.901576        1.431835
     2229.39806      2229.38910          0.0989          1.4335         18.8562         99.9000          2.0803         -0.7211        2.882399        1.433511
     2229.40500      2229.39605         -3.9205          1.4275         18.8608         99.9000          0.9279         -0.7672       -2.651263        1.427460
     2229.41194      2229.40299         -3.7897          1.4234         18.8639         99.9000          1.2305         -0.7672       -2.705695        1.423418
     2229.41889      2229.40994          2.1655          1.4269         18.8612         99.9000          0.4766         -0.7672        1.643898        1.426878
     2229.42583      2229.41688         -1.7487          1.4297         18.8591         99.9000          1.7767         -0.7672       -1.627282        1.429665
     2229.43278      2229.42382         -2.7063          1.4257         18.8621         99.9000          0.4720         -0.9016        0.832840        1.425708
     2229.43972      2229.43077         -5.0148          1.4245         18.8630         99.9000          1.7033         -0.9016       -3.030114        1.424505
     2229.44667      2229.43771         -0.7813          1.4292         18.8595         99.9000          0.5602         -0.9601        1.416364        1.429212
     2229.45361      2229.44466         -0.4898          1.4304         18.8585         99.9000          1.8316         -0.9601       -0.557140        1.430420
     2229.46056      2229.45160          0.9873          1.4309         18.8582         99.9000          0.4293         -0.9601        1.350757        1.430904
     2229.46750      2229.45855          0.0743          1.4298         18.8590         99.9000          2.2209         -0.9601        0.610904        1.429814
     2229.47445      2229.46549         -0.3706          1.4287         18.8598         99.9000         -3.0179         -0.9601       -0.128331        1.428718
     2229.48139      2229.47244         -1.9318          1.4283         18.8602         99.9000          3.8490         -1.2109       -0.050872        1.428275
     2229.48834      2229.47938         -1.0542          1.4305         18.8584         99.9000          1.6917         -0.9601        0.906809        1.430539
     2229.49528      2229.48632          2.2814          1.4304         18.8586         99.9000          1.9619         -0.9601        4.384109        1.430386
     2229.50222      2229.49327         -1.4142          1.4262         18.8618         99.9000          0.1915         -0.9016        0.299660        1.426182
     2229.50917      2229.50021          2.6483          1.4308         18.8583         99.9000          0.3817         -0.9601        0.390902        1.430774
     2229.51611      2229.50716          1.2379          1.4305         18.8585         99.9000         -2.8496         -0.9016       -1.671013        1.430533
     2229.52306      2229.51410         -4.6703          1.4262         18.8618         99.9000          3.2814         -0.9016       -0.064401        1.426152
     2229.53000      2229.52105         -2.0596          1.4331         18.8565         99.9000          0.8527         -0.9016       -0.960132        1.433078
     2229.53695      2229.52799         -1.5523          1.4252         18.8625         99.9000          1.9850         -0.9601       -1.432810        1.425181
     2229.54389      2229.53494         -0.9594          1.4237         18.8637         99.9000         -0.5586         -0.9016       -3.324335        1.423701
     2229.55084      2229.54188         -3.3785          1.4280         18.8604         99.9000          1.9657         -0.9601       -1.526302        1.428034
     2229.55778      2229.54882         -2.5203          1.4261         18.8618         99.9000          2.0594         -0.9016       -2.106025        1.426126
     2229.56473      2229.55577         -5.7467          1.4273         18.8609         99.9000          2.7905         -0.9601       -4.648218        1.427323
     2229.57167      2229.56271         -2.0130          1.4250         18.8627         99.9000          2.3535         -1.1320        0.893845        1.424985
     2229.57861      2229.56966         -4.4961          1.4187         18.8675         99.9000          3.4402         -1.1320       -2.564285        1.418678
     2229.58556      2229.57660         -1.7354          1.4214         18.8654         99.9000          0.7218         -1.1320       -1.360663        1.421427
     2229.59250      2229.58355         -4.8659          1.4199         18.8666         99.9000          3.7643         -1.1320       -4.274441        1.419875
     2229.59945      2229.59049         -3.5234          1.4235         18.8638         99.9000          2.8136         -1.1320       -1.402636        1.423473
     2229.60639      2229.59744         -0.5596          1.4167         18.8690         99.9000          3.4128         -1.1320       -2.079570        1.416741
     2229.61334      2229.60438         -2.0261          1.4215         18.8653         99.9000          1.8385         -1.1320       -0.891382        1.421524
     2229.62028      2229.61132         -1.5710          1.4262         18.8617         99.9000          2.0891         -1.1320       -2.737710        1.426248
     2229.62723      2229.61827         -2.1269          1.4234         18.8639         99.9000          2.1243         -1.3017        0.221759        1.423357
     2229.63417      2229.62521         -1.7600          1.4287         18.8598         99.9000          0.8212         -1.3607       -1.473989        1.428715
     2229.64112      2229.63216         -3.1322          1.4184         18.8677         99.9000          0.9664         -1.3607       -3.525894        1.418369
     2229.64806      2229.63910         -1.9152          1.4260         18.8619         99.9000         -0.9048         -1.3607       -0.178267        1.425961
     2229.65501      2229.64605         -5.1107          1.4228         18.8644         99.9000          3.7932         -1.3607        0.909911        1.422769
     2229.66195      2229.65299          0.0229          1.4273         18.8609         99.9000          0.2323         -1.3607       -0.143082        1.427305
     2229.66889      2229.65994         -6.0622          1.4230         18.8642         99.9000          1.9446         -1.3607       -2.422307        1.422952
     2229.67584      2229.66688         -0.1656          1.4176         18.8683         99.9000          1.2116         -1.3607        2.192167        1.417567
     2229.68278      2229.67382          0.4524          1.4019         18.8804         99.9000          0.3107         -1.3607        2.038387        1.401853
     2229.68973      2229.68077         -2.4272          1.4190         18.8672         99.9000          1.7803         -1.3607       -1.301690        1.419003
     2229.69667      2229.68771         -2.3946          1.4212         18.8656         99.9000          0.8834         -1.3607       -2.674135        1.421185
     2229.70362      2229.69466         -5.3237          1.4149         18.8704         99.9000         -1.7037         -1.3607       -0.885692        1.414934
     2229.71056      2229.70160         -1.9685          1.4144         18.8708         99.9000          1.2402         -1.3017       -1.132043        1.414378
     2229.71751      2229.70855         -0.4980          1.4061         18.8772         99.9000          4.3317         -1.1320       -0.119452        1.406088
