# reference_flux:        191.4509
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2718.63823      2718.63195        192.5672          1.1953         14.7285          0.0067          0.4012         -0.2268        1.075699        1.195268
     2718.64517      2718.63890        188.9347          1.2076         14.7492          0.0069         -1.2982         -0.2268       -0.858595        1.207644
     2718.65212      2718.64584        197.8563          1.2145         14.6991          0.0067          0.5218         -0.2268        3.020432        1.214538
     2718.65906      2718.65279        191.6184          1.2034         14.7339          0.0068          0.2528         -0.2268       -0.201287        1.203366
     2718.66601      2718.65973        190.9570          1.2049         14.7377          0.0069          1.2149         -0.2013        0.463804        1.204943
     2718.67295      2718.66668        193.0152          1.1915         14.7260          0.0067          0.8874         -0.2013        1.066205        1.191526
     2718.67990      2718.67362        191.1644          1.1985         14.7365          0.0068         -1.3153         -0.2013       -1.248294        1.198450
     2718.68684      2718.68057        191.8035          1.2033         14.7329          0.0068         -0.7523         -0.2013       -0.627808        1.203285
     2718.69378      2718.68751        193.5522          1.2069         14.7230          0.0068         -1.3228         -0.2013        3.028633        1.206935
     2718.70073      2718.69445        191.0536          1.2085         14.7371          0.0069          0.0789         -0.2013       -0.649634        1.208546
     2718.70767      2718.70140        191.6184          1.2109         14.7339          0.0069         -0.3867         -0.2013       -0.494718        1.210907
     2718.71462      2718.70834        194.0411          1.2047         14.7203          0.0067          0.0482         -0.2013        1.084964        1.204691
     2718.72156      2718.71529        191.1955          1.1929         14.7363          0.0068         -0.3895         -0.2013        1.179711        1.192935
     2718.72851      2718.72223        190.6853          1.1997         14.7392          0.0068          1.2058         -0.2013       -0.226785        1.199717
     2718.73545      2718.72918        190.5184          1.1990         14.7402          0.0068          0.1994         -0.2013       -0.863364        1.198986
     2718.74240      2718.73612        191.0092          1.2056         14.7374          0.0069         -0.7525          0.0892       -0.655839        1.205627
     2718.74934      2718.74307        190.3240          1.1892         14.7413          0.0068          1.1761          0.0892       -0.476743        1.189175
     2718.75628      2718.75001        191.6203          1.2037         14.7339          0.0068         -1.2311          0.0921        1.455870        1.203651
     2718.76323      2718.75695        194.6534          1.2051         14.7168          0.0067         -2.4729          0.2668        1.195926        1.205133
     2718.77017      2718.76390        193.1902          1.1984         14.7250          0.0067         -2.6113          0.0921       -0.721939        1.198394
