# reference_flux:        325.0201
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2743.99626      2743.99304        321.1784          1.2778         14.1731          0.0043         -0.8702         -1.1217       -1.334903        1.277782
     2744.00321      2743.99999        323.0631          1.2817         14.1668          0.0043          0.8887         -1.1217       -1.582387        1.281664
     2744.01015      2744.00693        321.5289          1.2797         14.1719          0.0043         -3.6077         -1.1217       -2.995421        1.279676
     2744.01709      2744.01388        315.6814          1.2783         14.1919          0.0044          0.2410         -1.1217       -2.982851        1.278333
     2744.02404      2744.02082        324.6903          1.2808         14.1613          0.0043         -1.5679         -1.1217        1.686648        1.280820
     2744.03098      2744.02776        323.5532          1.2854         14.1651          0.0043         -0.7260         -1.0955       -1.095513        1.285448
     2744.03793      2744.03471        320.6168          1.2752         14.1750          0.0043         -0.4971         -1.0955        0.266100        1.275168
     2744.04487      2744.04165        318.9730          1.2804         14.1806          0.0044          0.7377         -1.0955       -2.322019        1.280358
     2744.05182      2744.04860        320.4667          1.2755         14.1755          0.0043          0.4778         -1.0955       -3.564526        1.275487
     2744.05876      2744.05554        323.4068          1.2779         14.1656          0.0043         -1.3836         -1.0955        0.603622        1.277914
     2744.06571      2744.06249        317.1309          1.2711         14.1869          0.0044          0.5834         -1.0955       -2.104189        1.271138
     2744.07265      2744.06943        319.0571          1.2774         14.1803          0.0043          0.4308         -1.0955       -0.166559        1.277362
     2744.07959      2744.07638        320.7848          1.2750         14.1745          0.0043         -0.7111         -1.0955       -2.581803        1.274971
     2744.08654      2744.08332        320.5252          1.2771         14.1753          0.0043         -1.4862         -1.0955       -0.792899        1.277122
     2744.09348      2744.09026        320.7939          1.2770         14.1744          0.0043         -1.0063         -1.0955       -2.536885        1.277011
     2744.10043      2744.09721        327.1936          1.2750         14.1530          0.0042         -1.2772         -1.0955        3.146360        1.275044
     2744.10737      2744.10415        322.6338          1.2808         14.1682          0.0043         -0.9106         -1.0955        1.093719        1.280798
     2744.11432      2744.11110        320.1746          1.2752         14.1765          0.0043          2.9462         -1.0955        3.090671        1.275220
     2744.12126      2744.11804        320.9049          1.2797         14.1741          0.0043         -1.5451         -1.0955       -0.619864        1.279684
     2744.12820      2744.12499        320.0686          1.2766         14.1769          0.0043          0.5783         -1.0695       -1.121668        1.276603
     2744.13515      2744.13193        319.8729          1.2718         14.1776          0.0043          0.1108         -1.0695       -0.391839        1.271825
     2744.14209      2744.13888        319.4925          1.2754         14.1788          0.0043         -2.7255         -1.0695       -2.565307        1.275441
     2744.14904      2744.14582        317.2646          1.2760         14.1864          0.0044          0.2847         -1.0695       -5.529730        1.276027
     2744.15598      2744.15276        323.1394          1.2806         14.1665          0.0043         -0.6485         -1.0027        4.038087        1.280636
     2744.16293      2744.15971        317.8821          1.2851         14.1843          0.0044         -1.1295         -1.0027       -2.220438        1.285061
     2744.16987      2744.16665        320.6791          1.2803         14.1748          0.0043         -0.9113         -1.0027        0.496839        1.280257
     2744.17682      2744.17360        319.8568          1.2765         14.1776          0.0043         -0.7371         -1.0027       -1.791036        1.276538
     2744.18376      2744.18054        323.4405          1.2746         14.1655          0.0043         -2.4374         -1.0027       -0.818852        1.274632
     2744.19070      2744.18749        324.0187          1.2802         14.1636          0.0043         -1.2853         -1.0027        1.035645        1.280245
     2744.19765      2744.19443        319.2057          1.2781         14.1798          0.0043          0.6417         -1.0354       -0.944472        1.278091
     2744.20459      2744.20138        323.1863          1.2750         14.1664          0.0043          1.0864         -1.0354       -1.002699        1.275030
     2744.21154      2744.20832        318.5135          1.2756         14.1822          0.0043          0.7801         -1.0695        0.308059        1.275561
     2744.21848      2744.21526        322.3444          1.2733         14.1692          0.0043         -1.5144         -1.0695        0.082922        1.273303
     2744.22543      2744.22221        320.3242          1.2813         14.1760          0.0043          0.0258         -1.0695       -3.166041        1.281322
     2744.23237      2744.22915        325.2043          1.2809         14.1596          0.0043         -1.0693         -1.1217        1.589078        1.280894
     2744.23932      2744.23610        322.8068          1.2739         14.1676          0.0043         -0.7154         -1.1217       -1.069461        1.273936
     2744.24626      2744.24304        324.2952          1.2823         14.1626          0.0043         -0.4266         -1.1500        1.989304        1.282273
     2744.25320      2744.24999        319.5184          1.2720         14.1788          0.0043          0.0206         -1.1500       -1.284493        1.271989
