# reference_flux:         69.7000
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2743.99588      2743.99304         63.7338          1.2612         15.9291          0.0215          1.0563         -0.6477       -0.204359        1.261225
     2744.00283      2743.99999         70.1600          1.2500         15.8248          0.0193         -0.2259         -0.6477        0.899339        1.250016
     2744.00977      2744.00693         62.6098          1.2586         15.9484          0.0218          0.8679         -0.6477       -1.334070        1.258627
     2744.01672      2744.01388         65.1268          1.2421         15.9056          0.0207          1.2515         -0.6477       -0.879612        1.242051
     2744.02366      2744.02082         64.3792          1.2648         15.9181          0.0213         -0.4871         -0.6477       -2.855362        1.264834
     2744.03060      2744.02776         68.3362          1.2579         15.8534          0.0200          1.5083         -0.6772        0.368955        1.257911
     2744.03755      2744.03471         68.7438          1.2483         15.8469          0.0197         -0.1151         -0.6772        0.459245        1.248255
     2744.04449      2744.04165         66.1495          1.2476         15.8887          0.0205         -0.8586         -0.6772       -0.647665        1.247640
     2744.05144      2744.04860         67.8694          1.2744         15.8608          0.0204         -0.8053         -0.6772       -0.901484        1.274448
     2744.05838      2744.05554         72.1479          1.2574         15.7944          0.0189         -0.9135         -0.6477        1.821238        1.257357
     2744.06533      2744.06249         72.4417          1.2652         15.7900          0.0190         -1.3548         -0.6772       -0.803955        1.265157
     2744.07227      2744.06943         68.3926          1.2921         15.8525          0.0205         -1.3120         -0.7436        1.674915        1.292108
     2744.07922      2744.07638         66.7398          1.3318         15.8790          0.0217          0.4667         -0.6772       -1.946996        1.331768
     2744.08616      2744.08332         70.0286          1.2424         15.8268          0.0193         -2.6997         -0.7436       -0.436238        1.242392
     2744.09310      2744.09026         71.1825          1.2435         15.8091          0.0190         -0.3793         -0.7436        0.994516        1.243542
     2744.10005      2744.09721         65.4449          1.2407         15.9003          0.0206          0.2811         -0.7436       -1.704307        1.240655
     2744.10699      2744.10415         71.0196          1.3072         15.8116          0.0200          1.3480         -0.7436       -0.677179        1.307212
     2744.11394      2744.11110         68.0096          1.2424         15.8586          0.0198          0.5617         -0.7436       -1.768094        1.242435
     2744.12088      2744.11804         67.3126          1.2423         15.8698          0.0200         -0.0566         -0.7436        0.118058        1.242255
     2744.12783      2744.12499         67.8382          1.2584         15.8613          0.0201         -1.4349         -0.7732        0.381602        1.258393
     2744.13477      2744.13193         68.2454          1.2372         15.8548          0.0197         -1.6424         -0.7732        0.715563        1.237238
     2744.14172      2744.13888         64.9413          1.2616         15.9087          0.0211          0.1376         -0.7436       -2.416045        1.261642
     2744.14866      2744.14582         68.6944          1.2505         15.8477          0.0198          0.4349         -0.6772       -2.373624        1.250451
     2744.15560      2744.15276         69.7691          1.2498         15.8308          0.0194         -2.0087         -0.7436       -0.137454        1.249834
     2744.16255      2744.15971         66.1548          1.2431         15.8886          0.0204         -0.6652         -0.7732       -1.520958        1.243117
     2744.16949      2744.16665         65.8942          1.2461         15.8929          0.0205          1.4783         -0.7732       -0.743625        1.246056
     2744.17644      2744.17360         63.5835          1.2425         15.9316          0.0212         -0.4921         -0.7732       -2.684092        1.242502
     2744.18338      2744.18054         70.1170          1.2562         15.8254          0.0195          2.5204         -0.7732       -0.338875        1.256184
     2744.19033      2744.18749         70.0125          1.2714         15.8271          0.0197         -0.7266         -0.7436       -1.329155        1.271448
     2744.19727      2744.19443         64.4123          1.2422         15.9176          0.0209         -2.5545         -0.7405       -3.219815        1.242237
     2744.20422      2744.20138         66.0830          1.2378         15.8898          0.0203          1.1571         -0.7436       -0.773213        1.237784
     2744.21116      2744.20832         67.7865          1.2462         15.8621          0.0200          0.1964         -0.7436       -0.495553        1.246175
     2744.21811      2744.21526         68.7907          1.2744         15.8462          0.0201         -1.3792         -0.7732       -0.333817        1.274403
     2744.22505      2744.22221         62.5077          1.2653         15.9502          0.0220         -1.7340         -0.7436       -1.259347        1.265343
     2744.23199      2744.22915         68.7966          1.2622         15.8461          0.0199         -1.3020         -0.7732       -0.918162        1.262176
     2744.23894      2744.23610         64.6570          1.2660         15.9135          0.0213          0.7490         -0.7732        0.027406        1.265994
     2744.24588      2744.24304         66.0740          1.2655         15.8899          0.0208          2.9733         -0.9141       -2.129591        1.265469
     2744.25283      2744.24999         67.2721          1.2439         15.8704          0.0201         -1.2547         -0.9141       -2.143314        1.243936
     2744.25977      2744.25693         68.5567          1.2576         15.8499          0.0199         -1.0587         -0.9182        1.357467        1.257566
