# reference_flux:         53.8493
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1711.38749      1711.37546         44.5845          0.7354         16.3170          0.0179          1.5298         -1.5810       -1.919581        0.735404
     1711.40833      1711.39629         44.5326          0.7299         16.3183          0.0178          1.7282         -1.5810       -1.988885        0.729887
     1711.42916      1711.41712         44.2725          0.7344         16.3247          0.0180         -0.2984         -1.5810       -3.538807        0.734425
     1711.44999      1711.43796         46.9112          0.7398         16.2618          0.0171         -1.5180         -1.5810       -1.784637        0.739824
     1711.47083      1711.45879         45.1771          0.7295         16.3027          0.0175          0.4211         -1.3392       -2.017750        0.729526
     1711.49166      1711.47962         47.5405          0.7344         16.2473          0.0168         -0.9342         -1.3392       -1.584519        0.734388
     1711.51249      1711.50046         43.9982          0.7382         16.3314          0.0182          0.6521         -1.5810       -0.746651        0.738163
     1711.53333      1711.52129         45.2924          0.7452         16.2999          0.0179          0.1104         -1.5810       -2.670605        0.745196
     1711.55416      1711.54212         47.3999          0.7378         16.2506          0.0169          1.4378         -1.5810        0.723461        0.737844
     1711.57499      1711.56296         45.6391          0.7405         16.2917          0.0176          1.9202         -1.5845       -1.818645        0.740515
     1711.59583      1711.58379         44.3055          0.7442         16.3239          0.0182          0.7281         -1.5845       -1.339221        0.744169
     1711.61666      1711.60462         44.1960          0.7305         16.3265          0.0179         -0.7750         -1.5845       -2.406245        0.730501
     1711.63749      1711.62546         43.9013          0.7365         16.3338          0.0182         -0.3510         -1.5810       -1.739160        0.736524
     1711.65833      1711.64629         45.0634          0.7339         16.3054          0.0177         -1.4103         -1.5810       -0.958700        0.733932
     1711.67916      1711.66712         46.0514          0.7318         16.2819          0.0173         -1.3421         -1.5810       -0.168318        0.731811
     1711.69999      1711.68796         46.4246          0.7342         16.2731          0.0172         -0.6963         -1.5810       -0.834651        0.734171
     1711.72082      1711.70879         45.9791          0.7337         16.2836          0.0173          1.0639         -1.5810       -0.495635        0.733747
     1711.74166      1711.72962         45.3526          0.7333         16.2985          0.0176          0.4443         -1.3392       -1.051785        0.733259
     1711.76249      1711.75046         46.9865          0.7420         16.2601          0.0171          0.8468         -1.5810       -0.627521        0.741977
     1711.78332      1711.77129         46.5098          0.7462         16.2711          0.0174          0.4983         -1.3392       -1.580965        0.746220
     1711.80416      1711.79212         47.3503          0.7536         16.2517          0.0173          0.0704         -1.2908       -3.065660        0.753618
     1711.82499      1711.81296         46.0570          0.7451         16.2818          0.0176         -0.0585         -1.2176       -0.478798        0.745053
     1711.84582      1711.83379         48.0715          0.7327         16.2353          0.0165         -0.6610         -1.0518        0.098865        0.732728
     1711.86666      1711.85462         49.0089          0.7416         16.2143          0.0164         -0.1040         -0.9840        1.612843        0.741635
     1711.88749      1711.87546         46.4728          0.7380         16.2720          0.0172          1.1346         -0.9663       -0.568761        0.738004
     1711.90832      1711.89629         45.0989          0.7479         16.3046          0.0180          1.6092         -0.9587        0.946103        0.747867
     1711.92916      1711.91712         46.0468          0.7492         16.2820          0.0177          1.0137         -0.8347        0.814425        0.749185
     1711.94999      1711.93796         41.2800          0.7453         16.4007          0.0196          1.5720         -0.7467       -0.983985        0.745291
     1711.97082      1711.95879         46.7226          0.7368         16.2662          0.0171         -0.6476         -0.7075       -2.264755        0.736779
     1711.99166      1711.97962         43.2253          0.7464         16.3507          0.0187          0.9912         -0.7053       -2.110127        0.746386
     1712.01249      1712.00046         46.1540          0.7511         16.2795          0.0177         -0.2192         -0.6858       -0.592201        0.751089
     1712.03332      1712.02129         44.9972          0.7382         16.3070          0.0178         -0.7429         -0.6858       -0.966324        0.738207
     1712.05416      1712.04212         46.0155          0.7425         16.2827          0.0175          0.8945         -0.6275       -1.635467        0.742533
     1712.07499      1712.06296         45.1193          0.7532         16.3041          0.0181          1.3486         -0.6858       -0.685789        0.753174
     1712.09582      1712.08379         45.7997          0.7599         16.2878          0.0180          0.9799         -0.6275        0.373091        0.759887
     1712.11666      1712.10462         45.1050          0.7432         16.3044          0.0179          1.7713         -0.6275       -1.217592        0.743180
     1712.13749      1712.12546         46.6203          0.7360         16.2686          0.0171         -0.5259         -0.6275       -2.759806        0.736009
     1712.15832      1712.14629         46.1982          0.7435         16.2784          0.0175         -0.2127         -0.6275       -0.387143        0.743507
     1712.17916      1712.16712         46.3365          0.7424         16.2752          0.0174         -0.6576         -0.5922       -2.374144        0.742405
     1712.19999      1712.18796         42.7595          0.7373         16.3624          0.0187          1.1807         -0.5922       -1.290837        0.737307
     1712.22082      1712.20879         43.4466          0.7484         16.3451          0.0187         -1.6900         -0.5688       -0.542705        0.748426
     1712.24166      1712.22962         42.9961          0.7459         16.3564          0.0188          0.1816         -0.5688       -3.054231        0.745883
     1712.26249      1712.25046         45.5555          0.7487         16.2936          0.0178          0.8501         -0.5427        0.094013        0.748702
     1712.28332      1712.27129         47.7305          0.7575         16.2430          0.0172          1.5306         -0.5046       -0.106170        0.757483
     1712.30416      1712.29212         46.6832          0.7498         16.2671          0.0174          0.4969         -0.4788        0.421245        0.749756
     1712.32499      1712.31296         47.3728          0.7573         16.2512          0.0174          0.1375         -0.3871        1.321786        0.757256
     1712.34582      1712.33379         49.2856          0.7626         16.2082          0.0168         -0.0726         -0.3684        1.031029        0.762574
     1712.36666      1712.35462         44.6462          0.7501         16.3155          0.0182         -1.9985         -0.3684       -0.705264        0.750086
     1712.38749      1712.37546         45.1848          0.7704         16.3025          0.0185         -0.3829         -0.3871        0.499912        0.770384
     1712.40832      1712.39629         45.5944          0.7586         16.2927          0.0181         -0.0730         -0.3684        0.076752        0.758593
     1712.42916      1712.41712         46.7861          0.7651         16.2647          0.0178         -1.1306         -0.3684        2.253375        0.765127
     1712.44999      1712.43796         45.5060          0.7611         16.2948          0.0182         -2.2327         -0.3684       -0.707537        0.761062
     1712.47082      1712.45879         46.6396          0.7637         16.2681          0.0178         -0.0193         -0.3444        0.024820        0.763715
     1712.49166      1712.47962         43.5304          0.7709         16.3430          0.0192         -1.9863         -0.2681        0.295208        0.770910
     1712.51249      1712.50046         44.3818          0.7608         16.3220          0.0186         -1.4709         -0.2010       -1.710596        0.760845
