# reference_flux:        161.0194
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1711.38724      1711.37546        184.3497          0.7382         14.7759          0.0043         -1.8376          0.2964        1.178299        0.738151
     1711.40808      1711.39629        172.7621          0.7351         14.8464          0.0046         -0.5158          0.2964        1.293371        0.735133
     1711.42891      1711.41712        153.2465          0.7290         14.9765          0.0052          0.3774          0.2964        0.658006        0.729003
     1711.44974      1711.43796        121.6743          0.7235         15.2270          0.0065         -1.8042          0.0333       -4.709983        0.723531
     1711.47058      1711.45879        126.5864          0.7245         15.1840          0.0062         -0.6829          0.2964       -2.029186        0.724510
     1711.49141      1711.47962        162.1308          0.7317         14.9153          0.0049         -1.6256          0.2964       -0.280290        0.731716
     1711.51224      1711.50046        175.6474          0.7386         14.8284          0.0046         -1.9781          0.1852       -0.253981        0.738588
     1711.53308      1711.52129        183.5669          0.7331         14.7805          0.0043         -2.4840          0.2964       -1.535559        0.733096
     1711.55391      1711.54212        178.0818          0.7314         14.8135          0.0045          0.0195          0.2964        0.557038        0.731422
     1711.57474      1711.56296        168.5385          0.7292         14.8733          0.0047          0.2300          0.1852        1.857619        0.729188
     1711.59558      1711.58379        138.5492          0.7225         15.0860          0.0057         -0.3416          0.1852        0.604287        0.722520
     1711.61641      1711.60462        129.0745          0.7200         15.1629          0.0061         -0.0905          0.0333       -2.819596        0.720031
     1711.63724      1711.62546        158.6470          0.7251         14.9389          0.0050          0.8053          0.0333        0.527169        0.725067
     1711.65808      1711.64629        174.5823          0.7293         14.8350          0.0045         -1.9037          0.1852        0.712789        0.729336
     1711.67891      1711.66712        181.0081          0.7380         14.7958          0.0044         -0.5843          0.1852        0.033276        0.738009
     1711.69974      1711.68796        179.5617          0.7382         14.8045          0.0045          0.2576          0.1852        4.279409        0.738238
     1711.72058      1711.70879        170.7681          0.7236         14.8590          0.0046         -1.0653          0.0333        1.856206        0.723645
     1711.74141      1711.72962        138.1027          0.7216         15.0895          0.0057         -1.0316          0.0333       -3.124812        0.721613
     1711.76224      1711.75046        115.0584          0.7172         15.2877          0.0068          0.0974          0.0333        0.296355        0.717176
     1711.78308      1711.77129        142.4787          0.7238         15.0556          0.0055         -0.4033          0.1391       -0.405784        0.723796
     1711.80391      1711.79212        168.2740          0.7314         14.8750          0.0047         -0.4786          0.1852       -0.714553        0.731385
     1711.82474      1711.81296        178.3823          0.7349         14.8116          0.0045         -0.0645          0.2964        1.344563        0.734898
     1711.84558      1711.83379        182.0315          0.7384         14.7896          0.0044         -1.3096          0.2964       -0.192582        0.738407
     1711.86641      1711.85462        174.0234          0.7386         14.8385          0.0046         -0.4396          0.1852        0.671228        0.738634
     1711.88724      1711.87546        156.8082          0.7338         14.9516          0.0051         -0.3185          0.1391       -0.617978        0.733779
     1711.90808      1711.89629        126.8280          0.7282         15.1820          0.0062          0.1472          0.0333       -1.570549        0.728156
     1711.92891      1711.91712        139.7339          0.7263         15.0767          0.0056          0.9774         -0.1926       -1.180195        0.726298
     1711.94974      1711.93796        167.4045          0.7301         14.8806          0.0047          1.0322         -0.1926        1.703282        0.730064
     1711.97058      1711.95879        176.9227          0.7269         14.8205          0.0045         -1.7102          0.0333       -0.453039        0.726850
     1711.99141      1711.97962        186.4062          0.7360         14.7638          0.0043         -0.7744          0.1391        0.185163        0.735995
     1712.01224      1712.00046        176.2565          0.7347         14.8246          0.0045          0.1902          0.1852        1.665610        0.734674
     1712.03308      1712.02129        158.9244          0.7280         14.9370          0.0050          0.8387          0.1852        0.985130        0.728007
     1712.05391      1712.04212        125.1679          0.7233         15.1963          0.0063         -0.3411          0.1852       -1.288785        0.723276
     1712.07474      1712.06296        122.5230          0.7228         15.2195          0.0064          0.4799          0.1391       -2.465607        0.722813
     1712.09558      1712.08379        156.9994          0.7261         14.9503          0.0050          0.3145          0.1391       -0.231889        0.726111
     1712.11641      1712.10462        173.9468          0.7326         14.8390          0.0046         -0.8782          0.1391        1.666957        0.732635
     1712.13724      1712.12546        183.3959          0.7296         14.7815          0.0043          0.0324          0.1852        0.621875        0.729551
     1712.15808      1712.14629        177.8579          0.7301         14.8148          0.0045          2.2456          0.1852        2.387164        0.730137
     1712.17891      1712.16712        167.6903          0.7300         14.8787          0.0047          0.9562          0.1391        2.496460        0.730035
     1712.19974      1712.18796        142.3031          0.7295         15.0570          0.0056         -0.3837          0.1391       -1.930814        0.729484
     1712.22057      1712.20879        124.3443          0.7243         15.2034          0.0063         -0.1677         -0.1926       -1.718535        0.724251
     1712.24141      1712.22962        152.7416          0.7296         14.9801          0.0052         -2.4055         -0.1926       -4.154940        0.729552
     1712.26224      1712.25046        171.7277          0.7314         14.8529          0.0046         -0.5012          0.1391        0.139130        0.731364
     1712.28307      1712.27129        180.7423          0.7384         14.7974          0.0044          1.0891          0.1391        1.836334        0.738371
     1712.30391      1712.29212        178.4747          0.7357         14.8111          0.0045         -0.1937          0.1391        0.456533        0.735720
     1712.32474      1712.31296        172.5826          0.7386         14.8475          0.0046          0.0102          0.1391        1.103196        0.738632
     1712.34557      1712.33379        144.1454          0.7377         15.0430          0.0056          0.1473         -0.1926       -2.153525        0.737734
     1712.36641      1712.35462        121.4415          0.7354         15.2291          0.0066         -0.1342         -0.2319       -1.764384        0.735400
     1712.38724      1712.37546        135.6263          0.7356         15.1091          0.0059         -0.3750         -0.2319       -0.822671        0.735609
     1712.40807      1712.39629        163.6167          0.7417         14.9054          0.0049         -1.9816          0.1391       -0.295933        0.741749
     1712.42891      1712.41712        175.4960          0.7495         14.8293          0.0046          0.0231          0.1391        0.280113        0.749498
     1712.44974      1712.43796        181.7906          0.7450         14.7911          0.0044          0.6480          0.1852        4.310743        0.744958
     1712.47057      1712.45879        176.2895          0.7413         14.8244          0.0046         -0.6585          0.1391        2.421191        0.741298
     1712.49141      1712.47962        158.5945          0.7393         14.9393          0.0051         -0.9075          0.1391        0.315610        0.739339
     1712.51224      1712.50046        131.4757          0.7342         15.1429          0.0061         -0.0186         -0.2319       -2.668400        0.734247
     1712.53307      1712.52129        133.4401          0.7394         15.1268          0.0060          0.2872         -0.2319       -1.129424        0.739387
     1712.55391      1712.54212        160.9788          0.7458         14.9231          0.0050         -1.2538         -0.2319       -0.977934        0.745764
     1712.57474      1712.56296        175.6058          0.7500         14.8287          0.0046         -1.1344          0.1391        2.014042        0.750013
     1712.59557      1712.58379        181.9598          0.7555         14.7901          0.0045         -2.1092          0.2306        0.372323        0.755452
     1712.61641      1712.60462        175.1591          0.7583         14.8314          0.0047         -1.2581          0.2801        1.818745        0.758287
     1712.63724      1712.62546        161.8395          0.7579         14.9173          0.0051         -1.5352          0.2306        0.738676        0.757862
     1712.65807      1712.64629        130.4405          0.7464         15.1515          0.0062         -0.9305          0.1391       -1.650711        0.746386
     1712.67891      1712.66712        117.0883          0.7484         15.2687          0.0069         -2.0333         -0.2552       -2.615059        0.748394
     1712.69974      1712.68796        152.0466          0.7546         14.9851          0.0054         -2.7194         -0.2552       -1.668887        0.754643
     1712.72057      1712.70879        172.5456          0.7533         14.8477          0.0047         -2.0075          0.1391        1.416385        0.753268
     1712.74141      1712.72962        182.1259          0.7613         14.7891          0.0045         -1.7283          0.2306        1.687009        0.761332
     1712.76224      1712.75046        178.0609          0.7640         14.8136          0.0047         -0.7874          0.2801        0.719651        0.763977
     1712.78307      1712.77129        170.4156          0.7634         14.8612          0.0049         -1.1681          0.2801       -0.500409        0.763428
     1712.80391      1712.79212        146.6405          0.7648         15.0244          0.0057         -0.7550          0.2306       -2.650459        0.764847
     1712.82474      1712.81296        124.7462          0.7612         15.1999          0.0066         -1.5492         -0.2552       -4.756568        0.761182
     1712.84557      1712.83379        146.1740          0.7620         15.0278          0.0057         -3.0643         -0.2959       -2.956531        0.761961
     1712.86641      1712.85462        170.0557          0.7736         14.8635          0.0049         -2.3904         -0.2959        1.893842        0.773571
     1712.88724      1712.87546        178.6875          0.7722         14.8098          0.0047         -2.0793         -0.2959        1.352289        0.772247
     1712.90807      1712.89629        181.0772          0.7789         14.7953          0.0047         -2.2451         -0.2959       -0.255239        0.778942
     1712.92891      1712.91712        170.4038          0.7721         14.8613          0.0049         -1.9350         -0.3009        0.974915        0.772091
     1712.94974      1712.93796        151.5118          0.7663         14.9889          0.0055         -2.5263         -0.3341       -3.465132        0.766347
     1712.97057      1712.95879        117.3122          0.7573         15.2666          0.0070         -1.6330         -0.4925       -3.037018        0.757257
     1712.99141      1712.97962        130.8841          0.7649         15.1478          0.0063         -2.2523         -0.5004       -2.185888        0.764875
     1713.01224      1713.00046        162.4916          0.7824         14.9129          0.0052         -2.1287         -0.5004        0.295006        0.782437
     1713.03307      1713.02129        175.0537          0.7737         14.8321          0.0048         -2.9630         -0.4925        1.156773        0.773726
     1713.05391      1713.04212        181.7272          0.7764         14.7915          0.0046         -2.2365         -0.4925        0.735771        0.776370
     1713.07474      1713.06296        176.1309          0.7765         14.8254          0.0048         -1.2267         -0.4925        0.230591        0.776463
     1713.09557      1713.08379        165.8592          0.7757         14.8907          0.0051         -4.2227         -0.4925        0.851147        0.775725
     1713.11641      1713.10462        135.0251          0.7709         15.1140          0.0062         -3.7087         -0.5004       -4.732884        0.770925
     1713.13724      1713.12546        128.8643          0.7709         15.1647          0.0065         -3.7098         -0.9385       -2.979300        0.770897
     1713.15807      1713.14629        159.5907          0.7723         14.9325          0.0053         -3.5337         -0.9385       -1.086558        0.772345
