# reference_flux:        -82.1824
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1491.64120      1491.62553          5.5973          1.0244         18.5701          0.1987         21.0785         -0.7170       -2.439487        1.024445
     1491.66203      1491.64637         -2.4349          1.0076         19.2390         99.9000         20.7666         -0.7170       -3.350574        1.007569
     1491.68286      1491.66720         -1.9748          0.9933         19.2544         99.9000         17.5269         -0.7170       -2.301378        0.993347
     1491.70370      1491.68803          0.1621          0.9803         19.2688         99.9000         16.7687         -0.7170       -0.334383        0.980333
     1491.72453      1491.70887         -2.6265          0.9670         19.2837         99.9000         16.3384         -0.7170       -3.002827        0.966961
     1491.74537      1491.72970         -0.6647          0.9547         19.2976         99.9000          3.9114         -0.7170       -1.972282        0.954675
     1491.76620      1491.75053         -1.8495          0.9432         19.3107         99.9000         13.5469         -0.7170       -4.219453        0.943215
     1491.78703      1491.77137         -0.7846          0.9335         19.3219         99.9000         14.5658         -0.7170       -2.498554        0.933536
     1491.80787      1491.79220         -0.5046          0.9229         19.3343         99.9000         10.2134         -0.7170       -1.760246        0.922882
     1491.82870      1491.81303          0.8190          0.9121         19.3471         99.9000         -1.2483         -0.8221       -2.016986        0.912130
     1491.84954      1491.83387          1.0502          0.9012         19.3602         99.9000          5.2429         -0.8221        0.352045        0.901181
     1491.87037      1491.85470          4.8554          0.8929         18.7244          0.1997          3.4731         -0.8221        2.797076        0.892950
     1491.89121      1491.87553         -0.6299          0.8843         19.3807         99.9000          4.6015         -0.8221       -1.848580        0.884275
     1491.91204      1491.89637          1.0864          0.8783         19.3881         99.9000         -3.1985         -1.0549        0.100180        0.878309
     1491.93287      1491.91720          0.5702          0.8718         19.3962         99.9000         -1.6960         -1.0549        0.685950        0.871785
     1491.95371      1491.93803          0.8601          0.8669         19.4023         99.9000          0.9421         -1.0549       -0.024830        0.866858
     1491.97454      1491.95887         -2.4682          0.8635         19.4065         99.9000          3.0045         -0.8221        0.860073        0.863547
     1491.99538      1491.97970         -2.1331          0.8621         19.4083         99.9000          2.3220         -0.7439       -1.490206        0.862079
     1492.01621      1492.00053         -0.8713          0.8615         19.4091         99.9000          2.3292         -0.7170        1.086369        0.861478
     1492.03704      1492.02137          0.1807          0.8612         19.4095         99.9000          0.4555         -0.6171       -0.717034        0.861180
     1492.05788      1492.04220          1.4800          0.8614         19.4091         99.9000          1.8424         -0.6171        0.371302        0.861444
     1492.07871      1492.06303         -0.6139          0.8613         19.4093         99.9000          0.9831         -0.6171       -0.576457        0.861293
     1492.09955      1492.08387          0.1923          0.8612         19.4094         99.9000          0.8624         -0.6171        0.834772        0.861222
     1492.12038      1492.10470          2.6045          0.8617         19.4007          0.3592          0.2081         -0.5765        1.607090        0.861676
     1492.14122      1492.12553          0.7856          0.8615         19.4091         99.9000          3.4551         -0.5765        0.110244        0.861471
     1492.16205      1492.14637          0.7959          0.8611         19.4095         99.9000          1.4568         -0.5765        1.216694        0.861124
     1492.18288      1492.16720          1.2518          0.8614         19.4092         99.9000          1.5815         -0.4515       -0.400284        0.861403
     1492.20372      1492.18803          0.2272          0.8615         19.4091         99.9000          1.3544         -0.4003        1.545194        0.861468
     1492.22455      1492.20887         -1.1646          0.8613         19.4093         99.9000          1.6047         -0.4003       -0.822082        0.861317
     1492.24539      1492.22970         -1.3394          0.8615         19.4091         99.9000          2.2040         -0.2484        0.644224        0.861497
     1492.26622      1492.25053         -3.5177          0.8610         19.4097         99.9000          2.0612         -0.0803       -2.018445        0.861030
     1492.28706      1492.27137         -0.6878          0.8611         19.4095         99.9000          1.4293         -0.0803       -0.451533        0.861128
     1492.30789      1492.29220         -1.5091          0.8606         19.4101         99.9000          0.2682         -0.0803       -1.054931        0.860641
     1492.32872      1492.31303          1.5735          0.8612         19.4094         99.9000          0.0452         -0.0248        1.821963        0.861231
     1492.34956      1492.33387         -1.5260          0.8607         19.4100         99.9000         -0.1417          0.0340       -0.743940        0.860715
     1492.37039      1492.35470         -2.0176          0.8610         19.4097         99.9000          1.9686          0.0340       -1.424703        0.860991
     1492.39123      1492.37553          0.4056          0.8614         19.4092         99.9000          1.9869         -0.0248       -1.266715        0.861405
     1492.41206      1492.39637          1.4566          0.8612         19.4095         99.9000         -0.0028         -0.0248        1.135202        0.861174
     1492.43289      1492.41720         -3.9730          0.8609         19.4099         99.9000          2.8014         -0.0803       -1.715420        0.860852
     1492.45373      1492.43803          1.1514          0.8612         19.4094         99.9000         -0.4447         -0.0803       -0.617092        0.861215
     1492.47456      1492.45887         -0.5548          0.8612         19.4095         99.9000          0.9603         -0.0803        0.271531        0.861175
     1492.49540      1492.47970         -1.2945          0.8608         19.4099         99.9000          0.6506         -0.0803        1.005416        0.860813
     1492.51623      1492.50053         -2.6695          0.8607         19.4100         99.9000          1.8555         -0.0803       -0.248373        0.860737
     1492.53707      1492.52137         -2.9682          0.8607         19.4101         99.9000          1.6163         -0.0803       -0.898686        0.860664
     1492.55790      1492.54220          1.0351          0.8615         19.4090         99.9000          1.2640         -0.0803        3.066702        0.861520
     1492.57873      1492.56303         -3.6893          0.8609         19.4098         99.9000          1.7364         -0.0803       -0.862115        0.860926
     1492.59957      1492.58387         -0.5774          0.8610         19.4098         99.9000          0.9224         -0.0086        0.981503        0.860950
     1492.62040      1492.60470         -1.5646          0.8611         19.4096         99.9000          0.0188         -0.0086       -0.650210        0.861090
     1492.64124      1492.62553         -3.0547          0.8611         19.4096         99.9000          0.9501         -0.0803       -2.040494        0.861050
     1492.66207      1492.64637         -0.8888          0.8616         19.4089         99.9000          1.1740         -0.1469       -0.080289        0.861623
     1492.68290      1492.66720         -0.6923          0.8612         19.4095         99.9000          0.3517         -0.2484        0.413634        0.861183
     1492.70374      1492.68803          1.9011          0.8614         19.4092         99.9000         -0.5119         -0.2484        0.381207        0.861401
     1492.72457      1492.70887          0.4649          0.8610         19.4098         99.9000          0.4806         -0.2484        0.033965        0.860950
     1492.74541      1492.72970         -0.4608          0.8612         19.4095         99.9000          2.0732         -0.1469        0.803537        0.861186
     1492.76624      1492.75053         -3.2413          0.8611         19.4095         99.9000          0.8779         -0.2484       -2.917145        0.861130
     1492.78708      1492.77137         -5.1811          0.8609         19.4098         99.9000          3.7682         -0.2484       -3.864342        0.860907
     1492.80791      1492.79220         -1.9722          0.8610         19.4097         99.9000          1.6240         -0.2484        0.184303        0.861017
     1492.82874      1492.81303          0.8546          0.8614         19.4092         99.9000          1.5580         -0.1469        0.986174        0.861383
     1492.84958      1492.83387         -2.0953          0.8609         19.4098         99.9000          3.6507         -0.2467        1.679364        0.860915
     1492.87041      1492.85470         -2.4926          0.8611         19.4096         99.9000          1.4211         -0.1469       -1.722899        0.861095
     1492.89125      1492.87553         -1.8167          0.8608         19.4099         99.9000          0.6872         -0.1224       -0.648728        0.860821
     1492.91208      1492.89637         -3.1226          0.8608         19.4099         99.9000          3.2575         -0.1224       -2.239852        0.860814
     1492.93291      1492.91720         -0.4699          0.8609         19.4098         99.9000         -0.0773         -0.1469        0.731811        0.860880
     1492.95375      1492.93803         -0.1788          0.8616         19.4089         99.9000          2.4825         -0.1224        0.952104        0.861612
     1492.97458      1492.95887         -0.8294          0.8616         19.4090         99.9000          2.1775         -0.0803       -0.008622        0.861552
     1492.99542      1492.97970         -0.9457          0.8614         19.4092         99.9000          1.3869         -0.1224       -0.663520        0.861415
     1493.01625      1493.00053         -0.2518          0.8617         19.4088         99.9000          2.6862         -0.1469        1.203858        0.861703
     1493.03708      1493.02137         -4.3496          0.8609         19.4098         99.9000          1.2426         -0.1469       -0.446308        0.860887
     1493.05792      1493.04220          0.7227          0.8620         19.4085         99.9000          1.1760         -0.1224        0.748303        0.861971
     1493.07875      1493.06303          0.4186          0.8618         19.4087         99.9000          2.6877         -0.1224        2.016197        0.861770
     1493.09959      1493.08387          1.5208          0.8624         19.4079         99.9000          2.5499         -0.1224        1.463538        0.862418
     1493.12042      1493.10470         -0.5075          0.8615         19.4090         99.9000          1.7801         -0.1469       -0.146862        0.861538
     1493.14126      1493.12553         -1.2638          0.8616         19.4089         99.9000          2.7037         -0.1224       -0.720570        0.861646
