# reference_flux:         48.1357
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1491.64096      1491.62553         50.6858          0.9764         16.1778          0.0209        -27.2419          0.0163        1.149227        0.976395
     1491.66180      1491.64637         45.0345          0.9623         16.3061          0.0232        -22.9546          0.0635       -1.972670        0.962272
     1491.68263      1491.66720         47.5076          0.9450         16.2481          0.0216        -21.5873          0.0635        0.752768        0.944979
     1491.70346      1491.68803         48.2691          0.9249         16.2308          0.0208        -21.2373          0.0635        0.710027        0.924866
     1491.72430      1491.70887         53.1470          0.9217         16.1263          0.0188        -20.0751          0.0635        4.224361        0.921703
     1491.74513      1491.72970         47.3626          0.9138         16.2514          0.0209        -15.0273          0.0635       -0.602257        0.913794
     1491.76597      1491.75053         48.1517          0.9043         16.2335          0.0204        -15.9695          0.0635        2.346817        0.904294
     1491.78680      1491.77137         51.5126          0.9009         16.1602          0.0190        -14.7371          0.0635        2.197728        0.900858
     1491.80763      1491.79220         48.9345          0.8912         16.2160          0.0198        -10.9284          0.1749        1.448614        0.891230
     1491.82847      1491.81303         47.0782          0.8742         16.2579          0.0202        -11.3446          0.0635       -0.848566        0.874189
     1491.84930      1491.83387         50.9366          0.8721         16.1724          0.0186         -8.9850          0.0635        0.623620        0.872142
     1491.87014      1491.85470         47.6232          0.8560         16.2455          0.0195         -7.4876          0.0635        1.177638        0.856034
     1491.89097      1491.87553         47.4620          0.8488         16.2491          0.0194         -6.5149          0.1749       -0.830457        0.848765
     1491.91181      1491.89637         46.9892          0.8253         16.2600          0.0191         -3.2633          0.1749       -1.420450        0.825305
     1491.93264      1491.91720         47.5563          0.8212         16.2470          0.0187         -3.8380          0.1749       -0.559763        0.821187
     1491.95348      1491.93803         44.5681          0.8107         16.3174          0.0198         -1.4098          0.1749        0.246824        0.810715
     1491.97431      1491.95887         45.6558          0.8049         16.2913          0.0191          0.3595          0.0635        0.016322        0.804916
     1491.99514      1491.97970         46.1728          0.8226         16.2790          0.0193          0.5528          0.0324       -0.778745        0.822575
