# reference_flux:      -1014.5942
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1764.70337      1764.68792         -5.6406          0.7244         19.5973         99.9000         -0.2004         -1.1803       -2.219942        0.724382
     1764.72420      1764.70875         -2.9618          0.7245         19.5971         99.9000         -0.4027         -1.1803       -1.445048        0.724530
     1764.74504      1764.72958         -2.9641          0.7291         19.5902         99.9000          1.2313         -1.1803       -1.325301        0.729093
     1764.76587      1764.75042         -3.5304          0.7324         19.5853         99.9000          0.4761         -1.1803       -2.704100        0.732410
     1764.78670      1764.77125         -3.5818          0.7264         19.5943         99.9000          0.1856         -1.2866       -0.629039        0.726370
     1764.80754      1764.79208         -2.5669          0.7329         19.5846         99.9000         -0.0608         -1.2866       -0.574044        0.732902
     1764.82837      1764.81292         -3.9424          0.7253         19.5958         99.9000         -0.3615         -1.2866       -1.354795        0.725344
     1764.84921      1764.83375         -6.1939          0.7238         19.5981         99.9000          1.0563         -1.2866       -1.783850        0.723839
     1764.87004      1764.85458         -3.3474          0.7367         19.5790         99.9000          1.0272         -1.3253       -0.611428        0.736680
     1764.89087      1764.87542         -3.5666          0.7307         19.5878         99.9000          0.3140         -1.3253       -0.737498        0.730750
     1764.91171      1764.89625         -1.6024          0.7322         19.5856         99.9000          0.1352         -1.3253       -0.453481        0.732239
     1764.93254      1764.91708         -3.6960          0.7284         19.5912         99.9000          0.9694         -1.3253       -2.235546        0.728434
     1764.95338      1764.93792         -2.5883          0.7251         19.5962         99.9000          1.0806         -1.3253       -0.508977        0.725116
     1764.97421      1764.95875         -4.5396          0.7316         19.5865         99.9000          0.8870         -1.2866       -1.478721        0.731607
     1764.99504      1764.97958         -0.7685          0.7293         19.5899         99.9000         -0.1927         -1.2866       -1.139534        0.729316
     1765.01588      1765.00042         -2.5636          0.7273         19.5929         99.9000         -0.0066         -1.3253       -0.424737        0.727297
     1765.03671      1765.02125         -3.2392          0.7450         19.5669         99.9000          0.7624         -1.3253        0.085212        0.744959
     1765.05754      1765.04208         -3.5887          0.7298         19.5892         99.9000          0.2486         -1.2866       -1.826629        0.729810
     1765.07838      1765.06292         -1.9759          0.7394         19.5750         99.9000          0.9834         -1.2579       -0.756739        0.739423
     1765.09921      1765.08375         -2.3392          0.7446         19.5674         99.9000          1.6368         -1.2579       -0.967082        0.744621
     1765.12005      1765.10458         -1.4436          0.7344         19.5824         99.9000          0.1376         -1.2579       -1.180289        0.734403
     1765.14088      1765.12542         -2.8703          0.7409         19.5729         99.9000          0.8900         -1.1803       -0.843810        0.740858
     1765.16171      1765.14625         -2.7977          0.7400         19.5741         99.9000          0.6307         -1.1395       -1.931834        0.740024
     1765.18255      1765.16708         -3.7828          0.7339         19.5832         99.9000          1.5237         -1.0709       -1.600131        0.733859
     1765.20338      1765.18792         -4.9057          0.7305         19.5881         99.9000          1.0048         -1.0280       -2.485766        0.730521
     1765.22421      1765.20875         -3.0244          0.7480         19.5624         99.9000          2.9438         -1.0241       -3.340682        0.748034
     1765.24505      1765.22958         -4.5897          0.7373         19.5780         99.9000          0.7668         -0.9671       -3.855410        0.737342
     1765.26588      1765.25042         -2.2189          0.7405         19.5733         99.9000          1.4694         -0.8438       -1.286629        0.740547
     1765.28672      1765.27125         -2.1436          0.7321         19.5857         99.9000          0.7984         -0.8107        1.029016        0.732136
