# reference_flux:        208.4891
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2010.28472      2010.27114        209.4932          1.6031         14.6371          0.0083       -283.3774         -0.8046        2.887228        1.603055
     2010.30556      2010.29198        208.3134          1.6126         14.6432          0.0084       -282.7790         -0.5966        0.080601        1.612597
     2010.32639      2010.31281        205.9728          1.6336         14.6555          0.0086       -293.6441         -0.8046       -3.181867        1.633635
     2010.34722      2010.33364        209.7212          1.6583         14.6359          0.0086       -311.0799         -0.8046       -0.409239        1.658258
     2010.36806      2010.35448        208.6255          1.6822         14.6416          0.0088       -320.3940         -0.8046        0.253796        1.682187
     2010.38889      2010.37531        205.9876          1.7187         14.6554          0.0091       -334.3448         -0.8046       -3.515309        1.718680
     2010.40973      2010.39614        202.7558          1.7487         14.6726          0.0094       -325.0080         -0.8046       -3.060867        1.748726
     2010.43056      2010.41698        206.8479          1.8675         14.6509          0.0098       -365.9718         -0.5966       -1.525844        1.867549
     2010.45139      2010.43781        210.4908          1.8946         14.6319          0.0098       -380.0706         -0.4092       -1.524610        1.894590
     2010.47223      2010.45864        197.6183          1.9521         14.7004          0.0107       -398.0028         -0.4092      -12.721770        1.952136
     2010.49306      2010.47948        201.8619          1.9902         14.6774          0.0107       -440.9253         -0.4092       -7.344488        1.990204
     2010.51389      2010.50031        199.7014          2.0185         14.6890          0.0110       -408.4537         -0.4092      -11.679210        2.018548
     2010.53473      2010.52114        202.3064          2.0542         14.6750          0.0110       -415.7399         -0.4092       -3.401538        2.054203
     2010.55556      2010.54198        211.0463          2.0741         14.6291          0.0107       -432.2133          0.0806        2.917900        2.074121
     2010.57640      2010.56281        207.7640          2.0877         14.6461          0.0109       -441.4626          0.0806        7.232367        2.087683
     2010.59723      2010.58364        204.9676          2.0967         14.6608          0.0111       -457.8409          0.2538        4.728726        2.096740
     2010.61806      2010.60448        202.6891          2.1573         14.6729          0.0116       -413.1464          0.2538       -4.653501        2.157336
     2010.63890      2010.62531        206.5852          2.1170         14.6523          0.0111       -530.0257          0.8653       -1.294406        2.116964
     2010.65973      2010.64614        206.6944          2.1184         14.6517          0.0111       -463.6205          2.0163        0.865287        2.118374
     2010.68056      2010.66698        208.6458          2.1141         14.6415          0.0110       -460.8063          2.8872       -0.596610        2.114081
     2010.70140      2010.68781        216.7218          2.1102         14.6002          0.0106       -450.3643          2.8872        3.731102        2.110177
     2010.72223      2010.70864        215.2382          2.1209         14.6077          0.0107       -414.1297          2.9179        5.335567        2.120914
